id,b_1,b_2,m,v_1,v_2,t
     0.000,     4.712,     4.078,    10.000,     0.000,     0.000,     0.000
     1.000,     7.444,     6.984,    10.000,     0.000,     0.000,     0.000
     2.000,     2.220,     1.512,    10.000,     0.000,     0.000,     0.000
     0.000,     4.712,     4.078,    10.000,    -0.000,    -0.000,     0.100
     1.000,     7.444,     6.984,    10.000,    -0.000,    -0.000,     0.100
     2.000,     2.220,     1.512,    10.000,     0.001,     0.001,     0.100
     0.000,     4.712,     4.078,    10.000,    -0.001,    -0.001,     0.200
     1.000,     7.444,     6.984,    10.000,    -0.001,    -0.001,     0.200
     2.000,     2.221,     1.512,    10.000,     0.001,     0.001,     0.200
     0.000,     4.712,     4.078,    10.000,    -0.001,    -0.001,     0.300
     1.000,     7.444,     6.984,    10.000,    -0.001,    -0.001,     0.300
     2.000,     2.221,     1.512,    10.000,     0.002,     0.002,     0.300
     0.000,     4.712,     4.078,    10.000,    -0.001,    -0.001,     0.400
     1.000,     7.444,     6.984,    10.000,    -0.001,    -0.001,     0.400
     2.000,     2.221,     1.512,    10.000,     0.002,     0.002,     0.400
     0.000,     4.712,     4.077,    10.000,    -0.002,    -0.002,     0.500
     1.000,     7.444,     6.984,    10.000,    -0.001,    -0.001,     0.500
     2.000,     2.221,     1.512,    10.000,     0.003,     0.003,     0.500
     0.000,     4.712,     4.077,    10.000,    -0.002,    -0.002,     0.600
     1.000,     7.444,     6.983,    10.000,    -0.002,    -0.002,     0.600
     2.000,     2.222,     1.513,    10.000,     0.003,     0.003,     0.600
     0.000,     4.712,     4.077,    10.000,    -0.002,    -0.002,     0.700
     1.000,     7.444,     6.983,    10.000,    -0.002,    -0.002,     0.700
     2.000,     2.222,     1.513,    10.000,     0.004,     0.004,     0.700
     0.000,     4.711,     4.077,    10.000,    -0.002,    -0.002,     0.800
     1.000,     7.443,     6.983,    10.000,    -0.002,    -0.002,     0.800
     2.000,     2.222,     1.514,    10.000,     0.004,     0.005,     0.800
     0.000,     4.711,     4.076,    10.000,    -0.003,    -0.003,     0.900
     1.000,     7.443,     6.983,    10.000,    -0.002,    -0.002,     0.900
     2.000,     2.223,     1.514,    10.000,     0.005,     0.005,     0.900
     0.000,     4.711,     4.076,    10.000,    -0.003,    -0.003,     1.000
