id,b_1,b_2,m,v_1,v_2,t
     0.000,     1.936,     6.866,    10.000,     0.000,     0.000,     0.000
     1.000,     9.058,     3.224,    10.000,     0.000,     0.000,     0.000
     2.000,     5.475,     0.038,    10.000,     0.000,     0.000,     0.000
     0.000,     1.936,     6.866,    10.000,     0.000,    -0.000,     0.100
     1.000,     9.058,     3.224,    10.000,    -0.000,    -0.000,     0.100
     2.000,     5.475,     0.038,    10.000,     0.000,     0.000,     0.100
     0.000,     1.936,     6.866,    10.000,     0.000,    -0.000,     0.200
     1.000,     9.058,     3.224,    10.000,    -0.000,    -0.000,     0.200
     2.000,     5.475,     0.038,    10.000,     0.000,     0.000,     0.200
     0.000,     1.936,     6.866,    10.000,     0.000,    -0.000,     0.300
     1.000,     9.058,     3.224,    10.000,    -0.000,    -0.000,     0.300
     2.000,     5.475,     0.038,    10.000,     0.000,     0.000,     0.300
     0.000,     1.936,     6.866,    10.000,     0.000,    -0.000,     0.400
     1.000,     9.058,     3.224,    10.000,    -0.000,    -0.000,     0.400
     2.000,     5.475,     0.038,    10.000,     0.000,     0.000,     0.400
     0.000,     1.937,     6.866,    10.000,     0.000,    -0.000,     0.500
     1.000,     9.058,     3.223,    10.000,    -0.000,    -0.000,     0.500
     2.000,     5.475,     0.038,    10.000,     0.000,     0.000,     0.500
     0.000,     1.937,     6.866,    10.000,     0.000,    -0.000,     0.600
     1.000,     9.058,     3.223,    10.000,    -0.000,    -0.000,     0.600
     2.000,     5.475,     0.038,    10.000,     0.000,     0.000,     0.600
     0.000,     1.937,     6.866,    10.000,     0.000,    -0.000,     0.700
     1.000,     9.058,     3.223,    10.000,    -0.001,    -0.000,     0.700
     2.000,     5.475,     0.038,    10.000,     0.001,     0.001,     0.700
     0.000,     1.937,     6.866,    10.000,     0.000,    -0.000,     0.800
     1.000,     9.057,     3.223,    10.000,    -0.001,    -0.001,     0.800
     2.000,     5.475,     0.038,    10.000,     0.001,     0.001,     0.800
     0.000,     1.937,     6.866,    10.000,     0.000,    -0.000,     0.900
     1.000,     9.057,     3.223,    10.000,    -0.001,    -0.001,     0.900
     2.000,     5.475,     0.039,    10.000,     0.001,     0.001,     0.900
     0.000,     1.937,     6.866,    10.000,     0.000,    -0.000,     1.000
     1.000,     9.057,     3.223,    10.000,    -0.001,    -0.001,     1.000
     2.000,     5.475,     0.039,    10.000,     0.001,     0.001,     1.000
     0.000,     1.937,     6.866,    10.000,     0.000,    -0.000,     1.100
     1.000,     9.057,     3.223,    10.000,    -0.001,    -0.001,     1.100
     2.000,     5.475,     0.039,    10.000,     0.001,     0.001,     1.100
     0.000,     1.937,     6.866,    10.000,     0.000,    -0.000,     1.200
     1.000,     9.057,     3.223,    10.000,    -0.001,    -0.001,     1.200
     2.000,     5.475,     0.039,    10.000,     0.001,     0.001,     1.200
     0.000,     1.937,     6.866,    10.000,     0.000,    -0.000,     1.300
     1.000,     9.057,     3.223,    10.000,    -0.001,    -0.001,     1.300
     2.000,     5.475,     0.039,    10.000,     0.001,     0.001,     1.300
     0.000,     1.937,     6.866,    10.000,     0.000,    -0.000,     1.400
     1.000,     9.057,     3.223,    10.000,    -0.001,    -0.001,     1.400
     2.000,     5.475,     0.039,    10.000,     0.001,     0.001,     1.400
     0.000,     1.937,     6.866,    10.000,     0.000,    -0.000,     1.500
     1.000,     9.057,     3.223,    10.000,    -0.001,    -0.001,     1.500
     2.000,     5.476,     0.039,    10.000,     0.001,     0.001,     1.500
     0.000,     1.937,     6.866,    10.000,     0.000,    -0.000,     1.600
     1.000,     9.057,     3.223,    10.000,    -0.001,    -0.001,     1.600
     2.000,     5.476,     0.039,    10.000,     0.001,     0.001,     1.600
     0.000,     1.937,     6.866,    10.000,     0.000,    -0.000,     1.700
     1.000,     9.057,     3.223,    10.000,    -0.001,    -0.001,     1.700
     2.000,     5.476,     0.039,    10.000,     0.001,     0.001,     1.700
     0.000,     1.937,     6.866,    10.000,     0.000,    -0.000,     1.800
     1.000,     9.056,     3.222,    10.000,    -0.001,    -0.001,     1.800
     2.000,     5.476,     0.039,    10.000,     0.001,     0.001,     1.800
     0.000,     1.937,     6.866,    10.000,     0.000,    -0.000,     1.900
     1.000,     9.056,     3.222,    10.000,    -0.002,    -0.001,     1.900
     2.000,     5.476,     0.040,    10.000,     0.001,     0.001,     1.900
     0.000,     1.937,     6.866,    10.000,     0.000,    -0.000,     2.000
     1.000,     9.056,     3.222,    10.000,    -0.002,    -0.001,     2.000
     2.000,     5.476,     0.040,    10.000,     0.002,     0.001,     2.000
     0.000,     1.937,     6.866,    10.000,     0.000,    -0.000,     2.100
     1.000,     9.056,     3.222,    10.000,    -0.002,    -0.001,     2.100
     2.000,     5.476,     0.040,    10.000,     0.002,     0.002,     2.100
     0.000,     1.937,     6.866,    10.000,     0.000,    -0.000,     2.200
     1.000,     9.056,     3.222,    10.000,    -0.002,    -0.001,     2.200
     2.000,     5.477,     0.040,    10.000,     0.002,     0.002,     2.200
     0.000,     1.937,     6.866,    10.000,     0.000,    -0.000,     2.300
     1.000,     9.056,     3.222,    10.000,    -0.002,    -0.002,     2.300
     2.000,     5.477,     0.040,    10.000,     0.002,     0.002,     2.300
     0.000,     1.937,     6.866,    10.000,     0.000,    -0.000,     2.400
     1.000,     9.055,     3.222,    10.000,    -0.002,    -0.002,     2.400
     2.000,     5.477,     0.040,    10.000,     0.002,     0.002,     2.400
     0.000,     1.937,     6.866,    10.000,     0.000,    -0.000,     2.500
     1.000,     9.055,     3.221,    10.000,    -0.002,    -0.002,     2.500
     2.000,     5.477,     0.041,    10.000,     0.002,     0.002,     2.500
     0.000,     1.937,     6.866,    10.000,     0.000,    -0.000,     2.600
     1.000,     9.055,     3.221,    10.000,    -0.002,    -0.002,     2.600
     2.000,     5.477,     0.041,    10.000,     0.002,     0.002,     2.600
     0.000,     1.937,     6.866,    10.000,     0.000,    -0.000,     2.700
     1.000,     9.055,     3.221,    10.000,    -0.002,    -0.002,     2.700
     2.000,     5.478,     0.041,    10.000,     0.002,     0.002,     2.700
     0.000,     1.937,     6.866,    10.000,     0.000,    -0.000,     2.800
     1.000,     9.055,     3.221,    10.000,    -0.002,    -0.002,     2.800
     2.000,     5.478,     0.041,    10.000,     0.002,     0.002,     2.800
     0.000,     1.937,     6.866,    10.000,     0.000,    -0.000,     2.900
     1.000,     9.054,     3.221,    10.000,    -0.002,    -0.002,     2.900
     2.000,     5.478,     0.041,    10.000,     0.002,     0.002,     2.900
     0.000,     1.937,     6.866,    10.000,     0.000,    -0.000,     3.000
     1.000,     9.054,     3.220,    10.000,    -0.002,    -0.002,     3.000
     2.000,     5.478,     0.042,    10.000,     0.002,     0.002,     3.000
     0.000,     1.937,     6.866,    10.000,     0.000,    -0.000,     3.100
     1.000,     9.054,     3.220,    10.000,    -0.002,    -0.002,     3.100
     2.000,     5.478,     0.042,    10.000,     0.002,     0.002,     3.100
     0.000,     1.937,     6.866,    10.000,     0.000,    -0.000,     3.200
     1.000,     9.054,     3.220,    10.000,    -0.003,    -0.002,     3.200
     2.000,     5.479,     0.042,    10.000,     0.002,     0.002,     3.200
     0.000,     1.937,     6.866,    10.000,     0.000,    -0.000,     3.300
     1.000,     9.053,     3.220,    10.000,    -0.003,    -0.002,     3.300
     2.000,     5.479,     0.042,    10.000,     0.002,     0.002,     3.300
     0.000,     1.937,     6.866,    10.000,     0.000,    -0.000,     3.400
     1.000,     9.053,     3.220,    10.000,    -0.003,    -0.002,     3.400
     2.000,     5.479,     0.042,    10.000,     0.003,     0.002,     3.400
     0.000,     1.937,     6.866,    10.000,     0.000,    -0.000,     3.500
     1.000,     9.053,     3.219,    10.000,    -0.003,    -0.002,     3.500
     2.000,     5.479,     0.043,    10.000,     0.003,     0.003,     3.500
     0.000,     1.937,     6.866,    10.000,     0.000,    -0.000,     3.600
     1.000,     9.052,     3.219,    10.000,    -0.003,    -0.002,     3.600
     2.000,     5.480,     0.043,    10.000,     0.003,     0.003,     3.600
     0.000,     1.937,     6.866,    10.000,     0.000,    -0.000,     3.700
     1.000,     9.052,     3.219,    10.000,    -0.003,    -0.003,     3.700
     2.000,     5.480,     0.043,    10.000,     0.003,     0.003,     3.700
     0.000,     1.937,     6.866,    10.000,     0.000,    -0.000,     3.800
     1.000,     9.052,     3.219,    10.000,    -0.003,    -0.003,     3.800
     2.000,     5.480,     0.044,    10.000,     0.003,     0.003,     3.800
     0.000,     1.937,     6.866,    10.000,     0.000,    -0.000,     3.900
     1.000,     9.052,     3.218,    10.000,    -0.003,    -0.003,     3.900
