id,b_1,b_2,m,v_1,v_2,t
     0.000,     4.871,     3.901,    10.000,     0.000,     0.000,     0.000
     1.000,     7.624,     7.575,    10.000,     0.000,     0.000,     0.000
     2.000,     7.704,     1.248,    10.000,     0.000,     0.000,     0.000
     0.000,     4.871,     3.901,    10.000,     0.000,    -0.000,     0.100
     1.000,     7.624,     7.575,    10.000,    -0.000,    -0.000,     0.100
     2.000,     7.703,     1.248,    10.000,    -0.000,     0.000,     0.100
     0.000,     4.871,     3.901,    10.000,     0.001,    -0.000,     0.200
     1.000,     7.624,     7.575,    10.000,    -0.000,    -0.000,     0.200
     2.000,     7.703,     1.248,    10.000,    -0.001,     0.001,     0.200
     0.000,     4.871,     3.901,    10.000,     0.001,    -0.001,     0.300
     1.000,     7.624,     7.575,    10.000,    -0.000,    -0.000,     0.300
     2.000,     7.703,     1.249,    10.000,    -0.001,     0.001,     0.300
     0.000,     4.871,     3.901,    10.000,     0.002,    -0.001,     0.400
     1.000,     7.624,     7.575,    10.000,    -0.000,    -0.001,     0.400
     2.000,     7.703,     1.249,    10.000,    -0.001,     0.001,     0.400
     0.000,     4.872,     3.901,    10.000,     0.002,    -0.001,     0.500
     1.000,     7.623,     7.575,    10.000,    -0.000,    -0.001,     0.500
     2.000,     7.703,     1.249,    10.000,    -0.002,     0.002,     0.500
     0.000,     4.872,     3.901,    10.000,     0.002,    -0.001,     0.600
     1.000,     7.623,     7.574,    10.000,    -0.001,    -0.001,     0.600
     2.000,     7.703,     1.249,    10.000,    -0.002,     0.002,     0.600
     0.000,     4.872,     3.901,    10.000,     0.003,    -0.001,     0.700
     1.000,     7.623,     7.574,    10.000,    -0.001,    -0.001,     0.700
     2.000,     7.703,     1.249,    10.000,    -0.002,     0.002,     0.700
     0.000,     4.872,     3.901,    10.000,     0.003,    -0.002,     0.800
     1.000,     7.623,     7.574,    10.000,    -0.001,    -0.001,     0.800
     2.000,     7.702,     1.250,    10.000,    -0.003,     0.003,     0.800
     0.000,     4.873,     3.900,    10.000,     0.004,    -0.002,     0.900
     1.000,     7.623,     7.574,    10.000,    -0.001,    -0.001,     0.900
     2.000,     7.702,     1.250,    10.000,    -0.003,     0.003,     0.900
     0.000,     4.873,     3.900,    10.000,     0.004,    -0.002,     1.000
     1.000,     7.623,     7.574,    10.000,    -0.001,    -0.001,     1.000
     2.000,     7.702,     1.250,    10.000,    -0.003,     0.003,     1.000
     0.000,     4.874,     3.900,    10.000,     0.005,    -0.002,     1.100
     1.000,     7.623,     7.574,    10.000,    -0.001,    -0.001,     1.100
     2.000,     7.701,     1.250,    10.000,    -0.004,     0.004,     1.100
     0.000,     4.874,     3.900,    10.000,     0.005,    -0.002,     1.200
     1.000,     7.623,     7.574,    10.000,    -0.001,    -0.002,     1.200
     2.000,     7.701,     1.251,    10.000,    -0.004,     0.004,     1.200
     0.000,     4.875,     3.899,    10.000,     0.005,    -0.003,     1.300
     1.000,     7.623,     7.574,    10.000,    -0.001,    -0.002,     1.300
     2.000,     7.700,     1.251,    10.000,    -0.004,     0.004,     1.300
     0.000,     4.875,     3.899,    10.000,     0.006,    -0.003,     1.400
     1.000,     7.623,     7.573,    10.000,    -0.001,    -0.002,     1.400
     2.000,     7.700,     1.252,    10.000,    -0.005,     0.005,     1.400
     0.000,     4.876,     3.899,    10.000,     0.006,    -0.003,     1.500
     1.000,     7.623,     7.573,    10.000,    -0.001,    -0.002,     1.500
     2.000,     7.700,     1.252,    10.000,    -0.005,     0.005,     1.500
     0.000,     4.877,     3.899,    10.000,     0.007,    -0.003,     1.600
     1.000,     7.622,     7.573,    10.000,    -0.001,    -0.002,     1.600
     2.000,     7.699,     1.253,    10.000,    -0.005,     0.005,     1.600
     0.000,     4.877,     3.898,    10.000,     0.007,    -0.003,     1.700
     1.000,     7.622,     7.573,    10.000,    -0.001,    -0.002,     1.700
     2.000,     7.698,     1.253,    10.000,    -0.006,     0.006,     1.700
     0.000,     4.878,     3.898,    10.000,     0.008,    -0.004,     1.800
     1.000,     7.622,     7.573,    10.000,    -0.002,    -0.002,     1.800
     2.000,     7.698,     1.254,    10.000,    -0.006,     0.006,     1.800
     0.000,     4.879,     3.897,    10.000,     0.008,    -0.004,     1.900
     1.000,     7.622,     7.572,    10.000,    -0.002,    -0.002,     1.900
     2.000,     7.697,     1.255,    10.000,    -0.006,     0.006,     1.900
     0.000,     4.880,     3.897,    10.000,     0.008,    -0.004,     2.000
     1.000,     7.622,     7.572,    10.000,    -0.002,    -0.003,     2.000
     2.000,     7.697,     1.255,    10.000,    -0.007,     0.007,     2.000
     0.000,     4.881,     3.897,    10.000,     0.009,    -0.004,     2.100
     1.000,     7.622,     7.572,    10.000,    -0.002,    -0.003,     2.100
     2.000,     7.696,     1.256,    10.000,    -0.007,     0.007,     2.100
     0.000,     4.882,     3.896,    10.000,     0.009,    -0.004,     2.200
     1.000,     7.621,     7.572,    10.000,    -0.002,    -0.003,     2.200
     2.000,     7.695,     1.257,    10.000,    -0.007,     0.007,     2.200
     0.000,     4.882,     3.896,    10.000,     0.010,    -0.005,     2.300
     1.000,     7.621,     7.571,    10.000,    -0.002,    -0.003,     2.300
     2.000,     7.694,     1.257,    10.000,    -0.008,     0.008,     2.300
     0.000,     4.883,     3.895,    10.000,     0.010,    -0.005,     2.400
     1.000,     7.621,     7.571,    10.000,    -0.002,    -0.003,     2.400
     2.000,     7.694,     1.258,    10.000,    -0.008,     0.008,     2.400
     0.000,     4.885,     3.895,    10.000,     0.010,    -0.005,     2.500
     1.000,     7.621,     7.571,    10.000,    -0.002,    -0.003,     2.500
     2.000,     7.693,     1.259,    10.000,    -0.008,     0.008,     2.500
     0.000,     4.886,     3.894,    10.000,     0.011,    -0.005,     2.600
     1.000,     7.621,     7.570,    10.000,    -0.002,    -0.003,     2.600
     2.000,     7.692,     1.260,    10.000,    -0.009,     0.009,     2.600
     0.000,     4.887,     3.894,    10.000,     0.011,    -0.005,     2.700
     1.000,     7.620,     7.570,    10.000,    -0.002,    -0.003,     2.700
     2.000,     7.691,     1.261,    10.000,    -0.009,     0.009,     2.700
     0.000,     4.888,     3.893,    10.000,     0.012,    -0.006,     2.800
     1.000,     7.620,     7.570,    10.000,    -0.002,    -0.004,     2.800
     2.000,     7.690,     1.262,    10.000,    -0.009,     0.009,     2.800
     0.000,     4.889,     3.892,    10.000,     0.012,    -0.006,     2.900
     1.000,     7.620,     7.569,    10.000,    -0.002,    -0.004,     2.900
     2.000,     7.689,     1.263,    10.000,    -0.010,     0.010,     2.900
     0.000,     4.890,     3.892,    10.000,     0.013,    -0.006,     3.000
     1.000,     7.620,     7.569,    10.000,    -0.003,    -0.004,     3.000
     2.000,     7.688,     1.264,    10.000,    -0.010,     0.010,     3.000
     0.000,     4.892,     3.891,    10.000,     0.013,    -0.006,     3.100
     1.000,     7.619,     7.568,    10.000,    -0.003,    -0.004,     3.100
     2.000,     7.687,     1.265,    10.000,    -0.011,     0.010,     3.100
     0.000,     4.893,     3.891,    10.000,     0.014,    -0.007,     3.200
     1.000,     7.619,     7.568,    10.000,    -0.003,    -0.004,     3.200
     2.000,     7.686,     1.266,    10.000,    -0.011,     0.011,     3.200
     0.000,     4.894,     3.890,    10.000,     0.014,    -0.007,     3.300
     1.000,     7.619,     7.568,    10.000,    -0.003,    -0.004,     3.300
     2.000,     7.685,     1.267,    10.000,    -0.011,     0.011,     3.300
     0.000,     4.896,     3.889,    10.000,     0.014,    -0.007,     3.400
     1.000,     7.619,     7.567,    10.000,    -0.003,    -0.004,     3.400
     2.000,     7.684,     1.268,    10.000,    -0.012,     0.011,     3.400
     0.000,     4.897,     3.888,    10.000,     0.015,    -0.007,     3.500
     1.000,     7.618,     7.567,    10.000,    -0.003,    -0.004,     3.500
     2.000,     7.682,     1.269,    10.000,    -0.012,     0.012,     3.500
     0.000,     4.899,     3.888,    10.000,     0.015,    -0.007,     3.600
     1.000,     7.618,     7.566,    10.000,    -0.003,    -0.005,     3.600
     2.000,     7.681,     1.270,    10.000,    -0.012,     0.012,     3.600
     0.000,     4.901,     3.887,    10.000,     0.016,    -0.008,     3.700
     1.000,     7.618,     7.566,    10.000,    -0.003,    -0.005,     3.700
     2.000,     7.680,     1.272,    10.000,    -0.013,     0.012,     3.700
     0.000,     4.902,     3.886,    10.000,     0.016,    -0.008,     3.800
     1.000,     7.617,     7.565,    10.000,    -0.003,    -0.005,     3.800
     2.000,     7.679,     1.273,    10.000,    -0.013,     0.013,     3.800
     0.000,     4.904,     3.885,    10.000,     0.017,    -0.008,     3.900
     1.000,     7.617,     7.565,    10.000,    -0.003,    -0.005,     3.900
     2.000,     7.677,     1.274,    10.000,    -0.013,     0.013,     3.900
     0.000,     4.906,     3.884,    10.000,     0.017,    -0.008,     4.000
     1.000,     7.617,     7.564,    10.000,    -0.003,    -0.005,     4.000
     2.000,     7.676,     1.276,    10.000,    -0.014,     0.014,     4.000
     0.000,     4.907,     3.884,    10.000,     0.018,    -0.009,     4.100
     1.000,     7.616,     7.564,    10.000,    -0.003,    -0.005,     4.100
     2.000,     7.674,     1.277,    10.000,    -0.014,     0.014,     4.100
     0.000,     4.909,     3.883,    10.000,     0.018,    -0.009,     4.200
     1.000,     7.616,     7.563,    10.000,    -0.004,    -0.005,     4.200
     2.000,     7.673,     1.278,    10.000,    -0.015,     0.014,     4.200
     0.000,     4.911,     3.882,    10.000,     0.019,    -0.009,     4.300
     1.000,     7.616,     7.563,    10.000,    -0.004,    -0.006,     4.300
     2.000,     7.671,     1.280,    10.000,    -0.015,     0.015,     4.300
     0.000,     4.913,     3.881,    10.000,     0.019,    -0.009,     4.400
     1.000,     7.615,     7.562,    10.000,    -0.004,    -0.006,     4.400
     2.000,     7.670,     1.281,    10.000,    -0.015,     0.015,     4.400
     0.000,     4.915,     3.880,    10.000,     0.020,    -0.010,     4.500
     1.000,     7.615,     7.562,    10.000,    -0.004,    -0.006,     4.500
     2.000,     7.668,     1.283,    10.000,    -0.016,     0.015,     4.500
     0.000,     4.917,     3.879,    10.000,     0.020,    -0.010,     4.600
     1.000,     7.615,     7.561,    10.000,    -0.004,    -0.006,     4.600
     2.000,     7.667,     1.284,    10.000,    -0.016,     0.016,     4.600
     0.000,     4.919,     3.878,    10.000,     0.020,    -0.010,     4.700
     1.000,     7.614,     7.560,    10.000,    -0.004,    -0.006,     4.700
     2.000,     7.665,     1.286,    10.000,    -0.017,     0.016,     4.700
     0.000,     4.921,     3.877,    10.000,     0.021,    -0.010,     4.800
     1.000,     7.614,     7.560,    10.000,    -0.004,    -0.006,     4.800
     2.000,     7.663,     1.288,    10.000,    -0.017,     0.017,     4.800
     0.000,     4.923,     3.876,    10.000,     0.021,    -0.011,     4.900
     1.000,     7.613,     7.559,    10.000,    -0.004,    -0.006,     4.900
     2.000,     7.662,     1.289,    10.000,    -0.017,     0.017,     4.900
     0.000,     4.925,     3.875,    10.000,     0.022,    -0.011,     5.000
     1.000,     7.613,     7.558,    10.000,    -0.004,    -0.006,     5.000
     2.000,     7.660,     1.291,    10.000,    -0.018,     0.017,     5.000
     0.000,     4.928,     3.874,    10.000,     0.022,    -0.011,     5.100
     1.000,     7.612,     7.558,    10.000,    -0.004,    -0.007,     5.100
     2.000,     7.658,     1.293,    10.000,    -0.018,     0.018,     5.100
     0.000,     4.930,     3.872,    10.000,     0.023,    -0.011,     5.200
     1.000,     7.612,     7.557,    10.000,    -0.004,    -0.007,     5.200
     2.000,     7.656,     1.295,    10.000,    -0.019,     0.018,     5.200
     0.000,     4.932,     3.871,    10.000,     0.023,    -0.012,     5.300
     1.000,     7.612,     7.556,    10.000,    -0.004,    -0.007,     5.300
     2.000,     7.654,     1.297,    10.000,    -0.019,     0.019,     5.300
     0.000,     4.935,     3.870,    10.000,     0.024,    -0.012,     5.400
     1.000,     7.611,     7.556,    10.000,    -0.005,    -0.007,     5.400
     2.000,     7.652,     1.299,    10.000,    -0.019,     0.019,     5.400
     0.000,     4.937,     3.869,    10.000,     0.024,    -0.012,     5.500
     1.000,     7.611,     7.555,    10.000,    -0.005,    -0.007,     5.500
     2.000,     7.650,     1.300,    10.000,    -0.020,     0.019,     5.500
     0.000,     4.940,     3.868,    10.000,     0.025,    -0.013,     5.600
     1.000,     7.610,     7.554,    10.000,    -0.005,    -0.007,     5.600
     2.000,     7.648,     1.302,    10.000,    -0.020,     0.020,     5.600
     0.000,     4.942,     3.866,    10.000,     0.025,    -0.013,     5.700
     1.000,     7.610,     7.554,    10.000,    -0.005,    -0.007,     5.700
     2.000,     7.646,     1.304,    10.000,    -0.021,     0.020,     5.700
     0.000,     4.945,     3.865,    10.000,     0.026,    -0.013,     5.800
     1.000,     7.609,     7.553,    10.000,    -0.005,    -0.008,     5.800
     2.000,     7.644,     1.307,    10.000,    -0.021,     0.021,     5.800
     0.000,     4.947,     3.864,    10.000,     0.027,    -0.013,     5.900
     1.000,     7.609,     7.552,    10.000,    -0.005,    -0.008,     5.900
