id,b_1,b_2,m,v_1,v_2,t
     0.000,     2.194,     4.775,    10.000,     0.000,     0.000,     0.000
     1.000,     5.968,     7.968,    10.000,     0.000,     0.000,     0.000
     2.000,     6.664,     2.159,    10.000,     0.000,     0.000,     0.000
     0.000,     2.194,     4.775,    10.000,     0.000,     0.000,     0.100
     1.000,     5.968,     7.968,    10.000,    -0.000,    -0.000,     0.100
     2.000,     6.664,     2.159,    10.000,    -0.000,     0.000,     0.100
     0.000,     2.194,     4.775,    10.000,     0.000,     0.000,     0.200
     1.000,     5.968,     7.968,    10.000,    -0.000,    -0.000,     0.200
     2.000,     6.664,     2.159,    10.000,    -0.000,     0.000,     0.200
     0.000,     2.194,     4.775,    10.000,     0.000,     0.000,     0.300
     1.000,     5.968,     7.968,    10.000,    -0.000,    -0.000,     0.300
     2.000,     6.664,     2.159,    10.000,    -0.000,     0.000,     0.300
     0.000,     2.195,     4.775,    10.000,     0.000,     0.000,     0.400
     1.000,     5.968,     7.968,    10.000,    -0.000,    -0.000,     0.400
     2.000,     6.664,     2.159,    10.000,    -0.000,     0.000,     0.400
     0.000,     2.195,     4.775,    10.000,     0.001,     0.000,     0.500
     1.000,     5.968,     7.968,    10.000,    -0.000,    -0.000,     0.500
     2.000,     6.664,     2.159,    10.000,    -0.000,     0.000,     0.500
     0.000,     2.195,     4.775,    10.000,     0.001,     0.000,     0.600
     1.000,     5.968,     7.968,    10.000,    -0.000,    -0.000,     0.600
     2.000,     6.664,     2.159,    10.000,    -0.000,     0.000,     0.600
     0.000,     2.195,     4.775,    10.000,     0.001,     0.000,     0.700
     1.000,     5.968,     7.968,    10.000,    -0.000,    -0.001,     0.700
     2.000,     6.664,     2.159,    10.000,    -0.000,     0.000,     0.700
     0.000,     2.195,     4.775,    10.000,     0.001,     0.000,     0.800
     1.000,     5.968,     7.968,    10.000,    -0.000,    -0.001,     0.800
     2.000,     6.664,     2.159,    10.000,    -0.000,     0.000,     0.800
     0.000,     2.195,     4.775,    10.000,     0.001,     0.000,     0.900
     1.000,     5.968,     7.968,    10.000,    -0.001,    -0.001,     0.900
     2.000,     6.664,     2.159,    10.000,    -0.000,     0.001,     0.900
     0.000,     2.195,     4.775,    10.000,     0.001,     0.000,     1.000
     1.000,     5.968,     7.968,    10.000,    -0.001,    -0.001,     1.000
     2.000,     6.664,     2.159,    10.000,    -0.001,     0.001,     1.000
     0.000,     2.195,     4.775,    10.000,     0.001,     0.000,     1.100
     1.000,     5.968,     7.968,    10.000,    -0.001,    -0.001,     1.100
     2.000,     6.664,     2.159,    10.000,    -0.001,     0.001,     1.100
     0.000,     2.195,     4.775,    10.000,     0.001,     0.000,     1.200
     1.000,     5.968,     7.968,    10.000,    -0.001,    -0.001,     1.200
     2.000,     6.664,     2.159,    10.000,    -0.001,     0.001,     1.200
     0.000,     2.195,     4.775,    10.000,     0.001,     0.000,     1.300
     1.000,     5.968,     7.968,    10.000,    -0.001,    -0.001,     1.300
     2.000,     6.664,     2.159,    10.000,    -0.001,     0.001,     1.300
     0.000,     2.196,     4.775,    10.000,     0.002,     0.000,     1.400
     1.000,     5.968,     7.967,    10.000,    -0.001,    -0.001,     1.400
     2.000,     6.664,     2.159,    10.000,    -0.001,     0.001,     1.400
     0.000,     2.196,     4.775,    10.000,     0.002,     0.000,     1.500
     1.000,     5.967,     7.967,    10.000,    -0.001,    -0.001,     1.500
     2.000,     6.664,     2.159,    10.000,    -0.001,     0.001,     1.500
     0.000,     2.196,     4.775,    10.000,     0.002,     0.000,     1.600
     1.000,     5.967,     7.967,    10.000,    -0.001,    -0.001,     1.600
     2.000,     6.664,     2.160,    10.000,    -0.001,     0.001,     1.600
     0.000,     2.196,     4.775,    10.000,     0.002,     0.000,     1.700
     1.000,     5.967,     7.967,    10.000,    -0.001,    -0.001,     1.700
     2.000,     6.664,     2.160,    10.000,    -0.001,     0.001,     1.700
     0.000,     2.196,     4.775,    10.000,     0.002,     0.000,     1.800
     1.000,     5.967,     7.967,    10.000,    -0.001,    -0.001,     1.800
     2.000,     6.663,     2.160,    10.000,    -0.001,     0.001,     1.800
     0.000,     2.197,     4.775,    10.000,     0.002,     0.000,     1.900
     1.000,     5.967,     7.967,    10.000,    -0.001,    -0.002,     1.900
     2.000,     6.663,     2.160,    10.000,    -0.001,     0.001,     1.900
     0.000,     2.197,     4.775,    10.000,     0.002,     0.000,     2.000
     1.000,     5.967,     7.967,    10.000,    -0.001,    -0.002,     2.000
     2.000,     6.663,     2.160,    10.000,    -0.001,     0.001,     2.000
     0.000,     2.197,     4.776,    10.000,     0.002,     0.000,     2.100
     1.000,     5.967,     7.966,    10.000,    -0.001,    -0.002,     2.100
     2.000,     6.663,     2.160,    10.000,    -0.001,     0.001,     2.100
     0.000,     2.197,     4.776,    10.000,     0.003,     0.001,     2.200
     1.000,     5.967,     7.966,    10.000,    -0.001,    -0.002,     2.200
     2.000,     6.663,     2.160,    10.000,    -0.001,     0.001,     2.200
     0.000,     2.198,     4.776,    10.000,     0.003,     0.001,     2.300
     1.000,     5.966,     7.966,    10.000,    -0.001,    -0.002,     2.300
     2.000,     6.663,     2.160,    10.000,    -0.001,     0.001,     2.300
     0.000,     2.198,     4.776,    10.000,     0.003,     0.001,     2.400
     1.000,     5.966,     7.966,    10.000,    -0.001,    -0.002,     2.400
     2.000,     6.663,     2.160,    10.000,    -0.001,     0.001,     2.400
     0.000,     2.198,     4.776,    10.000,     0.003,     0.001,     2.500
     1.000,     5.966,     7.966,    10.000,    -0.002,    -0.002,     2.500
     2.000,     6.663,     2.161,    10.000,    -0.001,     0.001,     2.500
     0.000,     2.198,     4.776,    10.000,     0.003,     0.001,     2.600
     1.000,     5.966,     7.966,    10.000,    -0.002,    -0.002,     2.600
     2.000,     6.663,     2.161,    10.000,    -0.001,     0.001,     2.600
     0.000,     2.199,     4.776,    10.000,     0.003,     0.001,     2.700
     1.000,     5.966,     7.965,    10.000,    -0.002,    -0.002,     2.700
     2.000,     6.662,     2.161,    10.000,    -0.001,     0.002,     2.700
     0.000,     2.199,     4.776,    10.000,     0.003,     0.001,     2.800
     1.000,     5.966,     7.965,    10.000,    -0.002,    -0.002,     2.800
     2.000,     6.662,     2.161,    10.000,    -0.002,     0.002,     2.800
     0.000,     2.199,     4.776,    10.000,     0.003,     0.001,     2.900
     1.000,     5.966,     7.965,    10.000,    -0.002,    -0.002,     2.900
     2.000,     6.662,     2.161,    10.000,    -0.002,     0.002,     2.900
     0.000,     2.200,     4.776,    10.000,     0.003,     0.001,     3.000
