id,b_1,b_2,m,v_1,v_2,t
     0.000,     4.623,     2.873,    10.000,     0.000,     0.000,     0.000
     1.000,     4.803,     5.610,    10.000,     0.000,     0.000,     0.000
     2.000,     6.571,     0.600,    10.000,     0.000,     0.000,     0.000
     0.000,     4.623,     2.874,    10.000,     0.002,     0.003,     0.100
     1.000,     4.802,     5.609,    10.000,    -0.000,    -0.005,     0.100
     2.000,     6.570,     0.600,    10.000,    -0.002,     0.002,     0.100
     0.000,     4.623,     2.874,    10.000,     0.004,     0.006,     0.200
     1.000,     4.802,     5.608,    10.000,    -0.001,    -0.010,     0.200
     2.000,     6.570,     0.600,    10.000,    -0.004,     0.004,     0.200
     0.000,     4.624,     2.875,    10.000,     0.006,     0.009,     0.300
     1.000,     4.802,     5.606,    10.000,    -0.001,    -0.016,     0.300
     2.000,     6.569,     0.601,    10.000,    -0.005,     0.006,     0.300
     0.000,     4.625,     2.876,    10.000,     0.009,     0.012,     0.400
     1.000,     4.802,     5.604,    10.000,    -0.001,    -0.021,     0.400
     2.000,     6.569,     0.602,    10.000,    -0.007,     0.009,     0.400
     0.000,     4.626,     2.878,    10.000,     0.011,     0.015,     0.500
     1.000,     4.802,     5.602,    10.000,    -0.002,    -0.026,     0.500
     2.000,     6.568,     0.603,    10.000,    -0.009,     0.011,     0.500
     0.000,     4.627,     2.880,    10.000,     0.013,     0.018,     0.600
     1.000,     4.802,     5.599,    10.000,    -0.002,    -0.031,     0.600
     2.000,     6.567,     0.604,    10.000,    -0.011,     0.013,     0.600
     0.000,     4.629,     2.882,    10.000,     0.015,     0.022,     0.700
     1.000,     4.802,     5.595,    10.000,    -0.002,    -0.037,     0.700
     2.000,     6.565,     0.606,    10.000,    -0.013,     0.015,     0.700
     0.000,     4.630,     2.884,    10.000,     0.017,     0.025,     0.800
     1.000,     4.801,     5.591,    10.000,    -0.003,    -0.042,     0.800
     2.000,     6.564,     0.607,    10.000,    -0.015,     0.017,     0.800
     0.000,     4.632,     2.887,    10.000,     0.019,     0.028,     0.900
     1.000,     4.801,     5.586,    10.000,    -0.003,    -0.048,     0.900
     2.000,     6.562,     0.609,    10.000,    -0.016,     0.020,     0.900
     0.000,     4.634,     2.890,    10.000,     0.022,     0.032,     1.000
     1.000,     4.801,     5.581,    10.000,    -0.003,    -0.053,     1.000
     2.000,     6.561,     0.612,    10.000,    -0.018,     0.022,     1.000
     0.000,     4.637,     2.894,    10.000,     0.024,     0.035,     1.100
     1.000,     4.800,     5.575,    10.000,    -0.004,    -0.059,     1.100
     2.000,     6.559,     0.614,    10.000,    -0.020,     0.024,     1.100
     0.000,     4.639,     2.898,    10.000,     0.026,     0.039,     1.200
     1.000,     4.800,     5.568,    10.000,    -0.004,    -0.065,     1.200
     2.000,     6.556,     0.617,    10.000,    -0.022,     0.026,     1.200
     0.000,     4.642,     2.902,    10.000,     0.028,     0.043,     1.300
     1.000,     4.800,     5.561,    10.000,    -0.004,    -0.071,     1.300
     2.000,     6.554,     0.619,    10.000,    -0.024,     0.028,     1.300
     0.000,     4.645,     2.907,    10.000,     0.030,     0.047,     1.400
     1.000,     4.799,     5.553,    10.000,    -0.005,    -0.078,     1.400
     2.000,     6.551,     0.622,    10.000,    -0.026,     0.031,     1.400
     0.000,     4.649,     2.912,    10.000,     0.033,     0.051,     1.500
     1.000,     4.799,     5.545,    10.000,    -0.005,    -0.084,     1.500
     2.000,     6.549,     0.626,    10.000,    -0.028,     0.033,     1.500
     0.000,     4.652,     2.917,    10.000,     0.035,     0.056,     1.600
     1.000,     4.798,     5.536,    10.000,    -0.005,    -0.091,     1.600
     2.000,     6.546,     0.629,    10.000,    -0.030,     0.035,     1.600
     0.000,     4.656,     2.923,    10.000,     0.037,     0.060,     1.700
     1.000,     4.798,     5.526,    10.000,    -0.006,    -0.098,     1.700
