id,b_1,b_2,m,v_1,v_2,t
     0.000,     3.263,     5.097,    10.000,     0.000,     0.000,     0.000
     1.000,     6.755,     2.803,    10.000,     0.000,     0.000,     0.000
     2.000,     8.860,     7.726,    10.000,     0.000,     0.000,     0.000
     0.000,     3.263,     5.097,    10.000,     0.000,    -0.000,     0.100
     1.000,     6.755,     2.803,    10.000,    -0.000,     0.000,     0.100
     2.000,     8.860,     7.726,    10.000,    -0.000,    -0.000,     0.100
     0.000,     3.263,     5.097,    10.000,     0.000,    -0.000,     0.200
     1.000,     6.755,     2.803,    10.000,    -0.000,     0.000,     0.200
     2.000,     8.860,     7.726,    10.000,    -0.000,    -0.000,     0.200
     0.000,     3.263,     5.097,    10.000,     0.001,    -0.000,     0.300
     1.000,     6.755,     2.803,    10.000,    -0.001,     0.001,     0.300
     2.000,     8.860,     7.726,    10.000,    -0.000,    -0.000,     0.300
     0.000,     3.264,     5.097,    10.000,     0.001,    -0.001,     0.400
     1.000,     6.755,     2.803,    10.000,    -0.001,     0.001,     0.400
     2.000,     8.860,     7.726,    10.000,    -0.000,    -0.000,     0.400
     0.000,     3.264,     5.096,    10.000,     0.001,    -0.001,     0.500
     1.000,     6.755,     2.803,    10.000,    -0.001,     0.001,     0.500
     2.000,     8.860,     7.726,    10.000,    -0.000,    -0.000,     0.500
     0.000,     3.264,     5.096,    10.000,     0.001,    -0.001,     0.600
     1.000,     6.755,     2.803,    10.000,    -0.001,     0.001,     0.600
     2.000,     8.860,     7.726,    10.000,    -0.000,    -0.000,     0.600
     0.000,     3.264,     5.096,    10.000,     0.002,    -0.001,     0.700
     1.000,     6.755,     2.803,    10.000,    -0.001,     0.001,     0.700
     2.000,     8.860,     7.726,    10.000,    -0.000,    -0.000,     0.700
     0.000,     3.264,     5.096,    10.000,     0.002,    -0.001,     0.800
     1.000,     6.755,     2.803,    10.000,    -0.002,     0.002,     0.800
     2.000,     8.860,     7.726,    10.000,    -0.000,    -0.000,     0.800
     0.000,     3.264,     5.096,    10.000,     0.002,    -0.001,     0.900
     1.000,     6.754,     2.803,    10.000,    -0.002,     0.002,     0.900
     2.000,     8.860,     7.726,    10.000,    -0.000,    -0.000,     0.900
     0.000,     3.265,     5.096,    10.000,     0.002,    -0.001,     1.000
     1.000,     6.754,     2.804,    10.000,    -0.002,     0.002,     1.000
     2.000,     8.860,     7.726,    10.000,    -0.000,    -0.001,     1.000
     0.000,     3.265,     5.096,    10.000,     0.003,    -0.002,     1.100
     1.000,     6.754,     2.804,    10.000,    -0.002,     0.002,     1.100
     2.000,     8.860,     7.726,    10.000,    -0.000,    -0.001,     1.100
     0.000,     3.265,     5.096,    10.000,     0.003,    -0.002,     1.200
     1.000,     6.754,     2.804,    10.000,    -0.002,     0.002,     1.200
     2.000,     8.860,     7.726,    10.000,    -0.000,    -0.001,     1.200
     0.000,     3.266,     5.095,    10.000,     0.003,    -0.002,     1.300
     1.000,     6.753,     2.804,    10.000,    -0.003,     0.002,     1.300
     2.000,     8.860,     7.725,    10.000,    -0.000,    -0.001,     1.300
     0.000,     3.266,     5.095,    10.000,     0.003,    -0.002,     1.400
     1.000,     6.753,     2.805,    10.000,    -0.003,     0.003,     1.400
     2.000,     8.860,     7.725,    10.000,    -0.000,    -0.001,     1.400
     0.000,     3.266,     5.095,    10.000,     0.004,    -0.002,     1.500
     1.000,     6.753,     2.805,    10.000,    -0.003,     0.003,     1.500
     2.000,     8.860,     7.725,    10.000,    -0.001,    -0.001,     1.500
     0.000,     3.267,     5.095,    10.000,     0.004,    -0.002,     1.600
     1.000,     6.752,     2.805,    10.000,    -0.003,     0.003,     1.600
     2.000,     8.860,     7.725,    10.000,    -0.001,    -0.001,     1.600
     0.000,     3.267,     5.095,    10.000,     0.004,    -0.002,     1.700
     1.000,     6.752,     2.805,    10.000,    -0.004,     0.003,     1.700
     2.000,     8.860,     7.725,    10.000,    -0.001,    -0.001,     1.700
     0.000,     3.267,     5.094,    10.000,     0.004,    -0.003,     1.800
     1.000,     6.752,     2.806,    10.000,    -0.004,     0.003,     1.800
     2.000,     8.860,     7.725,    10.000,    -0.001,    -0.001,     1.800
     0.000,     3.268,     5.094,    10.000,     0.005,    -0.003,     1.900
     1.000,     6.751,     2.806,    10.000,    -0.004,     0.004,     1.900
     2.000,     8.860,     7.725,    10.000,    -0.001,    -0.001,     1.900
     0.000,     3.268,     5.094,    10.000,     0.005,    -0.003,     2.000
     1.000,     6.751,     2.807,    10.000,    -0.004,     0.004,     2.000
     2.000,     8.860,     7.725,    10.000,    -0.001,    -0.001,     2.000
     0.000,     3.269,     5.093,    10.000,     0.005,    -0.003,     2.100
     1.000,     6.750,     2.807,    10.000,    -0.004,     0.004,     2.100
     2.000,     8.859,     7.725,    10.000,    -0.001,    -0.001,     2.100
     0.000,     3.269,     5.093,    10.000,     0.005,    -0.003,     2.200
     1.000,     6.750,     2.807,    10.000,    -0.005,     0.004,     2.200
     2.000,     8.859,     7.725,    10.000,    -0.001,    -0.001,     2.200
     0.000,     3.270,     5.093,    10.000,     0.006,    -0.003,     2.300
     1.000,     6.750,     2.808,    10.000,    -0.005,     0.004,     2.300
     2.000,     8.859,     7.725,    10.000,    -0.001,    -0.001,     2.300
     0.000,     3.271,     5.092,    10.000,     0.006,    -0.003,     2.400
     1.000,     6.749,     2.808,    10.000,    -0.005,     0.005,     2.400
     2.000,     8.859,     7.724,    10.000,    -0.001,    -0.001,     2.400
     0.000,     3.271,     5.092,    10.000,     0.006,    -0.004,     2.500
     1.000,     6.749,     2.809,    10.000,    -0.005,     0.005,     2.500
     2.000,     8.859,     7.724,    10.000,    -0.001,    -0.001,     2.500
     0.000,     3.272,     5.092,    10.000,     0.006,    -0.004,     2.600
     1.000,     6.748,     2.809,    10.000,    -0.005,     0.005,     2.600
     2.000,     8.859,     7.724,    10.000,    -0.001,    -0.001,     2.600
     0.000,     3.273,     5.091,    10.000,     0.007,    -0.004,     2.700
     1.000,     6.747,     2.810,    10.000,    -0.006,     0.005,     2.700
     2.000,     8.859,     7.724,    10.000,    -0.001,    -0.001,     2.700
     0.000,     3.273,     5.091,    10.000,     0.007,    -0.004,     2.800
     1.000,     6.747,     2.810,    10.000,    -0.006,     0.005,     2.800
     2.000,     8.859,     7.724,    10.000,    -0.001,    -0.001,     2.800
     0.000,     3.274,     5.091,    10.000,     0.007,    -0.004,     2.900
     1.000,     6.746,     2.811,    10.000,    -0.006,     0.006,     2.900
     2.000,     8.859,     7.724,    10.000,    -0.001,    -0.001,     2.900
     0.000,     3.275,     5.090,    10.000,     0.007,    -0.004,     3.000
     1.000,     6.746,     2.812,    10.000,    -0.006,     0.006,     3.000
     2.000,     8.859,     7.724,    10.000,    -0.001,    -0.002,     3.000
     0.000,     3.275,     5.090,    10.000,     0.008,    -0.004,     3.100
     1.000,     6.745,     2.812,    10.000,    -0.007,     0.006,     3.100
     2.000,     8.859,     7.723,    10.000,    -0.001,    -0.002,     3.100
     0.000,     3.276,     5.089,    10.000,     0.008,    -0.005,     3.200
     1.000,     6.744,     2.813,    10.000,    -0.007,     0.006,     3.200
     2.000,     8.858,     7.723,    10.000,    -0.001,    -0.002,     3.200
     0.000,     3.277,     5.089,    10.000,     0.008,    -0.005,     3.300
     1.000,     6.744,     2.813,    10.000,    -0.007,     0.006,     3.300
     2.000,     8.858,     7.723,    10.000,    -0.001,    -0.002,     3.300
     0.000,     3.278,     5.088,    10.000,     0.008,    -0.005,     3.400
     1.000,     6.743,     2.814,    10.000,    -0.007,     0.007,     3.400
     2.000,     8.858,     7.723,    10.000,    -0.001,    -0.002,     3.400
     0.000,     3.279,     5.088,    10.000,     0.009,    -0.005,     3.500
     1.000,     6.742,     2.815,    10.000,    -0.007,     0.007,     3.500
     2.000,     8.858,     7.723,    10.000,    -0.001,    -0.002,     3.500
     0.000,     3.280,     5.087,    10.000,     0.009,    -0.005,     3.600
     1.000,     6.741,     2.815,    10.000,    -0.008,     0.007,     3.600
     2.000,     8.858,     7.723,    10.000,    -0.001,    -0.002,     3.600
     0.000,     3.280,     5.087,    10.000,     0.009,    -0.005,     3.700
     1.000,     6.741,     2.816,    10.000,    -0.008,     0.007,     3.700
     2.000,     8.858,     7.722,    10.000,    -0.001,    -0.002,     3.700
     0.000,     3.281,     5.086,    10.000,     0.009,    -0.005,     3.800
     1.000,     6.740,     2.817,    10.000,    -0.008,     0.007,     3.800
     2.000,     8.858,     7.722,    10.000,    -0.001,    -0.002,     3.800
     0.000,     3.282,     5.086,    10.000,     0.010,    -0.006,     3.900
     1.000,     6.739,     2.818,    10.000,    -0.008,     0.008,     3.900
     2.000,     8.858,     7.722,    10.000,    -0.001,    -0.002,     3.900
     0.000,     3.283,     5.085,    10.000,     0.010,    -0.006,     4.000
     1.000,     6.738,     2.818,    10.000,    -0.009,     0.008,     4.000
     2.000,     8.857,     7.722,    10.000,    -0.001,    -0.002,     4.000
     0.000,     3.284,     5.084,    10.000,     0.010,    -0.006,     4.100
     1.000,     6.737,     2.819,    10.000,    -0.009,     0.008,     4.100
     2.000,     8.857,     7.722,    10.000,    -0.001,    -0.002,     4.100
     0.000,     3.285,     5.084,    10.000,     0.010,    -0.006,     4.200
     1.000,     6.736,     2.820,    10.000,    -0.009,     0.008,     4.200
     2.000,     8.857,     7.721,    10.000,    -0.001,    -0.002,     4.200
     0.000,     3.286,     5.083,    10.000,     0.011,    -0.006,     4.300
     1.000,     6.735,     2.821,    10.000,    -0.009,     0.008,     4.300
     2.000,     8.857,     7.721,    10.000,    -0.001,    -0.002,     4.300
     0.000,     3.288,     5.083,    10.000,     0.011,    -0.006,     4.400
     1.000,     6.734,     2.822,    10.000,    -0.009,     0.009,     4.400
     2.000,     8.857,     7.721,    10.000,    -0.002,    -0.002,     4.400
     0.000,     3.289,     5.082,    10.000,     0.011,    -0.007,     4.500
     1.000,     6.733,     2.823,    10.000,    -0.010,     0.009,     4.500
     2.000,     8.857,     7.721,    10.000,    -0.002,    -0.002,     4.500
     0.000,     3.290,     5.081,    10.000,     0.011,    -0.007,     4.600
     1.000,     6.732,     2.824,    10.000,    -0.010,     0.009,     4.600
     2.000,     8.856,     7.720,    10.000,    -0.002,    -0.002,     4.600
     0.000,     3.291,     5.081,    10.000,     0.012,    -0.007,     4.700
     1.000,     6.731,     2.825,    10.000,    -0.010,     0.009,     4.700
     2.000,     8.856,     7.720,    10.000,    -0.002,    -0.002,     4.700
     0.000,     3.292,     5.080,    10.000,     0.012,    -0.007,     4.800
     1.000,     6.730,     2.825,    10.000,    -0.010,     0.009,     4.800
     2.000,     8.856,     7.720,    10.000,    -0.002,    -0.002,     4.800
     0.000,     3.293,     5.079,    10.000,     0.012,    -0.007,     4.900
     1.000,     6.729,     2.826,    10.000,    -0.011,     0.010,     4.900
     2.000,     8.856,     7.720,    10.000,    -0.002,    -0.003,     4.900
     0.000,     3.295,     5.078,    10.000,     0.013,    -0.007,     5.000
