id,b_1,b_2,m,v_1,v_2,t
     0.000,     5.341,     4.789,    10.000,     0.000,     0.000,     0.000
     1.000,     7.324,     1.309,    10.000,     0.000,     0.000,     0.000
     2.000,     1.678,     8.317,    10.000,     0.000,     0.000,     0.000
     0.000,     5.341,     4.789,    10.000,     0.000,    -0.000,     0.100
     1.000,     7.324,     1.309,    10.000,    -0.000,     0.000,     0.100
     2.000,     1.678,     8.317,    10.000,     0.000,    -0.000,     0.100
     0.000,     5.341,     4.789,    10.000,     0.000,    -0.001,     0.200
     1.000,     7.324,     1.310,    10.000,    -0.000,     0.001,     0.200
     2.000,     1.678,     8.317,    10.000,     0.000,    -0.000,     0.200
     0.000,     5.341,     4.789,    10.000,     0.000,    -0.001,     0.300
     1.000,     7.323,     1.310,    10.000,    -0.001,     0.001,     0.300
     2.000,     1.678,     8.317,    10.000,     0.000,    -0.000,     0.300
     0.000,     5.341,     4.789,    10.000,     0.001,    -0.001,     0.400
     1.000,     7.323,     1.310,    10.000,    -0.001,     0.001,     0.400
     2.000,     1.678,     8.317,    10.000,     0.000,    -0.000,     0.400
     0.000,     5.341,     4.788,    10.000,     0.001,    -0.001,     0.500
     1.000,     7.323,     1.310,    10.000,    -0.001,     0.002,     0.500
     2.000,     1.678,     8.316,    10.000,     0.000,    -0.000,     0.500
     0.000,     5.341,     4.788,    10.000,     0.001,    -0.002,     0.600
     1.000,     7.323,     1.310,    10.000,    -0.001,     0.002,     0.600
     2.000,     1.678,     8.316,    10.000,     0.000,    -0.000,     0.600
     0.000,     5.341,     4.788,    10.000,     0.001,    -0.002,     0.700
     1.000,     7.323,     1.310,    10.000,    -0.001,     0.002,     0.700
     2.000,     1.678,     8.316,    10.000,     0.000,    -0.000,     0.700
     0.000,     5.341,     4.788,    10.000,     0.001,    -0.002,     0.800
     1.000,     7.323,     1.311,    10.000,    -0.001,     0.003,     0.800
     2.000,     1.678,     8.316,    10.000,     0.000,    -0.000,     0.800
     0.000,     5.341,     4.788,    10.000,     0.001,    -0.002,     0.900
     1.000,     7.323,     1.311,    10.000,    -0.002,     0.003,     0.900
     2.000,     1.678,     8.316,    10.000,     0.000,    -0.000,     0.900
     0.000,     5.341,     4.787,    10.000,     0.001,    -0.003,     1.000
     1.000,     7.323,     1.311,    10.000,    -0.002,     0.003,     1.000
     2.000,     1.678,     8.316,    10.000,     0.000,    -0.000,     1.000
     0.000,     5.341,     4.787,    10.000,     0.001,    -0.003,     1.100
     1.000,     7.322,     1.312,    10.000,    -0.002,     0.003,     1.100
     2.000,     1.678,     8.316,    10.000,     0.001,    -0.001,     1.100
     0.000,     5.342,     4.787,    10.000,     0.002,    -0.003,     1.200
     1.000,     7.322,     1.312,    10.000,    -0.002,     0.004,     1.200
     2.000,     1.678,     8.316,    10.000,     0.001,    -0.001,     1.200
     0.000,     5.342,     4.786,    10.000,     0.002,    -0.003,     1.300
     1.000,     7.322,     1.312,    10.000,    -0.002,     0.004,     1.300
     2.000,     1.678,     8.316,    10.000,     0.001,    -0.001,     1.300
     0.000,     5.342,     4.786,    10.000,     0.002,    -0.004,     1.400
     1.000,     7.322,     1.313,    10.000,    -0.003,     0.004,     1.400
     2.000,     1.679,     8.316,    10.000,     0.001,    -0.001,     1.400
     0.000,     5.342,     4.786,    10.000,     0.002,    -0.004,     1.500
     1.000,     7.321,     1.313,    10.000,    -0.003,     0.005,     1.500
     2.000,     1.679,     8.316,    10.000,     0.001,    -0.001,     1.500
     0.000,     5.342,     4.785,    10.000,     0.002,    -0.004,     1.600
     1.000,     7.321,     1.314,    10.000,    -0.003,     0.005,     1.600
     2.000,     1.679,     8.316,    10.000,     0.001,    -0.001,     1.600
     0.000,     5.343,     4.785,    10.000,     0.002,    -0.005,     1.700
     1.000,     7.321,     1.314,    10.000,    -0.003,     0.005,     1.700
     2.000,     1.679,     8.316,    10.000,     0.001,    -0.001,     1.700
     0.000,     5.343,     4.784,    10.000,     0.002,    -0.005,     1.800
     1.000,     7.320,     1.315,    10.000,    -0.003,     0.006,     1.800
     2.000,     1.679,     8.316,    10.000,     0.001,    -0.001,     1.800
     0.000,     5.343,     4.784,    10.000,     0.003,    -0.005,     1.900
     1.000,     7.320,     1.315,    10.000,    -0.003,     0.006,     1.900
     2.000,     1.679,     8.316,    10.000,     0.001,    -0.001,     1.900
     0.000,     5.343,     4.783,    10.000,     0.003,    -0.005,     2.000
     1.000,     7.320,     1.316,    10.000,    -0.004,     0.006,     2.000
     2.000,     1.679,     8.316,    10.000,     0.001,    -0.001,     2.000
     0.000,     5.344,     4.783,    10.000,     0.003,    -0.006,     2.100
     1.000,     7.319,     1.317,    10.000,    -0.004,     0.007,     2.100
     2.000,     1.679,     8.315,    10.000,     0.001,    -0.001,     2.100
     0.000,     5.344,     4.782,    10.000,     0.003,    -0.006,     2.200
     1.000,     7.319,     1.317,    10.000,    -0.004,     0.007,     2.200
     2.000,     1.679,     8.315,    10.000,     0.001,    -0.001,     2.200
     0.000,     5.344,     4.781,    10.000,     0.003,    -0.006,     2.300
     1.000,     7.319,     1.318,    10.000,    -0.004,     0.007,     2.300
     2.000,     1.679,     8.315,    10.000,     0.001,    -0.001,     2.300
     0.000,     5.345,     4.781,    10.000,     0.003,    -0.007,     2.400
