id,b_1,b_2,m,v_1,v_2,t
     1.000,     2.861,     2.607,    10.000,    -0.110,     0.196,     1.700
     2.000,     4.339,     8.113,    10.000,    -0.002,    -0.003,     1.700
     0.000,     1.816,     4.475,    10.000,     0.125,    -0.216,     1.800
     1.000,     2.849,     2.629,    10.000,    -0.122,     0.219,     1.800
     2.000,     4.339,     8.113,    10.000,    -0.002,    -0.003,     1.800
     0.000,     1.830,     4.451,    10.000,     0.140,    -0.243,     1.900
     1.000,     2.835,     2.654,    10.000,    -0.138,     0.246,     1.900
     2.000,     4.339,     8.112,    10.000,    -0.002,    -0.004,     1.900
     0.000,     1.846,     4.423,    10.000,     0.158,    -0.275,     2.000
     1.000,     2.820,     2.682,    10.000,    -0.156,     0.279,     2.000
     2.000,     4.339,     8.112,    10.000,    -0.002,    -0.004,     2.000
     0.000,     1.864,     4.392,    10.000,     0.181,    -0.315,     2.100
     1.000,     2.802,     2.713,    10.000,    -0.178,     0.319,     2.100
     2.000,     4.338,     8.112,    10.000,    -0.003,    -0.004,     2.100
     0.000,     1.885,     4.355,    10.000,     0.210,    -0.367,     2.200
     1.000,     2.781,     2.751,    10.000,    -0.207,     0.371,     2.200
     2.000,     4.338,     8.111,    10.000,    -0.003,    -0.004,     2.200
     0.000,     1.910,     4.311,    10.000,     0.249,    -0.437,     2.300
     1.000,     2.756,     2.795,    10.000,    -0.246,     0.441,     2.300
     2.000,     4.338,     8.111,    10.000,    -0.003,    -0.004,     2.300
     0.000,     1.941,     4.258,    10.000,     0.306,    -0.539,     2.400
     1.000,     2.726,     2.849,    10.000,    -0.303,     0.543,     2.400
     2.000,     4.338,     8.110,    10.000,    -0.003,    -0.004,     2.400
     0.000,     1.980,     4.187,    10.000,     0.397,    -0.702,     2.500
     1.000,     2.687,     2.920,    10.000,    -0.394,     0.707,     2.500
     2.000,     4.337,     8.110,    10.000,    -0.003,    -0.005,     2.500
     0.000,     2.037,     4.087,    10.000,     0.567,    -1.006,     2.600
     1.000,     2.630,     3.021,    10.000,    -0.564,     1.010,     2.600
     2.000,     4.337,     8.109,    10.000,    -0.003,    -0.005,     2.600
     0.000,     2.122,     3.935,    10.000,     0.852,    -1.519,     2.700
     1.000,     2.545,     3.173,    10.000,    -0.849,     1.523,     2.700
     2.000,     4.337,     8.109,    10.000,    -0.003,    -0.005,     2.700
     0.000,    -0.510,     8.674,    10.000,   -26.319,    47.393,     2.800
     1.000,     5.178,    -1.566,    10.000,    26.323,   -47.388,     2.800
     2.000,     4.336,     8.108,    10.000,    -0.003,    -0.005,     2.800
     0.000,    -3.142,    13.414,    10.000,   -26.319,    47.393,     2.900
     1.000,     7.810,    -6.305,    10.000,    26.323,   -47.388,     2.900
     2.000,     4.336,     8.108,    10.000,    -0.003,    -0.005,     2.900
     0.000,    -5.774,    18.153,    10.000,   -26.319,    47.393,     3.000
     1.000,    10.442,   -11.043,    10.000,    26.323,   -47.388,     3.000
     2.000,     4.336,     8.107,    10.000,    -0.003,    -0.005,     3.000
     0.000,    -8.406,    22.892,    10.000,   -26.319,    47.393,     3.100
     1.000,    13.074,   -15.782,    10.000,    26.323,   -47.388,     3.100
     2.000,     4.335,     8.107,    10.000,    -0.003,    -0.005,     3.100
     0.000,   -11.038,    27.632,    10.000,   -26.319,    47.393,     3.200
     1.000,    15.707,   -20.521,    10.000,    26.323,   -47.388,     3.200
     2.000,     4.335,     8.106,    10.000,    -0.003,    -0.005,     3.200
     0.000,   -13.669,    32.371,    10.000,   -26.319,    47.393,     3.300
     1.000,    18.339,   -25.260,    10.000,    26.323,   -47.388,     3.300
     2.000,     4.335,     8.106,    10.000,    -0.003,    -0.005,     3.300
     0.000,   -16.301,    37.110,    10.000,   -26.319,    47.393,     3.400
     1.000,    20.971,   -29.999,    10.000,    26.323,   -47.388,     3.400
     2.000,     4.334,     8.105,    10.000,    -0.003,    -0.005,     3.400
     0.000,   -18.933,    41.849,    10.000,   -26.319,    47.393,     3.500
     1.000,    23.604,   -34.738,    10.000,    26.323,   -47.388,     3.500
     2.000,     4.334,     8.105,    10.000,    -0.003,    -0.005,     3.500
     0.000,   -21.565,    46.589,    10.000,   -26.319,    47.393,     3.600
     1.000,    26.236,   -39.476,    10.000,    26.323,   -47.388,     3.600
     2.000,     4.334,     8.104,    10.000,    -0.003,    -0.005,     3.600
     0.000,   -24.197,    51.328,    10.000,   -26.319,    47.393,     3.700
     1.000,    28.868,   -44.215,    10.000,    26.323,   -47.388,     3.700
     2.000,     4.333,     8.104,    10.000,    -0.003,    -0.005,     3.700
     0.000,   -26.829,    56.067,    10.000,   -26.319,    47.393,     3.800
     1.000,    31.500,   -48.954,    10.000,    26.323,   -47.388,     3.800
     2.000,     4.333,     8.103,    10.000,    -0.003,    -0.005,     3.800
     0.000,   -29.461,    60.807,    10.000,   -26.319,    47.393,     3.900
     1.000,    34.133,   -53.693,    10.000,    26.323,   -47.388,     3.900
     2.000,     4.333,     8.103,    10.000,    -0.003,    -0.005,     3.900
     0.000,   -32.093,    65.546,    10.000,   -26.319,    47.393,     4.000
     1.000,    36.765,   -58.432,    10.000,    26.323,   -47.388,     4.000
     2.000,     4.332,     8.102,    10.000,    -0.003,    -0.005,     4.000
     0.000,   -34.725,    70.285,    10.000,   -26.319,    47.393,     4.100
     1.000,    39.397,   -63.171,    10.000,    26.323,   -47.388,     4.100
     2.000,     4.332,     8.102,    10.000,    -0.003,    -0.005,     4.100
     0.000,   -37.357,    75.025,    10.000,   -26.319,    47.393,     4.200
     1.000,    42.029,   -67.909,    10.000,    26.323,   -47.388,     4.200
     2.000,     4.332,     8.101,    10.000,    -0.003,    -0.005,     4.200
     0.000,   -39.989,    79.764,    10.000,   -26.319,    47.393,     4.300
     1.000,    44.662,   -72.648,    10.000,    26.323,   -47.388,     4.300
     2.000,     4.331,     8.101,    10.000,    -0.003,    -0.005,     4.300
     0.000,   -42.621,    84.503,    10.000,   -26.319,    47.393,     4.400
     1.000,    47.294,   -77.387,    10.000,    26.323,   -47.388,     4.400
     2.000,     4.331,     8.100,    10.000,    -0.003,    -0.005,     4.400
     0.000,   -45.253,    89.243,    10.000,   -26.319,    47.393,     4.500
     1.000,    49.926,   -82.126,    10.000,    26.323,   -47.388,     4.500
     2.000,     4.331,     8.100,    10.000,    -0.003,    -0.005,     4.500
     0.000,   -47.885,    93.982,    10.000,   -26.319,    47.393,     4.600
     1.000,    52.558,   -86.865,    10.000,    26.323,   -47.388,     4.600
     2.000,     4.330,     8.099,    10.000,    -0.003,    -0.005,     4.600
     0.000,   -50.517,    98.721,    10.000,   -26.319,    47.393,     4.700
     1.000,    55.191,   -91.603,    10.000,    26.323,   -47.388,     4.700
     2.000,     4.330,     8.099,    10.000,    -0.003,    -0.005,     4.700
     0.000,   -53.149,   103.461,    10.000,   -26.319,    47.393,     4.800
     1.000,    57.823,   -96.342,    10.000,    26.323,   -47.388,     4.800
     2.000,     4.330,     8.098,    10.000,    -0.003,    -0.005,     4.800
     0.000,   -55.780,   108.200,    10.000,   -26.319,    47.393,     4.900
     1.000,    60.455,  -101.081,    10.000,    26.323,   -47.388,     4.900
     2.000,     4.329,     8.098,    10.000,    -0.003,    -0.005,     4.900
     0.000,   -58.412,   112.939,    10.000,   -26.319,    47.393,     5.000
     1.000,    63.087,  -105.820,    10.000,    26.323,   -47.388,     5.000
     2.000,     4.329,     8.097,    10.000,    -0.003,    -0.005,     5.000
     0.000,   -61.044,   117.679,    10.000,   -26.319,    47.393,     5.100
     1.000,    65.720,  -110.559,    10.000,    26.323,   -47.388,     5.100
     2.000,     4.329,     8.097,    10.000,    -0.003,    -0.005,     5.100
     0.000,   -63.676,   122.418,    10.000,   -26.319,    47.393,     5.200
     1.000,    68.352,  -115.298,    10.000,    26.323,   -47.388,     5.200
     2.000,     4.328,     8.096,    10.000,    -0.003,    -0.005,     5.200
     0.000,   -66.308,   127.157,    10.000,   -26.319,    47.393,     5.300
     1.000,    70.984,  -120.036,    10.000,    26.323,   -47.388,     5.300
     2.000,     4.328,     8.096,    10.000,    -0.003,    -0.005,     5.300
     0.000,   -68.940,   131.897,    10.000,   -26.319,    47.393,     5.400
     1.000,    73.617,  -124.775,    10.000,    26.323,   -47.388,     5.400
     2.000,     4.328,     8.095,    10.000,    -0.003,    -0.005,     5.400
     0.000,   -71.572,   136.636,    10.000,   -26.319,    47.393,     5.500
     1.000,    76.249,  -129.514,    10.000,    26.323,   -47.388,     5.500
     2.000,     4.327,     8.095,    10.000,    -0.003,    -0.005,     5.500
     0.000,   -74.204,   141.375,    10.000,   -26.319,    47.393,     5.600
     1.000,    78.881,  -134.253,    10.000,    26.323,   -47.388,     5.600
     2.000,     4.327,     8.094,    10.000,    -0.003,    -0.005,     5.600
     0.000,   -76.836,   146.115,    10.000,   -26.319,    47.393,     5.700
     1.000,    81.513,  -138.992,    10.000,    26.323,   -47.388,     5.700
     2.000,     4.327,     8.094,    10.000,    -0.003,    -0.005,     5.700
     0.000,   -79.468,   150.854,    10.000,   -26.319,    47.393,     5.800
     1.000,    84.146,  -143.731,    10.000,    26.323,   -47.388,     5.800
     2.000,     4.326,     8.093,    10.000,    -0.003,    -0.005,     5.800
     0.000,   -82.100,   155.593,    10.000,   -26.319,    47.393,     5.900
     1.000,    86.778,  -148.469,    10.000,    26.323,   -47.388,     5.900
     2.000,     4.326,     8.093,    10.000,    -0.003,    -0.005,     5.900
     0.000,   -84.732,   160.333,    10.000,   -26.319,    47.393,     6.000
     1.000,    89.410,  -153.208,    10.000,    26.323,   -47.388,     6.000
     2.000,     4.326,     8.092,    10.000,    -0.003,    -0.005,     6.000
     0.000,   -87.364,   165.072,    10.000,   -26.319,    47.393,     6.100
     1.000,    92.042,  -157.947,    10.000,    26.323,   -47.388,     6.100
     2.000,     4.326,     8.092,    10.000,    -0.003,    -0.005,     6.100
     0.000,   -89.996,   169.811,    10.000,   -26.319,    47.393,     6.200
     1.000,    94.675,  -162.686,    10.000,    26.323,   -47.388,     6.200
     2.000,     4.325,     8.091,    10.000,    -0.003,    -0.005,     6.200
     0.000,   -92.628,   174.551,    10.000,   -26.319,    47.393,     6.300
     1.000,    97.307,  -167.425,    10.000,    26.323,   -47.388,     6.300
     2.000,     4.325,     8.091,    10.000,    -0.003,    -0.005,     6.300
     0.000,   -95.260,   179.290,    10.000,   -26.319,    47.393,     6.400
     1.000,    99.939,  -172.163,    10.000,    26.323,   -47.388,     6.400
     2.000,     4.325,     8.090,    10.000,    -0.003,    -0.005,     6.400
     0.000,   -97.891,   184.029,    10.000,   -26.319,    47.393,     6.500
     1.000,   102.571,  -176.902,    10.000,    26.323,   -47.388,     6.500
     2.000,     4.324,     8.090,    10.000,    -0.003,    -0.005,     6.500
     0.000,  -100.523,   188.768,    10.000,   -26.319,    47.393,     6.600
     1.000,   105.204,  -181.641,    10.000,    26.323,   -47.388,     6.600
     2.000,     4.324,     8.089,    10.000,    -0.003,    -0.005,     6.600
     0.000,  -103.155,   193.508,    10.000,   -26.319,    47.393,     6.700
     1.000,   107.836,  -186.380,    10.000,    26.323,   -47.388,     6.700
     2.000,     4.324,     8.089,    10.000,    -0.003,    -0.005,     6.700
     0.000,  -105.787,   198.247,    10.000,   -26.319,    47.393,     6.800
     1.000,   110.468,  -191.119,    10.000,    26.323,   -47.388,     6.800
     2.000,     4.323,     8.088,    10.000,    -0.003,    -0.005,     6.800
     0.000,  -108.419,   202.986,    10.000,   -26.319,    47.393,     6.900
     1.000,   113.100,  -195.858,    10.000,    26.323,   -47.388,     6.900
     2.000,     4.323,     8.088,    10.000,    -0.003,    -0.005,     6.900
     0.000,  -111.051,   207.726,    10.000,   -26.319,    47.393,     7.000
     1.000,   115.733,  -200.596,    10.000,    26.323,   -47.388,     7.000
     2.000,     4.323,     8.087,    10.000,    -0.003,    -0.005,     7.000
     0.000,  -113.683,   212.465,    10.000,   -26.319,    47.393,     7.100
     1.000,   118.365,  -205.335,    10.000,    26.323,   -47.388,     7.100
     2.000,     4.322,     8.087,    10.000,    -0.003,    -0.005,     7.100
     0.000,  -116.315,   217.204,    10.000,   -26.319,    47.393,     7.200
     1.000,   120.997,  -210.074,    10.000,    26.323,   -47.388,     7.200
     2.000,     4.322,     8.086,    10.000,    -0.003,    -0.005,     7.200
     0.000,  -118.947,   221.944,    10.000,   -26.319,    47.393,     7.300
     1.000,   123.630,  -214.813,    10.000,    26.323,   -47.388,     7.300
     2.000,     4.322,     8.086,    10.000,    -0.003,    -0.005,     7.300
     0.000,  -121.579,   226.683,    10.000,   -26.319,    47.393,     7.400
     1.000,   126.262,  -219.552,    10.000,    26.323,   -47.388,     7.400
     2.000,     4.321,     8.085,    10.000,    -0.003,    -0.005,     7.400
     0.000,  -124.211,   231.422,    10.000,   -26.319,    47.393,     7.500
     1.000,   128.894,  -224.291,    10.000,    26.323,   -47.388,     7.500
     2.000,     4.321,     8.085,    10.000,    -0.003,    -0.005,     7.500
     0.000,  -126.843,   236.162,    10.000,   -26.319,    47.393,     7.600
     1.000,   131.526,  -229.029,    10.000,    26.323,   -47.388,     7.600
     2.000,     4.321,     8.084,    10.000,    -0.003,    -0.005,     7.600
     0.000,  -129.475,   240.901,    10.000,   -26.319,    47.393,     7.700
     1.000,   134.159,  -233.768,    10.000,    26.323,   -47.388,     7.700
     2.000,     4.320,     8.084,    10.000,    -0.003,    -0.005,     7.700
     0.000,  -132.107,   245.640,    10.000,   -26.319,    47.393,     7.800
     1.000,   136.791,  -238.507,    10.000,    26.323,   -47.388,     7.800
     2.000,     4.320,     8.083,    10.000,    -0.003,    -0.005,     7.800
     0.000,  -134.739,   250.380,    10.000,   -26.319,    47.393,     7.900
     1.000,   139.423,  -243.246,    10.000,    26.323,   -47.388,     7.900
     2.000,     4.320,     8.083,    10.000,    -0.003,    -0.005,     7.900
     0.000,  -137.371,   255.119,    10.000,   -26.319,    47.393,     8.000
     1.000,   142.055,  -247.985,    10.000,    26.323,   -47.388,     8.000
     2.000,     4.319,     8.082,    10.000,    -0.003,    -0.005,     8.000
     0.000,  -140.002,   259.858,    10.000,   -26.319,    47.393,     8.100
     1.000,   144.688,  -252.723,    10.000,    26.323,   -47.388,     8.100
     2.000,     4.319,     8.082,    10.000,    -0.003,    -0.005,     8.100
     0.000,  -142.634,   264.598,    10.000,   -26.319,    47.393,     8.200
     1.000,   147.320,  -257.462,    10.000,    26.323,   -47.388,     8.200
     2.000,     4.319,     8.081,    10.000,    -0.003,    -0.005,     8.200
     0.000,  -145.266,   269.337,    10.000,   -26.319,    47.393,     8.300
     1.000,   149.952,  -262.201,    10.000,    26.323,   -47.388,     8.300
     2.000,     4.318,     8.081,    10.000,    -0.003,    -0.005,     8.300
     0.000,  -147.898,   274.076,    10.000,   -26.319,    47.393,     8.400
     1.000,   152.584,  -266.940,    10.000,    26.323,   -47.388,     8.400
     2.000,     4.318,     8.080,    10.000,    -0.003,    -0.005,     8.400
     0.000,  -150.530,   278.816,    10.000,   -26.319,    47.393,     8.500
     1.000,   155.217,  -271.679,    10.000,    26.323,   -47.388,     8.500
     2.000,     4.318,     8.080,    10.000,    -0.003,    -0.005,     8.500
     0.000,  -153.162,   283.555,    10.000,   -26.319,    47.393,     8.600
     1.000,   157.849,  -276.418,    10.000,    26.323,   -47.388,     8.600
     2.000,     4.317,     8.079,    10.000,    -0.003,    -0.005,     8.600
     0.000,  -155.794,   288.294,    10.000,   -26.319,    47.393,     8.700
     1.000,   160.481,  -281.156,    10.000,    26.323,   -47.388,     8.700
     2.000,     4.317,     8.079,    10.000,    -0.003,    -0.005,     8.700
     0.000,  -158.426,   293.034,    10.000,   -26.319,    47.393,     8.800
     1.000,   163.113,  -285.895,    10.000,    26.323,   -47.388,     8.800
     2.000,     4.317,     8.078,    10.000,    -0.003,    -0.005,     8.800
     0.000,  -161.058,   297.773,    10.000,   -26.319,    47.393,     8.900
     1.000,   165.746,  -290.634,    10.000,    26.323,   -47.388,     8.900
     2.000,     4.316,     8.078,    10.000,    -0.003,    -0.005,     8.900
     0.000,  -163.690,   302.512,    10.000,   -26.319,    47.393,     9.000
     1.000,   168.378,  -295.373,    10.000,    26.323,   -47.388,     9.000
     2.000,     4.316,     8.077,    10.000,    -0.003,    -0.005,     9.000
     0.000,  -166.322,   307.252,    10.000,   -26.319,    47.393,     9.100
     1.000,   171.010,  -300.112,    10.000,    26.323,   -47.388,     9.100
     2.000,     4.316,     8.077,    10.000,    -0.003,    -0.005,     9.100
     0.000,  -168.954,   311.991,    10.000,   -26.319,    47.393,     9.200
     1.000,   173.643,  -304.850,    10.000,    26.323,   -47.388,     9.200
     2.000,     4.315,     8.076,    10.000,    -0.003,    -0.005,     9.200
     0.000,  -171.586,   316.730,    10.000,   -26.319,    47.393,     9.300
     1.000,   176.275,  -309.589,    10.000,    26.323,   -47.388,     9.300
     2.000,     4.315,     8.076,    10.000,    -0.003,    -0.005,     9.300
     0.000,  -174.218,   321.470,    10.000,   -26.319,    47.393,     9.400
     1.000,   178.907,  -314.328,    10.000,    26.323,   -47.388,     9.400
     2.000,     4.315,     8.075,    10.000,    -0.003,    -0.005,     9.400
     0.000,  -176.850,   326.209,    10.000,   -26.319,    47.393,     9.500
     1.000,   181.539,  -319.067,    10.000,    26.323,   -47.388,     9.500
     2.000,     4.314,     8.075,    10.000,    -0.003,    -0.005,     9.500
     0.000,  -179.482,   330.948,    10.000,   -26.319,    47.393,     9.600
     1.000,   184.172,  -323.806,    10.000,    26.323,   -47.388,     9.600
     2.000,     4.314,     8.074,    10.000,    -0.003,    -0.005,     9.600
     0.000,  -182.113,   335.687,    10.000,   -26.319,    47.393,     9.700
     1.000,   186.804,  -328.545,    10.000,    26.323,   -47.388,     9.700
     2.000,     4.314,     8.074,    10.000,    -0.003,    -0.005,     9.700
     0.000,  -184.745,   340.427,    10.000,   -26.319,    47.393,     9.800
     1.000,   189.436,  -333.283,    10.000,    26.323,   -47.388,     9.800
     2.000,     4.313,     8.073,    10.000,    -0.003,    -0.005,     9.800
     0.000,  -187.377,   345.166,    10.000,   -26.319,    47.393,     9.900
     1.000,   192.068,  -338.022,    10.000,    26.323,   -47.388,     9.900
     2.000,     4.313,     8.073,    10.000,    -0.003,    -0.005,     9.900
     0.000,  -190.009,   349.905,    10.000,   -26.319,    47.393,    10.000
     1.000,   194.701,  -342.761,    10.000,    26.323,   -47.388,    10.000
     2.000,     4.313,     8.072,    10.000,    -0.003,    -0.005,    10.000
     0.000,  -192.641,   354.645,    10.000,   -26.319,    47.393,    10.100
     1.000,   197.333,  -347.500,    10.000,    26.323,   -47.388,    10.100
     2.000,     4.312,     8.072,    10.000,    -0.003,    -0.005,    10.100
     0.000,  -195.273,   359.384,    10.000,   -26.319,    47.393,    10.200
     1.000,   199.965,  -352.239,    10.000,    26.323,   -47.388,    10.200
     2.000,     4.312,     8.071,    10.000,    -0.003,    -0.005,    10.200
     0.000,  -197.905,   364.123,    10.000,   -26.319,    47.393,    10.300
     1.000,   202.597,  -356.978,    10.000,    26.323,   -47.388,    10.300
     2.000,     4.312,     8.071,    10.000,    -0.003,    -0.005,    10.300
     0.000,  -200.537,   368.863,    10.000,   -26.319,    47.393,    10.400
     1.000,   205.230,  -361.716,    10.000,    26.323,   -47.388,    10.400
     2.000,     4.311,     8.070,    10.000,    -0.003,    -0.005,    10.400
     0.000,  -203.169,   373.602,    10.000,   -26.319,    47.393,    10.500
     1.000,   207.862,  -366.455,    10.000,    26.323,   -47.388,    10.500
     2.000,     4.311,     8.070,    10.000,    -0.003,    -0.005,    10.500
     0.000,  -205.801,   378.341,    10.000,   -26.319,    47.393,    10.600
     1.000,   210.494,  -371.194,    10.000,    26.323,   -47.388,    10.600
     2.000,     4.311,     8.069,    10.000,    -0.003,    -0.005,    10.600
     0.000,  -208.433,   383.081,    10.000,   -26.319,    47.393,    10.700
     1.000,   213.126,  -375.933,    10.000,    26.323,   -47.388,    10.700
     2.000,     4.310,     8.069,    10.000,    -0.003,    -0.005,    10.700
     0.000,  -211.065,   387.820,    10.000,   -26.319,    47.393,    10.800
     1.000,   215.759,  -380.672,    10.000,    26.323,   -47.388,    10.800
     2.000,     4.310,     8.068,    10.000,    -0.003,    -0.005,    10.800
     0.000,  -213.697,   392.559,    10.000,   -26.319,    47.393,    10.900
     1.000,   218.391,  -385.410,    10.000,    26.323,   -47.388,    10.900
     2.000,     4.310,     8.068,    10.000,    -0.003,    -0.005,    10.900
     0.000,  -216.329,   397.299,    10.000,   -26.319,    47.393,    11.000
     1.000,   221.023,  -390.149,    10.000,    26.323,   -47.388,    11.000
     2.000,     4.309,     8.067,    10.000,    -0.003,    -0.005,    11.000
     0.000,  -218.961,   402.038,    10.000,   -26.319,    47.393,    11.100
     1.000,   223.656,  -394.888,    10.000,    26.323,   -47.388,    11.100
     2.000,     4.309,     8.067,    10.000,    -0.003,    -0.005,    11.100
     0.000,  -221.593,   406.777,    10.000,   -26.319,    47.393,    11.200
     1.000,   226.288,  -399.627,    10.000,    26.323,   -47.388,    11.200
     2.000,     4.309,     8.066,    10.000,    -0.003,    -0.005,    11.200
     0.000,  -224.224,   411.517,    10.000,   -26.319,    47.393,    11.300
     1.000,   228.920,  -404.366,    10.000,    26.323,   -47.388,    11.300
     2.000,     4.309,     8.066,    10.000,    -0.003,    -0.005,    11.300
     0.000,  -226.856,   416.256,    10.000,   -26.319,    47.393,    11.400
     1.000,   231.552,  -409.105,    10.000,    26.323,   -47.388,    11.400
     2.000,     4.308,     8.065,    10.000,    -0.003,    -0.005,    11.400
     0.000,  -229.488,   420.995,    10.000,   -26.319,    47.393,    11.500
     1.000,   234.185,  -413.843,    10.000,    26.323,   -47.388,    11.500
     2.000,     4.308,     8.065,    10.000,    -0.003,    -0.005,    11.500
     0.000,  -232.120,   425.735,    10.000,   -26.319,    47.393,    11.600
     1.000,   236.817,  -418.582,    10.000,    26.323,   -47.388,    11.600
     2.000,     4.308,     8.064,    10.000,    -0.003,    -0.005,    11.600
     0.000,  -234.752,   430.474,    10.000,   -26.319,    47.393,    11.700
     1.000,   239.449,  -423.321,    10.000,    26.323,   -47.388,    11.700
     2.000,     4.307,     8.064,    10.000,    -0.003,    -0.005,    11.700
     0.000,  -237.384,   435.213,    10.000,   -26.319,    47.393,    11.800
     1.000,   242.081,  -428.060,    10.000,    26.323,   -47.388,    11.800
     2.000,     4.307,     8.063,    10.000,    -0.003,    -0.005,    11.800
     0.000,  -240.016,   439.953,    10.000,   -26.319,    47.393,    11.900
     1.000,   244.714,  -432.799,    10.000,    26.323,   -47.388,    11.900
     2.000,     4.307,     8.063,    10.000,    -0.003,    -0.005,    11.900
     0.000,  -242.648,   444.692,    10.000,   -26.319,    47.393,    12.000
     1.000,   247.346,  -437.538,    10.000,    26.323,   -47.388,    12.000
     2.000,     4.306,     8.062,    10.000,    -0.003,    -0.005,    12.000
     0.000,  -245.280,   449.431,    10.000,   -26.319,    47.393,    12.100
     1.000,   249.978,  -442.276,    10.000,    26.323,   -47.388,    12.100
     2.000,     4.306,     8.062,    10.000,    -0.003,    -0.005,    12.100
     0.000,  -247.912,   454.171,    10.000,   -26.319,    47.393,    12.200
     1.000,   252.610,  -447.015,    10.000,    26.323,   -47.388,    12.200
     2.000,     4.306,     8.061,    10.000,    -0.003,    -0.005,    12.200
     0.000,  -250.544,   458.910,    10.000,   -26.319,    47.393,    12.300
     1.000,   255.243,  -451.754,    10.000,    26.323,   -47.388,    12.300
     2.000,     4.305,     8.061,    10.000,    -0.003,    -0.005,    12.300
     0.000,  -253.176,   463.649,    10.000,   -26.319,    47.393,    12.400
     1.000,   257.875,  -456.493,    10.000,    26.323,   -47.388,    12.400
     2.000,     4.305,     8.060,    10.000,    -0.003,    -0.005,    12.400
     0.000,  -255.808,   468.389,    10.000,   -26.319,    47.393,    12.500
     1.000,   260.507,  -461.232,    10.000,    26.323,   -47.388,    12.500
     2.000,     4.305,     8.060,    10.000,    -0.003,    -0.005,    12.500
