id,b_1,b_2,m,v_1,v_2,t
     2.000,     2.573,     3.708,    10.000,    -0.105,    -0.225,     1.400
     0.000,     1.750,     1.842,    10.000,     0.117,     0.266,     1.500
     1.000,     1.670,     7.482,    10.000,     0.002,    -0.008,     1.500
     2.000,     2.561,     3.682,    10.000,    -0.119,    -0.258,     1.500
     0.000,     1.764,     1.872,    10.000,     0.135,     0.306,     1.600
     1.000,     1.670,     7.481,    10.000,     0.002,    -0.008,     1.600
     2.000,     2.547,     3.652,    10.000,    -0.137,    -0.298,     1.600
     0.000,     1.779,     1.908,    10.000,     0.157,     0.356,     1.700
     1.000,     1.671,     7.480,    10.000,     0.002,    -0.009,     1.700
     2.000,     2.531,     3.617,    10.000,    -0.159,    -0.348,     1.700
     0.000,     1.798,     1.950,    10.000,     0.186,     0.423,     1.800
     1.000,     1.671,     7.479,    10.000,     0.002,    -0.009,     1.800
     2.000,     2.513,     3.576,    10.000,    -0.189,    -0.413,     1.800
     0.000,     1.821,     2.002,    10.000,     0.227,     0.515,     1.900
     1.000,     1.671,     7.478,    10.000,     0.002,    -0.010,     1.900
     2.000,     2.490,     3.526,    10.000,    -0.229,    -0.505,     1.900
     0.000,     1.849,     2.067,    10.000,     0.289,     0.656,     2.000
     1.000,     1.671,     7.477,    10.000,     0.002,    -0.010,     2.000
     2.000,     2.461,     3.461,    10.000,    -0.291,    -0.646,     2.000
     0.000,     1.889,     2.157,    10.000,     0.396,     0.900,     2.100
     1.000,     1.671,     7.476,    10.000,     0.002,    -0.010,     2.100
     2.000,     2.421,     3.372,    10.000,    -0.398,    -0.889,     2.100
     0.000,     1.950,     2.295,    10.000,     0.607,     1.382,     2.200
     1.000,     1.672,     7.475,    10.000,     0.003,    -0.011,     2.200
     2.000,     2.360,     3.235,    10.000,    -0.609,    -1.371,     2.200
     0.000,     1.864,     2.099,    10.000,    -0.854,    -1.963,     2.300
     1.000,     1.672,     7.474,    10.000,     0.003,    -0.011,     2.300
     2.000,     2.445,     3.432,    10.000,     0.851,     1.974,     2.300
     0.000,     1.793,     1.935,    10.000,    -0.716,    -1.647,     2.400
     1.000,     1.672,     7.473,    10.000,     0.003,    -0.011,     2.400
     2.000,     2.516,     3.598,    10.000,     0.713,     1.658,     2.400
     0.000,     1.725,     1.778,    10.000,    -0.681,    -1.567,     2.500
     1.000,     1.672,     7.472,    10.000,     0.003,    -0.012,     2.500
     2.000,     2.584,     3.756,    10.000,     0.678,     1.578,     2.500
     0.000,     1.658,     1.624,    10.000,    -0.670,    -1.542,     2.600
     1.000,     1.673,     7.470,    10.000,     0.003,    -0.012,     2.600
     2.000,     2.651,     3.911,    10.000,     0.668,     1.554,     2.600
     0.000,     1.591,     1.470,    10.000,    -0.666,    -1.533,     2.700
     1.000,     1.673,     7.469,    10.000,     0.003,    -0.013,     2.700
     2.000,     2.717,     4.066,    10.000,     0.663,     1.546,     2.700
     0.000,     1.524,     1.318,    10.000,    -0.665,    -1.529,     2.800
     1.000,     1.673,     7.468,    10.000,     0.003,    -0.014,     2.800
     2.000,     2.783,     4.220,    10.000,     0.662,     1.543,     2.800
     0.000,     1.458,     1.165,    10.000,    -0.664,    -1.527,     2.900
     1.000,     1.674,     7.466,    10.000,     0.004,    -0.015,     2.900
     2.000,     2.849,     4.374,    10.000,     0.660,     1.542,     2.900
     0.000,     1.392,     1.012,    10.000,    -0.664,    -1.526,     3.000
     1.000,     1.674,     7.465,    10.000,     0.004,    -0.016,     3.000
     2.000,     2.915,     4.529,    10.000,     0.660,     1.542,     3.000
     0.000,     1.325,     0.860,    10.000,    -0.663,    -1.526,     3.100
     1.000,     1.675,     7.463,    10.000,     0.005,    -0.018,     3.100
     2.000,     2.981,     4.683,    10.000,     0.659,     1.544,     3.100
     0.000,     1.259,     0.707,    10.000,    -0.663,    -1.526,     3.200
     1.000,     1.675,     7.461,    10.000,     0.006,    -0.020,     3.200
     2.000,     3.047,     4.838,    10.000,     0.658,     1.545,     3.200
     0.000,     1.193,     0.554,    10.000,    -0.663,    -1.525,     3.300
     1.000,     1.676,     7.459,    10.000,     0.007,    -0.023,     3.300
     2.000,     3.113,     4.992,    10.000,     0.656,     1.548,     3.300
     0.000,     1.126,     0.402,    10.000,    -0.663,    -1.525,     3.400
     1.000,     1.677,     7.456,    10.000,     0.009,    -0.026,     3.400
     2.000,     3.178,     5.147,    10.000,     0.654,     1.551,     3.400
     0.000,     1.060,     0.249,    10.000,    -0.663,    -1.525,     3.500
     1.000,     1.678,     7.453,    10.000,     0.012,    -0.030,     3.500
     2.000,     3.243,     5.303,    10.000,     0.651,     1.555,     3.500
     0.000,     0.994,     0.097,    10.000,    -0.663,    -1.525,     3.600
     1.000,     1.680,     7.449,    10.000,     0.016,    -0.035,     3.600
     2.000,     3.308,     5.459,    10.000,     0.648,     1.560,     3.600
     0.000,     0.927,    -0.056,    10.000,    -0.663,    -1.525,     3.700
     1.000,     1.682,     7.445,    10.000,     0.021,    -0.041,     3.700
     2.000,     3.372,     5.616,    10.000,     0.643,     1.567,     3.700
     0.000,     0.861,    -0.208,    10.000,    -0.663,    -1.525,     3.800
     1.000,     1.684,     7.440,    10.000,     0.027,    -0.049,     3.800
     2.000,     3.436,     5.773,    10.000,     0.636,     1.574,     3.800
     0.000,     0.795,    -0.361,    10.000,    -0.663,    -1.525,     3.900
     1.000,     1.688,     7.435,    10.000,     0.036,    -0.057,     3.900
     2.000,     3.499,     5.931,    10.000,     0.627,     1.582,     3.900
     0.000,     0.728,    -0.513,    10.000,    -0.663,    -1.525,     4.000
     1.000,     1.693,     7.428,    10.000,     0.048,    -0.067,     4.000
     2.000,     3.560,     6.091,    10.000,     0.615,     1.592,     4.000
     0.000,     0.662,    -0.666,    10.000,    -0.663,    -1.525,     4.100
     1.000,     1.699,     7.420,    10.000,     0.062,    -0.077,     4.100
     2.000,     3.620,     6.251,    10.000,     0.601,     1.602,     4.100
     0.000,     0.596,    -0.818,    10.000,    -0.663,    -1.525,     4.200
     1.000,     1.707,     7.412,    10.000,     0.079,    -0.087,     4.200
     2.000,     3.679,     6.412,    10.000,     0.584,     1.613,     4.200
     0.000,     0.529,    -0.971,    10.000,    -0.663,    -1.525,     4.300
     1.000,     1.717,     7.402,    10.000,     0.100,    -0.098,     4.300
     2.000,     3.735,     6.574,    10.000,     0.564,     1.623,     4.300
     0.000,     0.463,    -1.123,    10.000,    -0.663,    -1.525,     4.400
     1.000,     1.729,     7.391,    10.000,     0.123,    -0.107,     4.400
     2.000,     3.789,     6.738,    10.000,     0.540,     1.632,     4.400
     0.000,     0.397,    -1.276,    10.000,    -0.663,    -1.525,     4.500
     1.000,     1.744,     7.379,    10.000,     0.148,    -0.115,     4.500
     2.000,     3.840,     6.902,    10.000,     0.515,     1.640,     4.500
     0.000,     0.331,    -1.428,    10.000,    -0.663,    -1.525,     4.600
     1.000,     1.761,     7.367,    10.000,     0.175,    -0.122,     4.600
     2.000,     3.889,     7.066,    10.000,     0.488,     1.647,     4.600
     0.000,     0.264,    -1.581,    10.000,    -0.663,    -1.525,     4.700
     1.000,     1.782,     7.355,    10.000,     0.203,    -0.125,     4.700
     2.000,     3.935,     7.231,    10.000,     0.460,     1.651,     4.700
     0.000,     0.198,    -1.733,    10.000,    -0.663,    -1.525,     4.800
     1.000,     1.805,     7.342,    10.000,     0.230,    -0.127,     4.800
     2.000,     3.979,     7.396,    10.000,     0.433,     1.652,     4.800
     0.000,     0.132,    -1.886,    10.000,    -0.663,    -1.525,     4.900
     1.000,     1.830,     7.329,    10.000,     0.255,    -0.126,     4.900
     2.000,     4.019,     7.562,    10.000,     0.408,     1.651,     4.900
     0.000,     0.065,    -2.038,    10.000,    -0.663,    -1.525,     5.000
     1.000,     1.858,     7.317,    10.000,     0.279,    -0.124,     5.000
     2.000,     4.058,     7.727,    10.000,     0.384,     1.649,     5.000
     0.000,    -0.001,    -2.191,    10.000,    -0.663,    -1.525,     5.100
     1.000,     1.888,     7.305,    10.000,     0.299,    -0.120,     5.100
     2.000,     4.094,     7.891,    10.000,     0.364,     1.645,     5.100
     0.000,    -0.067,    -2.343,    10.000,    -0.663,    -1.525,     5.200
     1.000,     1.920,     7.294,    10.000,     0.317,    -0.115,     5.200
     2.000,     4.129,     8.055,    10.000,     0.346,     1.640,     5.200
     0.000,    -0.134,    -2.496,    10.000,    -0.663,    -1.525,     5.300
     1.000,     1.953,     7.282,    10.000,     0.332,    -0.110,     5.300
     2.000,     4.162,     8.219,    10.000,     0.331,     1.635,     5.300
     0.000,    -0.200,    -2.648,    10.000,    -0.663,    -1.525,     5.400
     1.000,     1.987,     7.272,    10.000,     0.344,    -0.105,     5.400
     2.000,     4.194,     8.382,    10.000,     0.319,     1.630,     5.400
     0.000,    -0.266,    -2.801,    10.000,    -0.663,    -1.525,     5.500
     1.000,     2.023,     7.262,    10.000,     0.353,    -0.100,     5.500
     2.000,     4.225,     8.544,    10.000,     0.310,     1.626,     5.500
     0.000,    -0.333,    -2.953,    10.000,    -0.663,    -1.525,     5.600
     1.000,     2.059,     7.252,    10.000,     0.361,    -0.096,     5.600
     2.000,     4.255,     8.706,    10.000,     0.302,     1.621,     5.600
     0.000,    -0.399,    -3.106,    10.000,    -0.663,    -1.525,     5.700
     1.000,     2.095,     7.243,    10.000,     0.366,    -0.092,     5.700
     2.000,     4.285,     8.868,    10.000,     0.297,     1.617,     5.700
     0.000,    -0.465,    -3.258,    10.000,    -0.663,    -1.525,     5.800
     1.000,     2.132,     7.234,    10.000,     0.371,    -0.089,     5.800
     2.000,     4.314,     9.029,    10.000,     0.293,     1.614,     5.800
     0.000,    -0.532,    -3.411,    10.000,    -0.663,    -1.525,     5.900
     1.000,     2.170,     7.225,    10.000,     0.374,    -0.087,     5.900
     2.000,     4.343,     9.191,    10.000,     0.289,     1.612,     5.900
     0.000,    -0.598,    -3.563,    10.000,    -0.663,    -1.525,     6.000
     1.000,     2.207,     7.217,    10.000,     0.376,    -0.084,     6.000
     2.000,     4.372,     9.352,    10.000,     0.287,     1.609,     6.000
     0.000,    -0.664,    -3.716,    10.000,    -0.663,    -1.525,     6.100
     1.000,     2.245,     7.209,    10.000,     0.378,    -0.083,     6.100
     2.000,     4.400,     9.512,    10.000,     0.285,     1.608,     6.100
     0.000,    -0.731,    -3.868,    10.000,    -0.663,    -1.525,     6.200
     1.000,     2.283,     7.201,    10.000,     0.379,    -0.081,     6.200
     2.000,     4.429,     9.673,    10.000,     0.284,     1.606,     6.200
     0.000,    -0.797,    -4.021,    10.000,    -0.663,    -1.525,     6.300
     1.000,     2.321,     7.193,    10.000,     0.380,    -0.080,     6.300
     2.000,     4.457,     9.834,    10.000,     0.283,     1.605,     6.300
     0.000,    -0.863,    -4.173,    10.000,    -0.663,    -1.525,     6.400
     1.000,     2.359,     7.185,    10.000,     0.381,    -0.079,     6.400
     2.000,     4.485,     9.994,    10.000,     0.282,     1.604,     6.400
     0.000,    -0.930,    -4.326,    10.000,    -0.663,    -1.525,     6.500
     1.000,     2.397,     7.177,    10.000,     0.382,    -0.079,     6.500
     2.000,     4.513,    10.154,    10.000,     0.282,     1.604,     6.500
     0.000,    -0.996,    -4.478,    10.000,    -0.663,    -1.525,     6.600
     1.000,     2.436,     7.169,    10.000,     0.382,    -0.078,     6.600
     2.000,     4.541,    10.315,    10.000,     0.281,     1.603,     6.600
     0.000,    -1.062,    -4.631,    10.000,    -0.663,    -1.525,     6.700
     1.000,     2.474,     7.161,    10.000,     0.382,    -0.078,     6.700
     2.000,     4.569,    10.475,    10.000,     0.281,     1.603,     6.700
     0.000,    -1.128,    -4.783,    10.000,    -0.663,    -1.525,     6.800
     1.000,     2.512,     7.154,    10.000,     0.382,    -0.077,     6.800
     2.000,     4.598,    10.635,    10.000,     0.281,     1.602,     6.800
     0.000,    -1.195,    -4.936,    10.000,    -0.663,    -1.525,     6.900
     1.000,     2.550,     7.146,    10.000,     0.383,    -0.077,     6.900
     2.000,     4.626,    10.795,    10.000,     0.281,     1.602,     6.900
     0.000,    -1.261,    -5.088,    10.000,    -0.663,    -1.525,     7.000
     1.000,     2.589,     7.138,    10.000,     0.383,    -0.077,     7.000
     2.000,     4.654,    10.955,    10.000,     0.280,     1.602,     7.000
     0.000,    -1.327,    -5.241,    10.000,    -0.663,    -1.525,     7.100
     1.000,     2.627,     7.131,    10.000,     0.383,    -0.076,     7.100
     2.000,     4.682,    11.116,    10.000,     0.280,     1.602,     7.100
     0.000,    -1.394,    -5.393,    10.000,    -0.663,    -1.525,     7.200
     1.000,     2.665,     7.123,    10.000,     0.383,    -0.076,     7.200
     2.000,     4.710,    11.276,    10.000,     0.280,     1.601,     7.200
     0.000,    -1.460,    -5.546,    10.000,    -0.663,    -1.525,     7.300
     1.000,     2.704,     7.115,    10.000,     0.383,    -0.076,     7.300
     2.000,     4.738,    11.436,    10.000,     0.280,     1.601,     7.300
     0.000,    -1.526,    -5.698,    10.000,    -0.663,    -1.525,     7.400
     1.000,     2.742,     7.108,    10.000,     0.383,    -0.076,     7.400
     2.000,     4.766,    11.596,    10.000,     0.280,     1.601,     7.400
     0.000,    -1.593,    -5.851,    10.000,    -0.663,    -1.525,     7.500
     1.000,     2.780,     7.100,    10.000,     0.383,    -0.076,     7.500
     2.000,     4.794,    11.756,    10.000,     0.280,     1.601,     7.500
     0.000,    -1.659,    -6.003,    10.000,    -0.663,    -1.525,     7.600
     1.000,     2.818,     7.093,    10.000,     0.383,    -0.076,     7.600
     2.000,     4.822,    11.916,    10.000,     0.280,     1.601,     7.600
     0.000,    -1.725,    -6.156,    10.000,    -0.663,    -1.525,     7.700
     1.000,     2.857,     7.085,    10.000,     0.383,    -0.076,     7.700
     2.000,     4.850,    12.076,    10.000,     0.280,     1.601,     7.700
     0.000,    -1.792,    -6.308,    10.000,    -0.663,    -1.525,     7.800
     1.000,     2.895,     7.077,    10.000,     0.383,    -0.076,     7.800
     2.000,     4.878,    12.236,    10.000,     0.280,     1.601,     7.800
     0.000,    -1.858,    -6.461,    10.000,    -0.663,    -1.525,     7.900
     1.000,     2.933,     7.070,    10.000,     0.383,    -0.076,     7.900
     2.000,     4.906,    12.396,    10.000,     0.280,     1.601,     7.900
     0.000,    -1.924,    -6.613,    10.000,    -0.663,    -1.525,     8.000
     1.000,     2.972,     7.062,    10.000,     0.383,    -0.076,     8.000
     2.000,     4.934,    12.557,    10.000,     0.280,     1.601,     8.000
     0.000,    -1.991,    -6.766,    10.000,    -0.663,    -1.525,     8.100
     1.000,     3.010,     7.055,    10.000,     0.383,    -0.076,     8.100
     2.000,     4.962,    12.717,    10.000,     0.280,     1.601,     8.100
     0.000,    -2.057,    -6.918,    10.000,    -0.663,    -1.525,     8.200
     1.000,     3.048,     7.047,    10.000,     0.383,    -0.076,     8.200
     2.000,     4.990,    12.877,    10.000,     0.280,     1.601,     8.200
     0.000,    -2.123,    -7.071,    10.000,    -0.663,    -1.525,     8.300
     1.000,     3.087,     7.039,    10.000,     0.383,    -0.076,     8.300
     2.000,     5.018,    13.037,    10.000,     0.280,     1.601,     8.300
     0.000,    -2.190,    -7.223,    10.000,    -0.663,    -1.525,     8.400
     1.000,     3.125,     7.032,    10.000,     0.383,    -0.076,     8.400
     2.000,     5.046,    13.197,    10.000,     0.280,     1.601,     8.400
     0.000,    -2.256,    -7.376,    10.000,    -0.663,    -1.525,     8.500
     1.000,     3.163,     7.024,    10.000,     0.383,    -0.076,     8.500
     2.000,     5.074,    13.357,    10.000,     0.280,     1.601,     8.500
     0.000,    -2.322,    -7.528,    10.000,    -0.663,    -1.525,     8.600
     1.000,     3.202,     7.017,    10.000,     0.383,    -0.076,     8.600
     2.000,     5.102,    13.517,    10.000,     0.280,     1.601,     8.600
     0.000,    -2.388,    -7.681,    10.000,    -0.663,    -1.525,     8.700
     1.000,     3.240,     7.009,    10.000,     0.383,    -0.076,     8.700
     2.000,     5.130,    13.677,    10.000,     0.280,     1.601,     8.700
     0.000,    -2.455,    -7.833,    10.000,    -0.663,    -1.525,     8.800
     1.000,     3.278,     7.002,    10.000,     0.383,    -0.076,     8.800
     2.000,     5.158,    13.837,    10.000,     0.280,     1.601,     8.800
     0.000,    -2.521,    -7.986,    10.000,    -0.663,    -1.525,     8.900
     1.000,     3.317,     6.994,    10.000,     0.383,    -0.076,     8.900
     2.000,     5.186,    13.997,    10.000,     0.280,     1.601,     8.900
     0.000,    -2.587,    -8.138,    10.000,    -0.663,    -1.525,     9.000
     1.000,     3.355,     6.986,    10.000,     0.383,    -0.076,     9.000
     2.000,     5.214,    14.157,    10.000,     0.280,     1.601,     9.000
     0.000,    -2.654,    -8.291,    10.000,    -0.663,    -1.525,     9.100
     1.000,     3.393,     6.979,    10.000,     0.383,    -0.076,     9.100
     2.000,     5.242,    14.317,    10.000,     0.280,     1.601,     9.100
     0.000,    -2.720,    -8.443,    10.000,    -0.663,    -1.525,     9.200
     1.000,     3.432,     6.971,    10.000,     0.383,    -0.076,     9.200
     2.000,     5.270,    14.478,    10.000,     0.280,     1.601,     9.200
     0.000,    -2.786,    -8.596,    10.000,    -0.663,    -1.525,     9.300
     1.000,     3.470,     6.964,    10.000,     0.383,    -0.076,     9.300
     2.000,     5.298,    14.638,    10.000,     0.280,     1.601,     9.300
     0.000,    -2.853,    -8.748,    10.000,    -0.663,    -1.525,     9.400
     1.000,     3.508,     6.956,    10.000,     0.383,    -0.076,     9.400
     2.000,     5.326,    14.798,    10.000,     0.280,     1.601,     9.400
     0.000,    -2.919,    -8.901,    10.000,    -0.663,    -1.525,     9.500
     1.000,     3.547,     6.949,    10.000,     0.383,    -0.076,     9.500
     2.000,     5.354,    14.958,    10.000,     0.280,     1.601,     9.500
     0.000,    -2.985,    -9.053,    10.000,    -0.663,    -1.525,     9.600
     1.000,     3.585,     6.941,    10.000,     0.383,    -0.076,     9.600
     2.000,     5.382,    15.118,    10.000,     0.280,     1.601,     9.600
     0.000,    -3.052,    -9.206,    10.000,    -0.663,    -1.525,     9.700
     1.000,     3.623,     6.933,    10.000,     0.383,    -0.076,     9.700
     2.000,     5.410,    15.278,    10.000,     0.280,     1.601,     9.700
     0.000,    -3.118,    -9.358,    10.000,    -0.663,    -1.525,     9.800
     1.000,     3.662,     6.926,    10.000,     0.383,    -0.076,     9.800
     2.000,     5.438,    15.438,    10.000,     0.280,     1.601,     9.800
     0.000,    -3.184,    -9.511,    10.000,    -0.663,    -1.525,     9.900
     1.000,     3.700,     6.918,    10.000,     0.383,    -0.076,     9.900
     2.000,     5.466,    15.598,    10.000,     0.280,     1.601,     9.900
     0.000,    -3.251,    -9.663,    10.000,    -0.663,    -1.525,    10.000
     1.000,     3.738,     6.911,    10.000,     0.383,    -0.076,    10.000
     2.000,     5.494,    15.758,    10.000,     0.280,     1.601,    10.000
     0.000,    -3.317,    -9.816,    10.000,    -0.663,    -1.525,    10.100
     1.000,     3.777,     6.903,    10.000,     0.383,    -0.076,    10.100
     2.000,     5.522,    15.918,    10.000,     0.280,     1.601,    10.100
     0.000,    -3.383,    -9.968,    10.000,    -0.663,    -1.525,    10.200
     1.000,     3.815,     6.896,    10.000,     0.383,    -0.076,    10.200
     2.000,     5.550,    16.078,    10.000,     0.280,     1.601,    10.200
     0.000,    -3.450,   -10.121,    10.000,    -0.663,    -1.525,    10.300
     1.000,     3.853,     6.888,    10.000,     0.383,    -0.076,    10.300
     2.000,     5.578,    16.238,    10.000,     0.280,     1.601,    10.300
     0.000,    -3.516,   -10.273,    10.000,    -0.663,    -1.525,    10.400
     1.000,     3.891,     6.880,    10.000,     0.383,    -0.076,    10.400
     2.000,     5.606,    16.398,    10.000,     0.280,     1.601,    10.400
     0.000,    -3.582,   -10.426,    10.000,    -0.663,    -1.525,    10.500
     1.000,     3.930,     6.873,    10.000,     0.383,    -0.076,    10.500
     2.000,     5.634,    16.558,    10.000,     0.280,     1.601,    10.500
     0.000,    -3.648,   -10.578,    10.000,    -0.663,    -1.525,    10.600
     1.000,     3.968,     6.865,    10.000,     0.383,    -0.076,    10.600
     2.000,     5.662,    16.719,    10.000,     0.280,     1.601,    10.600
     0.000,    -3.715,   -10.731,    10.000,    -0.663,    -1.525,    10.700
     1.000,     4.006,     6.858,    10.000,     0.383,    -0.076,    10.700
     2.000,     5.690,    16.879,    10.000,     0.280,     1.601,    10.700
     0.000,    -3.781,   -10.884,    10.000,    -0.663,    -1.525,    10.800
     1.000,     4.045,     6.850,    10.000,     0.383,    -0.076,    10.800
     2.000,     5.718,    17.039,    10.000,     0.280,     1.601,    10.800
     0.000,    -3.847,   -11.036,    10.000,    -0.663,    -1.525,    10.900
     1.000,     4.083,     6.843,    10.000,     0.383,    -0.076,    10.900
     2.000,     5.746,    17.199,    10.000,     0.280,     1.601,    10.900
     0.000,    -3.914,   -11.189,    10.000,    -0.663,    -1.525,    11.000
     1.000,     4.121,     6.835,    10.000,     0.383,    -0.076,    11.000
     2.000,     5.774,    17.359,    10.000,     0.280,     1.601,    11.000
     0.000,    -3.980,   -11.341,    10.000,    -0.663,    -1.525,    11.100
     1.000,     4.160,     6.828,    10.000,     0.383,    -0.076,    11.100
     2.000,     5.802,    17.519,    10.000,     0.280,     1.601,    11.100
     0.000,    -4.046,   -11.494,    10.000,    -0.663,    -1.525,    11.200
     1.000,     4.198,     6.820,    10.000,     0.383,    -0.076,    11.200
     2.000,     5.830,    17.679,    10.000,     0.280,     1.601,    11.200
     0.000,    -4.113,   -11.646,    10.000,    -0.663,    -1.525,    11.300
     1.000,     4.236,     6.812,    10.000,     0.383,    -0.076,    11.300
     2.000,     5.858,    17.839,    10.000,     0.280,     1.601,    11.300
     0.000,    -4.179,   -11.799,    10.000,    -0.663,    -1.525,    11.400
     1.000,     4.275,     6.805,    10.000,     0.383,    -0.076,    11.400
     2.000,     5.886,    17.999,    10.000,     0.280,     1.601,    11.400
     0.000,    -4.245,   -11.951,    10.000,    -0.663,    -1.525,    11.500
     1.000,     4.313,     6.797,    10.000,     0.383,    -0.076,    11.500
     2.000,     5.914,    18.159,    10.000,     0.280,     1.601,    11.500
     0.000,    -4.312,   -12.104,    10.000,    -0.663,    -1.525,    11.600
     1.000,     4.351,     6.790,    10.000,     0.383,    -0.076,    11.600
     2.000,     5.942,    18.319,    10.000,     0.280,     1.601,    11.600
     0.000,    -4.378,   -12.256,    10.000,    -0.663,    -1.525,    11.700
     1.000,     4.390,     6.782,    10.000,     0.383,    -0.076,    11.700
     2.000,     5.970,    18.479,    10.000,     0.280,     1.601,    11.700
     0.000,    -4.444,   -12.409,    10.000,    -0.663,    -1.525,    11.800
     1.000,     4.428,     6.775,    10.000,     0.383,    -0.076,    11.800
     2.000,     5.998,    18.639,    10.000,     0.280,     1.601,    11.800
     0.000,    -4.511,   -12.561,    10.000,    -0.663,    -1.525,    11.900
     1.000,     4.466,     6.767,    10.000,     0.383,    -0.076,    11.900
     2.000,     6.026,    18.799,    10.000,     0.280,     1.601,    11.900
     0.000,    -4.577,   -12.714,    10.000,    -0.663,    -1.525,    12.000
     1.000,     4.505,     6.759,    10.000,     0.383,    -0.076,    12.000
     2.000,     6.054,    18.960,    10.000,     0.280,     1.601,    12.000
     0.000,    -4.643,   -12.866,    10.000,    -0.663,    -1.525,    12.100
     1.000,     4.543,     6.752,    10.000,     0.383,    -0.076,    12.100
     2.000,     6.082,    19.120,    10.000,     0.280,     1.601,    12.100
     0.000,    -4.710,   -13.019,    10.000,    -0.663,    -1.525,    12.200
     1.000,     4.581,     6.744,    10.000,     0.383,    -0.076,    12.200
     2.000,     6.110,    19.280,    10.000,     0.280,     1.601,    12.200
     0.000,    -4.776,   -13.171,    10.000,    -0.663,    -1.525,    12.300
     1.000,     4.620,     6.737,    10.000,     0.383,    -0.076,    12.300
     2.000,     6.138,    19.440,    10.000,     0.280,     1.601,    12.300
     0.000,    -4.842,   -13.324,    10.000,    -0.663,    -1.525,    12.400
     1.000,     4.658,     6.729,    10.000,     0.383,    -0.076,    12.400
     2.000,     6.166,    19.600,    10.000,     0.280,     1.601,    12.400
     0.000,    -4.909,   -13.476,    10.000,    -0.663,    -1.525,    12.500
     1.000,     4.696,     6.722,    10.000,     0.383,    -0.076,    12.500
     2.000,     6.194,    19.760,    10.000,     0.280,     1.601,    12.500
     0.000,    -4.975,   -13.629,    10.000,    -0.663,    -1.525,    12.600
     1.000,     4.735,     6.714,    10.000,     0.383,    -0.076,    12.600
     2.000,     6.222,    19.920,    10.000,     0.280,     1.601,    12.600
     0.000,    -5.041,   -13.781,    10.000,    -0.663,    -1.525,    12.700
     1.000,     4.773,     6.706,    10.000,     0.383,    -0.076,    12.700
