id,b_1,b_2,m,v_1,v_2,t
     0.000,     7.720,     6.568,    10.000,    -0.014,    -0.022,     3.900
     1.000,     4.128,     1.541,    10.000,     0.131,     0.165,     3.900
     2.000,     5.584,     3.383,    10.000,    -0.116,    -0.143,     3.900
     0.000,     7.719,     6.566,    10.000,    -0.015,    -0.022,     4.000
     1.000,     4.142,     1.559,    10.000,     0.140,     0.177,     4.000
     2.000,     5.572,     3.368,    10.000,    -0.125,    -0.155,     4.000
     0.000,     7.717,     6.563,    10.000,    -0.015,    -0.023,     4.100
     1.000,     4.157,     1.578,    10.000,     0.151,     0.190,     4.100
     2.000,     5.558,     3.351,    10.000,    -0.136,    -0.168,     4.100
     0.000,     7.716,     6.561,    10.000,    -0.015,    -0.023,     4.200
     1.000,     4.174,     1.598,    10.000,     0.163,     0.206,     4.200
     2.000,     5.544,     3.333,    10.000,    -0.148,    -0.183,     4.200
     0.000,     7.714,     6.559,    10.000,    -0.016,    -0.023,     4.300
     1.000,     4.191,     1.621,    10.000,     0.177,     0.224,     4.300
     2.000,     5.527,     3.313,    10.000,    -0.161,    -0.200,     4.300
     0.000,     7.713,     6.556,    10.000,    -0.016,    -0.024,     4.400
     1.000,     4.211,     1.645,    10.000,     0.194,     0.245,     4.400
     2.000,     5.510,     3.291,    10.000,    -0.178,    -0.221,     4.400
     0.000,     7.711,     6.554,    10.000,    -0.016,    -0.024,     4.500
     1.000,     4.232,     1.672,    10.000,     0.214,     0.271,     4.500
     2.000,     5.490,     3.266,    10.000,    -0.198,    -0.247,     4.500
     0.000,     7.709,     6.551,    10.000,    -0.016,    -0.024,     4.600
     1.000,     4.256,     1.703,    10.000,     0.240,     0.303,     4.600
     2.000,     5.467,     3.238,    10.000,    -0.223,    -0.279,     4.600
     0.000,     7.708,     6.549,    10.000,    -0.016,    -0.025,     4.700
     1.000,     4.283,     1.737,    10.000,     0.273,     0.345,     4.700
     2.000,     5.442,     3.206,    10.000,    -0.256,    -0.320,     4.700
     0.000,     7.706,     6.546,    10.000,    -0.017,    -0.025,     4.800
     1.000,     4.315,     1.777,    10.000,     0.317,     0.401,     4.800
     2.000,     5.412,     3.168,    10.000,    -0.300,    -0.376,     4.800
     0.000,     7.704,     6.544,    10.000,    -0.017,    -0.025,     4.900
     1.000,     4.353,     1.825,    10.000,     0.380,     0.481,     4.900
     2.000,     5.376,     3.123,    10.000,    -0.363,    -0.456,     4.900
     0.000,     7.703,     6.541,    10.000,    -0.017,    -0.026,     5.000
     1.000,     4.401,     1.886,    10.000,     0.480,     0.608,     5.000
     2.000,     5.329,     3.065,    10.000,    -0.463,    -0.582,     5.000
     0.000,     7.701,     6.539,    10.000,    -0.017,    -0.026,     5.100
     1.000,     4.467,     1.970,    10.000,     0.659,     0.835,     5.100
     2.000,     5.265,     2.984,    10.000,    -0.642,    -0.809,     5.100
     0.000,     7.699,     6.536,    10.000,    -0.017,    -0.026,     5.200
     1.000,     4.568,     2.098,    10.000,     1.012,     1.284,     5.200
     2.000,     5.166,     2.858,    10.000,    -0.995,    -1.257,     5.200
     0.000,     7.698,     6.534,    10.000,    -0.017,    -0.026,     5.300
     1.000,     3.988,     1.360,    10.000,    -5.800,    -7.381,     5.300
     2.000,     5.747,     3.599,    10.000,     5.817,     7.407,     5.300
     0.000,     7.696,     6.531,    10.000,    -0.018,    -0.027,     5.400
     1.000,     3.408,     0.622,    10.000,    -5.797,    -7.378,     5.400
     2.000,     6.329,     4.339,    10.000,     5.815,     7.405,     5.400
     0.000,     7.694,     6.527,    10.000,    -0.022,    -0.034,     5.500
     1.000,     2.829,    -0.116,    10.000,    -5.797,    -7.378,     5.500
     2.000,     6.911,     5.080,    10.000,     5.819,     7.411,     5.500
     0.000,     7.683,     6.510,    10.000,    -0.101,    -0.179,     5.600
     1.000,     2.249,    -0.853,    10.000,    -5.797,    -7.378,     5.600
     2.000,     7.501,     5.836,    10.000,     5.898,     7.557,     5.600
     0.000,    39.520,   123.781,    10.000,   318.367,  1172.713,     5.700
     1.000,     1.669,    -1.591,    10.000,    -5.797,    -7.378,     5.700
     2.000,   -23.756,  -110.697,    10.000,  -312.570, -1165.335,     5.700
     0.000,    71.357,   241.052,    10.000,   318.367,  1172.713,     5.800
     1.000,     1.090,    -2.329,    10.000,    -5.797,    -7.378,     5.800
     2.000,   -55.013,  -227.231,    10.000,  -312.570, -1165.335,     5.800
     0.000,   103.194,   358.324,    10.000,   318.367,  1172.713,     5.900
     1.000,     0.510,    -3.067,    10.000,    -5.797,    -7.378,     5.900
     2.000,   -86.270,  -343.765,    10.000,  -312.570, -1165.335,     5.900
     0.000,   135.030,   475.595,    10.000,   318.367,  1172.713,     6.000
     1.000,    -0.070,    -3.805,    10.000,    -5.797,    -7.378,     6.000
     2.000,  -117.527,  -460.298,    10.000,  -312.570, -1165.335,     6.000
     0.000,   166.867,   592.866,    10.000,   318.367,  1172.713,     6.100
     1.000,    -0.650,    -4.542,    10.000,    -5.797,    -7.378,     6.100
     2.000,  -148.784,  -576.832,    10.000,  -312.570, -1165.335,     6.100
     0.000,   198.704,   710.138,    10.000,   318.367,  1172.713,     6.200
     1.000,    -1.229,    -5.280,    10.000,    -5.797,    -7.378,     6.200
     2.000,  -180.042,  -693.365,    10.000,  -312.570, -1165.335,     6.200
     0.000,   230.541,   827.409,    10.000,   318.367,  1172.713,     6.300
     1.000,    -1.809,    -6.018,    10.000,    -5.797,    -7.378,     6.300
     2.000,  -211.299,  -809.899,    10.000,  -312.570, -1165.335,     6.300
     0.000,   262.377,   944.680,    10.000,   318.367,  1172.713,     6.400
     1.000,    -2.389,    -6.756,    10.000,    -5.797,    -7.378,     6.400
     2.000,  -242.556,  -926.432,    10.000,  -312.570, -1165.335,     6.400
     0.000,   294.214,  1061.952,    10.000,   318.367,  1172.713,     6.500
     1.000,    -2.968,    -7.494,    10.000,    -5.797,    -7.378,     6.500
     2.000,  -273.813, -1042.966,    10.000,  -312.570, -1165.335,     6.500
     0.000,   326.051,  1179.223,    10.000,   318.367,  1172.713,     6.600
     1.000,    -3.548,    -8.231,    10.000,    -5.797,    -7.378,     6.600
     2.000,  -305.070, -1159.499,    10.000,  -312.570, -1165.335,     6.600
     0.000,   357.887,  1296.494,    10.000,   318.367,  1172.713,     6.700
     1.000,    -4.128,    -8.969,    10.000,    -5.797,    -7.378,     6.700
     2.000,  -336.327, -1276.033,    10.000,  -312.570, -1165.335,     6.700
     0.000,   389.724,  1413.766,    10.000,   318.367,  1172.713,     6.800
     1.000,    -4.708,    -9.707,    10.000,    -5.797,    -7.378,     6.800
     2.000,  -367.584, -1392.566,    10.000,  -312.570, -1165.335,     6.800
     0.000,   421.561,  1531.037,    10.000,   318.367,  1172.713,     6.900
     1.000,    -5.287,   -10.445,    10.000,    -5.797,    -7.378,     6.900
     2.000,  -398.841, -1509.100,    10.000,  -312.570, -1165.335,     6.900
     0.000,   453.398,  1648.308,    10.000,   318.367,  1172.713,     7.000
     1.000,    -5.867,   -11.183,    10.000,    -5.797,    -7.378,     7.000
     2.000,  -430.098, -1625.634,    10.000,  -312.570, -1165.335,     7.000
     0.000,   485.234,  1765.580,    10.000,   318.367,  1172.713,     7.100
     1.000,    -6.447,   -11.920,    10.000,    -5.797,    -7.378,     7.100
     2.000,  -461.355, -1742.167,    10.000,  -312.570, -1165.335,     7.100
     0.000,   517.071,  1882.851,    10.000,   318.367,  1172.713,     7.200
     1.000,    -7.026,   -12.658,    10.000,    -5.797,    -7.378,     7.200
     2.000,  -492.612, -1858.701,    10.000,  -312.570, -1165.335,     7.200
     0.000,   548.908,  2000.122,    10.000,   318.367,  1172.713,     7.300
     1.000,    -7.606,   -13.396,    10.000,    -5.797,    -7.378,     7.300
     2.000,  -523.869, -1975.234,    10.000,  -312.570, -1165.335,     7.300
     0.000,   580.745,  2117.394,    10.000,   318.367,  1172.713,     7.400
     1.000,    -8.186,   -14.134,    10.000,    -5.797,    -7.378,     7.400
     2.000,  -555.126, -2091.768,    10.000,  -312.570, -1165.335,     7.400
     0.000,   612.581,  2234.665,    10.000,   318.367,  1172.713,     7.500
     1.000,    -8.765,   -14.871,    10.000,    -5.797,    -7.378,     7.500
     2.000,  -586.383, -2208.301,    10.000,  -312.570, -1165.335,     7.500
     0.000,   644.418,  2351.936,    10.000,   318.367,  1172.713,     7.600
     1.000,    -9.345,   -15.609,    10.000,    -5.797,    -7.378,     7.600
     2.000,  -617.640, -2324.835,    10.000,  -312.570, -1165.335,     7.600
     0.000,   676.255,  2469.208,    10.000,   318.367,  1172.713,     7.700
     1.000,    -9.925,   -16.347,    10.000,    -5.797,    -7.378,     7.700
     2.000,  -648.897, -2441.368,    10.000,  -312.570, -1165.335,     7.700
     0.000,   708.091,  2586.479,    10.000,   318.367,  1172.713,     7.800
     1.000,   -10.505,   -17.085,    10.000,    -5.797,    -7.378,     7.800
     2.000,  -680.154, -2557.902,    10.000,  -312.570, -1165.335,     7.800
     0.000,   739.928,  2703.750,    10.000,   318.367,  1172.713,     7.900
     1.000,   -11.084,   -17.823,    10.000,    -5.797,    -7.378,     7.900
     2.000,  -711.411, -2674.436,    10.000,  -312.570, -1165.335,     7.900
     0.000,   771.765,  2821.022,    10.000,   318.367,  1172.713,     8.000
     1.000,   -11.664,   -18.560,    10.000,    -5.797,    -7.378,     8.000
     2.000,  -742.668, -2790.969,    10.000,  -312.570, -1165.335,     8.000
     0.000,   803.602,  2938.293,    10.000,   318.367,  1172.713,     8.100
     1.000,   -12.244,   -19.298,    10.000,    -5.797,    -7.378,     8.100
     2.000,  -773.925, -2907.503,    10.000,  -312.570, -1165.335,     8.100
     0.000,   835.438,  3055.564,    10.000,   318.367,  1172.713,     8.200
     1.000,   -12.823,   -20.036,    10.000,    -5.797,    -7.378,     8.200
     2.000,  -805.182, -3024.036,    10.000,  -312.570, -1165.335,     8.200
     0.000,   867.275,  3172.836,    10.000,   318.367,  1172.713,     8.300
     1.000,   -13.403,   -20.774,    10.000,    -5.797,    -7.378,     8.300
     2.000,  -836.439, -3140.570,    10.000,  -312.570, -1165.335,     8.300
     0.000,   899.112,  3290.107,    10.000,   318.367,  1172.713,     8.400
     1.000,   -13.983,   -21.512,    10.000,    -5.797,    -7.378,     8.400
     2.000,  -867.696, -3257.103,    10.000,  -312.570, -1165.335,     8.400
     0.000,   930.949,  3407.378,    10.000,   318.367,  1172.713,     8.500
     1.000,   -14.563,   -22.249,    10.000,    -5.797,    -7.378,     8.500
     2.000,  -898.953, -3373.637,    10.000,  -312.570, -1165.335,     8.500
     0.000,   962.785,  3524.650,    10.000,   318.367,  1172.713,     8.600
     1.000,   -15.142,   -22.987,    10.000,    -5.797,    -7.378,     8.600
     2.000,  -930.210, -3490.170,    10.000,  -312.570, -1165.335,     8.600
     0.000,   994.622,  3641.921,    10.000,   318.367,  1172.713,     8.700
     1.000,   -15.722,   -23.725,    10.000,    -5.797,    -7.378,     8.700
     2.000,  -961.467, -3606.704,    10.000,  -312.570, -1165.335,     8.700
     0.000,  1026.459,  3759.192,    10.000,   318.367,  1172.713,     8.800
     1.000,   -16.302,   -24.463,    10.000,    -5.797,    -7.378,     8.800
     2.000,  -992.724, -3723.237,    10.000,  -312.570, -1165.335,     8.800
     0.000,  1058.295,  3876.464,    10.000,   318.367,  1172.713,     8.900
     1.000,   -16.881,   -25.200,    10.000,    -5.797,    -7.378,     8.900
     2.000, -1023.981, -3839.771,    10.000,  -312.570, -1165.335,     8.900
     0.000,  1090.132,  3993.735,    10.000,   318.367,  1172.713,     9.000
     1.000,   -17.461,   -25.938,    10.000,    -5.797,    -7.378,     9.000
     2.000, -1055.238, -3956.305,    10.000,  -312.570, -1165.335,     9.000
     0.000,  1121.969,  4111.006,    10.000,   318.367,  1172.713,     9.100
     1.000,   -18.041,   -26.676,    10.000,    -5.797,    -7.378,     9.100
     2.000, -1086.495, -4072.838,    10.000,  -312.570, -1165.335,     9.100
     0.000,  1153.806,  4228.278,    10.000,   318.367,  1172.713,     9.200
     1.000,   -18.621,   -27.414,    10.000,    -5.797,    -7.378,     9.200
     2.000, -1117.752, -4189.372,    10.000,  -312.570, -1165.335,     9.200
     0.000,  1185.642,  4345.549,    10.000,   318.367,  1172.713,     9.300
     1.000,   -19.200,   -28.152,    10.000,    -5.797,    -7.378,     9.300
     2.000, -1149.009, -4305.905,    10.000,  -312.570, -1165.335,     9.300
     0.000,  1217.479,  4462.820,    10.000,   318.367,  1172.713,     9.400
     1.000,   -19.780,   -28.889,    10.000,    -5.797,    -7.378,     9.400
     2.000, -1180.266, -4422.439,    10.000,  -312.570, -1165.335,     9.400
     0.000,  1249.316,  4580.092,    10.000,   318.367,  1172.713,     9.500
     1.000,   -20.360,   -29.627,    10.000,    -5.797,    -7.378,     9.500
     2.000, -1211.523, -4538.972,    10.000,  -312.570, -1165.335,     9.500
     0.000,  1281.153,  4697.363,    10.000,   318.367,  1172.713,     9.600
     1.000,   -20.939,   -30.365,    10.000,    -5.797,    -7.378,     9.600
     2.000, -1242.780, -4655.506,    10.000,  -312.570, -1165.335,     9.600
     0.000,  1312.989,  4814.634,    10.000,   318.367,  1172.713,     9.700
     1.000,   -21.519,   -31.103,    10.000,    -5.797,    -7.378,     9.700
     2.000, -1274.037, -4772.039,    10.000,  -312.570, -1165.335,     9.700
     0.000,  1344.826,  4931.906,    10.000,   318.367,  1172.713,     9.800
     1.000,   -22.099,   -31.841,    10.000,    -5.797,    -7.378,     9.800
     2.000, -1305.294, -4888.573,    10.000,  -312.570, -1165.335,     9.800
     0.000,  1376.663,  5049.177,    10.000,   318.367,  1172.713,     9.900
     1.000,   -22.679,   -32.578,    10.000,    -5.797,    -7.378,     9.900
     2.000, -1336.551, -5005.107,    10.000,  -312.570, -1165.335,     9.900
     0.000,  1408.499,  5166.448,    10.000,   318.367,  1172.713,    10.000
     1.000,   -23.258,   -33.316,    10.000,    -5.797,    -7.378,    10.000
     2.000, -1367.808, -5121.640,    10.000,  -312.570, -1165.335,    10.000
     0.000,  1440.336,  5283.720,    10.000,   318.367,  1172.713,    10.100
     1.000,   -23.838,   -34.054,    10.000,    -5.797,    -7.378,    10.100
     2.000, -1399.065, -5238.174,    10.000,  -312.570, -1165.335,    10.100
     0.000,  1472.173,  5400.991,    10.000,   318.367,  1172.713,    10.200
     1.000,   -24.418,   -34.792,    10.000,    -5.797,    -7.378,    10.200
     2.000, -1430.322, -5354.707,    10.000,  -312.570, -1165.335,    10.200
     0.000,  1504.010,  5518.262,    10.000,   318.367,  1172.713,    10.300
     1.000,   -24.997,   -35.529,    10.000,    -5.797,    -7.378,    10.300
     2.000, -1461.579, -5471.241,    10.000,  -312.570, -1165.335,    10.300
     0.000,  1535.846,  5635.534,    10.000,   318.367,  1172.713,    10.400
     1.000,   -25.577,   -36.267,    10.000,    -5.797,    -7.378,    10.400
     2.000, -1492.836, -5587.774,    10.000,  -312.570, -1165.335,    10.400
     0.000,  1567.683,  5752.805,    10.000,   318.367,  1172.713,    10.500
     1.000,   -26.157,   -37.005,    10.000,    -5.797,    -7.378,    10.500
     2.000, -1524.093, -5704.308,    10.000,  -312.570, -1165.335,    10.500
     0.000,  1599.520,  5870.076,    10.000,   318.367,  1172.713,    10.600
     1.000,   -26.737,   -37.743,    10.000,    -5.797,    -7.378,    10.600
     2.000, -1555.350, -5820.841,    10.000,  -312.570, -1165.335,    10.600
     0.000,  1631.357,  5987.348,    10.000,   318.367,  1172.713,    10.700
     1.000,   -27.316,   -38.481,    10.000,    -5.797,    -7.378,    10.700
     2.000, -1586.607, -5937.375,    10.000,  -312.570, -1165.335,    10.700
     0.000,  1663.193,  6104.619,    10.000,   318.367,  1172.713,    10.800
     1.000,   -27.896,   -39.218,    10.000,    -5.797,    -7.378,    10.800
     2.000, -1617.864, -6053.908,    10.000,  -312.570, -1165.335,    10.800
     0.000,  1695.030,  6221.890,    10.000,   318.367,  1172.713,    10.900
     1.000,   -28.476,   -39.956,    10.000,    -5.797,    -7.378,    10.900
     2.000, -1649.121, -6170.442,    10.000,  -312.570, -1165.335,    10.900
     0.000,  1726.867,  6339.162,    10.000,   318.367,  1172.713,    11.000
     1.000,   -29.055,   -40.694,    10.000,    -5.797,    -7.378,    11.000
     2.000, -1680.378, -6286.976,    10.000,  -312.570, -1165.335,    11.000
     0.000,  1758.703,  6456.433,    10.000,   318.367,  1172.713,    11.100
     1.000,   -29.635,   -41.432,    10.000,    -5.797,    -7.378,    11.100
     2.000, -1711.635, -6403.509,    10.000,  -312.570, -1165.335,    11.100
     0.000,  1790.540,  6573.704,    10.000,   318.367,  1172.713,    11.200
     1.000,   -30.215,   -42.170,    10.000,    -5.797,    -7.378,    11.200
     2.000, -1742.892, -6520.043,    10.000,  -312.570, -1165.335,    11.200
     0.000,  1822.377,  6690.976,    10.000,   318.367,  1172.713,    11.300
     1.000,   -30.795,   -42.907,    10.000,    -5.797,    -7.378,    11.300
     2.000, -1774.149, -6636.576,    10.000,  -312.570, -1165.335,    11.300
     0.000,  1854.214,  6808.247,    10.000,   318.367,  1172.713,    11.400
     1.000,   -31.374,   -43.645,    10.000,    -5.797,    -7.378,    11.400
     2.000, -1805.406, -6753.110,    10.000,  -312.570, -1165.335,    11.400
     0.000,  1886.050,  6925.518,    10.000,   318.367,  1172.713,    11.500
     1.000,   -31.954,   -44.383,    10.000,    -5.797,    -7.378,    11.500
     2.000, -1836.663, -6869.643,    10.000,  -312.570, -1165.335,    11.500
     0.000,  1917.887,  7042.790,    10.000,   318.367,  1172.713,    11.600
     1.000,   -32.534,   -45.121,    10.000,    -5.797,    -7.378,    11.600
     2.000, -1867.920, -6986.177,    10.000,  -312.570, -1165.335,    11.600
     0.000,  1949.724,  7160.061,    10.000,   318.367,  1172.713,    11.700
     1.000,   -33.113,   -45.859,    10.000,    -5.797,    -7.378,    11.700
     2.000, -1899.177, -7102.710,    10.000,  -312.570, -1165.335,    11.700
     0.000,  1981.561,  7277.332,    10.000,   318.367,  1172.713,    11.800
     1.000,   -33.693,   -46.596,    10.000,    -5.797,    -7.378,    11.800
     2.000, -1930.434, -7219.244,    10.000,  -312.570, -1165.335,    11.800
     0.000,  2013.397,  7394.604,    10.000,   318.367,  1172.713,    11.900
     1.000,   -34.273,   -47.334,    10.000,    -5.797,    -7.378,    11.900
     2.000, -1961.691, -7335.778,    10.000,  -312.570, -1165.335,    11.900
     0.000,  2045.234,  7511.875,    10.000,   318.367,  1172.713,    12.000
     1.000,   -34.853,   -48.072,    10.000,    -5.797,    -7.378,    12.000
     2.000, -1992.948, -7452.311,    10.000,  -312.570, -1165.335,    12.000
     0.000,  2077.071,  7629.146,    10.000,   318.367,  1172.713,    12.100
     1.000,   -35.432,   -48.810,    10.000,    -5.797,    -7.378,    12.100
     2.000, -2024.205, -7568.845,    10.000,  -312.570, -1165.335,    12.100
     0.000,  2108.907,  7746.418,    10.000,   318.367,  1172.713,    12.200
     1.000,   -36.012,   -49.547,    10.000,    -5.797,    -7.378,    12.200
     2.000, -2055.462, -7685.378,    10.000,  -312.570, -1165.335,    12.200
     0.000,  2140.744,  7863.689,    10.000,   318.367,  1172.713,    12.300
     1.000,   -36.592,   -50.285,    10.000,    -5.797,    -7.378,    12.300
     2.000, -2086.719, -7801.912,    10.000,  -312.570, -1165.335,    12.300
