id,b_1,b_2,m,v_1,v_2,t
     0.000,     5.448,     5.943,    10.000,     0.000,     0.000,     0.000
     1.000,     0.816,     3.331,    10.000,     0.000,     0.000,     0.000
     2.000,     7.714,     8.736,    10.000,     0.000,     0.000,     0.000
     0.000,     5.448,     5.943,    10.000,     0.000,     0.001,     0.100
     1.000,     0.816,     3.331,    10.000,     0.000,     0.000,     0.100
     2.000,     7.714,     8.736,    10.000,    -0.000,    -0.001,     0.100
     0.000,     5.448,     5.943,    10.000,     0.001,     0.001,     0.200
     1.000,     0.816,     3.331,    10.000,     0.000,     0.000,     0.200
     2.000,     7.714,     8.736,    10.000,    -0.001,    -0.001,     0.200
     0.000,     5.448,     5.943,    10.000,     0.001,     0.002,     0.300
     1.000,     0.816,     3.331,    10.000,     0.000,     0.000,     0.300
     2.000,     7.713,     8.736,    10.000,    -0.001,    -0.002,     0.300
     0.000,     5.448,     5.944,    10.000,     0.002,     0.002,     0.400
     1.000,     0.816,     3.331,    10.000,     0.000,     0.000,     0.400
     2.000,     7.713,     8.736,    10.000,    -0.002,    -0.002,     0.400
     0.000,     5.448,     5.944,    10.000,     0.002,     0.003,     0.500
     1.000,     0.816,     3.331,    10.000,     0.000,     0.000,     0.500
     2.000,     7.713,     8.736,    10.000,    -0.002,    -0.003,     0.500
     0.000,     5.449,     5.944,    10.000,     0.003,     0.003,     0.600
     1.000,     0.816,     3.331,    10.000,     0.000,     0.000,     0.600
     2.000,     7.713,     8.735,    10.000,    -0.003,    -0.004,     0.600
     0.000,     5.449,     5.945,    10.000,     0.003,     0.004,     0.700
     1.000,     0.816,     3.331,    10.000,     0.000,     0.000,     0.700
     2.000,     7.712,     8.735,    10.000,    -0.003,    -0.004,     0.700
     0.000,     5.449,     5.945,    10.000,     0.004,     0.005,     0.800
     1.000,     0.816,     3.331,    10.000,     0.000,     0.000,     0.800
     2.000,     7.712,     8.734,    10.000,    -0.004,    -0.005,     0.800
     0.000,     5.450,     5.946,    10.000,     0.004,     0.005,     0.900
     1.000,     0.816,     3.331,    10.000,     0.000,     0.000,     0.900
     2.000,     7.712,     8.734,    10.000,    -0.004,    -0.005,     0.900
     0.000,     5.450,     5.946,    10.000,     0.004,     0.006,     1.000
     1.000,     0.816,     3.331,    10.000,     0.000,     0.000,     1.000
     2.000,     7.711,     8.733,    10.000,    -0.005,    -0.006,     1.000
     0.000,     5.451,     5.947,    10.000,     0.005,     0.006,     1.100
     1.000,     0.816,     3.331,    10.000,     0.000,     0.000,     1.100
     2.000,     7.711,     8.733,    10.000,    -0.005,    -0.007,     1.100
     0.000,     5.451,     5.948,    10.000,     0.005,     0.007,     1.200
     1.000,     0.816,     3.331,    10.000,     0.001,     0.000,     1.200
     2.000,     7.710,     8.732,    10.000,    -0.006,    -0.007,     1.200
     0.000,     5.452,     5.948,    10.000,     0.006,     0.008,     1.300
     1.000,     0.816,     3.331,    10.000,     0.001,     0.000,     1.300
     2.000,     7.709,     8.731,    10.000,    -0.006,    -0.008,     1.300
     0.000,     5.452,     5.949,    10.000,     0.006,     0.008,     1.400
     1.000,     0.816,     3.331,    10.000,     0.001,     0.000,     1.400
     2.000,     7.709,     8.730,    10.000,    -0.007,    -0.008,     1.400
     0.000,     5.453,     5.950,    10.000,     0.007,     0.009,     1.500
     1.000,     0.817,     3.331,    10.000,     0.001,     0.000,     1.500
     2.000,     7.708,     8.729,    10.000,    -0.007,    -0.009,     1.500
     0.000,     5.454,     5.951,    10.000,     0.007,     0.009,     1.600
     1.000,     0.817,     3.331,    10.000,     0.001,     0.000,     1.600
     2.000,     7.707,     8.728,    10.000,    -0.008,    -0.010,     1.600
     0.000,     5.455,     5.952,    10.000,     0.008,     0.010,     1.700
     1.000,     0.817,     3.331,    10.000,     0.001,     0.000,     1.700
     2.000,     7.706,     8.727,    10.000,    -0.008,    -0.010,     1.700
     0.000,     5.455,     5.953,    10.000,     0.008,     0.010,     1.800
     1.000,     0.817,     3.331,    10.000,     0.001,     0.000,     1.800
     2.000,     7.705,     8.726,    10.000,    -0.009,    -0.011,     1.800
     0.000,     5.456,     5.954,    10.000,     0.009,     0.011,     1.900
     1.000,     0.817,     3.331,    10.000,     0.001,     0.000,     1.900
     2.000,     7.704,     8.725,    10.000,    -0.009,    -0.012,     1.900
