id,b_1,b_2,m,v_1,v_2,t
     0.000,     1.407,     5.368,    10.000,     0.000,     0.000,     0.000
     1.000,     4.275,     1.037,    10.000,     0.000,     0.000,     0.000
     2.000,     6.268,     9.471,    10.000,     0.000,     0.000,     0.000
     0.000,     1.407,     5.368,    10.000,     0.000,    -0.000,     0.100
     1.000,     4.275,     1.037,    10.000,    -0.000,     0.000,     0.100
     2.000,     6.268,     9.471,    10.000,    -0.000,    -0.000,     0.100
     0.000,     1.407,     5.368,    10.000,     0.000,    -0.000,     0.200
     1.000,     4.275,     1.037,    10.000,    -0.000,     0.000,     0.200
     2.000,     6.268,     9.471,    10.000,    -0.000,    -0.000,     0.200
     0.000,     1.407,     5.368,    10.000,     0.000,    -0.000,     0.300
     1.000,     4.275,     1.037,    10.000,    -0.000,     0.000,     0.300
     2.000,     6.268,     9.471,    10.000,    -0.000,    -0.000,     0.300
     0.000,     1.407,     5.368,    10.000,     0.000,    -0.000,     0.400
     1.000,     4.275,     1.037,    10.000,    -0.000,     0.000,     0.400
     2.000,     6.268,     9.471,    10.000,    -0.000,    -0.000,     0.400
     0.000,     1.407,     5.368,    10.000,     0.000,    -0.000,     0.500
     1.000,     4.275,     1.037,    10.000,    -0.000,     0.000,     0.500
     2.000,     6.268,     9.471,    10.000,    -0.000,    -0.000,     0.500
     0.000,     1.407,     5.368,    10.000,     0.000,    -0.000,     0.600
     1.000,     4.275,     1.037,    10.000,    -0.000,     0.000,     0.600
     2.000,     6.268,     9.471,    10.000,    -0.000,    -0.000,     0.600
     0.000,     1.407,     5.368,    10.000,     0.000,    -0.000,     0.700
     1.000,     4.275,     1.037,    10.000,    -0.000,     0.000,     0.700
     2.000,     6.268,     9.471,    10.000,    -0.000,    -0.000,     0.700
     0.000,     1.407,     5.368,    10.000,     0.000,    -0.000,     0.800
     1.000,     4.275,     1.037,    10.000,    -0.000,     0.000,     0.800
     2.000,     6.268,     9.471,    10.000,    -0.000,    -0.000,     0.800
     0.000,     1.407,     5.367,    10.000,     0.000,    -0.000,     0.900
     1.000,     4.275,     1.037,    10.000,    -0.000,     0.000,     0.900
     2.000,     6.268,     9.471,    10.000,    -0.000,    -0.000,     0.900
     0.000,     1.407,     5.367,    10.000,     0.000,    -0.000,     1.000
     1.000,     4.275,     1.037,    10.000,    -0.000,     0.001,     1.000
     2.000,     6.268,     9.471,    10.000,    -0.000,    -0.000,     1.000
     0.000,     1.407,     5.367,    10.000,     0.000,    -0.000,     1.100
     1.000,     4.275,     1.037,    10.000,    -0.000,     0.001,     1.100
     2.000,     6.268,     9.471,    10.000,    -0.000,    -0.000,     1.100
     0.000,     1.407,     5.367,    10.000,     0.001,    -0.000,     1.200
     1.000,     4.275,     1.037,    10.000,    -0.000,     0.001,     1.200
     2.000,     6.268,     9.471,    10.000,    -0.000,    -0.000,     1.200
     0.000,     1.407,     5.367,    10.000,     0.001,    -0.001,     1.300
     1.000,     4.275,     1.037,    10.000,    -0.000,     0.001,     1.300
     2.000,     6.268,     9.471,    10.000,    -0.000,    -0.000,     1.300
     0.000,     1.407,     5.367,    10.000,     0.001,    -0.001,     1.400
     1.000,     4.275,     1.037,    10.000,    -0.000,     0.001,     1.400
     2.000,     6.268,     9.471,    10.000,    -0.000,    -0.000,     1.400
     0.000,     1.407,     5.367,    10.000,     0.001,    -0.001,     1.500
     1.000,     4.275,     1.038,    10.000,    -0.000,     0.001,     1.500
     2.000,     6.268,     9.471,    10.000,    -0.000,    -0.000,     1.500
     0.000,     1.407,     5.367,    10.000,     0.001,    -0.001,     1.600
     1.000,     4.274,     1.038,    10.000,    -0.001,     0.001,     1.600
     2.000,     6.268,     9.471,    10.000,    -0.000,    -0.000,     1.600
     0.000,     1.407,     5.367,    10.000,     0.001,    -0.001,     1.700
     1.000,     4.274,     1.038,    10.000,    -0.001,     0.001,     1.700
     2.000,     6.268,     9.471,    10.000,    -0.000,    -0.000,     1.700
     0.000,     1.407,     5.367,    10.000,     0.001,    -0.001,     1.800
     1.000,     4.274,     1.038,    10.000,    -0.001,     0.001,     1.800
     2.000,     6.268,     9.471,    10.000,    -0.000,    -0.000,     1.800
     0.000,     1.407,     5.367,    10.000,     0.001,    -0.001,     1.900
     1.000,     4.274,     1.038,    10.000,    -0.001,     0.001,     1.900
     2.000,     6.268,     9.471,    10.000,    -0.000,    -0.000,     1.900
     0.000,     1.408,     5.367,    10.000,     0.001,    -0.001,     2.000
     1.000,     4.274,     1.038,    10.000,    -0.001,     0.001,     2.000
     2.000,     6.268,     9.471,    10.000,    -0.000,    -0.000,     2.000
     0.000,     1.408,     5.367,    10.000,     0.001,    -0.001,     2.100
     1.000,     4.274,     1.038,    10.000,    -0.001,     0.001,     2.100
     2.000,     6.268,     9.471,    10.000,    -0.000,    -0.000,     2.100
     0.000,     1.408,     5.367,    10.000,     0.001,    -0.001,     2.200
     1.000,     4.274,     1.038,    10.000,    -0.001,     0.001,     2.200
     2.000,     6.268,     9.471,    10.000,    -0.000,    -0.000,     2.200
     0.000,     1.408,     5.367,    10.000,     0.001,    -0.001,     2.300
     1.000,     4.274,     1.038,    10.000,    -0.001,     0.001,     2.300
     2.000,     6.268,     9.471,    10.000,    -0.000,    -0.000,     2.300
     0.000,     1.408,     5.366,    10.000,     0.001,    -0.001,     2.400
     1.000,     4.274,     1.038,    10.000,    -0.001,     0.001,     2.400
     2.000,     6.268,     9.471,    10.000,    -0.000,    -0.000,     2.400
     0.000,     1.408,     5.366,    10.000,     0.001,    -0.001,     2.500
     1.000,     4.274,     1.039,    10.000,    -0.001,     0.001,     2.500
     2.000,     6.268,     9.471,    10.000,    -0.000,    -0.000,     2.500
     0.000,     1.408,     5.366,    10.000,     0.001,    -0.001,     2.600
     1.000,     4.274,     1.039,    10.000,    -0.001,     0.001,     2.600
     2.000,     6.268,     9.471,    10.000,    -0.000,    -0.000,     2.600
     0.000,     1.408,     5.366,    10.000,     0.001,    -0.001,     2.700
     1.000,     4.274,     1.039,    10.000,    -0.001,     0.001,     2.700
     2.000,     6.268,     9.471,    10.000,    -0.000,    -0.000,     2.700
     0.000,     1.408,     5.366,    10.000,     0.001,    -0.001,     2.800
     1.000,     4.274,     1.039,    10.000,    -0.001,     0.001,     2.800
     2.000,     6.268,     9.471,    10.000,    -0.000,    -0.000,     2.800
     0.000,     1.409,     5.366,    10.000,     0.001,    -0.001,     2.900
     1.000,     4.274,     1.039,    10.000,    -0.001,     0.001,     2.900
     2.000,     6.268,     9.471,    10.000,    -0.000,    -0.000,     2.900
     0.000,     1.409,     5.366,    10.000,     0.001,    -0.001,     3.000
     1.000,     4.273,     1.039,    10.000,    -0.001,     0.002,     3.000
     2.000,     6.268,     9.471,    10.000,    -0.000,    -0.000,     3.000
     0.000,     1.409,     5.366,    10.000,     0.001,    -0.001,     3.100
     1.000,     4.273,     1.039,    10.000,    -0.001,     0.002,     3.100
     2.000,     6.268,     9.471,    10.000,    -0.000,    -0.000,     3.100
     0.000,     1.409,     5.366,    10.000,     0.001,    -0.001,     3.200
     1.000,     4.273,     1.040,    10.000,    -0.001,     0.002,     3.200
     2.000,     6.268,     9.471,    10.000,    -0.000,    -0.000,     3.200
     0.000,     1.409,     5.365,    10.000,     0.001,    -0.001,     3.300
     1.000,     4.273,     1.040,    10.000,    -0.001,     0.002,     3.300
     2.000,     6.268,     9.471,    10.000,    -0.000,    -0.000,     3.300
     0.000,     1.409,     5.365,    10.000,     0.001,    -0.001,     3.400
     1.000,     4.273,     1.040,    10.000,    -0.001,     0.002,     3.400
     2.000,     6.268,     9.471,    10.000,    -0.000,    -0.000,     3.400
     0.000,     1.409,     5.365,    10.000,     0.002,    -0.001,     3.500
