id,b_1,b_2,m,v_1,v_2,t
     0.000,     1.664,     8.661,    10.000,     0.000,     0.000,     0.000
     1.000,     2.412,     4.099,    10.000,     0.000,     0.000,     0.000
     2.000,     3.465,     6.190,    10.000,     0.000,     0.000,     0.000
     0.000,     1.664,     8.661,    10.000,     0.001,    -0.002,     0.100
     1.000,     2.412,     4.101,    10.000,     0.007,     0.014,     0.100
     2.000,     3.464,     6.189,    10.000,    -0.008,    -0.012,     0.100
     0.000,     1.664,     8.661,    10.000,     0.003,    -0.004,     0.200
     1.000,     2.414,     4.104,    10.000,     0.014,     0.028,     0.200
     2.000,     3.463,     6.187,    10.000,    -0.017,    -0.024,     0.200
     0.000,     1.665,     8.660,    10.000,     0.004,    -0.006,     0.300
     1.000,     2.416,     4.108,    10.000,     0.021,     0.042,     0.300
     2.000,     3.460,     6.183,    10.000,    -0.025,    -0.036,     0.300
     0.000,     1.665,     8.659,    10.000,     0.006,    -0.008,     0.400
     1.000,     2.419,     4.113,    10.000,     0.028,     0.057,     0.400
     2.000,     3.457,     6.178,    10.000,    -0.034,    -0.048,     0.400
     0.000,     1.666,     8.658,    10.000,     0.007,    -0.010,     0.500
     1.000,     2.422,     4.121,    10.000,     0.036,     0.072,     0.500
     2.000,     3.452,     6.172,    10.000,    -0.043,    -0.062,     0.500
     0.000,     1.667,     8.657,    10.000,     0.009,    -0.012,     0.600
     1.000,     2.427,     4.129,    10.000,     0.044,     0.088,     0.600
     2.000,     3.447,     6.165,    10.000,    -0.052,    -0.075,     0.600
     0.000,     1.668,     8.656,    10.000,     0.010,    -0.014,     0.700
     1.000,     2.432,     4.140,    10.000,     0.052,     0.105,     0.700
     2.000,     3.441,     6.156,    10.000,    -0.062,    -0.090,     0.700
     0.000,     1.669,     8.654,    10.000,     0.011,    -0.017,     0.800
     1.000,     2.438,     4.152,    10.000,     0.061,     0.123,     0.800
     2.000,     3.434,     6.145,    10.000,    -0.072,    -0.106,     0.800
     0.000,     1.670,     8.652,    10.000,     0.013,    -0.019,     0.900
     1.000,     2.445,     4.166,    10.000,     0.071,     0.142,     0.900
     2.000,     3.425,     6.133,    10.000,    -0.083,    -0.123,     0.900
     0.000,     1.672,     8.650,    10.000,     0.014,    -0.021,     1.000
     1.000,     2.453,     4.183,    10.000,     0.081,     0.164,     1.000
     2.000,     3.416,     6.118,    10.000,    -0.095,    -0.143,     1.000
     0.000,     1.673,     8.648,    10.000,     0.015,    -0.023,     1.100
     1.000,     2.462,     4.201,    10.000,     0.093,     0.188,     1.100
     2.000,     3.405,     6.102,    10.000,    -0.108,    -0.165,     1.100
     0.000,     1.675,     8.645,    10.000,     0.017,    -0.025,     1.200
     1.000,     2.473,     4.223,    10.000,     0.106,     0.215,     1.200
     2.000,     3.393,     6.083,    10.000,    -0.123,    -0.190,     1.200
     0.000,     1.677,     8.643,    10.000,     0.018,    -0.027,     1.300
     1.000,     2.485,     4.248,    10.000,     0.122,     0.247,     1.300
     2.000,     3.379,     6.061,    10.000,    -0.140,    -0.220,     1.300
     0.000,     1.679,     8.640,    10.000,     0.019,    -0.029,     1.400
     1.000,     2.499,     4.276,    10.000,     0.141,     0.285,     1.400
     2.000,     3.363,     6.035,    10.000,    -0.160,    -0.256,     1.400
     0.000,     1.681,     8.637,    10.000,     0.020,    -0.031,     1.500
     1.000,     2.516,     4.309,    10.000,     0.164,     0.332,     1.500
     2.000,     3.344,     6.005,    10.000,    -0.184,    -0.301,     1.500
     0.000,     1.683,     8.633,    10.000,     0.022,    -0.033,     1.600
     1.000,     2.535,     4.348,    10.000,     0.193,     0.392,     1.600
     2.000,     3.323,     5.969,    10.000,    -0.215,    -0.359,     1.600
     0.000,     1.685,     8.630,    10.000,     0.023,    -0.035,     1.700
     1.000,     2.558,     4.396,    10.000,     0.233,     0.475,     1.700
     2.000,     3.297,     5.925,    10.000,    -0.256,    -0.440,     1.700
     0.000,     1.687,     8.626,    10.000,     0.024,    -0.037,     1.800
     1.000,     2.587,     4.455,    10.000,     0.292,     0.596,     1.800
     2.000,     3.266,     5.869,    10.000,    -0.315,    -0.560,     1.800
     0.000,     1.690,     8.622,    10.000,     0.025,    -0.038,     1.900
     1.000,     2.626,     4.535,    10.000,     0.388,     0.797,     1.900
     2.000,     3.225,     5.793,    10.000,    -0.413,    -0.759,     1.900
     0.000,     1.693,     8.618,    10.000,     0.026,    -0.040,     2.000
     1.000,     2.683,     4.654,    10.000,     0.572,     1.184,     2.000
     2.000,     3.165,     5.679,    10.000,    -0.597,    -1.144,     2.000
     0.000,     1.695,     8.614,    10.000,     0.026,    -0.042,     2.100
     1.000,     2.746,     4.784,    10.000,     0.629,     1.306,     2.100
     2.000,     3.099,     5.553,    10.000,    -0.655,    -1.264,     2.100
     0.000,     1.698,     8.610,    10.000,     0.027,    -0.043,     2.200
     1.000,    -0.811,    -2.963,    10.000,   -35.575,   -77.469,     2.200
     2.000,     6.654,    13.304,    10.000,    35.548,    77.512,     2.200
     0.000,     1.701,     8.606,    10.000,     0.027,    -0.043,     2.300
     1.000,    -4.369,   -10.710,    10.000,   -35.575,   -77.469,     2.300
     2.000,    10.209,    21.055,    10.000,    35.548,    77.512,     2.300
     0.000,     1.703,     8.601,    10.000,     0.027,    -0.043,     2.400
