id,b_1,b_2,m,v_1,v_2,t
     0.000,     3.758,     6.734,    10.000,     0.000,     0.000,     0.000
     1.000,     5.188,     9.235,    10.000,     0.000,     0.000,     0.000
     2.000,     4.761,     4.235,    10.000,     0.000,     0.000,     0.000
     0.000,     3.759,     6.734,    10.000,     0.004,    -0.002,     0.100
     1.000,     5.187,     9.235,    10.000,    -0.002,    -0.003,     0.100
     2.000,     4.760,     4.236,    10.000,    -0.002,     0.005,     0.100
     0.000,     3.760,     6.734,    10.000,     0.008,    -0.004,     0.200
     1.000,     5.187,     9.234,    10.000,    -0.004,    -0.006,     0.200
     2.000,     4.760,     4.237,    10.000,    -0.004,     0.011,     0.200
     0.000,     3.761,     6.733,    10.000,     0.012,    -0.007,     0.300
     1.000,     5.186,     9.233,    10.000,    -0.005,    -0.010,     0.300
     2.000,     4.759,     4.238,    10.000,    -0.006,     0.016,     0.300
     0.000,     3.762,     6.732,    10.000,     0.016,    -0.009,     0.400
     1.000,     5.186,     9.232,    10.000,    -0.007,    -0.013,     0.400
     2.000,     4.758,     4.241,    10.000,    -0.009,     0.022,     0.400
     0.000,     3.764,     6.731,    10.000,     0.020,    -0.011,     0.500
     1.000,     5.185,     9.230,    10.000,    -0.009,    -0.016,     0.500
     2.000,     4.757,     4.243,    10.000,    -0.011,     0.028,     0.500
     0.000,     3.767,     6.729,    10.000,     0.024,    -0.014,     0.600
     1.000,     5.184,     9.229,    10.000,    -0.011,    -0.019,     0.600
     2.000,     4.756,     4.247,    10.000,    -0.013,     0.033,     0.600
     0.000,     3.770,     6.728,    10.000,     0.028,    -0.016,     0.700
     1.000,     5.183,     9.226,    10.000,    -0.013,    -0.023,     0.700
     2.000,     4.754,     4.251,    10.000,    -0.015,     0.039,     0.700
     0.000,     3.773,     6.726,    10.000,     0.032,    -0.019,     0.800
     1.000,     5.181,     9.224,    10.000,    -0.015,    -0.026,     0.800
     2.000,     4.753,     4.255,    10.000,    -0.018,     0.045,     0.800
     0.000,     3.777,     6.724,    10.000,     0.036,    -0.022,     0.900
     1.000,     5.179,     9.221,    10.000,    -0.016,    -0.029,     0.900
     2.000,     4.751,     4.260,    10.000,    -0.020,     0.051,     0.900
     0.000,     3.781,     6.721,    10.000,     0.041,    -0.024,     1.000
     1.000,     5.178,     9.217,    10.000,    -0.018,    -0.033,     1.000
     2.000,     4.748,     4.266,    10.000,    -0.022,     0.057,     1.000
     0.000,     3.785,     6.719,    10.000,     0.045,    -0.027,     1.100
     1.000,     5.176,     9.214,    10.000,    -0.020,    -0.036,     1.100
     2.000,     4.746,     4.272,    10.000,    -0.025,     0.063,     1.100
     0.000,     3.790,     6.716,    10.000,     0.049,    -0.030,     1.200
     1.000,     5.173,     9.210,    10.000,    -0.022,    -0.040,     1.200
     2.000,     4.743,     4.279,    10.000,    -0.027,     0.070,     1.200
     0.000,     3.795,     6.712,    10.000,     0.054,    -0.033,     1.300
     1.000,     5.171,     9.206,    10.000,    -0.024,    -0.043,     1.300
