id,b_1,b_2,m,v_1,v_2,t
     0.000,     7.567,     5.878,    10.000,     0.000,     0.000,     0.000
     1.000,     8.472,     1.847,    10.000,     0.000,     0.000,     0.000
     2.000,     5.006,     9.081,    10.000,     0.000,     0.000,     0.000
     0.000,     7.567,     5.878,    10.000,    -0.000,    -0.000,     0.100
     1.000,     8.472,     1.847,    10.000,    -0.000,     0.000,     0.100
     2.000,     5.006,     9.081,    10.000,     0.000,    -0.000,     0.100
     0.000,     7.567,     5.878,    10.000,    -0.000,    -0.000,     0.200
     1.000,     8.472,     1.847,    10.000,    -0.000,     0.001,     0.200
     2.000,     5.006,     9.081,    10.000,     0.000,    -0.000,     0.200
     0.000,     7.567,     5.878,    10.000,    -0.000,    -0.000,     0.300
     1.000,     8.472,     1.847,    10.000,    -0.000,     0.001,     0.300
     2.000,     5.006,     9.081,    10.000,     0.001,    -0.001,     0.300
     0.000,     7.566,     5.878,    10.000,    -0.001,    -0.000,     0.400
     1.000,     8.472,     1.847,    10.000,    -0.000,     0.001,     0.400
     2.000,     5.006,     9.081,    10.000,     0.001,    -0.001,     0.400
     0.000,     7.566,     5.878,    10.000,    -0.001,    -0.000,     0.500
     1.000,     8.472,     1.847,    10.000,    -0.000,     0.001,     0.500
     2.000,     5.006,     9.081,    10.000,     0.001,    -0.001,     0.500
     0.000,     7.566,     5.878,    10.000,    -0.001,    -0.000,     0.600
     1.000,     8.472,     1.847,    10.000,    -0.000,     0.002,     0.600
     2.000,     5.006,     9.081,    10.000,     0.001,    -0.001,     0.600
     0.000,     7.566,     5.878,    10.000,    -0.001,    -0.000,     0.700
     1.000,     8.472,     1.848,    10.000,    -0.000,     0.002,     0.700
     2.000,     5.006,     9.080,    10.000,     0.001,    -0.002,     0.700
     0.000,     7.566,     5.878,    10.000,    -0.001,    -0.000,     0.800
     1.000,     8.472,     1.848,    10.000,    -0.001,     0.002,     0.800
     2.000,     5.007,     9.080,    10.000,     0.002,    -0.002,     0.800
     0.000,     7.566,     5.878,    10.000,    -0.001,    -0.000,     0.900
     1.000,     8.472,     1.848,    10.000,    -0.001,     0.003,     0.900
     2.000,     5.007,     9.080,    10.000,     0.002,    -0.002,     0.900
     0.000,     7.566,     5.878,    10.000,    -0.001,    -0.000,     1.000
     1.000,     8.472,     1.848,    10.000,    -0.001,     0.003,     1.000
     2.000,     5.007,     9.080,    10.000,     0.002,    -0.002,     1.000
     0.000,     7.566,     5.878,    10.000,    -0.001,    -0.000,     1.100
     1.000,     8.472,     1.849,    10.000,    -0.001,     0.003,     1.100
     2.000,     5.007,     9.079,    10.000,     0.002,    -0.003,     1.100
     0.000,     7.566,     5.878,    10.000,    -0.002,    -0.001,     1.200
     1.000,     8.472,     1.849,    10.000,    -0.001,     0.003,     1.200
     2.000,     5.007,     9.079,    10.000,     0.002,    -0.003,     1.200
     0.000,     7.565,     5.878,    10.000,    -0.002,    -0.001,     1.300
     1.000,     8.472,     1.849,    10.000,    -0.001,     0.004,     1.300
     2.000,     5.008,     9.079,    10.000,     0.003,    -0.003,     1.300
     0.000,     7.565,     5.878,    10.000,    -0.002,    -0.001,     1.400
     1.000,     8.472,     1.850,    10.000,    -0.001,     0.004,     1.400
     2.000,     5.008,     9.079,    10.000,     0.003,    -0.003,     1.400
     0.000,     7.565,     5.878,    10.000,    -0.002,    -0.001,     1.500
     1.000,     8.472,     1.850,    10.000,    -0.001,     0.004,     1.500
     2.000,     5.008,     9.078,    10.000,     0.003,    -0.004,     1.500
     0.000,     7.565,     5.878,    10.000,    -0.002,    -0.001,     1.600
     1.000,     8.472,     1.851,    10.000,    -0.001,     0.005,     1.600
     2.000,     5.009,     9.078,    10.000,     0.003,    -0.004,     1.600
     0.000,     7.565,     5.878,    10.000,    -0.002,    -0.001,     1.700
     1.000,     8.471,     1.851,    10.000,    -0.001,     0.005,     1.700
     2.000,     5.009,     9.077,    10.000,     0.003,    -0.004,     1.700
     0.000,     7.564,     5.878,    10.000,    -0.002,    -0.001,     1.800
     1.000,     8.471,     1.852,    10.000,    -0.001,     0.005,     1.800
     2.000,     5.009,     9.077,    10.000,     0.003,    -0.004,     1.800
     0.000,     7.564,     5.877,    10.000,    -0.002,    -0.001,     1.900
     1.000,     8.471,     1.852,    10.000,    -0.001,     0.005,     1.900
     2.000,     5.010,     9.076,    10.000,     0.004,    -0.005,     1.900
     0.000,     7.564,     5.877,    10.000,    -0.003,    -0.001,     2.000
     1.000,     8.471,     1.853,    10.000,    -0.001,     0.006,     2.000
     2.000,     5.010,     9.076,    10.000,     0.004,    -0.005,     2.000
     0.000,     7.564,     5.877,    10.000,    -0.003,    -0.001,     2.100
     1.000,     8.471,     1.853,    10.000,    -0.001,     0.006,     2.100
     2.000,     5.010,     9.075,    10.000,     0.004,    -0.005,     2.100
     0.000,     7.563,     5.877,    10.000,    -0.003,    -0.001,     2.200
     1.000,     8.471,     1.854,    10.000,    -0.001,     0.006,     2.200
     2.000,     5.011,     9.075,    10.000,     0.004,    -0.005,     2.200
     0.000,     7.563,     5.877,    10.000,    -0.003,    -0.001,     2.300
     1.000,     8.471,     1.855,    10.000,    -0.002,     0.007,     2.300
     2.000,     5.011,     9.074,    10.000,     0.004,    -0.006,     2.300
     0.000,     7.563,     5.877,    10.000,    -0.003,    -0.001,     2.400
     1.000,     8.470,     1.855,    10.000,    -0.002,     0.007,     2.400
     2.000,     5.012,     9.074,    10.000,     0.005,    -0.006,     2.400
     0.000,     7.562,     5.877,    10.000,    -0.003,    -0.001,     2.500
     1.000,     8.470,     1.856,    10.000,    -0.002,     0.007,     2.500
     2.000,     5.012,     9.073,    10.000,     0.005,    -0.006,     2.500
     0.000,     7.562,     5.877,    10.000,    -0.003,    -0.001,     2.600
     1.000,     8.470,     1.857,    10.000,    -0.002,     0.008,     2.600
     2.000,     5.013,     9.073,    10.000,     0.005,    -0.006,     2.600
     0.000,     7.562,     5.877,    10.000,    -0.003,    -0.001,     2.700
     1.000,     8.470,     1.858,    10.000,    -0.002,     0.008,     2.700
     2.000,     5.013,     9.072,    10.000,     0.005,    -0.007,     2.700
     0.000,     7.561,     5.876,    10.000,    -0.004,    -0.001,     2.800
     1.000,     8.470,     1.858,    10.000,    -0.002,     0.008,     2.800
     2.000,     5.014,     9.071,    10.000,     0.005,    -0.007,     2.800
     0.000,     7.561,     5.876,    10.000,    -0.004,    -0.001,     2.900
     1.000,     8.470,     1.859,    10.000,    -0.002,     0.008,     2.900
     2.000,     5.014,     9.070,    10.000,     0.006,    -0.007,     2.900
     0.000,     7.561,     5.876,    10.000,    -0.004,    -0.001,     3.000
     1.000,     8.469,     1.860,    10.000,    -0.002,     0.009,     3.000
     2.000,     5.015,     9.070,    10.000,     0.006,    -0.007,     3.000
     0.000,     7.560,     5.876,    10.000,    -0.004,    -0.001,     3.100
     1.000,     8.469,     1.861,    10.000,    -0.002,     0.009,     3.100
     2.000,     5.016,     9.069,    10.000,     0.006,    -0.008,     3.100
     0.000,     7.560,     5.876,    10.000,    -0.004,    -0.001,     3.200
     1.000,     8.469,     1.862,    10.000,    -0.002,     0.009,     3.200
     2.000,     5.016,     9.068,    10.000,     0.006,    -0.008,     3.200
     0.000,     7.559,     5.876,    10.000,    -0.004,    -0.001,     3.300
     1.000,     8.469,     1.863,    10.000,    -0.002,     0.010,     3.300
     2.000,     5.017,     9.067,    10.000,     0.006,    -0.008,     3.300
     0.000,     7.559,     5.876,    10.000,    -0.004,    -0.002,     3.400
     1.000,     8.469,     1.864,    10.000,    -0.002,     0.010,     3.400
     2.000,     5.017,     9.067,    10.000,     0.007,    -0.008,     3.400
     0.000,     7.558,     5.875,    10.000,    -0.005,    -0.002,     3.500
     1.000,     8.468,     1.865,    10.000,    -0.002,     0.010,     3.500
     2.000,     5.018,     9.066,    10.000,     0.007,    -0.009,     3.500
     0.000,     7.558,     5.875,    10.000,    -0.005,    -0.002,     3.600
     1.000,     8.468,     1.866,    10.000,    -0.002,     0.010,     3.600
     2.000,     5.019,     9.065,    10.000,     0.007,    -0.009,     3.600
     0.000,     7.558,     5.875,    10.000,    -0.005,    -0.002,     3.700
     1.000,     8.468,     1.867,    10.000,    -0.002,     0.011,     3.700
     2.000,     5.020,     9.064,    10.000,     0.007,    -0.009,     3.700
     0.000,     7.557,     5.875,    10.000,    -0.005,    -0.002,     3.800
     1.000,     8.468,     1.868,    10.000,    -0.003,     0.011,     3.800
     2.000,     5.020,     9.063,    10.000,     0.007,    -0.009,     3.800
     0.000,     7.557,     5.875,    10.000,    -0.005,    -0.002,     3.900
     1.000,     8.467,     1.869,    10.000,    -0.003,     0.011,     3.900
     2.000,     5.021,     9.062,    10.000,     0.008,    -0.010,     3.900
     0.000,     7.556,     5.875,    10.000,    -0.005,    -0.002,     4.000
     1.000,     8.467,     1.870,    10.000,    -0.003,     0.012,     4.000
     2.000,     5.022,     9.061,    10.000,     0.008,    -0.010,     4.000
     0.000,     7.555,     5.874,    10.000,    -0.005,    -0.002,     4.100
     1.000,     8.467,     1.872,    10.000,    -0.003,     0.012,     4.100
     2.000,     5.023,     9.060,    10.000,     0.008,    -0.010,     4.100
     0.000,     7.555,     5.874,    10.000,    -0.005,    -0.002,     4.200
     1.000,     8.466,     1.873,    10.000,    -0.003,     0.012,     4.200
     2.000,     5.023,     9.059,    10.000,     0.008,    -0.010,     4.200
     0.000,     7.554,     5.874,    10.000,    -0.006,    -0.002,     4.300
     1.000,     8.466,     1.874,    10.000,    -0.003,     0.013,     4.300
     2.000,     5.024,     9.058,    10.000,     0.008,    -0.011,     4.300
     0.000,     7.554,     5.874,    10.000,    -0.006,    -0.002,     4.400
     1.000,     8.466,     1.875,    10.000,    -0.003,     0.013,     4.400
     2.000,     5.025,     9.057,    10.000,     0.009,    -0.011,     4.400
     0.000,     7.553,     5.874,    10.000,    -0.006,    -0.002,     4.500
     1.000,     8.466,     1.877,    10.000,    -0.003,     0.013,     4.500
     2.000,     5.026,     9.056,    10.000,     0.009,    -0.011,     4.500
     0.000,     7.553,     5.874,    10.000,    -0.006,    -0.002,     4.600
     1.000,     8.465,     1.878,    10.000,    -0.003,     0.013,     4.600
     2.000,     5.027,     9.055,    10.000,     0.009,    -0.011,     4.600
     0.000,     7.552,     5.873,    10.000,    -0.006,    -0.002,     4.700
     1.000,     8.465,     1.879,    10.000,    -0.003,     0.014,     4.700
     2.000,     5.028,     9.053,    10.000,     0.009,    -0.012,     4.700
     0.000,     7.551,     5.873,    10.000,    -0.006,    -0.002,     4.800
     1.000,     8.465,     1.881,    10.000,    -0.003,     0.014,     4.800
     2.000,     5.029,     9.052,    10.000,     0.009,    -0.012,     4.800
     0.000,     7.551,     5.873,    10.000,    -0.006,    -0.002,     4.900
     1.000,     8.464,     1.882,    10.000,    -0.003,     0.014,     4.900
     2.000,     5.030,     9.051,    10.000,     0.010,    -0.012,     4.900
     0.000,     7.550,     5.873,    10.000,    -0.007,    -0.002,     5.000
     1.000,     8.464,     1.884,    10.000,    -0.003,     0.015,     5.000
     2.000,     5.031,     9.050,    10.000,     0.010,    -0.012,     5.000
     0.000,     7.549,     5.872,    10.000,    -0.007,    -0.002,     5.100
     1.000,     8.464,     1.885,    10.000,    -0.003,     0.015,     5.100
     2.000,     5.032,     9.048,    10.000,     0.010,    -0.013,     5.100
     0.000,     7.549,     5.872,    10.000,    -0.007,    -0.002,     5.200
