id,b_1,b_2,m,v_1,v_2,t
     0.000,     8.650,     7.392,    10.000,     0.000,     0.000,     0.000
     1.000,     2.440,     2.099,    10.000,     0.000,     0.000,     0.000
     2.000,     4.932,     4.921,    10.000,     0.000,     0.000,     0.000
     0.000,     8.650,     7.392,    10.000,    -0.000,    -0.000,     0.100
     1.000,     2.440,     2.099,    10.000,     0.000,     0.000,     0.100
     2.000,     4.932,     4.921,    10.000,    -0.000,    -0.000,     0.100
     0.000,     8.650,     7.392,    10.000,    -0.000,    -0.000,     0.200
     1.000,     2.440,     2.099,    10.000,     0.001,     0.001,     0.200
     2.000,     4.932,     4.921,    10.000,    -0.000,    -0.001,     0.200
     0.000,     8.650,     7.391,    10.000,    -0.000,    -0.000,     0.300
     1.000,     2.440,     2.099,    10.000,     0.001,     0.001,     0.300
     2.000,     4.932,     4.921,    10.000,    -0.001,    -0.001,     0.300
     0.000,     8.650,     7.391,    10.000,    -0.001,    -0.000,     0.400
     1.000,     2.440,     2.099,    10.000,     0.001,     0.002,     0.400
     2.000,     4.932,     4.921,    10.000,    -0.001,    -0.001,     0.400
     0.000,     8.650,     7.391,    10.000,    -0.001,    -0.000,     0.500
     1.000,     2.440,     2.099,    10.000,     0.002,     0.002,     0.500
     2.000,     4.932,     4.921,    10.000,    -0.001,    -0.002,     0.500
     0.000,     8.650,     7.391,    10.000,    -0.001,    -0.001,     0.600
     1.000,     2.440,     2.100,    10.000,     0.002,     0.003,     0.600
     2.000,     4.932,     4.921,    10.000,    -0.001,    -0.002,     0.600
     0.000,     8.650,     7.391,    10.000,    -0.001,    -0.001,     0.700
     1.000,     2.441,     2.100,    10.000,     0.003,     0.003,     0.700
     2.000,     4.932,     4.920,    10.000,    -0.002,    -0.002,     0.700
     0.000,     8.650,     7.391,    10.000,    -0.001,    -0.001,     0.800
     1.000,     2.441,     2.100,    10.000,     0.003,     0.003,     0.800
     2.000,     4.932,     4.920,    10.000,    -0.002,    -0.003,     0.800
     0.000,     8.650,     7.391,    10.000,    -0.001,    -0.001,     0.900
     1.000,     2.441,     2.101,    10.000,     0.003,     0.004,     0.900
     2.000,     4.931,     4.920,    10.000,    -0.002,    -0.003,     0.900
     0.000,     8.650,     7.391,    10.000,    -0.001,    -0.001,     1.000
     1.000,     2.442,     2.101,    10.000,     0.004,     0.004,     1.000
     2.000,     4.931,     4.919,    10.000,    -0.002,    -0.003,     1.000
     0.000,     8.649,     7.391,    10.000,    -0.002,    -0.001,     1.100
     1.000,     2.442,     2.102,    10.000,     0.004,     0.005,     1.100
     2.000,     4.931,     4.919,    10.000,    -0.003,    -0.004,     1.100
     0.000,     8.649,     7.391,    10.000,    -0.002,    -0.001,     1.200
     1.000,     2.443,     2.102,    10.000,     0.004,     0.005,     1.200
     2.000,     4.931,     4.919,    10.000,    -0.003,    -0.004,     1.200
     0.000,     8.649,     7.391,    10.000,    -0.002,    -0.001,     1.300
     1.000,     2.443,     2.103,    10.000,     0.005,     0.005,     1.300
