id,b_1,b_2,m,v_1,v_2,t
     0.000,     4.960,     4.310,    10.000,     0.000,     0.000,     0.000
     1.000,     3.415,     6.820,    10.000,     0.000,     0.000,     0.000
     2.000,     5.665,     0.079,    10.000,     0.000,     0.000,     0.000
     0.000,     4.960,     4.310,    10.000,    -0.002,     0.002,     0.100
     1.000,     3.416,     6.820,    10.000,     0.002,    -0.003,     0.100
     2.000,     5.665,     0.079,    10.000,    -0.000,     0.000,     0.100
     0.000,     4.960,     4.311,    10.000,    -0.003,     0.005,     0.200
     1.000,     3.416,     6.819,    10.000,     0.003,    -0.005,     0.200
     2.000,     5.665,     0.079,    10.000,    -0.000,     0.000,     0.200
     0.000,     4.960,     4.311,    10.000,    -0.005,     0.007,     0.300
     1.000,     3.416,     6.818,    10.000,     0.005,    -0.008,     0.300
     2.000,     5.665,     0.079,    10.000,    -0.000,     0.001,     0.300
     0.000,     4.959,     4.312,    10.000,    -0.006,     0.010,     0.400
     1.000,     3.417,     6.817,    10.000,     0.007,    -0.011,     0.400
     2.000,     5.665,     0.079,    10.000,    -0.000,     0.001,     0.400
     0.000,     4.958,     4.314,    10.000,    -0.008,     0.012,     0.500
     1.000,     3.418,     6.816,    10.000,     0.008,    -0.013,     0.500
     2.000,     5.665,     0.079,    10.000,    -0.000,     0.001,     0.500
     0.000,     4.957,     4.315,    10.000,    -0.010,     0.015,     0.600
     1.000,     3.419,     6.814,    10.000,     0.010,    -0.016,     0.600
     2.000,     5.665,     0.079,    10.000,    -0.000,     0.001,     0.600
     0.000,     4.956,     4.317,    10.000,    -0.011,     0.017,     0.700
     1.000,     3.420,     6.813,    10.000,     0.012,    -0.019,     0.700
     2.000,     5.665,     0.079,    10.000,    -0.000,     0.002,     0.700
     0.000,     4.955,     4.319,    10.000,    -0.013,     0.020,     0.800
     1.000,     3.421,     6.810,    10.000,     0.013,    -0.021,     0.800
     2.000,     5.665,     0.079,    10.000,    -0.000,     0.002,     0.800
     0.000,     4.953,     4.321,    10.000,    -0.015,     0.022,     0.900
     1.000,     3.423,     6.808,    10.000,     0.015,    -0.024,     0.900
     2.000,     5.665,     0.080,    10.000,    -0.000,     0.002,     0.900
     0.000,     4.952,     4.323,    10.000,    -0.016,     0.025,     1.000
     1.000,     3.424,     6.805,    10.000,     0.017,    -0.027,     1.000
     2.000,     5.665,     0.080,    10.000,    -0.000,     0.002,     1.000
     0.000,     4.950,     4.326,    10.000,    -0.018,     0.027,     1.100
     1.000,     3.426,     6.802,    10.000,     0.018,    -0.030,     1.100
     2.000,     5.665,     0.080,    10.000,    -0.000,     0.002,     1.100
     0.000,     4.948,     4.329,    10.000,    -0.020,     0.030,     1.200
     1.000,     3.428,     6.799,    10.000,     0.020,    -0.033,     1.200
     2.000,     5.665,     0.080,    10.000,    -0.000,     0.003,     1.200
     0.000,     4.946,     4.332,    10.000,    -0.021,     0.033,     1.300
     1.000,     3.430,     6.795,    10.000,     0.022,    -0.036,     1.300
     2.000,     5.665,     0.081,    10.000,    -0.001,     0.003,     1.300
     0.000,     4.943,     4.336,    10.000,    -0.023,     0.036,     1.400
     1.000,     3.433,     6.792,    10.000,     0.024,    -0.039,     1.400
     2.000,     5.665,     0.081,    10.000,    -0.001,     0.003,     1.400
     0.000,     4.941,     4.340,    10.000,    -0.025,     0.039,     1.500
     1.000,     3.435,     6.787,    10.000,     0.026,    -0.042,     1.500
     2.000,     5.665,     0.081,    10.000,    -0.001,     0.003,     1.500
     0.000,     4.938,     4.344,    10.000,    -0.027,     0.041,     1.600
     1.000,     3.438,     6.783,    10.000,     0.028,    -0.045,     1.600
     2.000,     5.665,     0.082,    10.000,    -0.001,     0.004,     1.600
     0.000,     4.935,     4.348,    10.000,    -0.029,     0.044,     1.700
     1.000,     3.441,     6.778,    10.000,     0.030,    -0.048,     1.700
     2.000,     5.665,     0.082,    10.000,    -0.001,     0.004,     1.700
     0.000,     4.932,     4.353,    10.000,    -0.031,     0.048,     1.800
     1.000,     3.444,     6.773,    10.000,     0.032,    -0.052,     1.800
     2.000,     5.665,     0.082,    10.000,    -0.001,     0.004,     1.800
     0.000,     4.929,     4.358,    10.000,    -0.033,     0.051,     1.900
     1.000,     3.448,     6.767,    10.000,     0.034,    -0.055,     1.900
     2.000,     5.665,     0.083,    10.000,    -0.001,     0.004,     1.900
     0.000,     4.925,     4.364,    10.000,    -0.035,     0.054,     2.000
     1.000,     3.451,     6.761,    10.000,     0.036,    -0.059,     2.000
     2.000,     5.665,     0.083,    10.000,    -0.001,     0.004,     2.000
     0.000,     4.922,     4.369,    10.000,    -0.037,     0.058,     2.100
     1.000,     3.455,     6.755,    10.000,     0.038,    -0.062,     2.100
     2.000,     5.665,     0.084,    10.000,    -0.001,     0.005,     2.100
     0.000,     4.918,     4.376,    10.000,    -0.040,     0.061,     2.200
     1.000,     3.459,     6.749,    10.000,     0.041,    -0.066,     2.200
     2.000,     5.664,     0.084,    10.000,    -0.001,     0.005,     2.200
     0.000,     4.913,     4.382,    10.000,    -0.042,     0.065,     2.300
     1.000,     3.463,     6.742,    10.000,     0.043,    -0.070,     2.300
     2.000,     5.664,     0.085,    10.000,    -0.001,     0.005,     2.300
     0.000,     4.909,     4.389,    10.000,    -0.045,     0.069,     2.400
     1.000,     3.468,     6.734,    10.000,     0.045,    -0.074,     2.400
     2.000,     5.664,     0.085,    10.000,    -0.001,     0.005,     2.400
     0.000,     4.904,     4.396,    10.000,    -0.047,     0.073,     2.500
     1.000,     3.473,     6.726,    10.000,     0.048,    -0.078,     2.500
     2.000,     5.664,     0.086,    10.000,    -0.001,     0.005,     2.500
     0.000,     4.899,     4.404,    10.000,    -0.050,     0.077,     2.600
     1.000,     3.478,     6.718,    10.000,     0.051,    -0.083,     2.600
     2.000,     5.664,     0.086,    10.000,    -0.001,     0.006,     2.600
     0.000,     4.894,     4.412,    10.000,    -0.053,     0.081,     2.700
     1.000,     3.483,     6.709,    10.000,     0.054,    -0.087,     2.700
     2.000,     5.664,     0.087,    10.000,    -0.001,     0.006,     2.700
     0.000,     4.888,     4.421,    10.000,    -0.056,     0.086,     2.800
     1.000,     3.489,     6.700,    10.000,     0.057,    -0.092,     2.800
     2.000,     5.664,     0.088,    10.000,    -0.001,     0.006,     2.800
     0.000,     4.883,     4.430,    10.000,    -0.059,     0.091,     2.900
     1.000,     3.495,     6.690,    10.000,     0.060,    -0.097,     2.900
     2.000,     5.664,     0.088,    10.000,    -0.001,     0.006,     2.900
     0.000,     4.876,     4.439,    10.000,    -0.062,     0.097,     3.000
     1.000,     3.501,     6.680,    10.000,     0.063,    -0.103,     3.000
     2.000,     5.664,     0.089,    10.000,    -0.001,     0.006,     3.000
     0.000,     4.870,     4.450,    10.000,    -0.066,     0.102,     3.100
     1.000,     3.508,     6.669,    10.000,     0.067,    -0.109,     3.100
     2.000,     5.664,     0.090,    10.000,    -0.001,     0.007,     3.100
     0.000,     4.863,     4.460,    10.000,    -0.069,     0.108,     3.200
     1.000,     3.515,     6.658,    10.000,     0.071,    -0.115,     3.200
     2.000,     5.663,     0.090,    10.000,    -0.001,     0.007,     3.200
     0.000,     4.855,     4.472,    10.000,    -0.074,     0.115,     3.300
     1.000,     3.522,     6.646,    10.000,     0.075,    -0.122,     3.300
     2.000,     5.663,     0.091,    10.000,    -0.001,     0.007,     3.300
     0.000,     4.848,     4.484,    10.000,    -0.078,     0.122,     3.400
     1.000,     3.530,     6.633,    10.000,     0.079,    -0.129,     3.400
     2.000,     5.663,     0.092,    10.000,    -0.001,     0.007,     3.400
     0.000,     4.839,     4.497,    10.000,    -0.083,     0.130,     3.500
     1.000,     3.539,     6.619,    10.000,     0.084,    -0.137,     3.500
     2.000,     5.663,     0.092,    10.000,    -0.001,     0.007,     3.500
     0.000,     4.831,     4.511,    10.000,    -0.088,     0.138,     3.600
     1.000,     3.548,     6.604,    10.000,     0.089,    -0.146,     3.600
     2.000,     5.663,     0.093,    10.000,    -0.001,     0.008,     3.600
     0.000,     4.821,     4.526,    10.000,    -0.094,     0.147,     3.700
     1.000,     3.557,     6.589,    10.000,     0.095,    -0.155,     3.700
     2.000,     5.663,     0.094,    10.000,    -0.001,     0.008,     3.700
     0.000,     4.811,     4.541,    10.000,    -0.100,     0.158,     3.800
     1.000,     3.567,     6.572,    10.000,     0.102,    -0.165,     3.800
     2.000,     5.663,     0.095,    10.000,    -0.001,     0.008,     3.800
     0.000,     4.800,     4.558,    10.000,    -0.107,     0.169,     3.900
     1.000,     3.578,     6.555,    10.000,     0.109,    -0.177,     3.900
     2.000,     5.663,     0.095,    10.000,    -0.001,     0.008,     3.900
     0.000,     4.789,     4.577,    10.000,    -0.115,     0.182,     4.000
     1.000,     3.590,     6.536,    10.000,     0.117,    -0.190,     4.000
     2.000,     5.662,     0.096,    10.000,    -0.001,     0.008,     4.000
     0.000,     4.777,     4.596,    10.000,    -0.124,     0.197,     4.100
     1.000,     3.603,     6.515,    10.000,     0.126,    -0.205,     4.100
     2.000,     5.662,     0.097,    10.000,    -0.001,     0.008,     4.100
     0.000,     4.763,     4.618,    10.000,    -0.135,     0.214,     4.200
     1.000,     3.616,     6.493,    10.000,     0.136,    -0.222,     4.200
     2.000,     5.662,     0.098,    10.000,    -0.002,     0.008,     4.200
     0.000,     4.748,     4.641,    10.000,    -0.147,     0.234,     4.300
     1.000,     3.631,     6.469,    10.000,     0.149,    -0.243,     4.300
     2.000,     5.662,     0.099,    10.000,    -0.002,     0.009,     4.300
     0.000,     4.732,     4.667,    10.000,    -0.162,     0.258,     4.400
     1.000,     3.647,     6.442,    10.000,     0.164,    -0.267,     4.400
     2.000,     5.662,     0.100,    10.000,    -0.002,     0.009,     4.400
     0.000,     4.714,     4.696,    10.000,    -0.180,     0.288,     4.500
     1.000,     3.666,     6.412,    10.000,     0.182,    -0.297,     4.500
     2.000,     5.662,     0.101,    10.000,    -0.002,     0.009,     4.500
     0.000,     4.694,     4.728,    10.000,    -0.203,     0.325,     4.600
     1.000,     3.686,     6.379,    10.000,     0.204,    -0.334,     4.600
     2.000,     5.661,     0.101,    10.000,    -0.002,     0.009,     4.600
     0.000,     4.671,     4.765,    10.000,    -0.233,     0.373,     4.700
     1.000,     3.709,     6.341,    10.000,     0.234,    -0.383,     4.700
     2.000,     5.661,     0.102,    10.000,    -0.002,     0.009,     4.700
     0.000,     4.643,     4.809,    10.000,    -0.273,     0.440,     4.800
     1.000,     3.737,     6.296,    10.000,     0.275,    -0.449,     4.800
     2.000,     5.661,     0.103,    10.000,    -0.002,     0.009,     4.800
     0.000,     4.610,     4.863,    10.000,    -0.333,     0.538,     4.900
     1.000,     3.770,     6.241,    10.000,     0.335,    -0.547,     4.900
     2.000,     5.661,     0.104,    10.000,    -0.002,     0.009,     4.900
     0.000,     4.567,     4.933,    10.000,    -0.430,     0.698,     5.000
     1.000,     3.814,     6.170,    10.000,     0.432,    -0.707,     5.000
     2.000,     5.661,     0.105,    10.000,    -0.002,     0.009,     5.000
     0.000,     4.506,     5.033,    10.000,    -0.613,     0.998,     5.100
     1.000,     3.875,     6.070,    10.000,     0.615,    -1.007,     5.100
     2.000,     5.661,     0.106,    10.000,    -0.002,     0.010,     5.100
     0.000,     4.414,     5.182,    10.000,    -0.914,     1.492,     5.200
     1.000,     3.967,     5.919,    10.000,     0.915,    -1.502,     5.200
     2.000,     5.660,     0.107,    10.000,    -0.002,     0.010,     5.200
     0.000,     7.697,    -0.227,    10.000,    32.823,   -54.094,     5.300
     1.000,     0.684,    11.328,    10.000,   -32.821,    54.084,     5.300
     2.000,     5.660,     0.108,    10.000,    -0.002,     0.010,     5.300
     0.000,    10.975,    -5.636,    10.000,    32.787,   -54.088,     5.400
     1.000,    -2.598,    16.736,    10.000,   -32.821,    54.084,     5.400
     2.000,     5.664,     0.108,    10.000,     0.034,     0.004,     5.400
     0.000,    14.254,   -11.045,    10.000,    32.787,   -54.088,     5.500
     1.000,    -5.880,    22.145,    10.000,   -32.821,    54.084,     5.500
     2.000,     5.667,     0.109,    10.000,     0.034,     0.004,     5.500
     0.000,    17.533,   -16.454,    10.000,    32.787,   -54.088,     5.600
     1.000,    -9.162,    27.553,    10.000,   -32.821,    54.084,     5.600
     2.000,     5.671,     0.109,    10.000,     0.034,     0.004,     5.600
     0.000,    20.811,   -21.863,    10.000,    32.787,   -54.088,     5.700
     1.000,   -12.444,    32.961,    10.000,   -32.821,    54.084,     5.700
     2.000,     5.674,     0.110,    10.000,     0.034,     0.004,     5.700
     0.000,    24.090,   -27.271,    10.000,    32.787,   -54.088,     5.800
     1.000,   -15.726,    38.370,    10.000,   -32.821,    54.084,     5.800
     2.000,     5.677,     0.110,    10.000,     0.034,     0.004,     5.800
     0.000,    27.369,   -32.680,    10.000,    32.787,   -54.088,     5.900
     1.000,   -19.008,    43.778,    10.000,   -32.821,    54.084,     5.900
     2.000,     5.681,     0.110,    10.000,     0.034,     0.004,     5.900
     0.000,    30.648,   -38.089,    10.000,    32.787,   -54.088,     6.000
     1.000,   -22.291,    49.187,    10.000,   -32.821,    54.084,     6.000
     2.000,     5.684,     0.111,    10.000,     0.034,     0.004,     6.000
     0.000,    33.926,   -43.498,    10.000,    32.787,   -54.088,     6.100
     1.000,   -25.573,    54.595,    10.000,   -32.821,    54.084,     6.100
     2.000,     5.688,     0.111,    10.000,     0.034,     0.004,     6.100
     0.000,    37.205,   -48.906,    10.000,    32.787,   -54.088,     6.200
     1.000,   -28.855,    60.004,    10.000,   -32.821,    54.084,     6.200
     2.000,     5.691,     0.111,    10.000,     0.034,     0.004,     6.200
     0.000,    40.484,   -54.315,    10.000,    32.787,   -54.088,     6.300
     1.000,   -32.137,    65.412,    10.000,   -32.821,    54.084,     6.300
     2.000,     5.695,     0.112,    10.000,     0.034,     0.004,     6.300
     0.000,    43.762,   -59.724,    10.000,    32.787,   -54.088,     6.400
     1.000,   -35.419,    70.820,    10.000,   -32.821,    54.084,     6.400
     2.000,     5.698,     0.112,    10.000,     0.034,     0.004,     6.400
     0.000,    47.041,   -65.133,    10.000,    32.787,   -54.088,     6.500
     1.000,   -38.701,    76.229,    10.000,   -32.821,    54.084,     6.500
     2.000,     5.701,     0.113,    10.000,     0.034,     0.004,     6.500
     0.000,    50.320,   -70.542,    10.000,    32.787,   -54.088,     6.600
     1.000,   -41.983,    81.637,    10.000,   -32.821,    54.084,     6.600
     2.000,     5.705,     0.113,    10.000,     0.034,     0.004,     6.600
     0.000,    53.599,   -75.950,    10.000,    32.787,   -54.088,     6.700
     1.000,   -45.266,    87.046,    10.000,   -32.821,    54.084,     6.700
     2.000,     5.708,     0.113,    10.000,     0.034,     0.004,     6.700
     0.000,    56.877,   -81.359,    10.000,    32.787,   -54.088,     6.800
     1.000,   -48.548,    92.454,    10.000,   -32.821,    54.084,     6.800
     2.000,     5.712,     0.114,    10.000,     0.034,     0.004,     6.800
     0.000,    60.156,   -86.768,    10.000,    32.787,   -54.088,     6.900
     1.000,   -51.830,    97.862,    10.000,   -32.821,    54.084,     6.900
     2.000,     5.715,     0.114,    10.000,     0.034,     0.004,     6.900
     0.000,    63.435,   -92.177,    10.000,    32.787,   -54.088,     7.000
     1.000,   -55.112,   103.271,    10.000,   -32.821,    54.084,     7.000
     2.000,     5.719,     0.114,    10.000,     0.034,     0.004,     7.000
     0.000,    66.713,   -97.586,    10.000,    32.787,   -54.088,     7.100
     1.000,   -58.394,   108.679,    10.000,   -32.821,    54.084,     7.100
     2.000,     5.722,     0.115,    10.000,     0.034,     0.004,     7.100
     0.000,    69.992,  -102.994,    10.000,    32.787,   -54.088,     7.200
     1.000,   -61.676,   114.088,    10.000,   -32.821,    54.084,     7.200
     2.000,     5.726,     0.115,    10.000,     0.034,     0.004,     7.200
     0.000,    73.271,  -108.403,    10.000,    32.787,   -54.088,     7.300
     1.000,   -64.959,   119.496,    10.000,   -32.821,    54.084,     7.300
     2.000,     5.729,     0.116,    10.000,     0.034,     0.004,     7.300
     0.000,    76.550,  -113.812,    10.000,    32.787,   -54.088,     7.400
     1.000,   -68.241,   124.904,    10.000,   -32.821,    54.084,     7.400
     2.000,     5.732,     0.116,    10.000,     0.034,     0.004,     7.400
     0.000,    79.828,  -119.221,    10.000,    32.787,   -54.088,     7.500
     1.000,   -71.523,   130.313,    10.000,   -32.821,    54.084,     7.500
     2.000,     5.736,     0.116,    10.000,     0.034,     0.004,     7.500
     0.000,    83.107,  -124.629,    10.000,    32.787,   -54.088,     7.600
     1.000,   -74.805,   135.721,    10.000,   -32.821,    54.084,     7.600
     2.000,     5.739,     0.117,    10.000,     0.034,     0.004,     7.600
     0.000,    86.386,  -130.038,    10.000,    32.787,   -54.088,     7.700
     1.000,   -78.087,   141.130,    10.000,   -32.821,    54.084,     7.700
     2.000,     5.743,     0.117,    10.000,     0.034,     0.004,     7.700
     0.000,    89.664,  -135.447,    10.000,    32.787,   -54.088,     7.800
     1.000,   -81.369,   146.538,    10.000,   -32.821,    54.084,     7.800
     2.000,     5.746,     0.117,    10.000,     0.034,     0.004,     7.800
     0.000,    92.943,  -140.856,    10.000,    32.787,   -54.088,     7.900
     1.000,   -84.651,   151.946,    10.000,   -32.821,    54.084,     7.900
     2.000,     5.750,     0.118,    10.000,     0.034,     0.004,     7.900
     0.000,    96.222,  -146.265,    10.000,    32.787,   -54.088,     8.000
     1.000,   -87.934,   157.355,    10.000,   -32.821,    54.084,     8.000
     2.000,     5.753,     0.118,    10.000,     0.034,     0.004,     8.000
     0.000,    99.501,  -151.673,    10.000,    32.787,   -54.088,     8.100
     1.000,   -91.216,   162.763,    10.000,   -32.821,    54.084,     8.100
     2.000,     5.756,     0.119,    10.000,     0.034,     0.004,     8.100
     0.000,   102.779,  -157.082,    10.000,    32.787,   -54.088,     8.200
     1.000,   -94.498,   168.172,    10.000,   -32.821,    54.084,     8.200
     2.000,     5.760,     0.119,    10.000,     0.034,     0.004,     8.200
     0.000,   106.058,  -162.491,    10.000,    32.787,   -54.088,     8.300
     1.000,   -97.780,   173.580,    10.000,   -32.821,    54.084,     8.300
     2.000,     5.763,     0.119,    10.000,     0.034,     0.004,     8.300
     0.000,   109.337,  -167.900,    10.000,    32.787,   -54.088,     8.400
     1.000,  -101.062,   178.989,    10.000,   -32.821,    54.084,     8.400
     2.000,     5.767,     0.120,    10.000,     0.034,     0.004,     8.400
     0.000,   112.615,  -173.308,    10.000,    32.787,   -54.088,     8.500
     1.000,  -104.344,   184.397,    10.000,   -32.821,    54.084,     8.500
     2.000,     5.770,     0.120,    10.000,     0.034,     0.004,     8.500
     0.000,   115.894,  -178.717,    10.000,    32.787,   -54.088,     8.600
     1.000,  -107.626,   189.805,    10.000,   -32.821,    54.084,     8.600
     2.000,     5.774,     0.120,    10.000,     0.034,     0.004,     8.600
     0.000,   119.173,  -184.126,    10.000,    32.787,   -54.088,     8.700
     1.000,  -110.909,   195.214,    10.000,   -32.821,    54.084,     8.700
     2.000,     5.777,     0.121,    10.000,     0.034,     0.004,     8.700
     0.000,   122.452,  -189.535,    10.000,    32.787,   -54.088,     8.800
     1.000,  -114.191,   200.622,    10.000,   -32.821,    54.084,     8.800
     2.000,     5.780,     0.121,    10.000,     0.034,     0.004,     8.800
     0.000,   125.730,  -194.944,    10.000,    32.787,   -54.088,     8.900
