id,b_1,b_2,m,v_1,v_2,t
     0.000,     7.017,     6.950,    10.000,    -0.021,    -0.026,     1.000
     1.000,     5.136,     4.751,    10.000,     0.023,     0.024,     1.000
     2.000,     8.945,     2.410,    10.000,    -0.002,     0.002,     1.000
     0.000,     7.014,     6.947,    10.000,    -0.024,    -0.029,     1.100
     1.000,     5.139,     4.754,    10.000,     0.025,     0.027,     1.100
     2.000,     8.945,     2.410,    10.000,    -0.002,     0.002,     1.100
     0.000,     7.012,     6.944,    10.000,    -0.026,    -0.032,     1.200
     1.000,     5.142,     4.757,    10.000,     0.028,     0.030,     1.200
     2.000,     8.944,     2.410,    10.000,    -0.002,     0.002,     1.200
     0.000,     7.009,     6.940,    10.000,    -0.028,    -0.034,     1.300
     1.000,     5.145,     4.760,    10.000,     0.030,     0.032,     1.300
     2.000,     8.944,     2.411,    10.000,    -0.002,     0.002,     1.300
     0.000,     7.006,     6.936,    10.000,    -0.031,    -0.037,     1.400
     1.000,     5.148,     4.764,    10.000,     0.033,     0.035,     1.400
     2.000,     8.944,     2.411,    10.000,    -0.002,     0.002,     1.400
     0.000,     7.002,     6.932,    10.000,    -0.033,    -0.040,     1.500
     1.000,     5.151,     4.768,    10.000,     0.036,     0.038,     1.500
     2.000,     8.944,     2.411,    10.000,    -0.003,     0.002,     1.500
     0.000,     6.999,     6.928,    10.000,    -0.036,    -0.043,     1.600
     1.000,     5.155,     4.772,    10.000,     0.038,     0.041,     1.600
     2.000,     8.943,     2.411,    10.000,    -0.003,     0.003,     1.600
     0.000,     6.995,     6.923,    10.000,    -0.038,    -0.047,     1.700
     1.000,     5.159,     4.776,    10.000,     0.041,     0.044,     1.700
     2.000,     8.943,     2.412,    10.000,    -0.003,     0.003,     1.700
     0.000,     6.991,     6.918,    10.000,    -0.041,    -0.050,     1.800
     1.000,     5.164,     4.781,    10.000,     0.044,     0.047,     1.800
     2.000,     8.943,     2.412,    10.000,    -0.003,     0.003,     1.800
     0.000,     6.987,     6.913,    10.000,    -0.044,    -0.053,     1.900
     1.000,     5.168,     4.786,    10.000,     0.047,     0.050,     1.900
     2.000,     8.942,     2.412,    10.000,    -0.003,     0.003,     1.900
     0.000,     6.982,     6.907,    10.000,    -0.046,    -0.057,     2.000
     1.000,     5.173,     4.791,    10.000,     0.050,     0.053,     2.000
     2.000,     8.942,     2.413,    10.000,    -0.004,     0.003,     2.000
     0.000,     6.977,     6.901,    10.000,    -0.049,    -0.060,     2.100
     1.000,     5.179,     4.797,    10.000,     0.053,     0.057,     2.100
     2.000,     8.942,     2.413,    10.000,    -0.004,     0.003,     2.100
     0.000,     6.972,     6.895,    10.000,    -0.052,    -0.064,     2.200
     1.000,     5.184,     4.803,    10.000,     0.056,     0.060,     2.200
     2.000,     8.941,     2.413,    10.000,    -0.004,     0.004,     2.200
     0.000,     6.966,     6.888,    10.000,    -0.056,    -0.068,     2.300
     1.000,     5.190,     4.809,    10.000,     0.060,     0.064,     2.300
     2.000,     8.941,     2.414,    10.000,    -0.004,     0.004,     2.300
     0.000,     6.960,     6.881,    10.000,    -0.059,    -0.072,     2.400
     1.000,     5.197,     4.816,    10.000,     0.063,     0.068,     2.400
     2.000,     8.941,     2.414,    10.000,    -0.004,     0.004,     2.400
     0.000,     6.954,     6.873,    10.000,    -0.063,    -0.076,     2.500
     1.000,     5.203,     4.823,    10.000,     0.067,     0.072,     2.500
     2.000,     8.940,     2.415,    10.000,    -0.004,     0.004,     2.500
     0.000,     6.947,     6.865,    10.000,    -0.066,    -0.081,     2.600
     1.000,     5.210,     4.831,    10.000,     0.071,     0.076,     2.600
     2.000,     8.940,     2.415,    10.000,    -0.005,     0.004,     2.600
     0.000,     6.940,     6.857,    10.000,    -0.070,    -0.085,     2.700
     1.000,     5.218,     4.839,    10.000,     0.075,     0.081,     2.700
     2.000,     8.939,     2.415,    10.000,    -0.005,     0.005,     2.700
     0.000,     6.933,     6.848,    10.000,    -0.074,    -0.090,     2.800
     1.000,     5.226,     4.847,    10.000,     0.079,     0.086,     2.800
     2.000,     8.939,     2.416,    10.000,    -0.005,     0.005,     2.800
     0.000,     6.925,     6.838,    10.000,    -0.079,    -0.096,     2.900
     1.000,     5.234,     4.856,    10.000,     0.084,     0.091,     2.900
     2.000,     8.938,     2.416,    10.000,    -0.005,     0.005,     2.900
     0.000,     6.917,     6.828,    10.000,    -0.083,    -0.101,     3.000
     1.000,     5.243,     4.866,    10.000,     0.089,     0.096,     3.000
     2.000,     8.938,     2.417,    10.000,    -0.005,     0.005,     3.000
     0.000,     6.908,     6.817,    10.000,    -0.088,    -0.107,     3.100
     1.000,     5.253,     4.876,    10.000,     0.094,     0.102,     3.100
     2.000,     8.937,     2.417,    10.000,    -0.006,     0.005,     3.100
     0.000,     6.899,     6.806,    10.000,    -0.094,    -0.114,     3.200
     1.000,     5.263,     4.887,    10.000,     0.100,     0.108,     3.200
     2.000,     8.936,     2.418,    10.000,    -0.006,     0.005,     3.200
     0.000,     6.889,     6.794,    10.000,    -0.100,    -0.121,     3.300
     1.000,     5.273,     4.899,    10.000,     0.106,     0.115,     3.300
     2.000,     8.936,     2.419,    10.000,    -0.006,     0.006,     3.300
     0.000,     6.878,     6.781,    10.000,    -0.106,    -0.129,     3.400
     1.000,     5.284,     4.911,    10.000,     0.112,     0.123,     3.400
     2.000,     8.935,     2.419,    10.000,    -0.006,     0.006,     3.400
     0.000,     6.867,     6.767,    10.000,    -0.113,    -0.137,     3.500
     1.000,     5.296,     4.924,    10.000,     0.120,     0.131,     3.500
     2.000,     8.935,     2.420,    10.000,    -0.006,     0.006,     3.500
     0.000,     6.854,     6.753,    10.000,    -0.121,    -0.146,     3.600
     1.000,     5.309,     4.938,    10.000,     0.128,     0.140,     3.600
     2.000,     8.934,     2.420,    10.000,    -0.007,     0.006,     3.600
     0.000,     6.841,     6.737,    10.000,    -0.130,    -0.157,     3.700
     1.000,     5.323,     4.953,    10.000,     0.137,     0.150,     3.700
     2.000,     8.933,     2.421,    10.000,    -0.007,     0.006,     3.700
     0.000,     6.827,     6.720,    10.000,    -0.140,    -0.169,     3.800
     1.000,     5.337,     4.969,    10.000,     0.147,     0.162,     3.800
     2.000,     8.933,     2.422,    10.000,    -0.007,     0.007,     3.800
     0.000,     6.812,     6.702,    10.000,    -0.151,    -0.182,     3.900
     1.000,     5.353,     4.987,    10.000,     0.158,     0.175,     3.900
     2.000,     8.932,     2.422,    10.000,    -0.007,     0.007,     3.900
     0.000,     6.796,     6.682,    10.000,    -0.164,    -0.197,     4.000
     1.000,     5.370,     5.006,    10.000,     0.171,     0.190,     4.000
     2.000,     8.931,     2.423,    10.000,    -0.007,     0.007,     4.000
     0.000,     6.778,     6.661,    10.000,    -0.179,    -0.215,     4.100
     1.000,     5.389,     5.027,    10.000,     0.187,     0.208,     4.100
     2.000,     8.930,     2.424,    10.000,    -0.007,     0.007,     4.100
     0.000,     6.758,     6.637,    10.000,    -0.198,    -0.237,     4.200
     1.000,     5.410,     5.050,    10.000,     0.205,     0.230,     4.200
     2.000,     8.930,     2.424,    10.000,    -0.008,     0.007,     4.200
     0.000,     6.736,     6.611,    10.000,    -0.220,    -0.263,     4.300
     1.000,     5.432,     5.075,    10.000,     0.228,     0.256,     4.300
     2.000,     8.929,     2.425,    10.000,    -0.008,     0.008,     4.300
     0.000,     6.712,     6.581,    10.000,    -0.248,    -0.296,     4.400
     1.000,     5.458,     5.104,    10.000,     0.256,     0.288,     4.400
     2.000,     8.928,     2.426,    10.000,    -0.008,     0.008,     4.400
     0.000,     6.683,     6.547,    10.000,    -0.284,    -0.339,     4.500
     1.000,     5.487,     5.137,    10.000,     0.292,     0.331,     4.500
     2.000,     8.927,     2.427,    10.000,    -0.008,     0.008,     4.500
     0.000,     6.650,     6.507,    10.000,    -0.334,    -0.398,     4.600
     1.000,     5.521,     5.176,    10.000,     0.342,     0.390,     4.600
     2.000,     8.926,     2.428,    10.000,    -0.009,     0.008,     4.600
     0.000,     6.609,     6.459,    10.000,    -0.407,    -0.485,     4.700
     1.000,     5.563,     5.224,    10.000,     0.416,     0.476,     4.700
     2.000,     8.926,     2.429,    10.000,    -0.009,     0.009,     4.700
     0.000,     6.557,     6.396,    10.000,    -0.525,    -0.625,     4.800
     1.000,     5.616,     5.285,    10.000,     0.534,     0.616,     4.800
     2.000,     8.925,     2.429,    10.000,    -0.009,     0.009,     4.800
     0.000,     6.482,     6.308,    10.000,    -0.746,    -0.886,     4.900
     1.000,     5.692,     5.373,    10.000,     0.756,     0.877,     4.900
     2.000,     8.924,     2.430,    10.000,    -0.009,     0.009,     4.900
     0.000,     6.369,     6.174,    10.000,    -1.128,    -1.337,     5.000
     1.000,     5.806,     5.506,    10.000,     1.137,     1.328,     5.000
     2.000,     8.923,     2.431,    10.000,    -0.009,     0.009,     5.000
     0.000,     9.716,    10.143,    10.000,    33.466,    39.691,     5.100
     1.000,     2.460,     1.536,    10.000,   -33.456,   -39.701,     5.100
     2.000,     8.922,     2.432,    10.000,    -0.010,     0.010,     5.100
     0.000,    13.062,    14.112,    10.000,    33.466,    39.691,     5.200
     1.000,    -0.885,    -2.434,    10.000,   -33.456,   -39.701,     5.200
     2.000,     8.921,     2.433,    10.000,    -0.010,     0.010,     5.200
     0.000,    16.409,    18.081,    10.000,    33.466,    39.691,     5.300
     1.000,    -4.231,    -6.404,    10.000,   -33.456,   -39.701,     5.300
     2.000,     8.920,     2.434,    10.000,    -0.010,     0.010,     5.300
     0.000,    19.755,    22.050,    10.000,    33.466,    39.691,     5.400
     1.000,    -7.577,   -10.374,    10.000,   -33.456,   -39.701,     5.400
     2.000,     8.919,     2.435,    10.000,    -0.010,     0.010,     5.400
     0.000,    23.102,    26.020,    10.000,    33.466,    39.691,     5.500
     1.000,   -10.922,   -14.344,    10.000,   -33.456,   -39.701,     5.500
     2.000,     8.918,     2.436,    10.000,    -0.010,     0.010,     5.500
     0.000,    26.448,    29.989,    10.000,    33.466,    39.691,     5.600
     1.000,   -14.268,   -18.315,    10.000,   -33.456,   -39.701,     5.600
     2.000,     8.917,     2.437,    10.000,    -0.010,     0.010,     5.600
     0.000,    29.795,    33.958,    10.000,    33.466,    39.691,     5.700
     1.000,   -17.613,   -22.285,    10.000,   -33.456,   -39.701,     5.700
     2.000,     8.916,     2.438,    10.000,    -0.010,     0.010,     5.700
     0.000,    33.142,    37.927,    10.000,    33.466,    39.691,     5.800
     1.000,   -20.959,   -26.255,    10.000,   -33.456,   -39.701,     5.800
     2.000,     8.915,     2.439,    10.000,    -0.010,     0.010,     5.800
     0.000,    36.488,    41.896,    10.000,    33.466,    39.691,     5.900
     1.000,   -24.305,   -30.225,    10.000,   -33.456,   -39.701,     5.900
     2.000,     8.914,     2.440,    10.000,    -0.010,     0.010,     5.900
     0.000,    39.835,    45.865,    10.000,    33.466,    39.691,     6.000
     1.000,   -27.650,   -34.195,    10.000,   -33.456,   -39.701,     6.000
     2.000,     8.913,     2.441,    10.000,    -0.010,     0.010,     6.000
     0.000,    43.181,    49.834,    10.000,    33.466,    39.691,     6.100
     1.000,   -30.996,   -38.165,    10.000,   -33.456,   -39.701,     6.100
     2.000,     8.912,     2.442,    10.000,    -0.010,     0.010,     6.100
     0.000,    46.528,    53.803,    10.000,    33.466,    39.691,     6.200
     1.000,   -34.341,   -42.135,    10.000,   -33.456,   -39.701,     6.200
     2.000,     8.911,     2.443,    10.000,    -0.010,     0.010,     6.200
     0.000,    49.874,    57.772,    10.000,    33.466,    39.691,     6.300
     1.000,   -37.687,   -46.105,    10.000,   -33.456,   -39.701,     6.300
     2.000,     8.910,     2.444,    10.000,    -0.010,     0.010,     6.300
     0.000,    53.221,    61.742,    10.000,    33.466,    39.691,     6.400
     1.000,   -41.033,   -50.075,    10.000,   -33.456,   -39.701,     6.400
     2.000,     8.909,     2.445,    10.000,    -0.010,     0.010,     6.400
     0.000,    56.567,    65.711,    10.000,    33.466,    39.691,     6.500
     1.000,   -44.378,   -54.045,    10.000,   -33.456,   -39.701,     6.500
     2.000,     8.908,     2.446,    10.000,    -0.010,     0.010,     6.500
     0.000,    59.914,    69.680,    10.000,    33.466,    39.691,     6.600
     1.000,   -47.724,   -58.015,    10.000,   -33.456,   -39.701,     6.600
     2.000,     8.907,     2.447,    10.000,    -0.010,     0.010,     6.600
     0.000,    63.260,    73.649,    10.000,    33.466,    39.691,     6.700
     1.000,   -51.069,   -61.985,    10.000,   -33.456,   -39.701,     6.700
     2.000,     8.906,     2.447,    10.000,    -0.010,     0.010,     6.700
     0.000,    66.607,    77.618,    10.000,    33.466,    39.691,     6.800
     1.000,   -54.415,   -65.955,    10.000,   -33.456,   -39.701,     6.800
     2.000,     8.905,     2.448,    10.000,    -0.010,     0.010,     6.800
     0.000,    69.954,    81.587,    10.000,    33.466,    39.691,     6.900
     1.000,   -57.760,   -69.925,    10.000,   -33.456,   -39.701,     6.900
     2.000,     8.904,     2.449,    10.000,    -0.010,     0.010,     6.900
     0.000,    73.300,    85.556,    10.000,    33.466,    39.691,     7.000
     1.000,   -61.106,   -73.895,    10.000,   -33.456,   -39.701,     7.000
     2.000,     8.903,     2.450,    10.000,    -0.010,     0.010,     7.000
     0.000,    76.647,    89.525,    10.000,    33.466,    39.691,     7.100
     1.000,   -64.452,   -77.866,    10.000,   -33.456,   -39.701,     7.100
     2.000,     8.903,     2.451,    10.000,    -0.010,     0.010,     7.100
     0.000,    79.993,    93.494,    10.000,    33.466,    39.691,     7.200
     1.000,   -67.797,   -81.836,    10.000,   -33.456,   -39.701,     7.200
     2.000,     8.902,     2.452,    10.000,    -0.010,     0.010,     7.200
     0.000,    83.340,    97.464,    10.000,    33.466,    39.691,     7.300
     1.000,   -71.143,   -85.806,    10.000,   -33.456,   -39.701,     7.300
     2.000,     8.901,     2.453,    10.000,    -0.010,     0.010,     7.300
     0.000,    86.686,   101.433,    10.000,    33.466,    39.691,     7.400
     1.000,   -74.488,   -89.776,    10.000,   -33.456,   -39.701,     7.400
     2.000,     8.900,     2.454,    10.000,    -0.010,     0.010,     7.400
     0.000,    90.033,   105.402,    10.000,    33.466,    39.691,     7.500
     1.000,   -77.834,   -93.746,    10.000,   -33.456,   -39.701,     7.500
     2.000,     8.899,     2.455,    10.000,    -0.010,     0.010,     7.500
     0.000,    93.379,   109.371,    10.000,    33.466,    39.691,     7.600
     1.000,   -81.180,   -97.716,    10.000,   -33.456,   -39.701,     7.600
     2.000,     8.898,     2.456,    10.000,    -0.010,     0.010,     7.600
     0.000,    96.726,   113.340,    10.000,    33.466,    39.691,     7.700
     1.000,   -84.525,  -101.686,    10.000,   -33.456,   -39.701,     7.700
     2.000,     8.897,     2.457,    10.000,    -0.010,     0.010,     7.700
     0.000,   100.073,   117.309,    10.000,    33.466,    39.691,     7.800
     1.000,   -87.871,  -105.656,    10.000,   -33.456,   -39.701,     7.800
     2.000,     8.896,     2.458,    10.000,    -0.010,     0.010,     7.800
     0.000,   103.419,   121.278,    10.000,    33.466,    39.691,     7.900
     1.000,   -91.216,  -109.626,    10.000,   -33.456,   -39.701,     7.900
     2.000,     8.895,     2.459,    10.000,    -0.010,     0.010,     7.900
     0.000,   106.766,   125.247,    10.000,    33.466,    39.691,     8.000
     1.000,   -94.562,  -113.596,    10.000,   -33.456,   -39.701,     8.000
     2.000,     8.894,     2.460,    10.000,    -0.010,     0.010,     8.000
     0.000,   110.112,   129.216,    10.000,    33.466,    39.691,     8.100
     1.000,   -97.908,  -117.566,    10.000,   -33.456,   -39.701,     8.100
     2.000,     8.893,     2.461,    10.000,    -0.010,     0.010,     8.100
     0.000,   113.459,   133.186,    10.000,    33.466,    39.691,     8.200
     1.000,  -101.253,  -121.536,    10.000,   -33.456,   -39.701,     8.200
     2.000,     8.892,     2.462,    10.000,    -0.010,     0.010,     8.200
     0.000,   116.805,   137.155,    10.000,    33.466,    39.691,     8.300
     1.000,  -104.599,  -125.506,    10.000,   -33.456,   -39.701,     8.300
     2.000,     8.891,     2.463,    10.000,    -0.010,     0.010,     8.300
     0.000,   120.152,   141.124,    10.000,    33.466,    39.691,     8.400
     1.000,  -107.944,  -129.476,    10.000,   -33.456,   -39.701,     8.400
     2.000,     8.890,     2.464,    10.000,    -0.010,     0.010,     8.400
     0.000,   123.498,   145.093,    10.000,    33.466,    39.691,     8.500
     1.000,  -111.290,  -133.446,    10.000,   -33.456,   -39.701,     8.500
     2.000,     8.889,     2.465,    10.000,    -0.010,     0.010,     8.500
     0.000,   126.845,   149.062,    10.000,    33.466,    39.691,     8.600
     1.000,  -114.636,  -137.416,    10.000,   -33.456,   -39.701,     8.600
     2.000,     8.888,     2.466,    10.000,    -0.010,     0.010,     8.600
     0.000,   130.192,   153.031,    10.000,    33.466,    39.691,     8.700
     1.000,  -117.981,  -141.387,    10.000,   -33.456,   -39.701,     8.700
     2.000,     8.887,     2.467,    10.000,    -0.010,     0.010,     8.700
     0.000,   133.538,   157.000,    10.000,    33.466,    39.691,     8.800
     1.000,  -121.327,  -145.357,    10.000,   -33.456,   -39.701,     8.800
     2.000,     8.886,     2.468,    10.000,    -0.010,     0.010,     8.800
     0.000,   136.885,   160.969,    10.000,    33.466,    39.691,     8.900
     1.000,  -124.672,  -149.327,    10.000,   -33.456,   -39.701,     8.900
     2.000,     8.885,     2.469,    10.000,    -0.010,     0.010,     8.900
     0.000,   140.231,   164.938,    10.000,    33.466,    39.691,     9.000
     1.000,  -128.018,  -153.297,    10.000,   -33.456,   -39.701,     9.000
     2.000,     8.884,     2.469,    10.000,    -0.010,     0.010,     9.000
     0.000,   143.578,   168.907,    10.000,    33.466,    39.691,     9.100
     1.000,  -131.363,  -157.267,    10.000,   -33.456,   -39.701,     9.100
     2.000,     8.883,     2.470,    10.000,    -0.010,     0.010,     9.100
     0.000,   146.924,   172.877,    10.000,    33.466,    39.691,     9.200
     1.000,  -134.709,  -161.237,    10.000,   -33.456,   -39.701,     9.200
     2.000,     8.882,     2.471,    10.000,    -0.010,     0.010,     9.200
     0.000,   150.271,   176.846,    10.000,    33.466,    39.691,     9.300
     1.000,  -138.055,  -165.207,    10.000,   -33.456,   -39.701,     9.300
     2.000,     8.881,     2.472,    10.000,    -0.010,     0.010,     9.300
     0.000,   153.617,   180.815,    10.000,    33.466,    39.691,     9.400
     1.000,  -141.400,  -169.177,    10.000,   -33.456,   -39.701,     9.400
     2.000,     8.880,     2.473,    10.000,    -0.010,     0.010,     9.400
     0.000,   156.964,   184.784,    10.000,    33.466,    39.691,     9.500
     1.000,  -144.746,  -173.147,    10.000,   -33.456,   -39.701,     9.500
     2.000,     8.879,     2.474,    10.000,    -0.010,     0.010,     9.500
     0.000,   160.311,   188.753,    10.000,    33.466,    39.691,     9.600
     1.000,  -148.091,  -177.117,    10.000,   -33.456,   -39.701,     9.600
     2.000,     8.878,     2.475,    10.000,    -0.010,     0.010,     9.600
     0.000,   163.657,   192.722,    10.000,    33.466,    39.691,     9.700
     1.000,  -151.437,  -181.087,    10.000,   -33.456,   -39.701,     9.700
     2.000,     8.877,     2.476,    10.000,    -0.010,     0.010,     9.700
     0.000,   167.004,   196.691,    10.000,    33.466,    39.691,     9.800
     1.000,  -154.783,  -185.057,    10.000,   -33.456,   -39.701,     9.800
     2.000,     8.877,     2.477,    10.000,    -0.010,     0.010,     9.800
     0.000,   170.350,   200.660,    10.000,    33.466,    39.691,     9.900
     1.000,  -158.128,  -189.027,    10.000,   -33.456,   -39.701,     9.900
     2.000,     8.876,     2.478,    10.000,    -0.010,     0.010,     9.900
     0.000,   173.697,   204.629,    10.000,    33.466,    39.691,    10.000
     1.000,  -161.474,  -192.997,    10.000,   -33.456,   -39.701,    10.000
     2.000,     8.875,     2.479,    10.000,    -0.010,     0.010,    10.000
     0.000,   177.043,   208.599,    10.000,    33.466,    39.691,    10.100
     1.000,  -164.819,  -196.967,    10.000,   -33.456,   -39.701,    10.100
     2.000,     8.874,     2.480,    10.000,    -0.010,     0.010,    10.100
     0.000,   180.390,   212.568,    10.000,    33.466,    39.691,    10.200
     1.000,  -168.165,  -200.937,    10.000,   -33.456,   -39.701,    10.200
     2.000,     8.873,     2.481,    10.000,    -0.010,     0.010,    10.200
     0.000,   183.736,   216.537,    10.000,    33.466,    39.691,    10.300
     1.000,  -171.511,  -204.908,    10.000,   -33.456,   -39.701,    10.300
     2.000,     8.872,     2.482,    10.000,    -0.010,     0.010,    10.300
     0.000,   187.083,   220.506,    10.000,    33.466,    39.691,    10.400
     1.000,  -174.856,  -208.878,    10.000,   -33.456,   -39.701,    10.400
     2.000,     8.871,     2.483,    10.000,    -0.010,     0.010,    10.400
     0.000,   190.429,   224.475,    10.000,    33.466,    39.691,    10.500
     1.000,  -178.202,  -212.848,    10.000,   -33.456,   -39.701,    10.500
     2.000,     8.870,     2.484,    10.000,    -0.010,     0.010,    10.500
     0.000,   193.776,   228.444,    10.000,    33.466,    39.691,    10.600
     1.000,  -181.547,  -216.818,    10.000,   -33.456,   -39.701,    10.600
     2.000,     8.869,     2.485,    10.000,    -0.010,     0.010,    10.600
     0.000,   197.123,   232.413,    10.000,    33.466,    39.691,    10.700
     1.000,  -184.893,  -220.788,    10.000,   -33.456,   -39.701,    10.700
     2.000,     8.868,     2.486,    10.000,    -0.010,     0.010,    10.700
     0.000,   200.469,   236.382,    10.000,    33.466,    39.691,    10.800
     1.000,  -188.238,  -224.758,    10.000,   -33.456,   -39.701,    10.800
     2.000,     8.867,     2.487,    10.000,    -0.010,     0.010,    10.800
     0.000,   203.816,   240.351,    10.000,    33.466,    39.691,    10.900
     1.000,  -191.584,  -228.728,    10.000,   -33.456,   -39.701,    10.900
     2.000,     8.866,     2.488,    10.000,    -0.010,     0.010,    10.900
     0.000,   207.162,   244.321,    10.000,    33.466,    39.691,    11.000
     1.000,  -194.930,  -232.698,    10.000,   -33.456,   -39.701,    11.000
     2.000,     8.865,     2.489,    10.000,    -0.010,     0.010,    11.000
     0.000,   210.509,   248.290,    10.000,    33.466,    39.691,    11.100
     1.000,  -198.275,  -236.668,    10.000,   -33.456,   -39.701,    11.100
     2.000,     8.864,     2.490,    10.000,    -0.010,     0.010,    11.100
     0.000,   213.855,   252.259,    10.000,    33.466,    39.691,    11.200
     1.000,  -201.621,  -240.638,    10.000,   -33.456,   -39.701,    11.200
     2.000,     8.863,     2.490,    10.000,    -0.010,     0.010,    11.200
     0.000,   217.202,   256.228,    10.000,    33.466,    39.691,    11.300
     1.000,  -204.966,  -244.608,    10.000,   -33.456,   -39.701,    11.300
     2.000,     8.862,     2.491,    10.000,    -0.010,     0.010,    11.300
     0.000,   220.548,   260.197,    10.000,    33.466,    39.691,    11.400
     1.000,  -208.312,  -248.578,    10.000,   -33.456,   -39.701,    11.400
     2.000,     8.861,     2.492,    10.000,    -0.010,     0.010,    11.400
     0.000,   223.895,   264.166,    10.000,    33.466,    39.691,    11.500
     1.000,  -211.658,  -252.548,    10.000,   -33.456,   -39.701,    11.500
     2.000,     8.860,     2.493,    10.000,    -0.010,     0.010,    11.500
     0.000,   227.242,   268.135,    10.000,    33.466,    39.691,    11.600
     1.000,  -215.003,  -256.518,    10.000,   -33.456,   -39.701,    11.600
     2.000,     8.859,     2.494,    10.000,    -0.010,     0.010,    11.600
     0.000,   230.588,   272.104,    10.000,    33.466,    39.691,    11.700
     1.000,  -218.349,  -260.488,    10.000,   -33.456,   -39.701,    11.700
     2.000,     8.858,     2.495,    10.000,    -0.010,     0.010,    11.700
     0.000,   233.935,   276.073,    10.000,    33.466,    39.691,    11.800
     1.000,  -221.694,  -264.459,    10.000,   -33.456,   -39.701,    11.800
     2.000,     8.857,     2.496,    10.000,    -0.010,     0.010,    11.800
     0.000,   237.281,   280.043,    10.000,    33.466,    39.691,    11.900
     1.000,  -225.040,  -268.429,    10.000,   -33.456,   -39.701,    11.900
     2.000,     8.856,     2.497,    10.000,    -0.010,     0.010,    11.900
     0.000,   240.628,   284.012,    10.000,    33.466,    39.691,    12.000
     1.000,  -228.386,  -272.399,    10.000,   -33.456,   -39.701,    12.000
     2.000,     8.855,     2.498,    10.000,    -0.010,     0.010,    12.000
     0.000,   243.974,   287.981,    10.000,    33.466,    39.691,    12.100
     1.000,  -231.731,  -276.369,    10.000,   -33.456,   -39.701,    12.100
     2.000,     8.854,     2.499,    10.000,    -0.010,     0.010,    12.100
     0.000,   247.321,   291.950,    10.000,    33.466,    39.691,    12.200
     1.000,  -235.077,  -280.339,    10.000,   -33.456,   -39.701,    12.200
     2.000,     8.853,     2.500,    10.000,    -0.010,     0.010,    12.200
     0.000,   250.667,   295.919,    10.000,    33.466,    39.691,    12.300
     1.000,  -238.422,  -284.309,    10.000,   -33.456,   -39.701,    12.300
     2.000,     8.852,     2.501,    10.000,    -0.010,     0.010,    12.300
     0.000,   254.014,   299.888,    10.000,    33.466,    39.691,    12.400
     1.000,  -241.768,  -288.279,    10.000,   -33.456,   -39.701,    12.400
     2.000,     8.851,     2.502,    10.000,    -0.010,     0.010,    12.400
     0.000,   257.361,   303.857,    10.000,    33.466,    39.691,    12.500
     1.000,  -245.113,  -292.249,    10.000,   -33.456,   -39.701,    12.500
     2.000,     8.851,     2.503,    10.000,    -0.010,     0.010,    12.500
     0.000,   260.707,   307.826,    10.000,    33.466,    39.691,    12.600
     1.000,  -248.459,  -296.219,    10.000,   -33.456,   -39.701,    12.600
     2.000,     8.850,     2.504,    10.000,    -0.010,     0.010,    12.600
     0.000,   264.054,   311.795,    10.000,    33.466,    39.691,    12.700
     1.000,  -251.805,  -300.189,    10.000,   -33.456,   -39.701,    12.700
