id,b_1,b_2,m,v_1,v_2,t
     0.000,     2.733,     0.933,    10.000,     0.000,     0.000,     0.000
     1.000,     5.094,     4.482,    10.000,     0.000,     0.000,     0.000
     2.000,     3.401,     6.686,    10.000,     0.000,     0.000,     0.000
     0.000,     2.733,     0.933,    10.000,     0.000,     0.000,     0.100
     1.000,     5.093,     4.483,    10.000,    -0.003,     0.004,     0.100
     2.000,     3.401,     6.686,    10.000,     0.003,    -0.004,     0.100
     0.000,     2.733,     0.933,    10.000,     0.000,     0.000,     0.200
     1.000,     5.093,     4.483,    10.000,    -0.006,     0.007,     0.200
     2.000,     3.402,     6.685,    10.000,     0.006,    -0.007,     0.200
     0.000,     2.733,     0.933,    10.000,     0.000,     0.001,     0.300
     1.000,     5.092,     4.484,    10.000,    -0.009,     0.011,     0.300
     2.000,     3.403,     6.684,    10.000,     0.009,    -0.011,     0.300
     0.000,     2.733,     0.933,    10.000,     0.001,     0.001,     0.400
     1.000,     5.091,     4.486,    10.000,    -0.012,     0.014,     0.400
     2.000,     3.404,     6.683,    10.000,     0.011,    -0.015,     0.400
     0.000,     2.733,     0.933,    10.000,     0.001,     0.001,     0.500
     1.000,     5.089,     4.488,    10.000,    -0.015,     0.018,     0.500
     2.000,     3.405,     6.681,    10.000,     0.014,    -0.019,     0.500
     0.000,     2.733,     0.933,    10.000,     0.001,     0.001,     0.600
     1.000,     5.087,     4.490,    10.000,    -0.018,     0.021,     0.600
     2.000,     3.407,     6.678,    10.000,     0.017,    -0.023,     0.600
     0.000,     2.733,     0.933,    10.000,     0.001,     0.002,     0.700
     1.000,     5.085,     4.492,    10.000,    -0.021,     0.025,     0.700
     2.000,     3.409,     6.676,    10.000,     0.020,    -0.027,     0.700
     0.000,     2.733,     0.933,    10.000,     0.001,     0.002,     0.800
     1.000,     5.083,     4.495,    10.000,    -0.024,     0.029,     0.800
     2.000,     3.411,     6.673,    10.000,     0.023,    -0.031,     0.800
     0.000,     2.733,     0.934,    10.000,     0.001,     0.002,     0.900
     1.000,     5.080,     4.498,    10.000,    -0.028,     0.033,     0.900
     2.000,     3.414,     6.669,    10.000,     0.026,    -0.035,     0.900
     0.000,     2.733,     0.934,    10.000,     0.001,     0.002,     1.000
     1.000,     5.077,     4.502,    10.000,    -0.031,     0.037,     1.000
     2.000,     3.417,     6.665,    10.000,     0.030,    -0.039,     1.000
     0.000,     2.734,     0.934,    10.000,     0.001,     0.002,     1.100
     1.000,     5.074,     4.506,    10.000,    -0.034,     0.041,     1.100
     2.000,     3.420,     6.661,    10.000,     0.033,    -0.043,     1.100
     0.000,     2.734,     0.934,    10.000,     0.002,     0.003,     1.200
     1.000,     5.070,     4.511,    10.000,    -0.038,     0.045,     1.200
     2.000,     3.424,     6.656,    10.000,     0.036,    -0.047,     1.200
     0.000,     2.734,     0.935,    10.000,     0.002,     0.003,     1.300
     1.000,     5.066,     4.516,    10.000,    -0.041,     0.049,     1.300
     2.000,     3.428,     6.651,    10.000,     0.040,    -0.052,     1.300
     0.000,     2.734,     0.935,    10.000,     0.002,     0.003,     1.400
     1.000,     5.061,     4.521,    10.000,    -0.045,     0.053,     1.400
     2.000,     3.432,     6.645,    10.000,     0.043,    -0.057,     1.400
     0.000,     2.734,     0.935,    10.000,     0.002,     0.003,     1.500
     1.000,     5.056,     4.527,    10.000,    -0.049,     0.058,     1.500
     2.000,     3.437,     6.639,    10.000,     0.047,    -0.061,     1.500
     0.000,     2.735,     0.936,    10.000,     0.002,     0.004,     1.600
     1.000,     5.051,     4.533,    10.000,    -0.053,     0.063,     1.600
     2.000,     3.442,     6.633,    10.000,     0.051,    -0.066,     1.600
     0.000,     2.735,     0.936,    10.000,     0.002,     0.004,     1.700
     1.000,     5.045,     4.540,    10.000,    -0.057,     0.068,     1.700
     2.000,     3.447,     6.625,    10.000,     0.055,    -0.072,     1.700
     0.000,     2.735,     0.936,    10.000,     0.002,     0.004,     1.800
     1.000,     5.039,     4.547,    10.000,    -0.061,     0.073,     1.800
