id,b_1,b_2,m,v_1,v_2,t
     0.000,     8.199,     5.612,    10.000,     0.000,     0.000,     0.000
     1.000,     8.173,     1.959,    10.000,     0.000,     0.000,     0.000
     2.000,     2.883,     8.003,    10.000,     0.000,     0.000,     0.000
     0.000,     8.199,     5.612,    10.000,    -0.000,    -0.001,     0.100
     1.000,     8.173,     1.959,    10.000,     0.000,     0.001,     0.100
     2.000,     2.883,     8.003,    10.000,     0.000,    -0.000,     0.100
     0.000,     8.199,     5.612,    10.000,    -0.000,    -0.001,     0.200
     1.000,     8.173,     1.959,    10.000,     0.000,     0.001,     0.200
     2.000,     2.883,     8.003,    10.000,     0.000,    -0.000,     0.200
     0.000,     8.199,     5.612,    10.000,    -0.000,    -0.002,     0.300
     1.000,     8.173,     1.960,    10.000,     0.000,     0.002,     0.300
     2.000,     2.883,     8.003,    10.000,     0.000,    -0.000,     0.300
     0.000,     8.199,     5.612,    10.000,    -0.000,    -0.003,     0.400
     1.000,     8.173,     1.960,    10.000,     0.000,     0.003,     0.400
     2.000,     2.883,     8.003,    10.000,     0.000,    -0.000,     0.400
     0.000,     8.199,     5.611,    10.000,    -0.000,    -0.003,     0.500
     1.000,     8.173,     1.960,    10.000,     0.000,     0.003,     0.500
     2.000,     2.883,     8.003,    10.000,     0.000,    -0.000,     0.500
     0.000,     8.198,     5.611,    10.000,    -0.000,    -0.004,     0.600
     1.000,     8.173,     1.961,    10.000,     0.000,     0.004,     0.600
     2.000,     2.883,     8.003,    10.000,     0.000,    -0.000,     0.600
     0.000,     8.198,     5.610,    10.000,    -0.000,    -0.005,     0.700
     1.000,     8.173,     1.961,    10.000,     0.000,     0.005,     0.700
     2.000,     2.883,     8.003,    10.000,     0.000,    -0.000,     0.700
     0.000,     8.198,     5.610,    10.000,    -0.000,    -0.005,     0.800
     1.000,     8.173,     1.962,    10.000,     0.000,     0.006,     0.800
     2.000,     2.883,     8.003,    10.000,     0.000,    -0.000,     0.800
     0.000,     8.198,     5.609,    10.000,    -0.000,    -0.006,     0.900
     1.000,     8.173,     1.962,    10.000,     0.000,     0.006,     0.900
     2.000,     2.883,     8.003,    10.000,     0.000,    -0.000,     0.900
     0.000,     8.198,     5.609,    10.000,    -0.000,    -0.007,     1.000
     1.000,     8.173,     1.963,    10.000,     0.000,     0.007,     1.000
     2.000,     2.883,     8.003,    10.000,     0.000,    -0.000,     1.000
     0.000,     8.198,     5.608,    10.000,    -0.000,    -0.008,     1.100
     1.000,     8.173,     1.964,    10.000,     0.000,     0.008,     1.100
     2.000,     2.883,     8.003,    10.000,     0.000,    -0.000,     1.100
     0.000,     8.198,     5.607,    10.000,    -0.000,    -0.008,     1.200
     1.000,     8.173,     1.965,    10.000,     0.000,     0.008,     1.200
     2.000,     2.884,     8.003,    10.000,     0.000,    -0.000,     1.200
     0.000,     8.198,     5.606,    10.000,    -0.000,    -0.009,     1.300
     1.000,     8.173,     1.966,    10.000,     0.000,     0.009,     1.300
     2.000,     2.884,     8.003,    10.000,     0.000,    -0.000,     1.300
     0.000,     8.198,     5.605,    10.000,    -0.000,    -0.010,     1.400
     1.000,     8.173,     1.967,    10.000,     0.000,     0.010,     1.400
     2.000,     2.884,     8.003,    10.000,     0.000,    -0.000,     1.400
     0.000,     8.198,     5.604,    10.000,    -0.000,    -0.010,     1.500
     1.000,     8.173,     1.968,    10.000,     0.000,     0.010,     1.500
     2.000,     2.884,     8.003,    10.000,     0.000,    -0.000,     1.500
     0.000,     8.198,     5.603,    10.000,    -0.000,    -0.011,     1.600
     1.000,     8.173,     1.969,    10.000,     0.000,     0.011,     1.600
     2.000,     2.884,     8.003,    10.000,     0.000,    -0.000,     1.600
     0.000,     8.198,     5.602,    10.000,    -0.000,    -0.012,     1.700
     1.000,     8.173,     1.970,    10.000,     0.000,     0.012,     1.700
     2.000,     2.884,     8.003,    10.000,     0.000,    -0.000,     1.700
     0.000,     8.198,     5.601,    10.000,    -0.001,    -0.012,     1.800
     1.000,     8.173,     1.971,    10.000,     0.000,     0.013,     1.800
     2.000,     2.884,     8.003,    10.000,     0.000,    -0.000,     1.800
     0.000,     8.198,     5.599,    10.000,    -0.001,    -0.013,     1.900
     1.000,     8.173,     1.973,    10.000,     0.000,     0.013,     1.900
     2.000,     2.884,     8.003,    10.000,     0.000,    -0.000,     1.900
     0.000,     8.198,     5.598,    10.000,    -0.001,    -0.014,     2.000
     1.000,     8.173,     1.974,    10.000,     0.000,     0.014,     2.000
     2.000,     2.884,     8.003,    10.000,     0.001,    -0.000,     2.000
     0.000,     8.198,     5.596,    10.000,    -0.001,    -0.015,     2.100
     1.000,     8.173,     1.975,    10.000,     0.000,     0.015,     2.100
     2.000,     2.884,     8.003,    10.000,     0.001,    -0.000,     2.100
     0.000,     8.198,     5.595,    10.000,    -0.001,    -0.015,     2.200
     1.000,     8.173,     1.977,    10.000,     0.000,     0.016,     2.200
     2.000,     2.884,     8.003,    10.000,     0.001,    -0.000,     2.200
     0.000,     8.198,     5.593,    10.000,    -0.001,    -0.016,     2.300
     1.000,     8.173,     1.979,    10.000,     0.000,     0.016,     2.300
     2.000,     2.884,     8.003,    10.000,     0.001,    -0.000,     2.300
     0.000,     8.198,     5.592,    10.000,    -0.001,    -0.017,     2.400
     1.000,     8.173,     1.980,    10.000,     0.000,     0.017,     2.400
     2.000,     2.884,     8.003,    10.000,     0.001,    -0.000,     2.400
     0.000,     8.198,     5.590,    10.000,    -0.001,    -0.017,     2.500
     1.000,     8.173,     1.982,    10.000,     0.000,     0.018,     2.500
