id,b_1,b_2,m,v_1,v_2,t
     0.000,     5.193,     5.193,    10.000,     0.000,     0.000,     0.000
     1.000,     6.551,     0.627,    10.000,     0.000,     0.000,     0.000
     2.000,     7.565,     7.465,    10.000,     0.000,     0.000,     0.000
     0.000,     5.193,     5.193,    10.000,     0.001,     0.001,     0.100
     1.000,     6.551,     0.627,    10.000,    -0.000,     0.000,     0.100
     2.000,     7.565,     7.465,    10.000,    -0.001,    -0.001,     0.100
     0.000,     5.193,     5.193,    10.000,     0.002,     0.002,     0.200
     1.000,     6.551,     0.627,    10.000,    -0.000,     0.000,     0.200
     2.000,     7.565,     7.465,    10.000,    -0.002,    -0.002,     0.200
     0.000,     5.194,     5.194,    10.000,     0.003,     0.003,     0.300
     1.000,     6.551,     0.627,    10.000,    -0.000,     0.000,     0.300
     2.000,     7.564,     7.465,    10.000,    -0.003,    -0.003,     0.300
     0.000,     5.194,     5.194,    10.000,     0.004,     0.004,     0.400
     1.000,     6.551,     0.627,    10.000,    -0.000,     0.000,     0.400
     2.000,     7.564,     7.464,    10.000,    -0.004,    -0.004,     0.400
     0.000,     5.195,     5.194,    10.000,     0.005,     0.005,     0.500
     1.000,     6.551,     0.627,    10.000,    -0.000,     0.001,     0.500
     2.000,     7.563,     7.464,    10.000,    -0.005,    -0.005,     0.500
     0.000,     5.195,     5.195,    10.000,     0.006,     0.005,     0.600
     1.000,     6.551,     0.628,    10.000,    -0.000,     0.001,     0.600
     2.000,     7.563,     7.463,    10.000,    -0.006,    -0.006,     0.600
     0.000,     5.196,     5.196,    10.000,     0.008,     0.006,     0.700
     1.000,     6.551,     0.628,    10.000,    -0.000,     0.001,     0.700
     2.000,     7.562,     7.463,    10.000,    -0.007,    -0.007,     0.700
     0.000,     5.197,     5.196,    10.000,     0.009,     0.007,     0.800
     1.000,     6.551,     0.628,    10.000,    -0.000,     0.001,     0.800
     2.000,     7.561,     7.462,    10.000,    -0.008,    -0.008,     0.800
     0.000,     5.198,     5.197,    10.000,     0.010,     0.008,     0.900
     1.000,     6.551,     0.628,    10.000,    -0.000,     0.001,     0.900
     2.000,     7.560,     7.461,    10.000,    -0.010,    -0.009,     0.900
     0.000,     5.199,     5.198,    10.000,     0.011,     0.009,     1.000
     1.000,     6.551,     0.628,    10.000,    -0.000,     0.001,     1.000
     2.000,     7.559,     7.460,    10.000,    -0.011,    -0.010,     1.000
     0.000,     5.200,     5.199,    10.000,     0.012,     0.010,     1.100
