id,b_1,b_2,m,v_1,v_2,t
     0.000,     3.728,     3.098,    10.000,     0.000,     0.000,     0.000
     1.000,     4.340,     5.571,    10.000,     0.000,     0.000,     0.000
     2.000,     3.694,     0.987,    10.000,     0.000,     0.000,     0.000
     0.000,     3.728,     3.096,    10.000,     0.002,    -0.023,     0.100
     1.000,     4.340,     5.570,    10.000,    -0.002,    -0.008,     0.100
     2.000,     3.694,     0.990,    10.000,     0.001,     0.031,     0.100
     0.000,     3.728,     3.091,    10.000,     0.003,    -0.047,     0.200
     1.000,     4.339,     5.569,    10.000,    -0.004,    -0.017,     0.200
     2.000,     3.694,     0.997,    10.000,     0.001,     0.063,     0.200
     0.000,     3.729,     3.084,    10.000,     0.005,    -0.072,     0.300
     1.000,     4.339,     5.566,    10.000,    -0.006,    -0.025,     0.300
     2.000,     3.695,     1.006,    10.000,     0.002,     0.097,     0.300
     0.000,     3.729,     3.075,    10.000,     0.006,    -0.098,     0.400
     1.000,     4.338,     5.563,    10.000,    -0.008,    -0.033,     0.400
     2.000,     3.695,     1.020,    10.000,     0.002,     0.132,     0.400
     0.000,     3.730,     3.062,    10.000,     0.007,    -0.128,     0.500
     1.000,     4.337,     5.559,    10.000,    -0.010,    -0.042,     0.500
     2.000,     3.695,     1.037,    10.000,     0.003,     0.170,     0.500
     0.000,     3.731,     3.046,    10.000,     0.009,    -0.162,     0.600
     1.000,     4.336,     5.554,    10.000,    -0.012,    -0.050,     0.600
     2.000,     3.695,     1.058,    10.000,     0.004,     0.211,     0.600
     0.000,     3.732,     3.025,    10.000,     0.010,    -0.202,     0.700
     1.000,     4.334,     5.548,    10.000,    -0.014,    -0.057,     0.700
     2.000,     3.696,     1.084,    10.000,     0.004,     0.259,     0.700
     0.000,     3.733,     3.000,    10.000,     0.010,    -0.250,     0.800
     1.000,     4.333,     5.542,    10.000,    -0.016,    -0.065,     0.800
     2.000,     3.696,     1.115,    10.000,     0.005,     0.314,     0.800
     0.000,     3.734,     2.969,    10.000,     0.011,    -0.310,     0.900
     1.000,     4.331,     5.534,    10.000,    -0.017,    -0.072,     0.900
     2.000,     3.697,     1.153,    10.000,     0.007,     0.382,     0.900
     0.000,     3.735,     2.930,    10.000,     0.010,    -0.390,     1.000
     1.000,     4.329,     5.527,    10.000,    -0.019,    -0.079,     1.000
     2.000,     3.698,     1.200,    10.000,     0.009,     0.469,     1.000
     0.000,     3.736,     2.880,    10.000,     0.009,    -0.504,     1.100
     1.000,     4.327,     5.518,    10.000,    -0.020,    -0.085,     1.100
     2.000,     3.699,     1.259,    10.000,     0.011,     0.589,     1.100
     0.000,     3.736,     2.812,    10.000,     0.006,    -0.679,     1.200
     1.000,     4.325,     5.509,    10.000,    -0.022,    -0.091,     1.200
     2.000,     3.701,     1.336,    10.000,     0.015,     0.770,     1.200
     0.000,     3.736,     2.713,    10.000,    -0.000,    -0.991,     1.300
     1.000,     4.322,     5.499,    10.000,    -0.023,    -0.096,     1.300
     2.000,     3.703,     1.445,    10.000,     0.023,     1.087,     1.300
     0.000,     3.735,     2.555,    10.000,    -0.015,    -1.577,     1.400
     1.000,     4.320,     5.489,    10.000,    -0.024,    -0.100,     1.400
     2.000,     3.707,     1.612,    10.000,     0.039,     1.677,     1.400
     0.000,     3.783,     4.062,    10.000,     0.482,    15.065,     1.500
