id,b_1,b_2,m,v_1,v_2,t
     0.000,     2.174,     5.356,    10.000,     0.000,     0.000,     0.000
     1.000,     4.445,     7.816,    10.000,     0.000,     0.000,     0.000
     2.000,     7.761,     2.613,    10.000,     0.000,     0.000,     0.000
     0.000,     2.174,     5.356,    10.000,     0.001,     0.001,     0.100
     1.000,     4.445,     7.816,    10.000,    -0.001,    -0.001,     0.100
     2.000,     7.761,     2.613,    10.000,    -0.000,     0.000,     0.100
     0.000,     2.174,     5.357,    10.000,     0.002,     0.002,     0.200
     1.000,     4.445,     7.815,    10.000,    -0.002,    -0.002,     0.200
     2.000,     7.761,     2.613,    10.000,    -0.000,     0.000,     0.200
     0.000,     2.174,     5.357,    10.000,     0.003,     0.003,     0.300
     1.000,     4.444,     7.815,    10.000,    -0.003,    -0.003,     0.300
     2.000,     7.761,     2.613,    10.000,    -0.000,     0.000,     0.300
     0.000,     2.175,     5.357,    10.000,     0.004,     0.004,     0.400
     1.000,     4.444,     7.815,    10.000,    -0.003,    -0.004,     0.400
     2.000,     7.761,     2.613,    10.000,    -0.000,     0.000,     0.400
     0.000,     2.175,     5.358,    10.000,     0.004,     0.005,     0.500
     1.000,     4.444,     7.814,    10.000,    -0.004,    -0.005,     0.500
     2.000,     7.761,     2.613,    10.000,    -0.000,     0.000,     0.500
     0.000,     2.176,     5.358,    10.000,     0.005,     0.006,     0.600
     1.000,     4.443,     7.814,    10.000,    -0.005,    -0.006,     0.600
     2.000,     7.761,     2.613,    10.000,    -0.000,     0.000,     0.600
     0.000,     2.176,     5.359,    10.000,     0.006,     0.007,     0.700
     1.000,     4.442,     7.813,    10.000,    -0.006,    -0.007,     0.700
     2.000,     7.761,     2.613,    10.000,    -0.000,     0.000,     0.700
     0.000,     2.177,     5.360,    10.000,     0.007,     0.007,     0.800
     1.000,     4.442,     7.812,    10.000,    -0.007,    -0.008,     0.800
     2.000,     7.761,     2.613,    10.000,    -0.000,     0.000,     0.800
     0.000,     2.178,     5.360,    10.000,     0.008,     0.008,     0.900
     1.000,     4.441,     7.811,    10.000,    -0.008,    -0.009,     0.900
     2.000,     7.761,     2.613,    10.000,    -0.000,     0.000,     0.900
     0.000,     2.179,     5.361,    10.000,     0.009,     0.009,     1.000
     1.000,     4.440,     7.811,    10.000,    -0.009,    -0.010,     1.000
     2.000,     7.761,     2.613,    10.000,    -0.000,     0.000,     1.000
     0.000,     2.180,     5.362,    10.000,     0.010,     0.010,     1.100
     1.000,     4.439,     7.809,    10.000,    -0.009,    -0.011,     1.100
     2.000,     7.761,     2.613,    10.000,    -0.000,     0.000,     1.100
     0.000,     2.181,     5.364,    10.000,     0.011,     0.011,     1.200
     1.000,     4.438,     7.808,    10.000,    -0.010,    -0.012,     1.200
     2.000,     7.761,     2.614,    10.000,    -0.000,     0.000,     1.200
     0.000,     2.182,     5.365,    10.000,     0.012,     0.012,     1.300
     1.000,     4.437,     7.807,    10.000,    -0.011,    -0.013,     1.300
     2.000,     7.761,     2.614,    10.000,    -0.000,     0.000,     1.300
     0.000,     2.183,     5.366,    10.000,     0.013,     0.013,     1.400
     1.000,     4.436,     7.806,    10.000,    -0.012,    -0.014,     1.400
     2.000,     7.761,     2.614,    10.000,    -0.000,     0.000,     1.400
     0.000,     2.185,     5.368,    10.000,     0.013,     0.014,     1.500
     1.000,     4.434,     7.804,    10.000,    -0.013,    -0.015,     1.500
     2.000,     7.761,     2.614,    10.000,    -0.000,     0.000,     1.500
     0.000,     2.186,     5.369,    10.000,     0.014,     0.015,     1.600
     1.000,     4.433,     7.803,    10.000,    -0.014,    -0.016,     1.600
     2.000,     7.761,     2.614,    10.000,    -0.000,     0.000,     1.600
     0.000,     2.187,     5.371,    10.000,     0.015,     0.016,     1.700
