id,b_1,b_2,m,v_1,v_2,t
     2.000,     3.336,     8.129,    10.000,     0.002,    -0.003,     2.500
     0.000,     3.930,     0.279,    10.000,     0.001,     0.002,     2.600
     1.000,     6.161,     4.625,    10.000,    -0.004,     0.001,     2.600
     2.000,     3.336,     8.129,    10.000,     0.003,    -0.003,     2.600
     0.000,     3.930,     0.280,    10.000,     0.001,     0.002,     2.700
     1.000,     6.160,     4.625,    10.000,    -0.004,     0.001,     2.700
     2.000,     3.337,     8.129,    10.000,     0.003,    -0.003,     2.700
     0.000,     3.930,     0.280,    10.000,     0.001,     0.002,     2.800
     1.000,     6.160,     4.625,    10.000,    -0.004,     0.001,     2.800
     2.000,     3.337,     8.128,    10.000,     0.003,    -0.004,     2.800
     0.000,     3.930,     0.280,    10.000,     0.001,     0.002,     2.900
     1.000,     6.160,     4.625,    10.000,    -0.004,     0.001,     2.900
     2.000,     3.337,     8.128,    10.000,     0.003,    -0.004,     2.900
     0.000,     3.930,     0.280,    10.000,     0.001,     0.002,     3.000
     1.000,     6.159,     4.625,    10.000,    -0.004,     0.001,     3.000
     2.000,     3.338,     8.127,    10.000,     0.003,    -0.004,     3.000
     0.000,     3.930,     0.281,    10.000,     0.001,     0.003,     3.100
     1.000,     6.159,     4.625,    10.000,    -0.004,     0.001,     3.100
     2.000,     3.338,     8.127,    10.000,     0.003,    -0.004,     3.100
     0.000,     3.930,     0.281,    10.000,     0.001,     0.003,     3.200
     1.000,     6.158,     4.626,    10.000,    -0.005,     0.001,     3.200
     2.000,     3.338,     8.127,    10.000,     0.003,    -0.004,     3.200
     0.000,     3.930,     0.281,    10.000,     0.001,     0.003,     3.300
     1.000,     6.158,     4.626,    10.000,    -0.005,     0.001,     3.300
     2.000,     3.339,     8.126,    10.000,     0.003,    -0.004,     3.300
     0.000,     3.931,     0.281,    10.000,     0.001,     0.003,     3.400
     1.000,     6.157,     4.626,    10.000,    -0.005,     0.001,     3.400
     2.000,     3.339,     8.126,    10.000,     0.003,    -0.004,     3.400
     0.000,     3.931,     0.282,    10.000,     0.001,     0.003,     3.500
     1.000,     6.157,     4.626,    10.000,    -0.005,     0.002,     3.500
     2.000,     3.339,     8.125,    10.000,     0.004,    -0.004,     3.500
     0.000,     3.931,     0.282,    10.000,     0.001,     0.003,     3.600
     1.000,     6.156,     4.626,    10.000,    -0.005,     0.002,     3.600
     2.000,     3.340,     8.125,    10.000,     0.004,    -0.005,     3.600
     0.000,     3.931,     0.282,    10.000,     0.002,     0.003,     3.700
     1.000,     6.156,     4.626,    10.000,    -0.005,     0.002,     3.700
     2.000,     3.340,     8.124,    10.000,     0.004,    -0.005,     3.700
     0.000,     3.931,     0.283,    10.000,     0.002,     0.003,     3.800
     1.000,     6.155,     4.626,    10.000,    -0.005,     0.002,     3.800
     2.000,     3.340,     8.124,    10.000,     0.004,    -0.005,     3.800
     0.000,     3.931,     0.283,    10.000,     0.002,     0.003,     3.900
     1.000,     6.155,     4.627,    10.000,    -0.006,     0.002,     3.900
