id,b_1,b_2,m,v_1,v_2,t
     0.000,     5.037,     3.948,    10.000,     0.000,     0.000,     0.000
     1.000,     7.576,     6.136,    10.000,     0.000,     0.000,     0.000
     2.000,     2.007,     8.248,    10.000,     0.000,     0.000,     0.000
     0.000,     5.037,     3.948,    10.000,     0.001,     0.001,     0.100
     1.000,     7.576,     6.136,    10.000,    -0.001,    -0.001,     0.100
     2.000,     2.007,     8.248,    10.000,     0.000,    -0.000,     0.100
     0.000,     5.038,     3.948,    10.000,     0.002,     0.002,     0.200
     1.000,     7.576,     6.136,    10.000,    -0.002,    -0.002,     0.200
     2.000,     2.007,     8.248,    10.000,     0.000,    -0.000,     0.200
     0.000,     5.038,     3.948,    10.000,     0.003,     0.003,     0.300
     1.000,     7.576,     6.135,    10.000,    -0.003,    -0.002,     0.300
     2.000,     2.007,     8.248,    10.000,     0.000,    -0.000,     0.300
     0.000,     5.038,     3.949,    10.000,     0.004,     0.003,     0.400
     1.000,     7.575,     6.135,    10.000,    -0.004,    -0.003,     0.400
     2.000,     2.007,     8.248,    10.000,     0.000,    -0.000,     0.400
     0.000,     5.039,     3.949,    10.000,     0.005,     0.004,     0.500
     1.000,     7.575,     6.135,    10.000,    -0.005,    -0.004,     0.500
     2.000,     2.007,     8.248,    10.000,     0.000,    -0.000,     0.500
     0.000,     5.039,     3.950,    10.000,     0.006,     0.005,     0.600
     1.000,     7.574,     6.134,    10.000,    -0.006,    -0.005,     0.600
     2.000,     2.008,     8.248,    10.000,     0.000,    -0.000,     0.600
     0.000,     5.040,     3.950,    10.000,     0.006,     0.006,     0.700
     1.000,     7.574,     6.134,    10.000,    -0.007,    -0.006,     0.700
     2.000,     2.008,     8.248,    10.000,     0.000,    -0.000,     0.700
     0.000,     5.041,     3.951,    10.000,     0.007,     0.007,     0.800
     1.000,     7.573,     6.133,    10.000,    -0.008,    -0.007,     0.800
     2.000,     2.008,     8.248,    10.000,     0.000,    -0.000,     0.800
     0.000,     5.042,     3.952,    10.000,     0.008,     0.008,     0.900
     1.000,     7.572,     6.132,    10.000,    -0.009,    -0.007,     0.900
     2.000,     2.008,     8.248,    10.000,     0.000,    -0.000,     0.900
     0.000,     5.042,     3.953,    10.000,     0.009,     0.009,     1.000
     1.000,     7.571,     6.131,    10.000,    -0.010,    -0.008,     1.000
     2.000,     2.008,     8.248,    10.000,     0.001,    -0.001,     1.000
     0.000,     5.044,     3.954,    10.000,     0.010,     0.010,     1.100
     1.000,     7.570,     6.131,    10.000,    -0.011,    -0.009,     1.100
     2.000,     2.008,     8.248,    10.000,     0.001,    -0.001,     1.100
     0.000,     5.045,     3.955,    10.000,     0.011,     0.011,     1.200
     1.000,     7.569,     6.130,    10.000,    -0.012,    -0.010,     1.200
     2.000,     2.008,     8.248,    10.000,     0.001,    -0.001,     1.200
     0.000,     5.046,     3.956,    10.000,     0.012,     0.011,     1.300
     1.000,     7.567,     6.128,    10.000,    -0.013,    -0.011,     1.300
     2.000,     2.008,     8.248,    10.000,     0.001,    -0.001,     1.300
     0.000,     5.047,     3.957,    10.000,     0.013,     0.012,     1.400
     1.000,     7.566,     6.127,    10.000,    -0.014,    -0.012,     1.400
     2.000,     2.008,     8.248,    10.000,     0.001,    -0.001,     1.400
     0.000,     5.049,     3.958,    10.000,     0.014,     0.013,     1.500
     1.000,     7.565,     6.126,    10.000,    -0.015,    -0.012,     1.500
     2.000,     2.008,     8.248,    10.000,     0.001,    -0.001,     1.500
     0.000,     5.050,     3.960,    10.000,     0.015,     0.014,     1.600
     1.000,     7.563,     6.125,    10.000,    -0.016,    -0.013,     1.600
     2.000,     2.008,     8.248,    10.000,     0.001,    -0.001,     1.600
     0.000,     5.052,     3.961,    10.000,     0.016,     0.015,     1.700
     1.000,     7.561,     6.123,    10.000,    -0.017,    -0.014,     1.700
     2.000,     2.008,     8.248,    10.000,     0.001,    -0.001,     1.700
     0.000,     5.053,     3.963,    10.000,     0.017,     0.016,     1.800
     1.000,     7.559,     6.122,    10.000,    -0.018,    -0.015,     1.800
     2.000,     2.008,     8.248,    10.000,     0.001,    -0.001,     1.800
     0.000,     5.055,     3.965,    10.000,     0.018,     0.017,     1.900
     1.000,     7.558,     6.120,    10.000,    -0.019,    -0.016,     1.900
     2.000,     2.008,     8.247,    10.000,     0.001,    -0.001,     1.900
     0.000,     5.057,     3.966,    10.000,     0.019,     0.018,     2.000
     1.000,     7.556,     6.119,    10.000,    -0.020,    -0.017,     2.000
     2.000,     2.008,     8.247,    10.000,     0.001,    -0.001,     2.000
     0.000,     5.059,     3.968,    10.000,     0.020,     0.019,     2.100
     1.000,     7.553,     6.117,    10.000,    -0.021,    -0.018,     2.100
     2.000,     2.009,     8.247,    10.000,     0.001,    -0.001,     2.100
     0.000,     5.061,     3.970,    10.000,     0.021,     0.020,     2.200
     1.000,     7.551,     6.115,    10.000,    -0.022,    -0.019,     2.200
     2.000,     2.009,     8.247,    10.000,     0.001,    -0.001,     2.200
     0.000,     5.064,     3.972,    10.000,     0.022,     0.021,     2.300
     1.000,     7.549,     6.113,    10.000,    -0.024,    -0.020,     2.300
     2.000,     2.009,     8.247,    10.000,     0.001,    -0.001,     2.300
     0.000,     5.066,     3.975,    10.000,     0.023,     0.022,     2.400
     1.000,     7.546,     6.111,    10.000,    -0.025,    -0.021,     2.400
     2.000,     2.009,     8.247,    10.000,     0.001,    -0.001,     2.400
     0.000,     5.068,     3.977,    10.000,     0.025,     0.023,     2.500
     1.000,     7.544,     6.109,    10.000,    -0.026,    -0.022,     2.500
     2.000,     2.009,     8.247,    10.000,     0.001,    -0.001,     2.500
     0.000,     5.071,     3.979,    10.000,     0.026,     0.024,     2.600
     1.000,     7.541,     6.106,    10.000,    -0.027,    -0.023,     2.600
     2.000,     2.009,     8.247,    10.000,     0.001,    -0.001,     2.600
     0.000,     5.074,     3.982,    10.000,     0.027,     0.025,     2.700
     1.000,     7.538,     6.104,    10.000,    -0.028,    -0.024,     2.700
     2.000,     2.009,     8.246,    10.000,     0.001,    -0.001,     2.700
     0.000,     5.076,     3.984,    10.000,     0.028,     0.026,     2.800
     1.000,     7.535,     6.102,    10.000,    -0.029,    -0.025,     2.800
     2.000,     2.010,     8.246,    10.000,     0.001,    -0.001,     2.800
     0.000,     5.079,     3.987,    10.000,     0.029,     0.027,     2.900
     1.000,     7.532,     6.099,    10.000,    -0.031,    -0.026,     2.900
     2.000,     2.010,     8.246,    10.000,     0.002,    -0.002,     2.900
     0.000,     5.082,     3.990,    10.000,     0.030,     0.028,     3.000
     1.000,     7.529,     6.096,    10.000,    -0.032,    -0.027,     3.000
     2.000,     2.010,     8.246,    10.000,     0.002,    -0.002,     3.000
     0.000,     5.085,     3.993,    10.000,     0.031,     0.029,     3.100
     1.000,     7.526,     6.094,    10.000,    -0.033,    -0.028,     3.100
     2.000,     2.010,     8.246,    10.000,     0.002,    -0.002,     3.100
     0.000,     5.089,     3.996,    10.000,     0.033,     0.030,     3.200
     1.000,     7.522,     6.091,    10.000,    -0.034,    -0.029,     3.200
     2.000,     2.010,     8.246,    10.000,     0.002,    -0.002,     3.200
     0.000,     5.092,     3.999,    10.000,     0.034,     0.032,     3.300
     1.000,     7.519,     6.088,    10.000,    -0.036,    -0.030,     3.300
     2.000,     2.010,     8.245,    10.000,     0.002,    -0.002,     3.300
     0.000,     5.096,     4.002,    10.000,     0.035,     0.033,     3.400
     1.000,     7.515,     6.085,    10.000,    -0.037,    -0.031,     3.400
     2.000,     2.011,     8.245,    10.000,     0.002,    -0.002,     3.400
     0.000,     5.099,     4.006,    10.000,     0.037,     0.034,     3.500
     1.000,     7.511,     6.081,    10.000,    -0.038,    -0.032,     3.500
     2.000,     2.011,     8.245,    10.000,     0.002,    -0.002,     3.500
     0.000,     5.103,     4.009,    10.000,     0.038,     0.035,     3.600
     1.000,     7.507,     6.078,    10.000,    -0.040,    -0.033,     3.600
     2.000,     2.011,     8.245,    10.000,     0.002,    -0.002,     3.600
     0.000,     5.107,     4.013,    10.000,     0.039,     0.036,     3.700
     1.000,     7.503,     6.075,    10.000,    -0.041,    -0.035,     3.700
     2.000,     2.011,     8.245,    10.000,     0.002,    -0.002,     3.700
     0.000,     5.111,     4.017,    10.000,     0.041,     0.038,     3.800
     1.000,     7.499,     6.071,    10.000,    -0.043,    -0.036,     3.800
     2.000,     2.011,     8.245,    10.000,     0.002,    -0.002,     3.800
     0.000,     5.115,     4.021,    10.000,     0.042,     0.039,     3.900
     1.000,     7.494,     6.067,    10.000,    -0.044,    -0.037,     3.900
     2.000,     2.011,     8.244,    10.000,     0.002,    -0.002,     3.900
     0.000,     5.120,     4.025,    10.000,     0.044,     0.040,     4.000
     1.000,     7.490,     6.064,    10.000,    -0.046,    -0.038,     4.000
     2.000,     2.012,     8.244,    10.000,     0.002,    -0.002,     4.000
     0.000,     5.124,     4.029,    10.000,     0.045,     0.042,     4.100
     1.000,     7.485,     6.060,    10.000,    -0.047,    -0.040,     4.100
     2.000,     2.012,     8.244,    10.000,     0.002,    -0.002,     4.100
     0.000,     5.129,     4.033,    10.000,     0.047,     0.043,     4.200
     1.000,     7.480,     6.055,    10.000,    -0.049,    -0.041,     4.200
     2.000,     2.012,     8.244,    10.000,     0.002,    -0.002,     4.200
     0.000,     5.134,     4.038,    10.000,     0.048,     0.045,     4.300
     1.000,     7.475,     6.051,    10.000,    -0.051,    -0.042,     4.300
     2.000,     2.012,     8.243,    10.000,     0.002,    -0.002,     4.300
     0.000,     5.139,     4.042,    10.000,     0.050,     0.046,     4.400
     1.000,     7.470,     6.047,    10.000,    -0.052,    -0.044,     4.400
     2.000,     2.013,     8.243,    10.000,     0.002,    -0.002,     4.400
     0.000,     5.144,     4.047,    10.000,     0.052,     0.048,     4.500
     1.000,     7.465,     6.042,    10.000,    -0.054,    -0.045,     4.500
     2.000,     2.013,     8.243,    10.000,     0.002,    -0.002,     4.500
     0.000,     5.149,     4.052,    10.000,     0.053,     0.049,     4.600
     1.000,     7.459,     6.038,    10.000,    -0.056,    -0.047,     4.600
     2.000,     2.013,     8.243,    10.000,     0.002,    -0.002,     4.600
     0.000,     5.155,     4.057,    10.000,     0.055,     0.051,     4.700
     1.000,     7.453,     6.033,    10.000,    -0.058,    -0.048,     4.700
     2.000,     2.013,     8.243,    10.000,     0.003,    -0.002,     4.700
     0.000,     5.160,     4.062,    10.000,     0.057,     0.053,     4.800
     1.000,     7.447,     6.028,    10.000,    -0.060,    -0.050,     4.800
     2.000,     2.014,     8.242,    10.000,     0.003,    -0.003,     4.800
     0.000,     5.166,     4.068,    10.000,     0.059,     0.054,     4.900
     1.000,     7.441,     6.023,    10.000,    -0.062,    -0.052,     4.900
     2.000,     2.014,     8.242,    10.000,     0.003,    -0.003,     4.900
     0.000,     5.172,     4.073,    10.000,     0.061,     0.056,     5.000
     1.000,     7.435,     6.017,    10.000,    -0.064,    -0.054,     5.000
     2.000,     2.014,     8.242,    10.000,     0.003,    -0.003,     5.000
     0.000,     5.179,     4.079,    10.000,     0.063,     0.058,     5.100
     1.000,     7.428,     6.012,    10.000,    -0.066,    -0.055,     5.100
     2.000,     2.014,     8.241,    10.000,     0.003,    -0.003,     5.100
     0.000,     5.185,     4.085,    10.000,     0.066,     0.060,     5.200
     1.000,     7.421,     6.006,    10.000,    -0.068,    -0.057,     5.200
     2.000,     2.015,     8.241,    10.000,     0.003,    -0.003,     5.200
     0.000,     5.192,     4.091,    10.000,     0.068,     0.062,     5.300
     1.000,     7.414,     6.000,    10.000,    -0.071,    -0.059,     5.300
     2.000,     2.015,     8.241,    10.000,     0.003,    -0.003,     5.300
     0.000,     5.199,     4.098,    10.000,     0.070,     0.064,     5.400
     1.000,     7.407,     5.994,    10.000,    -0.073,    -0.061,     5.400
     2.000,     2.015,     8.241,    10.000,     0.003,    -0.003,     5.400
     0.000,     5.206,     4.104,    10.000,     0.073,     0.067,     5.500
     1.000,     7.399,     5.987,    10.000,    -0.076,    -0.064,     5.500
     2.000,     2.016,     8.240,    10.000,     0.003,    -0.003,     5.500
     0.000,     5.214,     4.111,    10.000,     0.075,     0.069,     5.600
     1.000,     7.391,     5.981,    10.000,    -0.078,    -0.066,     5.600
     2.000,     2.016,     8.240,    10.000,     0.003,    -0.003,     5.600
     0.000,     5.222,     4.118,    10.000,     0.078,     0.071,     5.700
     1.000,     7.383,     5.974,    10.000,    -0.081,    -0.068,     5.700
     2.000,     2.016,     8.240,    10.000,     0.003,    -0.003,     5.700
     0.000,     5.230,     4.126,    10.000,     0.081,     0.074,     5.800
     1.000,     7.375,     5.967,    10.000,    -0.084,    -0.071,     5.800
     2.000,     2.016,     8.239,    10.000,     0.003,    -0.003,     5.800
     0.000,     5.238,     4.134,    10.000,     0.084,     0.077,     5.900
     1.000,     7.366,     5.960,    10.000,    -0.088,    -0.074,     5.900
     2.000,     2.017,     8.239,    10.000,     0.003,    -0.003,     5.900
     0.000,     5.247,     4.142,    10.000,     0.088,     0.080,     6.000
     1.000,     7.357,     5.952,    10.000,    -0.091,    -0.076,     6.000
     2.000,     2.017,     8.239,    10.000,     0.003,    -0.003,     6.000
     0.000,     5.256,     4.150,    10.000,     0.091,     0.083,     6.100
     1.000,     7.348,     5.944,    10.000,    -0.094,    -0.080,     6.100
     2.000,     2.017,     8.238,    10.000,     0.003,    -0.003,     6.100
     0.000,     5.266,     4.158,    10.000,     0.095,     0.086,     6.200
     1.000,     7.338,     5.936,    10.000,    -0.098,    -0.083,     6.200
     2.000,     2.018,     8.238,    10.000,     0.003,    -0.003,     6.200
     0.000,     5.276,     4.167,    10.000,     0.099,     0.089,     6.300
     1.000,     7.328,     5.927,    10.000,    -0.102,    -0.086,     6.300
     2.000,     2.018,     8.238,    10.000,     0.003,    -0.003,     6.300
     0.000,     5.286,     4.177,    10.000,     0.103,     0.093,     6.400
     1.000,     7.317,     5.918,    10.000,    -0.107,    -0.090,     6.400
     2.000,     2.019,     8.237,    10.000,     0.004,    -0.003,     6.400
     0.000,     5.297,     4.186,    10.000,     0.108,     0.097,     6.500
     1.000,     7.306,     5.909,    10.000,    -0.111,    -0.094,     6.500
     2.000,     2.019,     8.237,    10.000,     0.004,    -0.003,     6.500
