id,b_1,b_2,m,v_1,v_2,t
     0.000,     4.588,     9.740,    10.000,     0.000,     0.000,     0.000
     1.000,     3.381,     5.023,    10.000,     0.000,     0.000,     0.000
     2.000,     4.095,     7.682,    10.000,     0.000,     0.000,     0.000
     0.000,     4.587,     9.737,    10.000,    -0.007,    -0.030,     0.100
     1.000,     3.381,     5.023,    10.000,     0.001,     0.005,     0.100
     2.000,     4.096,     7.684,    10.000,     0.006,     0.025,     0.100
     0.000,     4.585,     9.731,    10.000,    -0.015,    -0.061,     0.200
     1.000,     3.381,     5.024,    10.000,     0.003,     0.010,     0.200
     2.000,     4.097,     7.689,    10.000,     0.012,     0.051,     0.200
     0.000,     4.583,     9.722,    10.000,    -0.022,    -0.092,     0.300
     1.000,     3.382,     5.025,    10.000,     0.004,     0.015,     0.300
     2.000,     4.099,     7.697,    10.000,     0.018,     0.078,     0.300
     0.000,     4.580,     9.710,    10.000,    -0.030,    -0.126,     0.400
     1.000,     3.382,     5.027,    10.000,     0.005,     0.019,     0.400
     2.000,     4.101,     7.708,    10.000,     0.025,     0.107,     0.400
     0.000,     4.576,     9.693,    10.000,    -0.039,    -0.162,     0.500
     1.000,     3.383,     5.030,    10.000,     0.006,     0.024,     0.500
     2.000,     4.104,     7.722,    10.000,     0.032,     0.138,     0.500
     0.000,     4.571,     9.673,    10.000,    -0.049,    -0.203,     0.600
     1.000,     3.384,     5.033,    10.000,     0.008,     0.029,     0.600
     2.000,     4.108,     7.739,    10.000,     0.041,     0.174,     0.600
     0.000,     4.566,     9.648,    10.000,    -0.060,    -0.249,     0.700
     1.000,     3.385,     5.036,    10.000,     0.009,     0.033,     0.700
     2.000,     4.113,     7.761,    10.000,     0.051,     0.216,     0.700
     0.000,     4.558,     9.618,    10.000,    -0.073,    -0.303,     0.800
     1.000,     3.386,     5.040,    10.000,     0.010,     0.037,     0.800
     2.000,     4.120,     7.787,    10.000,     0.063,     0.266,     0.800
     0.000,     4.549,     9.581,    10.000,    -0.089,    -0.370,     0.900
     1.000,     3.387,     5.044,    10.000,     0.011,     0.041,     0.900
     2.000,     4.127,     7.820,    10.000,     0.078,     0.329,     0.900
     0.000,     4.539,     9.535,    10.000,    -0.109,    -0.456,     1.000
     1.000,     3.388,     5.048,    10.000,     0.012,     0.045,     1.000
     2.000,     4.137,     7.861,    10.000,     0.097,     0.411,     1.000
     0.000,     4.525,     9.478,    10.000,    -0.138,    -0.576,     1.100
     1.000,     3.389,     5.053,    10.000,     0.013,     0.048,     1.100
     2.000,     4.150,     7.914,    10.000,     0.125,     0.528,     1.100
     0.000,     4.506,     9.402,    10.000,    -0.183,    -0.762,     1.200
     1.000,     3.390,     5.058,    10.000,     0.014,     0.051,     1.200
     2.000,     4.167,     7.985,    10.000,     0.169,     0.711,     1.200
     0.000,     4.480,     9.292,    10.000,    -0.262,    -1.094,     1.300
     1.000,     3.392,     5.063,    10.000,     0.014,     0.054,     1.300
     2.000,     4.191,     8.089,    10.000,     0.248,     1.040,     1.300
     0.000,     4.440,     9.125,    10.000,    -0.402,    -1.675,     1.400
     1.000,     3.393,     5.069,    10.000,     0.015,     0.056,     1.400
     2.000,     4.230,     8.251,    10.000,     0.387,     1.620,     1.400
     0.000,     5.232,    12.418,    10.000,     7.918,    32.935,     1.500
     1.000,     3.395,     5.075,    10.000,     0.015,     0.058,     1.500
     2.000,     3.437,     4.952,    10.000,    -7.933,   -32.993,     1.500
     0.000,     6.024,    15.712,    10.000,     7.917,    32.935,     1.600
     1.000,-128294310571.046,377178701360.950,    10.000,-1282943105744.412,3771787013558.748,     1.600
     2.000,128294310577.086,-377178701354.216,    10.000,1282943105736.495,-3771787013591.683,     1.600
     0.000,     6.815,    19.005,    10.000,     7.917,    32.935,     1.700
     1.000,-256588621145.488,754357402716.824,    10.000,-1282943105744.412,3771787013558.748,     1.700
     2.000,256588621150.736,-754357402713.385,    10.000,1282943105736.495,-3771787013591.683,     1.700
     0.000,     7.607,    22.299,    10.000,     7.917,    32.935,     1.800
     1.000,-384882931719.929,1131536104072.699,    10.000,-1282943105744.412,3771787013558.748,     1.800
     2.000,384882931724.385,-1131536104072.553,    10.000,1282943105736.495,-3771787013591.683,     1.800
     0.000,     8.399,    25.592,    10.000,     7.917,    32.935,     1.900
     1.000,-513177242294.370,1508714805428.574,    10.000,-1282943105744.412,3771787013558.748,     1.900
     2.000,513177242298.035,-1508714805431.721,    10.000,1282943105736.495,-3771787013591.683,     1.900
     0.000,     9.191,    28.886,    10.000,     7.917,    32.935,     2.000
     1.000,-641471552868.811,1885893506784.449,    10.000,-1282943105744.412,3771787013558.748,     2.000
     2.000,641471552871.684,-1885893506790.889,    10.000,1282943105736.495,-3771787013591.683,     2.000
     0.000,     9.982,    32.179,    10.000,     7.917,    32.935,     2.100
     1.000,-769765863443.252,2263072208140.323,    10.000,-1282943105744.412,3771787013558.748,     2.100
     2.000,769765863445.333,-2263072208150.058,    10.000,1282943105736.495,-3771787013591.683,     2.100
     0.000,    10.774,    35.473,    10.000,     7.917,    32.935,     2.200
     1.000,-898060174017.694,2640250909496.198,    10.000,-1282943105744.412,3771787013558.748,     2.200
     2.000,898060174018.983,-2640250909509.226,    10.000,1282943105736.495,-3771787013591.683,     2.200
     0.000,    11.566,    38.766,    10.000,     7.917,    32.935,     2.300
     1.000,-1026354484592.135,3017429610852.073,    10.000,-1282943105744.412,3771787013558.748,     2.300
     2.000,1026354484592.632,-3017429610868.395,    10.000,1282943105736.495,-3771787013591.683,     2.300
     0.000,    12.358,    42.060,    10.000,     7.917,    32.935,     2.400
     1.000,-1154648795166.576,3394608312207.948,    10.000,-1282943105744.412,3771787013558.748,     2.400
     2.000,1154648795166.282,-3394608312227.563,    10.000,1282943105736.495,-3771787013591.683,     2.400
     0.000,    13.149,    45.353,    10.000,     7.917,    32.935,     2.500
     1.000,-1282943105741.017,3771787013563.823,    10.000,-1282943105744.412,3771787013558.748,     2.500
     2.000,1282943105739.931,-3771787013586.731,    10.000,1282943105736.495,-3771787013591.683,     2.500
     0.000,    13.941,    48.647,    10.000,     7.917,    32.935,     2.600
     1.000,-1411237416315.458,4148965714919.698,    10.000,-1282943105744.412,3771787013558.748,     2.600
     2.000,1411237416313.581,-4148965714945.900,    10.000,1282943105736.495,-3771787013591.683,     2.600
     0.000,    14.733,    51.941,    10.000,     7.917,    32.935,     2.700
     1.000,-1539531726889.899,4526144416275.573,    10.000,-1282943105744.412,3771787013558.748,     2.700
     2.000,1539531726887.230,-4526144416305.068,    10.000,1282943105736.495,-3771787013591.683,     2.700
     0.000,    15.525,    55.234,    10.000,     7.917,    32.935,     2.800
     1.000,-1667826037464.341,4903323117631.448,    10.000,-1282943105744.412,3771787013558.748,     2.800
     2.000,1667826037460.879,-4903323117664.236,    10.000,1282943105736.495,-3771787013591.683,     2.800
     0.000,    16.316,    58.528,    10.000,     7.917,    32.935,     2.900
     1.000,-1796120348038.782,5280501818987.323,    10.000,-1282943105744.412,3771787013558.748,     2.900
     2.000,1796120348034.529,-5280501819023.404,    10.000,1282943105736.495,-3771787013591.683,     2.900
     0.000,    17.108,    61.821,    10.000,     7.917,    32.935,     3.000
     1.000,-1924414658613.223,5657680520343.198,    10.000,-1282943105744.412,3771787013558.748,     3.000
     2.000,1924414658608.178,-5657680520382.572,    10.000,1282943105736.495,-3771787013591.683,     3.000
     0.000,    17.900,    65.115,    10.000,     7.917,    32.935,     3.100
     1.000,-2052708969187.664,6034859221699.073,    10.000,-1282943105744.412,3771787013558.748,     3.100
     2.000,2052708969181.828,-6034859221741.740,    10.000,1282943105736.495,-3771787013591.683,     3.100
     0.000,    18.692,    68.408,    10.000,     7.917,    32.935,     3.200
     1.000,-2181003279762.105,6412037923054.948,    10.000,-1282943105744.412,3771787013558.748,     3.200
     2.000,2181003279755.477,-6412037923100.908,    10.000,1282943105736.495,-3771787013591.683,     3.200
     0.000,    19.483,    71.702,    10.000,     7.917,    32.935,     3.300
     1.000,-2309297590336.546,6789216624410.823,    10.000,-1282943105744.412,3771787013558.748,     3.300
     2.000,2309297590329.126,-6789216624460.076,    10.000,1282943105736.495,-3771787013591.683,     3.300
     0.000,    20.275,    74.995,    10.000,     7.917,    32.935,     3.400
     1.000,-2437591900910.988,7166395325766.698,    10.000,-1282943105744.412,3771787013558.748,     3.400
     2.000,2437591900902.776,-7166395325819.244,    10.000,1282943105736.495,-3771787013591.683,     3.400
     0.000,    21.067,    78.289,    10.000,     7.917,    32.935,     3.500
     1.000,-2565886211485.429,7543574027122.573,    10.000,-1282943105744.412,3771787013558.748,     3.500
     2.000,2565886211476.425,-7543574027178.412,    10.000,1282943105736.495,-3771787013591.683,     3.500
     0.000,    21.859,    81.582,    10.000,     7.917,    32.935,     3.600
