id,b_1,b_2,m,v_1,v_2,t
     0.000,     3.898,     0.598,    10.000,     0.000,     0.000,     0.000
     1.000,     7.220,     5.462,    10.000,     0.000,     0.000,     0.000
     2.000,     6.881,     8.619,    10.000,     0.000,     0.000,     0.000
     0.000,     3.898,     0.598,    10.000,     0.000,     0.000,     0.100
     1.000,     7.220,     5.462,    10.000,    -0.000,     0.002,     0.100
     2.000,     6.881,     8.619,    10.000,     0.000,    -0.002,     0.100
     0.000,     3.898,     0.598,    10.000,     0.000,     0.000,     0.200
     1.000,     7.220,     5.462,    10.000,    -0.000,     0.004,     0.200
     2.000,     6.881,     8.618,    10.000,     0.000,    -0.004,     0.200
     0.000,     3.898,     0.598,    10.000,     0.000,     0.000,     0.300
     1.000,     7.220,     5.463,    10.000,    -0.001,     0.005,     0.300
     2.000,     6.881,     8.618,    10.000,     0.001,    -0.006,     0.300
     0.000,     3.898,     0.598,    10.000,     0.000,     0.000,     0.400
     1.000,     7.219,     5.464,    10.000,    -0.001,     0.007,     0.400
     2.000,     6.881,     8.617,    10.000,     0.001,    -0.007,     0.400
     0.000,     3.898,     0.598,    10.000,     0.000,     0.000,     0.500
     1.000,     7.219,     5.465,    10.000,    -0.001,     0.009,     0.500
     2.000,     6.881,     8.616,    10.000,     0.001,    -0.009,     0.500
     0.000,     3.898,     0.598,    10.000,     0.000,     0.000,     0.600
     1.000,     7.219,     5.466,    10.000,    -0.001,     0.011,     0.600
     2.000,     6.881,     8.615,    10.000,     0.001,    -0.011,     0.600
     0.000,     3.898,     0.598,    10.000,     0.000,     0.000,     0.700
     1.000,     7.219,     5.467,    10.000,    -0.001,     0.013,     0.700
     2.000,     6.881,     8.614,    10.000,     0.001,    -0.013,     0.700
     0.000,     3.898,     0.598,    10.000,     0.000,     0.000,     0.800
     1.000,     7.219,     5.468,    10.000,    -0.002,     0.015,     0.800
     2.000,     6.881,     8.612,    10.000,     0.002,    -0.015,     0.800
     0.000,     3.898,     0.598,    10.000,     0.000,     0.000,     0.900
     1.000,     7.219,     5.470,    10.000,    -0.002,     0.016,     0.900
     2.000,     6.882,     8.611,    10.000,     0.002,    -0.017,     0.900
     0.000,     3.898,     0.598,    10.000,     0.000,     0.000,     1.000
     1.000,     7.219,     5.472,    10.000,    -0.002,     0.018,     1.000
     2.000,     6.882,     8.609,    10.000,     0.002,    -0.019,     1.000
     0.000,     3.898,     0.598,    10.000,     0.000,     0.000,     1.100
     1.000,     7.218,     5.474,    10.000,    -0.002,     0.020,     1.100
     2.000,     6.882,     8.607,    10.000,     0.002,    -0.020,     1.100
     0.000,     3.899,     0.598,    10.000,     0.000,     0.000,     1.200
     1.000,     7.218,     5.476,    10.000,    -0.003,     0.022,     1.200
     2.000,     6.882,     8.604,    10.000,     0.002,    -0.022,     1.200
     0.000,     3.899,     0.598,    10.000,     0.000,     0.000,     1.300
     1.000,     7.218,     5.478,    10.000,    -0.003,     0.024,     1.300
     2.000,     6.882,     8.602,    10.000,     0.003,    -0.024,     1.300
     0.000,     3.899,     0.598,    10.000,     0.000,     0.000,     1.400
     1.000,     7.217,     5.481,    10.000,    -0.003,     0.026,     1.400
     2.000,     6.883,     8.599,    10.000,     0.003,    -0.026,     1.400
     0.000,     3.899,     0.598,    10.000,     0.000,     0.000,     1.500
     1.000,     7.217,     5.484,    10.000,    -0.003,     0.028,     1.500
     2.000,     6.883,     8.597,    10.000,     0.003,    -0.028,     1.500
     0.000,     3.899,     0.598,    10.000,     0.000,     0.000,     1.600
     1.000,     7.217,     5.487,    10.000,    -0.003,     0.030,     1.600
     2.000,     6.883,     8.593,    10.000,     0.003,    -0.030,     1.600
     0.000,     3.899,     0.598,    10.000,     0.000,     0.000,     1.700
     1.000,     7.216,     5.490,    10.000,    -0.004,     0.032,     1.700
     2.000,     6.884,     8.590,    10.000,     0.003,    -0.032,     1.700
     0.000,     3.899,     0.598,    10.000,     0.000,     0.000,     1.800
     1.000,     7.216,     5.493,    10.000,    -0.004,     0.034,     1.800
     2.000,     6.884,     8.587,    10.000,     0.004,    -0.034,     1.800
     0.000,     3.899,     0.598,    10.000,     0.000,     0.000,     1.900
     1.000,     7.216,     5.497,    10.000,    -0.004,     0.036,     1.900
     2.000,     6.884,     8.583,    10.000,     0.004,    -0.037,     1.900
     0.000,     3.899,     0.598,    10.000,     0.000,     0.000,     2.000
     1.000,     7.215,     5.501,    10.000,    -0.004,     0.038,     2.000
     2.000,     6.885,     8.579,    10.000,     0.004,    -0.039,     2.000
     0.000,     3.899,     0.598,    10.000,     0.000,     0.000,     2.100
     1.000,     7.215,     5.505,    10.000,    -0.005,     0.040,     2.100
     2.000,     6.885,     8.575,    10.000,     0.004,    -0.041,     2.100
     0.000,     3.899,     0.598,    10.000,     0.000,     0.000,     2.200
     1.000,     7.214,     5.509,    10.000,    -0.005,     0.043,     2.200
     2.000,     6.886,     8.571,    10.000,     0.005,    -0.043,     2.200
     0.000,     3.899,     0.598,    10.000,     0.000,     0.000,     2.300
     1.000,     7.214,     5.514,    10.000,    -0.005,     0.045,     2.300
     2.000,     6.886,     8.566,    10.000,     0.005,    -0.045,     2.300
     0.000,     3.899,     0.598,    10.000,     0.000,     0.001,     2.400
     1.000,     7.213,     5.518,    10.000,    -0.005,     0.047,     2.400
     2.000,     6.887,     8.562,    10.000,     0.005,    -0.048,     2.400
     0.000,     3.899,     0.599,    10.000,     0.000,     0.001,     2.500
     1.000,     7.213,     5.523,    10.000,    -0.006,     0.050,     2.500
     2.000,     6.887,     8.557,    10.000,     0.005,    -0.050,     2.500
     0.000,     3.899,     0.599,    10.000,     0.000,     0.001,     2.600
