id,b_1,b_2,m,v_1,v_2,t
     0.000,     2.429,     2.993,    10.000,     0.000,     0.000,     0.000
     1.000,     7.001,     5.396,    10.000,     0.000,     0.000,     0.000
     2.000,     4.758,     0.753,    10.000,     0.000,     0.000,     0.000
     0.000,     2.429,     2.993,    10.000,     0.001,    -0.001,     0.100
     1.000,     7.001,     5.396,    10.000,    -0.000,    -0.000,     0.100
     2.000,     4.758,     0.753,    10.000,    -0.001,     0.001,     0.100
     0.000,     2.429,     2.992,    10.000,     0.002,    -0.002,     0.200
     1.000,     7.001,     5.396,    10.000,    -0.000,    -0.000,     0.200
     2.000,     4.757,     0.754,    10.000,    -0.002,     0.002,     0.200
     0.000,     2.429,     2.992,    10.000,     0.004,    -0.003,     0.300
     1.000,     7.001,     5.396,    10.000,    -0.000,    -0.000,     0.300
     2.000,     4.757,     0.754,    10.000,    -0.003,     0.004,     0.300
     0.000,     2.430,     2.992,    10.000,     0.005,    -0.004,     0.400
     1.000,     7.001,     5.396,    10.000,    -0.000,    -0.000,     0.400
     2.000,     4.757,     0.754,    10.000,    -0.005,     0.005,     0.400
     0.000,     2.431,     2.991,    10.000,     0.006,    -0.006,     0.500
     1.000,     7.001,     5.396,    10.000,    -0.000,    -0.000,     0.500
     2.000,     4.756,     0.755,    10.000,    -0.006,     0.006,     0.500
     0.000,     2.431,     2.990,    10.000,     0.007,    -0.007,     0.600
     1.000,     7.000,     5.396,    10.000,    -0.000,    -0.001,     0.600
     2.000,     4.755,     0.756,    10.000,    -0.007,     0.007,     0.600
     0.000,     2.432,     2.990,    10.000,     0.009,    -0.008,     0.700
     1.000,     7.000,     5.396,    10.000,    -0.001,    -0.001,     0.700
     2.000,     4.754,     0.757,    10.000,    -0.008,     0.008,     0.700
     0.000,     2.433,     2.989,    10.000,     0.010,    -0.009,     0.800
     1.000,     7.000,     5.396,    10.000,    -0.001,    -0.001,     0.800
     2.000,     4.754,     0.758,    10.000,    -0.009,     0.010,     0.800
     0.000,     2.434,     2.988,    10.000,     0.011,    -0.010,     0.900
     1.000,     7.000,     5.396,    10.000,    -0.001,    -0.001,     0.900
     2.000,     4.752,     0.759,    10.000,    -0.010,     0.011,     0.900
     0.000,     2.436,     2.987,    10.000,     0.012,    -0.011,     1.000
     1.000,     7.000,     5.395,    10.000,    -0.001,    -0.001,     1.000
