id,b_1,b_2,m,v_1,v_2,t
     0.000,     5.830,     1.369,    10.000,     0.000,     0.000,     0.000
     1.000,     3.544,     8.081,    10.000,     0.000,     0.000,     0.000
     2.000,     0.952,     4.945,    10.000,     0.000,     0.000,     0.000
     0.000,     5.830,     1.369,    10.000,    -0.000,     0.000,     0.100
     1.000,     3.544,     8.081,    10.000,    -0.000,    -0.000,     0.100
     2.000,     0.952,     4.945,    10.000,     0.000,     0.000,     0.100
     0.000,     5.830,     1.369,    10.000,    -0.000,     0.000,     0.200
     1.000,     3.544,     8.081,    10.000,    -0.000,    -0.001,     0.200
     2.000,     0.952,     4.945,    10.000,     0.000,     0.000,     0.200
     0.000,     5.830,     1.369,    10.000,    -0.000,     0.000,     0.300
     1.000,     3.544,     8.081,    10.000,    -0.001,    -0.001,     0.300
     2.000,     0.952,     4.945,    10.000,     0.001,     0.001,     0.300
     0.000,     5.830,     1.369,    10.000,    -0.000,     0.000,     0.400
     1.000,     3.544,     8.080,    10.000,    -0.001,    -0.001,     0.400
     2.000,     0.952,     4.945,    10.000,     0.001,     0.001,     0.400
     0.000,     5.830,     1.369,    10.000,    -0.000,     0.000,     0.500
     1.000,     3.544,     8.080,    10.000,    -0.001,    -0.001,     0.500
     2.000,     0.952,     4.945,    10.000,     0.001,     0.001,     0.500
     0.000,     5.830,     1.369,    10.000,    -0.000,     0.000,     0.600
     1.000,     3.544,     8.080,    10.000,    -0.001,    -0.002,     0.600
     2.000,     0.952,     4.945,    10.000,     0.001,     0.001,     0.600
     0.000,     5.830,     1.369,    10.000,    -0.000,     0.000,     0.700
     1.000,     3.544,     8.080,    10.000,    -0.001,    -0.002,     0.700
     2.000,     0.952,     4.946,    10.000,     0.002,     0.002,     0.700
     0.000,     5.830,     1.369,    10.000,    -0.000,     0.000,     0.800
     1.000,     3.543,     8.080,    10.000,    -0.002,    -0.002,     0.800
     2.000,     0.952,     4.946,    10.000,     0.002,     0.002,     0.800
     0.000,     5.830,     1.369,    10.000,    -0.000,     0.000,     0.900
     1.000,     3.543,     8.080,    10.000,    -0.002,    -0.002,     0.900
     2.000,     0.953,     4.946,    10.000,     0.002,     0.002,     0.900
     0.000,     5.830,     1.369,    10.000,    -0.000,     0.000,     1.000
     1.000,     3.543,     8.079,    10.000,    -0.002,    -0.003,     1.000
     2.000,     0.953,     4.946,    10.000,     0.002,     0.002,     1.000
     0.000,     5.830,     1.369,    10.000,    -0.000,     0.000,     1.100
     1.000,     3.543,     8.079,    10.000,    -0.002,    -0.003,     1.100
     2.000,     0.953,     4.946,    10.000,     0.002,     0.003,     1.100
     0.000,     5.830,     1.369,    10.000,    -0.000,     0.000,     1.200
     1.000,     3.543,     8.079,    10.000,    -0.002,    -0.003,     1.200
     2.000,     0.953,     4.947,    10.000,     0.003,     0.003,     1.200
     0.000,     5.830,     1.369,    10.000,    -0.000,     0.000,     1.300
     1.000,     3.542,     8.078,    10.000,    -0.003,    -0.003,     1.300
     2.000,     0.954,     4.947,    10.000,     0.003,     0.003,     1.300
     0.000,     5.830,     1.369,    10.000,    -0.000,     0.000,     1.400
     1.000,     3.542,     8.078,    10.000,    -0.003,    -0.004,     1.400
     2.000,     0.954,     4.947,    10.000,     0.003,     0.003,     1.400
     0.000,     5.830,     1.369,    10.000,    -0.000,     0.000,     1.500
     1.000,     3.542,     8.078,    10.000,    -0.003,    -0.004,     1.500
     2.000,     0.954,     4.948,    10.000,     0.003,     0.004,     1.500
     0.000,     5.830,     1.369,    10.000,    -0.000,     0.000,     1.600
     1.000,     3.541,     8.077,    10.000,    -0.003,    -0.004,     1.600
     2.000,     0.955,     4.948,    10.000,     0.004,     0.004,     1.600
     0.000,     5.829,     1.370,    10.000,    -0.000,     0.000,     1.700
     1.000,     3.541,     8.077,    10.000,    -0.004,    -0.004,     1.700
     2.000,     0.955,     4.949,    10.000,     0.004,     0.004,     1.700
     0.000,     5.829,     1.370,    10.000,    -0.000,     0.000,     1.800
     1.000,     3.541,     8.076,    10.000,    -0.004,    -0.005,     1.800
     2.000,     0.955,     4.949,    10.000,     0.004,     0.004,     1.800
     0.000,     5.829,     1.370,    10.000,    -0.000,     0.000,     1.900
     1.000,     3.540,     8.076,    10.000,    -0.004,    -0.005,     1.900
     2.000,     0.956,     4.949,    10.000,     0.004,     0.005,     1.900
     0.000,     5.829,     1.370,    10.000,    -0.000,     0.000,     2.000
