id,b_1,b_2,m,v_1,v_2,t
     0.000,     6.743,     5.954,    10.000,     0.000,     0.000,     0.000
     1.000,     2.194,     8.182,    10.000,     0.000,     0.000,     0.000
     2.000,     5.558,     2.794,    10.000,     0.000,     0.000,     0.000
     0.000,     6.743,     5.954,    10.000,    -0.000,    -0.001,     0.100
     1.000,     2.194,     8.182,    10.000,     0.000,    -0.000,     0.100
     2.000,     5.558,     2.794,    10.000,     0.000,     0.001,     0.100
     0.000,     6.743,     5.954,    10.000,    -0.001,    -0.002,     0.200
     1.000,     2.194,     8.182,    10.000,     0.000,    -0.000,     0.200
     2.000,     5.558,     2.794,    10.000,     0.001,     0.002,     0.200
     0.000,     6.743,     5.954,    10.000,    -0.001,    -0.003,     0.300
     1.000,     2.194,     8.182,    10.000,     0.000,    -0.000,     0.300
     2.000,     5.558,     2.794,    10.000,     0.001,     0.003,     0.300
     0.000,     6.743,     5.953,    10.000,    -0.002,    -0.004,     0.400
     1.000,     2.194,     8.182,    10.000,     0.000,    -0.000,     0.400
     2.000,     5.558,     2.795,    10.000,     0.002,     0.005,     0.400
     0.000,     6.743,     5.953,    10.000,    -0.002,    -0.005,     0.500
     1.000,     2.194,     8.182,    10.000,     0.000,    -0.000,     0.500
     2.000,     5.559,     2.795,    10.000,     0.002,     0.006,     0.500
     0.000,     6.742,     5.952,    10.000,    -0.003,    -0.007,     0.600
     1.000,     2.194,     8.182,    10.000,     0.000,    -0.000,     0.600
     2.000,     5.559,     2.796,    10.000,     0.002,     0.007,     0.600
     0.000,     6.742,     5.951,    10.000,    -0.003,    -0.008,     0.700
     1.000,     2.194,     8.182,    10.000,     0.000,    -0.000,     0.700
     2.000,     5.559,     2.797,    10.000,     0.003,     0.008,     0.700
     0.000,     6.742,     5.950,    10.000,    -0.004,    -0.009,     0.800
     1.000,     2.194,     8.182,    10.000,     0.001,    -0.000,     0.800
     2.000,     5.559,     2.798,    10.000,     0.003,     0.009,     0.800
     0.000,     6.741,     5.949,    10.000,    -0.004,    -0.010,     0.900
     1.000,     2.194,     8.182,    10.000,     0.001,    -0.000,     0.900
     2.000,     5.560,     2.799,    10.000,     0.004,     0.010,     0.900
     0.000,     6.741,     5.948,    10.000,    -0.005,    -0.011,     1.000
     1.000,     2.194,     8.182,    10.000,     0.001,    -0.000,     1.000
     2.000,     5.560,     2.800,    10.000,     0.004,     0.011,     1.000
     0.000,     6.740,     5.947,    10.000,    -0.005,    -0.012,     1.100
     1.000,     2.194,     8.182,    10.000,     0.001,    -0.000,     1.100
     2.000,     5.561,     2.801,    10.000,     0.005,     0.013,     1.100
     0.000,     6.740,     5.946,    10.000,    -0.006,    -0.013,     1.200
     1.000,     2.194,     8.182,    10.000,     0.001,    -0.001,     1.200
     2.000,     5.561,     2.802,    10.000,     0.005,     0.014,     1.200
     0.000,     6.739,     5.944,    10.000,    -0.006,    -0.014,     1.300
     1.000,     2.194,     8.182,    10.000,     0.001,    -0.001,     1.300
     2.000,     5.562,     2.804,    10.000,     0.005,     0.015,     1.300
