id,b_1,b_2,m,v_1,v_2,t
     0.000,     1.775,     3.895,    10.000,     0.000,     0.000,     0.000
     1.000,     1.791,     6.030,    10.000,     0.000,     0.000,     0.000
     2.000,     3.669,     1.122,    10.000,     0.000,     0.000,     0.000
     0.000,     1.775,     3.896,    10.000,     0.000,     0.003,     0.010
     1.000,     1.791,     6.030,    10.000,    -0.000,    -0.003,     0.010
     2.000,     3.669,     1.122,    10.000,    -0.000,     0.000,     0.010
     0.000,     1.775,     3.896,    10.000,     0.000,     0.006,     0.020
     1.000,     1.791,     6.030,    10.000,    -0.000,    -0.006,     0.020
     2.000,     3.669,     1.122,    10.000,    -0.000,     0.000,     0.020
     0.000,     1.775,     3.896,    10.000,     0.000,     0.008,     0.030
     1.000,     1.791,     6.030,    10.000,    -0.000,    -0.009,     0.030
     2.000,     3.669,     1.122,    10.000,    -0.000,     0.000,     0.030
     0.000,     1.775,     3.896,    10.000,     0.000,     0.011,     0.040
     1.000,     1.791,     6.030,    10.000,    -0.000,    -0.012,     0.040
     2.000,     3.669,     1.122,    10.000,    -0.000,     0.000,     0.040
     0.000,     1.775,     3.896,    10.000,     0.000,     0.014,     0.050
     1.000,     1.791,     6.030,    10.000,    -0.000,    -0.015,     0.050
     2.000,     3.669,     1.122,    10.000,    -0.000,     0.001,     0.050
     0.000,     1.775,     3.896,    10.000,     0.001,     0.017,     0.060
     1.000,     1.791,     6.030,    10.000,    -0.000,    -0.017,     0.060
     2.000,     3.669,     1.122,    10.000,    -0.000,     0.001,     0.060
     0.000,     1.775,     3.896,    10.000,     0.001,     0.020,     0.070
     1.000,     1.791,     6.029,    10.000,    -0.000,    -0.020,     0.070
     2.000,     3.669,     1.122,    10.000,    -0.001,     0.001,     0.070
     0.000,     1.775,     3.897,    10.000,     0.001,     0.022,     0.080
     1.000,     1.791,     6.029,    10.000,    -0.000,    -0.023,     0.080
     2.000,     3.669,     1.122,    10.000,    -0.001,     0.001,     0.080
     0.000,     1.775,     3.897,    10.000,     0.001,     0.025,     0.090
     1.000,     1.791,     6.029,    10.000,    -0.000,    -0.026,     0.090
     2.000,     3.669,     1.122,    10.000,    -0.001,     0.001,     0.090
     0.000,     1.775,     3.897,    10.000,     0.001,     0.028,     0.100
     1.000,     1.791,     6.029,    10.000,    -0.000,    -0.029,     0.100
     2.000,     3.669,     1.122,    10.000,    -0.001,     0.001,     0.100
     0.000,     1.775,     3.897,    10.000,     0.001,     0.031,     0.110
     1.000,     1.791,     6.028,    10.000,    -0.000,    -0.032,     0.110
     2.000,     3.669,     1.122,    10.000,    -0.001,     0.001,     0.110
     0.000,     1.775,     3.898,    10.000,     0.001,     0.034,     0.120
     1.000,     1.791,     6.028,    10.000,    -0.000,    -0.035,     0.120
     2.000,     3.669,     1.122,    10.000,    -0.001,     0.001,     0.120
     0.000,     1.775,     3.898,    10.000,     0.001,     0.037,     0.130
     1.000,     1.791,     6.028,    10.000,    -0.000,    -0.038,     0.130
     2.000,     3.669,     1.122,    10.000,    -0.001,     0.001,     0.130
     0.000,     1.775,     3.898,    10.000,     0.001,     0.039,     0.140
     1.000,     1.791,     6.027,    10.000,    -0.000,    -0.041,     0.140
     2.000,     3.669,     1.122,    10.000,    -0.001,     0.002,     0.140
     0.000,     1.775,     3.899,    10.000,     0.001,     0.042,     0.150
     1.000,     1.791,     6.027,    10.000,    -0.000,    -0.044,     0.150
     2.000,     3.669,     1.122,    10.000,    -0.001,     0.002,     0.150
     0.000,     1.775,     3.899,    10.000,     0.001,     0.045,     0.160
     1.000,     1.791,     6.026,    10.000,    -0.000,    -0.047,     0.160
     2.000,     3.669,     1.122,    10.000,    -0.001,     0.002,     0.160
     0.000,     1.775,     3.900,    10.000,     0.002,     0.048,     0.170
     1.000,     1.791,     6.026,    10.000,    -0.000,    -0.050,     0.170
     2.000,     3.669,     1.122,    10.000,    -0.001,     0.002,     0.170
     0.000,     1.775,     3.900,    10.000,     0.002,     0.051,     0.180
     1.000,     1.791,     6.025,    10.000,    -0.000,    -0.053,     0.180
     2.000,     3.669,     1.122,    10.000,    -0.001,     0.002,     0.180
     0.000,     1.775,     3.901,    10.000,     0.002,     0.054,     0.190
     1.000,     1.791,     6.025,    10.000,    -0.000,    -0.056,     0.190
     2.000,     3.669,     1.122,    10.000,    -0.001,     0.002,     0.190
     0.000,     1.775,     3.901,    10.000,     0.002,     0.057,     0.200
     1.000,     1.791,     6.024,    10.000,    -0.000,    -0.059,     0.200
     2.000,     3.669,     1.122,    10.000,    -0.001,     0.002,     0.200
     0.000,     1.775,     3.902,    10.000,     0.002,     0.060,     0.210
     1.000,     1.791,     6.023,    10.000,    -0.000,    -0.062,     0.210
     2.000,     3.669,     1.122,    10.000,    -0.002,     0.002,     0.210
     0.000,     1.775,     3.903,    10.000,     0.002,     0.063,     0.220
     1.000,     1.791,     6.023,    10.000,    -0.000,    -0.065,     0.220
     2.000,     3.669,     1.122,    10.000,    -0.002,     0.002,     0.220
     0.000,     1.775,     3.903,    10.000,     0.002,     0.066,     0.230
     1.000,     1.791,     6.022,    10.000,    -0.000,    -0.068,     0.230
     2.000,     3.669,     1.122,    10.000,    -0.002,     0.002,     0.230
     0.000,     1.775,     3.904,    10.000,     0.002,     0.069,     0.240
     1.000,     1.791,     6.021,    10.000,    -0.000,    -0.071,     0.240
     2.000,     3.669,     1.122,    10.000,    -0.002,     0.003,     0.240
     0.000,     1.775,     3.905,    10.000,     0.002,     0.072,     0.250
     1.000,     1.791,     6.021,    10.000,    -0.001,    -0.074,     0.250
     2.000,     3.669,     1.122,    10.000,    -0.002,     0.003,     0.250
     0.000,     1.775,     3.905,    10.000,     0.002,     0.075,     0.260
     1.000,     1.791,     6.020,    10.000,    -0.001,    -0.077,     0.260
     2.000,     3.669,     1.122,    10.000,    -0.002,     0.003,     0.260
     0.000,     1.775,     3.906,    10.000,     0.002,     0.078,     0.270
     1.000,     1.791,     6.019,    10.000,    -0.001,    -0.080,     0.270
     2.000,     3.669,     1.122,    10.000,    -0.002,     0.003,     0.270
     0.000,     1.775,     3.907,    10.000,     0.003,     0.081,     0.280
     1.000,     1.791,     6.018,    10.000,    -0.001,    -0.084,     0.280
     2.000,     3.669,     1.122,    10.000,    -0.002,     0.003,     0.280
     0.000,     1.775,     3.908,    10.000,     0.003,     0.084,     0.290
     1.000,     1.791,     6.017,    10.000,    -0.001,    -0.087,     0.290
     2.000,     3.669,     1.122,    10.000,    -0.002,     0.003,     0.290
     0.000,     1.775,     3.909,    10.000,     0.003,     0.087,     0.300
     1.000,     1.791,     6.017,    10.000,    -0.001,    -0.090,     0.300
     2.000,     3.669,     1.122,    10.000,    -0.002,     0.003,     0.300
     0.000,     1.775,     3.910,    10.000,     0.003,     0.090,     0.310
     1.000,     1.791,     6.016,    10.000,    -0.001,    -0.093,     0.310
     2.000,     3.669,     1.122,    10.000,    -0.002,     0.003,     0.310
     0.000,     1.775,     3.911,    10.000,     0.003,     0.093,     0.320
     1.000,     1.791,     6.015,    10.000,    -0.001,    -0.096,     0.320
     2.000,     3.669,     1.122,    10.000,    -0.002,     0.003,     0.320
     0.000,     1.775,     3.912,    10.000,     0.003,     0.096,     0.330
     1.000,     1.791,     6.014,    10.000,    -0.001,    -0.099,     0.330
     2.000,     3.669,     1.122,    10.000,    -0.002,     0.004,     0.330
     0.000,     1.775,     3.913,    10.000,     0.003,     0.099,     0.340
     1.000,     1.791,     6.013,    10.000,    -0.001,    -0.103,     0.340
     2.000,     3.669,     1.122,    10.000,    -0.002,     0.004,     0.340
     0.000,     1.775,     3.914,    10.000,     0.003,     0.102,     0.350
     1.000,     1.791,     6.012,    10.000,    -0.001,    -0.106,     0.350
     2.000,     3.669,     1.122,    10.000,    -0.002,     0.004,     0.350
     0.000,     1.775,     3.915,    10.000,     0.003,     0.105,     0.360
     1.000,     1.791,     6.010,    10.000,    -0.001,    -0.109,     0.360
     2.000,     3.669,     1.122,    10.000,    -0.003,     0.004,     0.360
     0.000,     1.775,     3.916,    10.000,     0.003,     0.109,     0.370
     1.000,     1.791,     6.009,    10.000,    -0.001,    -0.112,     0.370
     2.000,     3.669,     1.122,    10.000,    -0.003,     0.004,     0.370
     0.000,     1.775,     3.917,    10.000,     0.003,     0.112,     0.380
     1.000,     1.791,     6.008,    10.000,    -0.001,    -0.116,     0.380
     2.000,     3.669,     1.122,    10.000,    -0.003,     0.004,     0.380
     0.000,     1.775,     3.918,    10.000,     0.004,     0.115,     0.390
     1.000,     1.791,     6.007,    10.000,    -0.001,    -0.119,     0.390
