id,b_1,b_2,m,v_1,v_2,t
     0.000,     3.229,     3.275,    10.000,     0.000,     0.000,     0.000
     1.000,     4.229,     0.682,    10.000,     0.000,     0.000,     0.000
     2.000,     3.313,     6.435,    10.000,     0.000,     0.000,     0.000
     0.000,     3.229,     3.275,    10.000,     0.000,    -0.000,     0.010
     1.000,     4.229,     0.682,    10.000,    -0.000,     0.000,     0.010
     2.000,     3.313,     6.435,    10.000,    -0.000,    -0.000,     0.010
     0.000,     3.229,     3.275,    10.000,     0.000,    -0.000,     0.020
     1.000,     4.229,     0.682,    10.000,    -0.000,     0.001,     0.020
     2.000,     3.313,     6.435,    10.000,    -0.000,    -0.000,     0.020
     0.000,     3.229,     3.275,    10.000,     0.001,    -0.001,     0.030
     1.000,     4.229,     0.682,    10.000,    -0.001,     0.001,     0.030
     2.000,     3.313,     6.435,    10.000,    -0.000,    -0.001,     0.030
     0.000,     3.229,     3.275,    10.000,     0.001,    -0.001,     0.040
     1.000,     4.229,     0.682,    10.000,    -0.001,     0.002,     0.040
     2.000,     3.313,     6.435,    10.000,    -0.000,    -0.001,     0.040
     0.000,     3.229,     3.275,    10.000,     0.001,    -0.001,     0.050
     1.000,     4.229,     0.682,    10.000,    -0.001,     0.002,     0.050
     2.000,     3.313,     6.435,    10.000,    -0.000,    -0.001,     0.050
     0.000,     3.229,     3.275,    10.000,     0.001,    -0.001,     0.060
     1.000,     4.229,     0.683,    10.000,    -0.001,     0.003,     0.060
     2.000,     3.313,     6.435,    10.000,    -0.000,    -0.001,     0.060
     0.000,     3.229,     3.275,    10.000,     0.001,    -0.002,     0.070
     1.000,     4.229,     0.683,    10.000,    -0.001,     0.003,     0.070
     2.000,     3.313,     6.435,    10.000,    -0.000,    -0.001,     0.070
     0.000,     3.229,     3.275,    10.000,     0.001,    -0.002,     0.080
     1.000,     4.229,     0.683,    10.000,    -0.001,     0.004,     0.080
     2.000,     3.313,     6.435,    10.000,    -0.000,    -0.002,     0.080
     0.000,     3.229,     3.275,    10.000,     0.002,    -0.002,     0.090
     1.000,     4.229,     0.683,    10.000,    -0.002,     0.004,     0.090
     2.000,     3.313,     6.435,    10.000,    -0.000,    -0.002,     0.090
     0.000,     3.229,     3.275,    10.000,     0.002,    -0.002,     0.100
     1.000,     4.229,     0.683,    10.000,    -0.002,     0.004,     0.100
     2.000,     3.313,     6.435,    10.000,    -0.000,    -0.002,     0.100
     0.000,     3.229,     3.275,    10.000,     0.002,    -0.003,     0.110
     1.000,     4.229,     0.683,    10.000,    -0.002,     0.005,     0.110
     2.000,     3.313,     6.435,    10.000,    -0.000,    -0.002,     0.110
     0.000,     3.229,     3.275,    10.000,     0.002,    -0.003,     0.120
     1.000,     4.229,     0.683,    10.000,    -0.002,     0.005,     0.120
     2.000,     3.313,     6.435,    10.000,    -0.000,    -0.002,     0.120
     0.000,     3.229,     3.274,    10.000,     0.002,    -0.003,     0.130
     1.000,     4.229,     0.683,    10.000,    -0.002,     0.006,     0.130
     2.000,     3.313,     6.435,    10.000,    -0.000,    -0.003,     0.130
     0.000,     3.229,     3.274,    10.000,     0.002,    -0.003,     0.140
     1.000,     4.229,     0.683,    10.000,    -0.002,     0.006,     0.140
     2.000,     3.313,     6.435,    10.000,    -0.000,    -0.003,     0.140
     0.000,     3.229,     3.274,    10.000,     0.003,    -0.004,     0.150
     1.000,     4.229,     0.683,    10.000,    -0.003,     0.007,     0.150
     2.000,     3.313,     6.435,    10.000,    -0.000,    -0.003,     0.150
     0.000,     3.229,     3.274,    10.000,     0.003,    -0.004,     0.160
     1.000,     4.229,     0.683,    10.000,    -0.003,     0.007,     0.160
     2.000,     3.313,     6.435,    10.000,    -0.000,    -0.003,     0.160
     0.000,     3.229,     3.274,    10.000,     0.003,    -0.004,     0.170
     1.000,     4.229,     0.683,    10.000,    -0.003,     0.007,     0.170
     2.000,     3.313,     6.435,    10.000,    -0.000,    -0.003,     0.170
     0.000,     3.229,     3.274,    10.000,     0.003,    -0.004,     0.180
     1.000,     4.229,     0.683,    10.000,    -0.003,     0.008,     0.180
     2.000,     3.313,     6.434,    10.000,    -0.000,    -0.003,     0.180
     0.000,     3.229,     3.274,    10.000,     0.003,    -0.005,     0.190
     1.000,     4.229,     0.683,    10.000,    -0.003,     0.008,     0.190
     2.000,     3.313,     6.434,    10.000,    -0.000,    -0.004,     0.190
     0.000,     3.229,     3.274,    10.000,     0.003,    -0.005,     0.200
     1.000,     4.229,     0.683,    10.000,    -0.003,     0.009,     0.200
     2.000,     3.313,     6.434,    10.000,    -0.000,    -0.004,     0.200
     0.000,     3.229,     3.274,    10.000,     0.004,    -0.005,     0.210
     1.000,     4.229,     0.683,    10.000,    -0.004,     0.009,     0.210
     2.000,     3.313,     6.434,    10.000,    -0.000,    -0.004,     0.210
     0.000,     3.229,     3.274,    10.000,     0.004,    -0.005,     0.220
     1.000,     4.229,     0.684,    10.000,    -0.004,     0.010,     0.220
     2.000,     3.313,     6.434,    10.000,    -0.000,    -0.004,     0.220
     0.000,     3.229,     3.274,    10.000,     0.004,    -0.006,     0.230
     1.000,     4.229,     0.684,    10.000,    -0.004,     0.010,     0.230
     2.000,     3.313,     6.434,    10.000,    -0.000,    -0.004,     0.230
     0.000,     3.229,     3.274,    10.000,     0.004,    -0.006,     0.240
     1.000,     4.228,     0.684,    10.000,    -0.004,     0.011,     0.240
     2.000,     3.313,     6.434,    10.000,    -0.000,    -0.005,     0.240
     0.000,     3.229,     3.274,    10.000,     0.004,    -0.006,     0.250
     1.000,     4.228,     0.684,    10.000,    -0.004,     0.011,     0.250
     2.000,     3.313,     6.434,    10.000,    -0.000,    -0.005,     0.250
     0.000,     3.229,     3.274,    10.000,     0.005,    -0.006,     0.260
     1.000,     4.228,     0.684,    10.000,    -0.004,     0.011,     0.260
     2.000,     3.313,     6.434,    10.000,    -0.000,    -0.005,     0.260
     0.000,     3.229,     3.274,    10.000,     0.005,    -0.007,     0.270
     1.000,     4.228,     0.684,    10.000,    -0.005,     0.012,     0.270
     2.000,     3.313,     6.434,    10.000,    -0.000,    -0.005,     0.270
     0.000,     3.229,     3.274,    10.000,     0.005,    -0.007,     0.280
     1.000,     4.228,     0.684,    10.000,    -0.005,     0.012,     0.280
     2.000,     3.313,     6.434,    10.000,    -0.000,    -0.005,     0.280
     0.000,     3.229,     3.274,    10.000,     0.005,    -0.007,     0.290
     1.000,     4.228,     0.684,    10.000,    -0.005,     0.013,     0.290
     2.000,     3.313,     6.434,    10.000,    -0.000,    -0.006,     0.290
     0.000,     3.229,     3.274,    10.000,     0.005,    -0.007,     0.300
     1.000,     4.228,     0.684,    10.000,    -0.005,     0.013,     0.300
     2.000,     3.313,     6.434,    10.000,    -0.000,    -0.006,     0.300
     0.000,     3.229,     3.273,    10.000,     0.005,    -0.008,     0.310
     1.000,     4.228,     0.685,    10.000,    -0.005,     0.014,     0.310
     2.000,     3.313,     6.434,    10.000,    -0.000,    -0.006,     0.310
     0.000,     3.229,     3.273,    10.000,     0.006,    -0.008,     0.320
     1.000,     4.228,     0.685,    10.000,    -0.005,     0.014,     0.320
     2.000,     3.313,     6.434,    10.000,    -0.000,    -0.006,     0.320
     0.000,     3.230,     3.273,    10.000,     0.006,    -0.008,     0.330
     1.000,     4.228,     0.685,    10.000,    -0.006,     0.015,     0.330
     2.000,     3.313,     6.434,    10.000,    -0.000,    -0.006,     0.330
     0.000,     3.230,     3.273,    10.000,     0.006,    -0.008,     0.340
     1.000,     4.228,     0.685,    10.000,    -0.006,     0.015,     0.340
     2.000,     3.313,     6.434,    10.000,    -0.000,    -0.007,     0.340
     0.000,     3.230,     3.273,    10.000,     0.006,    -0.009,     0.350
     1.000,     4.228,     0.685,    10.000,    -0.006,     0.015,     0.350
     2.000,     3.313,     6.434,    10.000,    -0.000,    -0.007,     0.350
     0.000,     3.230,     3.273,    10.000,     0.006,    -0.009,     0.360
     1.000,     4.228,     0.685,    10.000,    -0.006,     0.016,     0.360
     2.000,     3.313,     6.434,    10.000,    -0.000,    -0.007,     0.360
     0.000,     3.230,     3.273,    10.000,     0.006,    -0.009,     0.370
     1.000,     4.228,     0.686,    10.000,    -0.006,     0.016,     0.370
     2.000,     3.313,     6.433,    10.000,    -0.000,    -0.007,     0.370
     0.000,     3.230,     3.273,    10.000,     0.007,    -0.009,     0.380
     1.000,     4.228,     0.686,    10.000,    -0.006,     0.017,     0.380
     2.000,     3.313,     6.433,    10.000,    -0.000,    -0.007,     0.380
     0.000,     3.230,     3.273,    10.000,     0.007,    -0.010,     0.390
     1.000,     4.228,     0.686,    10.000,    -0.007,     0.017,     0.390
     2.000,     3.313,     6.433,    10.000,    -0.000,    -0.007,     0.390
     0.000,     3.230,     3.273,    10.000,     0.007,    -0.010,     0.400
     1.000,     4.228,     0.686,    10.000,    -0.007,     0.018,     0.400
     2.000,     3.313,     6.433,    10.000,    -0.000,    -0.008,     0.400
     0.000,     3.230,     3.273,    10.000,     0.007,    -0.010,     0.410
     1.000,     4.228,     0.686,    10.000,    -0.007,     0.018,     0.410
     2.000,     3.313,     6.433,    10.000,    -0.000,    -0.008,     0.410
     0.000,     3.230,     3.272,    10.000,     0.007,    -0.010,     0.420
     1.000,     4.227,     0.686,    10.000,    -0.007,     0.019,     0.420
     2.000,     3.313,     6.433,    10.000,    -0.000,    -0.008,     0.420
     0.000,     3.230,     3.272,    10.000,     0.007,    -0.011,     0.430
     1.000,     4.227,     0.687,    10.000,    -0.007,     0.019,     0.430
     2.000,     3.313,     6.433,    10.000,    -0.000,    -0.008,     0.430
     0.000,     3.230,     3.272,    10.000,     0.008,    -0.011,     0.440
     1.000,     4.227,     0.687,    10.000,    -0.007,     0.019,     0.440
     2.000,     3.313,     6.433,    10.000,    -0.000,    -0.008,     0.440
     0.000,     3.230,     3.272,    10.000,     0.008,    -0.011,     0.450
     1.000,     4.227,     0.687,    10.000,    -0.008,     0.020,     0.450
     2.000,     3.313,     6.433,    10.000,    -0.000,    -0.009,     0.450
     0.000,     3.230,     3.272,    10.000,     0.008,    -0.011,     0.460
     1.000,     4.227,     0.687,    10.000,    -0.008,     0.020,     0.460
     2.000,     3.313,     6.433,    10.000,    -0.000,    -0.009,     0.460
     0.000,     3.231,     3.272,    10.000,     0.008,    -0.012,     0.470
     1.000,     4.227,     0.687,    10.000,    -0.008,     0.021,     0.470
     2.000,     3.313,     6.433,    10.000,    -0.000,    -0.009,     0.470
     0.000,     3.231,     3.272,    10.000,     0.008,    -0.012,     0.480
     1.000,     4.227,     0.688,    10.000,    -0.008,     0.021,     0.480
     2.000,     3.313,     6.433,    10.000,    -0.000,    -0.009,     0.480
     0.000,     3.231,     3.272,    10.000,     0.009,    -0.012,     0.490
     1.000,     4.227,     0.688,    10.000,    -0.008,     0.022,     0.490
     2.000,     3.313,     6.432,    10.000,    -0.000,    -0.009,     0.490
     0.000,     3.231,     3.272,    10.000,     0.009,    -0.012,     0.500
     1.000,     4.227,     0.688,    10.000,    -0.008,     0.022,     0.500
     2.000,     3.313,     6.432,    10.000,    -0.000,    -0.010,     0.500
     0.000,     3.231,     3.271,    10.000,     0.009,    -0.013,     0.510
     1.000,     4.227,     0.688,    10.000,    -0.009,     0.023,     0.510
     2.000,     3.313,     6.432,    10.000,    -0.000,    -0.010,     0.510
     0.000,     3.231,     3.271,    10.000,     0.009,    -0.013,     0.520
     1.000,     4.227,     0.688,    10.000,    -0.009,     0.023,     0.520
     2.000,     3.313,     6.432,    10.000,    -0.000,    -0.010,     0.520
     0.000,     3.231,     3.271,    10.000,     0.009,    -0.013,     0.530
     1.000,     4.227,     0.689,    10.000,    -0.009,     0.023,     0.530
     2.000,     3.313,     6.432,    10.000,    -0.000,    -0.010,     0.530
     0.000,     3.231,     3.271,    10.000,     0.009,    -0.014,     0.540
     1.000,     4.226,     0.689,    10.000,    -0.009,     0.024,     0.540
     2.000,     3.313,     6.432,    10.000,    -0.000,    -0.010,     0.540
     0.000,     3.231,     3.271,    10.000,     0.010,    -0.014,     0.550
     1.000,     4.226,     0.689,    10.000,    -0.009,     0.024,     0.550
     2.000,     3.313,     6.432,    10.000,    -0.000,    -0.011,     0.550
     0.000,     3.231,     3.271,    10.000,     0.010,    -0.014,     0.560
     1.000,     4.226,     0.689,    10.000,    -0.010,     0.025,     0.560
     2.000,     3.313,     6.432,    10.000,    -0.000,    -0.011,     0.560
     0.000,     3.231,     3.271,    10.000,     0.010,    -0.014,     0.570
     1.000,     4.226,     0.690,    10.000,    -0.010,     0.025,     0.570
     2.000,     3.313,     6.432,    10.000,    -0.000,    -0.011,     0.570
     0.000,     3.232,     3.270,    10.000,     0.010,    -0.015,     0.580
     1.000,     4.226,     0.690,    10.000,    -0.010,     0.026,     0.580
     2.000,     3.313,     6.432,    10.000,    -0.000,    -0.011,     0.580
     0.000,     3.232,     3.270,    10.000,     0.010,    -0.015,     0.590
     1.000,     4.226,     0.690,    10.000,    -0.010,     0.026,     0.590
     2.000,     3.313,     6.431,    10.000,    -0.000,    -0.011,     0.590
     0.000,     3.232,     3.270,    10.000,     0.011,    -0.015,     0.600
     1.000,     4.226,     0.690,    10.000,    -0.010,     0.027,     0.600
     2.000,     3.313,     6.431,    10.000,    -0.000,    -0.012,     0.600
     0.000,     3.232,     3.270,    10.000,     0.011,    -0.015,     0.610
     1.000,     4.226,     0.691,    10.000,    -0.010,     0.027,     0.610
     2.000,     3.313,     6.431,    10.000,    -0.000,    -0.012,     0.610
     0.000,     3.232,     3.270,    10.000,     0.011,    -0.016,     0.620
     1.000,     4.226,     0.691,    10.000,    -0.011,     0.028,     0.620
