id,b_1,b_2,m,v_1,v_2,t
     0.000,     5.012,     1.860,    10.000,     0.000,     0.000,     0.000
     1.000,     3.214,     4.980,    10.000,     0.000,     0.000,     0.000
     2.000,     3.061,     7.317,    10.000,     0.000,     0.000,     0.000
     0.000,     5.012,     1.860,    10.000,    -0.000,     0.000,     0.010
     1.000,     3.214,     4.980,    10.000,    -0.000,     0.001,     0.010
     2.000,     3.061,     7.317,    10.000,     0.000,    -0.002,     0.010
     0.000,     5.012,     1.860,    10.000,    -0.000,     0.000,     0.020
     1.000,     3.214,     4.980,    10.000,    -0.000,     0.003,     0.020
     2.000,     3.061,     7.317,    10.000,     0.000,    -0.003,     0.020
     0.000,     5.012,     1.860,    10.000,    -0.000,     0.000,     0.030
     1.000,     3.214,     4.980,    10.000,    -0.000,     0.004,     0.030
     2.000,     3.061,     7.317,    10.000,     0.000,    -0.005,     0.030
     0.000,     5.012,     1.860,    10.000,    -0.000,     0.000,     0.040
     1.000,     3.214,     4.980,    10.000,    -0.000,     0.006,     0.040
     2.000,     3.061,     7.317,    10.000,     0.000,    -0.006,     0.040
     0.000,     5.012,     1.860,    10.000,    -0.000,     0.000,     0.050
     1.000,     3.214,     4.980,    10.000,    -0.000,     0.007,     0.050
     2.000,     3.061,     7.316,    10.000,     0.001,    -0.008,     0.050
     0.000,     5.012,     1.860,    10.000,    -0.000,     0.000,     0.060
     1.000,     3.214,     4.980,    10.000,    -0.000,     0.009,     0.060
     2.000,     3.061,     7.316,    10.000,     0.001,    -0.009,     0.060
     0.000,     5.012,     1.860,    10.000,    -0.000,     0.000,     0.070
     1.000,     3.214,     4.980,    10.000,    -0.000,     0.010,     0.070
     2.000,     3.061,     7.316,    10.000,     0.001,    -0.011,     0.070
     0.000,     5.012,     1.860,    10.000,    -0.000,     0.001,     0.080
     1.000,     3.214,     4.980,    10.000,    -0.001,     0.012,     0.080
     2.000,     3.061,     7.316,    10.000,     0.001,    -0.012,     0.080
     0.000,     5.012,     1.860,    10.000,    -0.000,     0.001,     0.090
     1.000,     3.214,     4.980,    10.000,    -0.001,     0.013,     0.090
     2.000,     3.061,     7.316,    10.000,     0.001,    -0.014,     0.090
     0.000,     5.012,     1.860,    10.000,    -0.000,     0.001,     0.100
     1.000,     3.214,     4.981,    10.000,    -0.001,     0.015,     0.100
     2.000,     3.061,     7.316,    10.000,     0.001,    -0.015,     0.100
     0.000,     5.012,     1.860,    10.000,    -0.000,     0.001,     0.110
     1.000,     3.214,     4.981,    10.000,    -0.001,     0.016,     0.110
     2.000,     3.061,     7.316,    10.000,     0.001,    -0.017,     0.110
     0.000,     5.012,     1.860,    10.000,    -0.000,     0.001,     0.120
     1.000,     3.214,     4.981,    10.000,    -0.001,     0.018,     0.120
     2.000,     3.061,     7.315,    10.000,     0.001,    -0.018,     0.120
     0.000,     5.012,     1.860,    10.000,    -0.001,     0.001,     0.130
     1.000,     3.214,     4.981,    10.000,    -0.001,     0.019,     0.130
     2.000,     3.061,     7.315,    10.000,     0.001,    -0.020,     0.130
     0.000,     5.012,     1.860,    10.000,    -0.001,     0.001,     0.140
     1.000,     3.214,     4.981,    10.000,    -0.001,     0.021,     0.140
     2.000,     3.061,     7.315,    10.000,     0.001,    -0.022,     0.140
     0.000,     5.012,     1.860,    10.000,    -0.001,     0.001,     0.150
     1.000,     3.214,     4.982,    10.000,    -0.001,     0.022,     0.150
     2.000,     3.061,     7.315,    10.000,     0.002,    -0.023,     0.150
     0.000,     5.012,     1.860,    10.000,    -0.001,     0.001,     0.160
     1.000,     3.214,     4.982,    10.000,    -0.001,     0.024,     0.160
     2.000,     3.061,     7.315,    10.000,     0.002,    -0.025,     0.160
     0.000,     5.012,     1.860,    10.000,    -0.001,     0.001,     0.170
     1.000,     3.214,     4.982,    10.000,    -0.001,     0.025,     0.170
     2.000,     3.061,     7.314,    10.000,     0.002,    -0.026,     0.170
     0.000,     5.012,     1.860,    10.000,    -0.001,     0.001,     0.180
     1.000,     3.214,     4.982,    10.000,    -0.001,     0.026,     0.180
     2.000,     3.061,     7.314,    10.000,     0.002,    -0.028,     0.180
     0.000,     5.012,     1.860,    10.000,    -0.001,     0.001,     0.190
     1.000,     3.214,     4.983,    10.000,    -0.001,     0.028,     0.190
     2.000,     3.061,     7.314,    10.000,     0.002,    -0.029,     0.190
     0.000,     5.012,     1.860,    10.000,    -0.001,     0.001,     0.200
     1.000,     3.214,     4.983,    10.000,    -0.001,     0.029,     0.200
     2.000,     3.061,     7.313,    10.000,     0.002,    -0.031,     0.200
     0.000,     5.012,     1.860,    10.000,    -0.001,     0.001,     0.210
     1.000,     3.214,     4.983,    10.000,    -0.001,     0.031,     0.210
     2.000,     3.061,     7.313,    10.000,     0.002,    -0.032,     0.210
     0.000,     5.012,     1.860,    10.000,    -0.001,     0.002,     0.220
     1.000,     3.214,     4.983,    10.000,    -0.001,     0.032,     0.220
     2.000,     3.061,     7.313,    10.000,     0.002,    -0.034,     0.220
     0.000,     5.012,     1.860,    10.000,    -0.001,     0.002,     0.230
     1.000,     3.214,     4.984,    10.000,    -0.001,     0.034,     0.230
     2.000,     3.061,     7.312,    10.000,     0.002,    -0.036,     0.230
     0.000,     5.012,     1.860,    10.000,    -0.001,     0.002,     0.240
     1.000,     3.214,     4.984,    10.000,    -0.002,     0.035,     0.240
     2.000,     3.061,     7.312,    10.000,     0.002,    -0.037,     0.240
     0.000,     5.012,     1.860,    10.000,    -0.001,     0.002,     0.250
     1.000,     3.214,     4.985,    10.000,    -0.002,     0.037,     0.250
     2.000,     3.061,     7.312,    10.000,     0.003,    -0.039,     0.250
     0.000,     5.012,     1.860,    10.000,    -0.001,     0.002,     0.260
     1.000,     3.214,     4.985,    10.000,    -0.002,     0.038,     0.260
     2.000,     3.061,     7.311,    10.000,     0.003,    -0.040,     0.260
     0.000,     5.012,     1.860,    10.000,    -0.001,     0.002,     0.270
     1.000,     3.214,     4.985,    10.000,    -0.002,     0.040,     0.270
