id,b_1,b_2,m,v_1,v_2,t
     0.000,     4.701,     2.550,    10.000,     0.000,     0.000,     0.000
     1.000,     5.155,     4.771,    10.000,     0.000,     0.000,     0.000
     2.000,     1.892,     7.112,    10.000,     0.000,     0.000,     0.000
     0.000,     4.701,     2.550,    10.000,     0.000,     0.002,     0.010
     1.000,     5.155,     4.771,    10.000,    -0.000,    -0.002,     0.010
     2.000,     1.892,     7.112,    10.000,     0.000,    -0.000,     0.010
     0.000,     4.701,     2.550,    10.000,     0.001,     0.004,     0.020
     1.000,     5.155,     4.771,    10.000,    -0.001,    -0.004,     0.020
     2.000,     1.892,     7.112,    10.000,     0.000,    -0.000,     0.020
     0.000,     4.701,     2.550,    10.000,     0.001,     0.006,     0.030
     1.000,     5.155,     4.770,    10.000,    -0.001,    -0.006,     0.030
     2.000,     1.892,     7.112,    10.000,     0.000,    -0.000,     0.030
     0.000,     4.701,     2.550,    10.000,     0.002,     0.008,     0.040
     1.000,     5.155,     4.770,    10.000,    -0.002,    -0.007,     0.040
     2.000,     1.892,     7.112,    10.000,     0.000,    -0.000,     0.040
     0.000,     4.701,     2.550,    10.000,     0.002,     0.009,     0.050
     1.000,     5.155,     4.770,    10.000,    -0.002,    -0.009,     0.050
     2.000,     1.892,     7.112,    10.000,     0.000,    -0.000,     0.050
     0.000,     4.701,     2.550,    10.000,     0.002,     0.011,     0.060
     1.000,     5.155,     4.770,    10.000,    -0.002,    -0.011,     0.060
     2.000,     1.892,     7.112,    10.000,     0.000,    -0.000,     0.060
     0.000,     4.701,     2.551,    10.000,     0.003,     0.013,     0.070
     1.000,     5.155,     4.770,    10.000,    -0.003,    -0.013,     0.070
     2.000,     1.892,     7.112,    10.000,     0.000,    -0.000,     0.070
     0.000,     4.701,     2.551,    10.000,     0.003,     0.015,     0.080
     1.000,     5.155,     4.770,    10.000,    -0.003,    -0.015,     0.080
     2.000,     1.892,     7.112,    10.000,     0.000,    -0.000,     0.080
     0.000,     4.701,     2.551,    10.000,     0.003,     0.017,     0.090
     1.000,     5.155,     4.770,    10.000,    -0.004,    -0.017,     0.090
     2.000,     1.892,     7.112,    10.000,     0.000,    -0.000,     0.090
     0.000,     4.701,     2.551,    10.000,     0.004,     0.019,     0.100
     1.000,     5.155,     4.770,    10.000,    -0.004,    -0.019,     0.100
     2.000,     1.892,     7.112,    10.000,     0.000,    -0.000,     0.100
     0.000,     4.701,     2.551,    10.000,     0.004,     0.021,     0.110
     1.000,     5.155,     4.769,    10.000,    -0.005,    -0.021,     0.110
     2.000,     1.892,     7.112,    10.000,     0.000,    -0.000,     0.110
     0.000,     4.701,     2.551,    10.000,     0.005,     0.023,     0.120
     1.000,     5.155,     4.769,    10.000,    -0.005,    -0.022,     0.120
     2.000,     1.892,     7.112,    10.000,     0.000,    -0.000,     0.120
     0.000,     4.701,     2.552,    10.000,     0.005,     0.025,     0.130
     1.000,     5.155,     4.769,    10.000,    -0.005,    -0.024,     0.130
     2.000,     1.892,     7.112,    10.000,     0.000,    -0.000,     0.130
     0.000,     4.701,     2.552,    10.000,     0.005,     0.027,     0.140
     1.000,     5.155,     4.769,    10.000,    -0.006,    -0.026,     0.140
     2.000,     1.892,     7.112,    10.000,     0.000,    -0.000,     0.140
     0.000,     4.701,     2.552,    10.000,     0.006,     0.028,     0.150
     1.000,     5.155,     4.768,    10.000,    -0.006,    -0.028,     0.150
     2.000,     1.892,     7.112,    10.000,     0.000,    -0.000,     0.150
     0.000,     4.702,     2.553,    10.000,     0.006,     0.030,     0.160
     1.000,     5.154,     4.768,    10.000,    -0.007,    -0.030,     0.160
     2.000,     1.892,     7.112,    10.000,     0.001,    -0.000,     0.160
     0.000,     4.702,     2.553,    10.000,     0.007,     0.032,     0.170
     1.000,     5.154,     4.768,    10.000,    -0.007,    -0.032,     0.170
     2.000,     1.892,     7.112,    10.000,     0.001,    -0.000,     0.170
     0.000,     4.702,     2.553,    10.000,     0.007,     0.034,     0.180
     1.000,     5.154,     4.767,    10.000,    -0.008,    -0.034,     0.180
     2.000,     1.892,     7.112,    10.000,     0.001,    -0.000,     0.180
     0.000,     4.702,     2.554,    10.000,     0.007,     0.036,     0.190
     1.000,     5.154,     4.767,    10.000,    -0.008,    -0.036,     0.190
     2.000,     1.892,     7.112,    10.000,     0.001,    -0.000,     0.190
     0.000,     4.702,     2.554,    10.000,     0.008,     0.038,     0.200
     1.000,     5.154,     4.767,    10.000,    -0.008,    -0.038,     0.200
     2.000,     1.893,     7.112,    10.000,     0.001,    -0.000,     0.200
     0.000,     4.702,     2.554,    10.000,     0.008,     0.040,     0.210
     1.000,     5.154,     4.766,    10.000,    -0.009,    -0.039,     0.210
     2.000,     1.893,     7.112,    10.000,     0.001,    -0.001,     0.210
     0.000,     4.702,     2.555,    10.000,     0.009,     0.042,     0.220
     1.000,     5.154,     4.766,    10.000,    -0.009,    -0.041,     0.220
     2.000,     1.893,     7.112,    10.000,     0.001,    -0.001,     0.220
     0.000,     4.702,     2.555,    10.000,     0.009,     0.044,     0.230
     1.000,     5.154,     4.765,    10.000,    -0.010,    -0.043,     0.230
     2.000,     1.893,     7.112,    10.000,     0.001,    -0.001,     0.230
     0.000,     4.702,     2.556,    10.000,     0.009,     0.046,     0.240
     1.000,     5.154,     4.765,    10.000,    -0.010,    -0.045,     0.240
     2.000,     1.893,     7.112,    10.000,     0.001,    -0.001,     0.240
     0.000,     4.702,     2.556,    10.000,     0.010,     0.048,     0.250
     1.000,     5.154,     4.765,    10.000,    -0.010,    -0.047,     0.250
     2.000,     1.893,     7.112,    10.000,     0.001,    -0.001,     0.250
     0.000,     4.702,     2.557,    10.000,     0.010,     0.050,     0.260
     1.000,     5.154,     4.764,    10.000,    -0.011,    -0.049,     0.260
     2.000,     1.893,     7.112,    10.000,     0.001,    -0.001,     0.260
     0.000,     4.702,     2.557,    10.000,     0.010,     0.052,     0.270
     1.000,     5.153,     4.764,    10.000,    -0.011,    -0.051,     0.270
     2.000,     1.893,     7.112,    10.000,     0.001,    -0.001,     0.270
     0.000,     4.703,     2.558,    10.000,     0.011,     0.054,     0.280
     1.000,     5.153,     4.763,    10.000,    -0.012,    -0.053,     0.280
     2.000,     1.893,     7.112,    10.000,     0.001,    -0.001,     0.280
     0.000,     4.703,     2.558,    10.000,     0.011,     0.056,     0.290
     1.000,     5.153,     4.762,    10.000,    -0.012,    -0.055,     0.290
     2.000,     1.893,     7.112,    10.000,     0.001,    -0.001,     0.290
     0.000,     4.703,     2.559,    10.000,     0.012,     0.058,     0.300
     1.000,     5.153,     4.762,    10.000,    -0.013,    -0.057,     0.300
     2.000,     1.893,     7.112,    10.000,     0.001,    -0.001,     0.300
     0.000,     4.703,     2.559,    10.000,     0.012,     0.060,     0.310
     1.000,     5.153,     4.761,    10.000,    -0.013,    -0.059,     0.310
     2.000,     1.893,     7.112,    10.000,     0.001,    -0.001,     0.310
     0.000,     4.703,     2.560,    10.000,     0.013,     0.062,     0.320
     1.000,     5.153,     4.761,    10.000,    -0.014,    -0.061,     0.320
     2.000,     1.893,     7.112,    10.000,     0.001,    -0.001,     0.320
     0.000,     4.703,     2.561,    10.000,     0.013,     0.064,     0.330
     1.000,     5.153,     4.760,    10.000,    -0.014,    -0.063,     0.330
     2.000,     1.893,     7.112,    10.000,     0.001,    -0.001,     0.330
     0.000,     4.703,     2.561,    10.000,     0.013,     0.066,     0.340
     1.000,     5.153,     4.759,    10.000,    -0.014,    -0.065,     0.340
     2.000,     1.893,     7.112,    10.000,     0.001,    -0.001,     0.340
     0.000,     4.703,     2.562,    10.000,     0.014,     0.068,     0.350
     1.000,     5.152,     4.759,    10.000,    -0.015,    -0.067,     0.350
     2.000,     1.893,     7.112,    10.000,     0.001,    -0.001,     0.350
     0.000,     4.704,     2.563,    10.000,     0.014,     0.070,     0.360
     1.000,     5.152,     4.758,    10.000,    -0.015,    -0.069,     0.360
     2.000,     1.893,     7.112,    10.000,     0.001,    -0.001,     0.360
     0.000,     4.704,     2.563,    10.000,     0.015,     0.072,     0.370
     1.000,     5.152,     4.757,    10.000,    -0.016,    -0.071,     0.370
     2.000,     1.893,     7.112,    10.000,     0.001,    -0.001,     0.370
     0.000,     4.704,     2.564,    10.000,     0.015,     0.074,     0.380
     1.000,     5.152,     4.757,    10.000,    -0.016,    -0.073,     0.380
     2.000,     1.893,     7.112,    10.000,     0.001,    -0.001,     0.380
     0.000,     4.704,     2.565,    10.000,     0.015,     0.076,     0.390
     1.000,     5.152,     4.756,    10.000,    -0.017,    -0.075,     0.390
     2.000,     1.893,     7.112,    10.000,     0.001,    -0.001,     0.390
     0.000,     4.704,     2.566,    10.000,     0.016,     0.078,     0.400
     1.000,     5.152,     4.755,    10.000,    -0.017,    -0.077,     0.400
     2.000,     1.893,     7.112,    10.000,     0.001,    -0.001,     0.400
     0.000,     4.704,     2.567,    10.000,     0.016,     0.080,     0.410
     1.000,     5.151,     4.754,    10.000,    -0.018,    -0.079,     0.410
     2.000,     1.893,     7.112,    10.000,     0.001,    -0.001,     0.410
     0.000,     4.705,     2.567,    10.000,     0.017,     0.082,     0.420
     1.000,     5.151,     4.753,    10.000,    -0.018,    -0.081,     0.420
     2.000,     1.893,     7.112,    10.000,     0.001,    -0.001,     0.420
     0.000,     4.705,     2.568,    10.000,     0.017,     0.084,     0.430
     1.000,     5.151,     4.753,    10.000,    -0.018,    -0.083,     0.430
     2.000,     1.893,     7.112,    10.000,     0.001,    -0.001,     0.430
