id,b_1,b_2,m,v_1,v_2,t
     0.000,     4.080,     4.331,    10.000,     0.000,     0.000,     0.000
     1.000,     3.330,     2.030,    10.000,     0.000,     0.000,     0.000
     2.000,     3.272,     6.575,    10.000,     0.000,     0.000,     0.000
     0.000,     4.080,     4.331,    10.000,    -0.001,     0.000,     0.010
     1.000,     3.330,     2.030,    10.000,     0.000,     0.001,     0.010
     2.000,     3.272,     6.575,    10.000,     0.000,    -0.001,     0.010
     0.000,     4.080,     4.331,    10.000,    -0.002,     0.000,     0.020
     1.000,     3.330,     2.030,    10.000,     0.001,     0.002,     0.020
     2.000,     3.272,     6.575,    10.000,     0.001,    -0.003,     0.020
     0.000,     4.080,     4.331,    10.000,    -0.003,     0.000,     0.030
     1.000,     3.330,     2.030,    10.000,     0.001,     0.004,     0.030
     2.000,     3.272,     6.575,    10.000,     0.001,    -0.004,     0.030
     0.000,     4.080,     4.331,    10.000,    -0.003,     0.000,     0.040
     1.000,     3.330,     2.030,    10.000,     0.002,     0.005,     0.040
     2.000,     3.272,     6.575,    10.000,     0.002,    -0.005,     0.040
     0.000,     4.080,     4.331,    10.000,    -0.004,     0.001,     0.050
     1.000,     3.330,     2.030,    10.000,     0.002,     0.006,     0.050
     2.000,     3.272,     6.575,    10.000,     0.002,    -0.006,     0.050
     0.000,     4.080,     4.331,    10.000,    -0.005,     0.001,     0.060
     1.000,     3.331,     2.030,    10.000,     0.002,     0.007,     0.060
     2.000,     3.273,     6.575,    10.000,     0.003,    -0.008,     0.060
     0.000,     4.080,     4.331,    10.000,    -0.006,     0.001,     0.070
     1.000,     3.331,     2.030,    10.000,     0.003,     0.008,     0.070
     2.000,     3.273,     6.575,    10.000,     0.003,    -0.009,     0.070
     0.000,     4.080,     4.331,    10.000,    -0.007,     0.001,     0.080
     1.000,     3.331,     2.030,    10.000,     0.003,     0.009,     0.080
     2.000,     3.273,     6.575,    10.000,     0.004,    -0.010,     0.080
     0.000,     4.080,     4.331,    10.000,    -0.008,     0.001,     0.090
     1.000,     3.331,     2.030,    10.000,     0.003,     0.011,     0.090
     2.000,     3.273,     6.574,    10.000,     0.004,    -0.012,     0.090
     0.000,     4.079,     4.331,    10.000,    -0.008,     0.001,     0.100
     1.000,     3.331,     2.030,    10.000,     0.004,     0.012,     0.100
     2.000,     3.273,     6.574,    10.000,     0.005,    -0.013,     0.100
     0.000,     4.079,     4.331,    10.000,    -0.009,     0.001,     0.110
     1.000,     3.331,     2.030,    10.000,     0.004,     0.013,     0.110
     2.000,     3.273,     6.574,    10.000,     0.005,    -0.014,     0.110
     0.000,     4.079,     4.331,    10.000,    -0.010,     0.001,     0.120
     1.000,     3.331,     2.031,    10.000,     0.005,     0.014,     0.120
     2.000,     3.273,     6.574,    10.000,     0.005,    -0.015,     0.120
     0.000,     4.079,     4.331,    10.000,    -0.011,     0.001,     0.130
     1.000,     3.331,     2.031,    10.000,     0.005,     0.015,     0.130
     2.000,     3.273,     6.574,    10.000,     0.006,    -0.017,     0.130
     0.000,     4.079,     4.331,    10.000,    -0.012,     0.002,     0.140
     1.000,     3.331,     2.031,    10.000,     0.005,     0.017,     0.140
     2.000,     3.273,     6.574,    10.000,     0.006,    -0.018,     0.140
     0.000,     4.079,     4.331,    10.000,    -0.013,     0.002,     0.150
     1.000,     3.331,     2.031,    10.000,     0.006,     0.018,     0.150
     2.000,     3.273,     6.573,    10.000,     0.007,    -0.019,     0.150
     0.000,     4.079,     4.331,    10.000,    -0.013,     0.002,     0.160
     1.000,     3.331,     2.031,    10.000,     0.006,     0.019,     0.160
     2.000,     3.273,     6.573,    10.000,     0.007,    -0.021,     0.160
     0.000,     4.079,     4.331,    10.000,    -0.014,     0.002,     0.170
     1.000,     3.331,     2.031,    10.000,     0.006,     0.020,     0.170
     2.000,     3.273,     6.573,    10.000,     0.008,    -0.022,     0.170
     0.000,     4.078,     4.331,    10.000,    -0.015,     0.002,     0.180
     1.000,     3.331,     2.032,    10.000,     0.007,     0.021,     0.180
     2.000,     3.273,     6.573,    10.000,     0.008,    -0.023,     0.180
     0.000,     4.078,     4.331,    10.000,    -0.016,     0.002,     0.190
     1.000,     3.331,     2.032,    10.000,     0.007,     0.022,     0.190
     2.000,     3.273,     6.573,    10.000,     0.009,    -0.025,     0.190
     0.000,     4.078,     4.331,    10.000,    -0.017,     0.002,     0.200
     1.000,     3.331,     2.032,    10.000,     0.008,     0.024,     0.200
     2.000,     3.273,     6.572,    10.000,     0.009,    -0.026,     0.200
     0.000,     4.078,     4.331,    10.000,    -0.018,     0.002,     0.210
     1.000,     3.331,     2.032,    10.000,     0.008,     0.025,     0.210
     2.000,     3.273,     6.572,    10.000,     0.010,    -0.027,     0.210
     0.000,     4.078,     4.331,    10.000,    -0.018,     0.002,     0.220
     1.000,     3.331,     2.033,    10.000,     0.008,     0.026,     0.220
     2.000,     3.274,     6.572,    10.000,     0.010,    -0.028,     0.220
     0.000,     4.078,     4.331,    10.000,    -0.019,     0.003,     0.230
     1.000,     3.331,     2.033,    10.000,     0.009,     0.027,     0.230
     2.000,     3.274,     6.571,    10.000,     0.011,    -0.030,     0.230
     0.000,     4.077,     4.331,    10.000,    -0.020,     0.003,     0.240
     1.000,     3.332,     2.033,    10.000,     0.009,     0.028,     0.240
     2.000,     3.274,     6.571,    10.000,     0.011,    -0.031,     0.240
     0.000,     4.077,     4.331,    10.000,    -0.021,     0.003,     0.250
     1.000,     3.332,     2.034,    10.000,     0.009,     0.030,     0.250
     2.000,     3.274,     6.571,    10.000,     0.011,    -0.032,     0.250
     0.000,     4.077,     4.331,    10.000,    -0.022,     0.003,     0.260
     1.000,     3.332,     2.034,    10.000,     0.010,     0.031,     0.260
     2.000,     3.274,     6.570,    10.000,     0.012,    -0.034,     0.260
     0.000,     4.077,     4.331,    10.000,    -0.023,     0.003,     0.270
     1.000,     3.332,     2.034,    10.000,     0.010,     0.032,     0.270
