id,b_1,b_2,m,v_1,v_2,t
     2.000,     6.040,     7.176,    10.000,    -0.001,    -0.001,     0.180
     0.000,     2.858,     1.862,    10.000,     0.010,     0.018,     0.190
     1.000,     4.100,     3.984,    10.000,    -0.010,    -0.017,     0.190
     2.000,     6.040,     7.176,    10.000,    -0.001,    -0.001,     0.190
     0.000,     2.858,     1.862,    10.000,     0.011,     0.019,     0.200
     1.000,     4.100,     3.984,    10.000,    -0.010,    -0.018,     0.200
     2.000,     6.040,     7.176,    10.000,    -0.001,    -0.001,     0.200
     0.000,     2.858,     1.862,    10.000,     0.012,     0.020,     0.210
     1.000,     4.100,     3.984,    10.000,    -0.011,    -0.019,     0.210
     2.000,     6.040,     7.176,    10.000,    -0.001,    -0.001,     0.210
     0.000,     2.858,     1.862,    10.000,     0.012,     0.021,     0.220
     1.000,     4.100,     3.984,    10.000,    -0.011,    -0.019,     0.220
     2.000,     6.040,     7.176,    10.000,    -0.001,    -0.001,     0.220
     0.000,     2.859,     1.863,    10.000,     0.013,     0.022,     0.230
     1.000,     4.100,     3.984,    10.000,    -0.012,    -0.020,     0.230
     2.000,     6.040,     7.176,    10.000,    -0.001,    -0.001,     0.230
     0.000,     2.859,     1.863,    10.000,     0.013,     0.023,     0.240
     1.000,     4.099,     3.984,    10.000,    -0.012,    -0.021,     0.240
     2.000,     6.040,     7.176,    10.000,    -0.001,    -0.001,     0.240
     0.000,     2.859,     1.863,    10.000,     0.014,     0.023,     0.250
     1.000,     4.099,     3.983,    10.000,    -0.013,    -0.022,     0.250
     2.000,     6.040,     7.176,    10.000,    -0.001,    -0.001,     0.250
     0.000,     2.859,     1.863,    10.000,     0.014,     0.024,     0.260
     1.000,     4.099,     3.983,    10.000,    -0.013,    -0.023,     0.260
     2.000,     6.040,     7.176,    10.000,    -0.001,    -0.001,     0.260
     0.000,     2.859,     1.863,    10.000,     0.015,     0.025,     0.270
     1.000,     4.099,     3.983,    10.000,    -0.014,    -0.024,     0.270
     2.000,     6.040,     7.176,    10.000,    -0.001,    -0.001,     0.270
     0.000,     2.859,     1.864,    10.000,     0.015,     0.026,     0.280
     1.000,     4.099,     3.983,    10.000,    -0.015,    -0.025,     0.280
     2.000,     6.040,     7.176,    10.000,    -0.001,    -0.001,     0.280
     0.000,     2.859,     1.864,    10.000,     0.016,     0.027,     0.290
     1.000,     4.099,     3.982,    10.000,    -0.015,    -0.026,     0.290
     2.000,     6.040,     7.176,    10.000,    -0.001,    -0.002,     0.290
     0.000,     2.860,     1.864,    10.000,     0.017,     0.028,     0.300
     1.000,     4.099,     3.982,    10.000,    -0.016,    -0.027,     0.300
     2.000,     6.040,     7.176,    10.000,    -0.001,    -0.002,     0.300
     0.000,     2.860,     1.865,    10.000,     0.017,     0.029,     0.310
     1.000,     4.098,     3.982,    10.000,    -0.016,    -0.028,     0.310
     2.000,     6.040,     7.176,    10.000,    -0.001,    -0.002,     0.310
     0.000,     2.860,     1.865,    10.000,     0.018,     0.030,     0.320
     1.000,     4.098,     3.981,    10.000,    -0.017,    -0.029,     0.320
     2.000,     6.040,     7.175,    10.000,    -0.001,    -0.002,     0.320
     0.000,     2.860,     1.865,    10.000,     0.018,     0.031,     0.330
     1.000,     4.098,     3.981,    10.000,    -0.017,    -0.029,     0.330
     2.000,     6.040,     7.175,    10.000,    -0.001,    -0.002,     0.330
     0.000,     2.860,     1.866,    10.000,     0.019,     0.032,     0.340
     1.000,     4.098,     3.981,    10.000,    -0.018,    -0.030,     0.340
     2.000,     6.040,     7.175,    10.000,    -0.001,    -0.002,     0.340
     0.000,     2.861,     1.866,    10.000,     0.019,     0.033,     0.350
     1.000,     4.098,     3.981,    10.000,    -0.018,    -0.031,     0.350
     2.000,     6.040,     7.175,    10.000,    -0.001,    -0.002,     0.350
     0.000,     2.861,     1.866,    10.000,     0.020,     0.034,     0.360
     1.000,     4.098,     3.980,    10.000,    -0.019,    -0.032,     0.360
     2.000,     6.040,     7.175,    10.000,    -0.001,    -0.002,     0.360
     0.000,     2.861,     1.867,    10.000,     0.020,     0.035,     0.370
     1.000,     4.097,     3.980,    10.000,    -0.019,    -0.033,     0.370
     2.000,     6.040,     7.175,    10.000,    -0.001,    -0.002,     0.370
     0.000,     2.861,     1.867,    10.000,     0.021,     0.036,     0.380
     1.000,     4.097,     3.980,    10.000,    -0.020,    -0.034,     0.380
     2.000,     6.040,     7.175,    10.000,    -0.001,    -0.002,     0.380
     0.000,     2.861,     1.867,    10.000,     0.022,     0.037,     0.390
     1.000,     4.097,     3.979,    10.000,    -0.020,    -0.035,     0.390
     2.000,     6.040,     7.175,    10.000,    -0.001,    -0.002,     0.390
     0.000,     2.862,     1.868,    10.000,     0.022,     0.038,     0.400
     1.000,     4.097,     3.979,    10.000,    -0.021,    -0.036,     0.400
     2.000,     6.040,     7.175,    10.000,    -0.001,    -0.002,     0.400
     0.000,     2.862,     1.868,    10.000,     0.023,     0.039,     0.410
     1.000,     4.097,     3.979,    10.000,    -0.021,    -0.037,     0.410
     2.000,     6.040,     7.175,    10.000,    -0.001,    -0.002,     0.410
     0.000,     2.862,     1.868,    10.000,     0.023,     0.040,     0.420
     1.000,     4.096,     3.978,    10.000,    -0.022,    -0.038,     0.420
     2.000,     6.040,     7.175,    10.000,    -0.001,    -0.002,     0.420
     0.000,     2.862,     1.869,    10.000,     0.024,     0.041,     0.430
     1.000,     4.096,     3.978,    10.000,    -0.023,    -0.039,     0.430
     2.000,     6.040,     7.175,    10.000,    -0.001,    -0.002,     0.430
     0.000,     2.863,     1.869,    10.000,     0.025,     0.042,     0.440
     1.000,     4.096,     3.977,    10.000,    -0.023,    -0.040,     0.440
     2.000,     6.040,     7.175,    10.000,    -0.001,    -0.002,     0.440
     0.000,     2.863,     1.870,    10.000,     0.025,     0.043,     0.450
     1.000,     4.096,     3.977,    10.000,    -0.024,    -0.041,     0.450
     2.000,     6.040,     7.175,    10.000,    -0.001,    -0.002,     0.450
     0.000,     2.863,     1.870,    10.000,     0.026,     0.044,     0.460
     1.000,     4.095,     3.977,    10.000,    -0.024,    -0.041,     0.460
     2.000,     6.040,     7.175,    10.000,    -0.001,    -0.002,     0.460
     0.000,     2.863,     1.871,    10.000,     0.026,     0.045,     0.470
     1.000,     4.095,     3.976,    10.000,    -0.025,    -0.042,     0.470
     2.000,     6.040,     7.175,    10.000,    -0.001,    -0.002,     0.470
     0.000,     2.864,     1.871,    10.000,     0.027,     0.046,     0.480
     1.000,     4.095,     3.976,    10.000,    -0.025,    -0.043,     0.480
     2.000,     6.040,     7.175,    10.000,    -0.002,    -0.002,     0.480
     0.000,     2.864,     1.872,    10.000,     0.027,     0.047,     0.490
     1.000,     4.095,     3.975,    10.000,    -0.026,    -0.044,     0.490
     2.000,     6.040,     7.175,    10.000,    -0.002,    -0.003,     0.490
     0.000,     2.864,     1.872,    10.000,     0.028,     0.048,     0.500
     1.000,     4.094,     3.975,    10.000,    -0.026,    -0.045,     0.500
     2.000,     6.040,     7.175,    10.000,    -0.002,    -0.003,     0.500
     0.000,     2.864,     1.872,    10.000,     0.029,     0.049,     0.510
     1.000,     4.094,     3.974,    10.000,    -0.027,    -0.046,     0.510
     2.000,     6.040,     7.175,    10.000,    -0.002,    -0.003,     0.510
     0.000,     2.865,     1.873,    10.000,     0.029,     0.050,     0.520
     1.000,     4.094,     3.974,    10.000,    -0.028,    -0.047,     0.520
     2.000,     6.040,     7.175,    10.000,    -0.002,    -0.003,     0.520
     0.000,     2.865,     1.873,    10.000,     0.030,     0.051,     0.530
     1.000,     4.094,     3.973,    10.000,    -0.028,    -0.048,     0.530
     2.000,     6.040,     7.175,    10.000,    -0.002,    -0.003,     0.530
     0.000,     2.865,     1.874,    10.000,     0.030,     0.052,     0.540
     1.000,     4.093,     3.973,    10.000,    -0.029,    -0.049,     0.540
     2.000,     6.040,     7.175,    10.000,    -0.002,    -0.003,     0.540
     0.000,     2.866,     1.875,    10.000,     0.031,     0.053,     0.550
     1.000,     4.093,     3.972,    10.000,    -0.029,    -0.050,     0.550
     2.000,     6.040,     7.175,    10.000,    -0.002,    -0.003,     0.550
     0.000,     2.866,     1.875,    10.000,     0.032,     0.054,     0.560
     1.000,     4.093,     3.972,    10.000,    -0.030,    -0.051,     0.560
     2.000,     6.040,     7.175,    10.000,    -0.002,    -0.003,     0.560
     0.000,     2.866,     1.876,    10.000,     0.032,     0.055,     0.570
     1.000,     4.092,     3.971,    10.000,    -0.030,    -0.052,     0.570
     2.000,     6.040,     7.175,    10.000,    -0.002,    -0.003,     0.570
     0.000,     2.867,     1.876,    10.000,     0.033,     0.056,     0.580
     1.000,     4.092,     3.971,    10.000,    -0.031,    -0.053,     0.580
     2.000,     6.040,     7.175,    10.000,    -0.002,    -0.003,     0.580
     0.000,     2.867,     1.877,    10.000,     0.033,     0.057,     0.590
     1.000,     4.092,     3.970,    10.000,    -0.032,    -0.054,     0.590
     2.000,     6.040,     7.175,    10.000,    -0.002,    -0.003,     0.590
     0.000,     2.867,     1.877,    10.000,     0.034,     0.058,     0.600
     1.000,     4.091,     3.970,    10.000,    -0.032,    -0.055,     0.600
     2.000,     6.040,     7.175,    10.000,    -0.002,    -0.003,     0.600
     0.000,     2.868,     1.878,    10.000,     0.035,     0.059,     0.610
     1.000,     4.091,     3.969,    10.000,    -0.033,    -0.056,     0.610
     2.000,     6.039,     7.175,    10.000,    -0.002,    -0.003,     0.610
     0.000,     2.868,     1.879,    10.000,     0.035,     0.060,     0.620
     1.000,     4.091,     3.969,    10.000,    -0.033,    -0.057,     0.620
     2.000,     6.039,     7.175,    10.000,    -0.002,    -0.003,     0.620
     0.000,     2.868,     1.879,    10.000,     0.036,     0.061,     0.630
     1.000,     4.090,     3.968,    10.000,    -0.034,    -0.058,     0.630
     2.000,     6.039,     7.175,    10.000,    -0.002,    -0.003,     0.630
     0.000,     2.869,     1.880,    10.000,     0.036,     0.062,     0.640
     1.000,     4.090,     3.967,    10.000,    -0.034,    -0.059,     0.640
     2.000,     6.039,     7.175,    10.000,    -0.002,    -0.003,     0.640
     0.000,     2.869,     1.880,    10.000,     0.037,     0.063,     0.650
     1.000,     4.090,     3.967,    10.000,    -0.035,    -0.060,     0.650
     2.000,     6.039,     7.175,    10.000,    -0.002,    -0.003,     0.650
     0.000,     2.869,     1.881,    10.000,     0.038,     0.064,     0.660
     1.000,     4.089,     3.966,    10.000,    -0.036,    -0.061,     0.660
     2.000,     6.039,     7.175,    10.000,    -0.002,    -0.003,     0.660
     0.000,     2.870,     1.882,    10.000,     0.038,     0.066,     0.670
     1.000,     4.089,     3.966,    10.000,    -0.036,    -0.062,     0.670
     2.000,     6.039,     7.175,    10.000,    -0.002,    -0.003,     0.670
     0.000,     2.870,     1.882,    10.000,     0.039,     0.067,     0.680
     1.000,     4.089,     3.965,    10.000,    -0.037,    -0.063,     0.680
     2.000,     6.039,     7.175,    10.000,    -0.002,    -0.004,     0.680
     0.000,     2.871,     1.883,    10.000,     0.040,     0.068,     0.690
     1.000,     4.088,     3.964,    10.000,    -0.037,    -0.064,     0.690
     2.000,     6.039,     7.175,    10.000,    -0.002,    -0.004,     0.690
     0.000,     2.871,     1.884,    10.000,     0.040,     0.069,     0.700
     1.000,     4.088,     3.964,    10.000,    -0.038,    -0.065,     0.700
     2.000,     6.039,     7.174,    10.000,    -0.002,    -0.004,     0.700
     0.000,     2.871,     1.884,    10.000,     0.041,     0.070,     0.710
     1.000,     4.088,     3.963,    10.000,    -0.039,    -0.066,     0.710
     2.000,     6.039,     7.174,    10.000,    -0.002,    -0.004,     0.710
     0.000,     2.872,     1.885,    10.000,     0.041,     0.071,     0.720
     1.000,     4.087,     3.962,    10.000,    -0.039,    -0.067,     0.720
     2.000,     6.039,     7.174,    10.000,    -0.002,    -0.004,     0.720
     0.000,     2.872,     1.886,    10.000,     0.042,     0.072,     0.730
     1.000,     4.087,     3.962,    10.000,    -0.040,    -0.068,     0.730
     2.000,     6.039,     7.174,    10.000,    -0.002,    -0.004,     0.730
     0.000,     2.873,     1.887,    10.000,     0.043,     0.073,     0.740
     1.000,     4.086,     3.961,    10.000,    -0.040,    -0.069,     0.740
     2.000,     6.039,     7.174,    10.000,    -0.002,    -0.004,     0.740
     0.000,     2.873,     1.887,    10.000,     0.043,     0.074,     0.750
     1.000,     4.086,     3.960,    10.000,    -0.041,    -0.070,     0.750
     2.000,     6.039,     7.174,    10.000,    -0.002,    -0.004,     0.750
     0.000,     2.874,     1.888,    10.000,     0.044,     0.075,     0.760
     1.000,     4.085,     3.960,    10.000,    -0.042,    -0.071,     0.760
     2.000,     6.039,     7.174,    10.000,    -0.002,    -0.004,     0.760
     0.000,     2.874,     1.889,    10.000,     0.045,     0.076,     0.770
     1.000,     4.085,     3.959,    10.000,    -0.042,    -0.073,     0.770
     2.000,     6.039,     7.174,    10.000,    -0.002,    -0.004,     0.770
     0.000,     2.874,     1.890,    10.000,     0.045,     0.078,     0.780
     1.000,     4.085,     3.958,    10.000,    -0.043,    -0.074,     0.780
     2.000,     6.039,     7.174,    10.000,    -0.002,    -0.004,     0.780
     0.000,     2.875,     1.890,    10.000,     0.046,     0.079,     0.790
     1.000,     4.084,     3.957,    10.000,    -0.044,    -0.075,     0.790
     2.000,     6.039,     7.174,    10.000,    -0.002,    -0.004,     0.790
     0.000,     2.875,     1.891,    10.000,     0.047,     0.080,     0.800
     1.000,     4.084,     3.957,    10.000,    -0.044,    -0.076,     0.800
     2.000,     6.039,     7.174,    10.000,    -0.002,    -0.004,     0.800
     0.000,     2.876,     1.892,    10.000,     0.047,     0.081,     0.810
     1.000,     4.083,     3.956,    10.000,    -0.045,    -0.077,     0.810
     2.000,     6.039,     7.174,    10.000,    -0.003,    -0.004,     0.810
     0.000,     2.876,     1.893,    10.000,     0.048,     0.082,     0.820
     1.000,     4.083,     3.955,    10.000,    -0.046,    -0.078,     0.820
     2.000,     6.039,     7.174,    10.000,    -0.003,    -0.004,     0.820
     0.000,     2.877,     1.894,    10.000,     0.049,     0.083,     0.830
     1.000,     4.082,     3.954,    10.000,    -0.046,    -0.079,     0.830
     2.000,     6.039,     7.174,    10.000,    -0.003,    -0.004,     0.830
     0.000,     2.877,     1.895,    10.000,     0.049,     0.084,     0.840
     1.000,     4.082,     3.953,    10.000,    -0.047,    -0.080,     0.840
     2.000,     6.039,     7.174,    10.000,    -0.003,    -0.004,     0.840
     0.000,     2.878,     1.895,    10.000,     0.050,     0.086,     0.850
     1.000,     4.081,     3.953,    10.000,    -0.047,    -0.081,     0.850
     2.000,     6.039,     7.174,    10.000,    -0.003,    -0.004,     0.850
     0.000,     2.878,     1.896,    10.000,     0.051,     0.087,     0.860
     1.000,     4.081,     3.952,    10.000,    -0.048,    -0.082,     0.860
     2.000,     6.039,     7.174,    10.000,    -0.003,    -0.004,     0.860
     0.000,     2.879,     1.897,    10.000,     0.051,     0.088,     0.870
     1.000,     4.080,     3.951,    10.000,    -0.049,    -0.084,     0.870
     2.000,     6.039,     7.174,    10.000,    -0.003,    -0.004,     0.870
     0.000,     2.879,     1.898,    10.000,     0.052,     0.089,     0.880
     1.000,     4.080,     3.950,    10.000,    -0.049,    -0.085,     0.880
     2.000,     6.039,     7.174,    10.000,    -0.003,    -0.004,     0.880
     0.000,     2.880,     1.899,    10.000,     0.053,     0.090,     0.890
     1.000,     4.079,     3.949,    10.000,    -0.050,    -0.086,     0.890
     2.000,     6.039,     7.174,    10.000,    -0.003,    -0.005,     0.890
     0.000,     2.880,     1.900,    10.000,     0.054,     0.092,     0.900
     1.000,     4.079,     3.948,    10.000,    -0.051,    -0.087,     0.900
     2.000,     6.039,     7.174,    10.000,    -0.003,    -0.005,     0.900
     0.000,     2.881,     1.901,    10.000,     0.054,     0.093,     0.910
     1.000,     4.078,     3.947,    10.000,    -0.051,    -0.088,     0.910
     2.000,     6.039,     7.174,    10.000,    -0.003,    -0.005,     0.910
     0.000,     2.882,     1.902,    10.000,     0.055,     0.094,     0.920
     1.000,     4.078,     3.947,    10.000,    -0.052,    -0.089,     0.920
     2.000,     6.039,     7.174,    10.000,    -0.003,    -0.005,     0.920
     0.000,     2.882,     1.903,    10.000,     0.056,     0.095,     0.930
     1.000,     4.077,     3.946,    10.000,    -0.053,    -0.090,     0.930
     2.000,     6.039,     7.174,    10.000,    -0.003,    -0.005,     0.930
     0.000,     2.883,     1.904,    10.000,     0.056,     0.096,     0.940
     1.000,     4.077,     3.945,    10.000,    -0.054,    -0.092,     0.940
     2.000,     6.039,     7.173,    10.000,    -0.003,    -0.005,     0.940
     0.000,     2.883,     1.905,    10.000,     0.057,     0.098,     0.950
     1.000,     4.076,     3.944,    10.000,    -0.054,    -0.093,     0.950
     2.000,     6.039,     7.173,    10.000,    -0.003,    -0.005,     0.950
     0.000,     2.884,     1.906,    10.000,     0.058,     0.099,     0.960
     1.000,     4.076,     3.943,    10.000,    -0.055,    -0.094,     0.960
     2.000,     6.039,     7.173,    10.000,    -0.003,    -0.005,     0.960
     0.000,     2.884,     1.907,    10.000,     0.059,     0.100,     0.970
     1.000,     4.075,     3.942,    10.000,    -0.056,    -0.095,     0.970
     2.000,     6.039,     7.173,    10.000,    -0.003,    -0.005,     0.970
     0.000,     2.885,     1.908,    10.000,     0.059,     0.101,     0.980
     1.000,     4.075,     3.941,    10.000,    -0.056,    -0.096,     0.980
     2.000,     6.039,     7.173,    10.000,    -0.003,    -0.005,     0.980
     0.000,     2.886,     1.909,    10.000,     0.060,     0.103,     0.990
     1.000,     4.074,     3.940,    10.000,    -0.057,    -0.098,     0.990
     2.000,     6.039,     7.173,    10.000,    -0.003,    -0.005,     0.990
     0.000,     2.886,     1.910,    10.000,     0.061,     0.104,     1.000
     1.000,     4.074,     3.939,    10.000,    -0.058,    -0.099,     1.000
     2.000,     6.039,     7.173,    10.000,    -0.003,    -0.005,     1.000
     0.000,     2.887,     1.911,    10.000,     0.062,     0.105,     1.010
     1.000,     4.073,     3.938,    10.000,    -0.058,    -0.100,     1.010
     2.000,     6.038,     7.173,    10.000,    -0.003,    -0.005,     1.010
     0.000,     2.887,     1.912,    10.000,     0.062,     0.107,     1.020
     1.000,     4.072,     3.937,    10.000,    -0.059,    -0.101,     1.020
     2.000,     6.038,     7.173,    10.000,    -0.003,    -0.005,     1.020
     0.000,     2.888,     1.913,    10.000,     0.063,     0.108,     1.030
     1.000,     4.072,     3.936,    10.000,    -0.060,    -0.103,     1.030
     2.000,     6.038,     7.173,    10.000,    -0.003,    -0.005,     1.030
     0.000,     2.889,     1.914,    10.000,     0.064,     0.109,     1.040
     1.000,     4.071,     3.935,    10.000,    -0.061,    -0.104,     1.040
     2.000,     6.038,     7.173,    10.000,    -0.003,    -0.005,     1.040
     0.000,     2.889,     1.915,    10.000,     0.065,     0.111,     1.050
     1.000,     4.071,     3.934,    10.000,    -0.061,    -0.105,     1.050
     2.000,     6.038,     7.173,    10.000,    -0.003,    -0.005,     1.050
     0.000,     2.890,     1.916,    10.000,     0.065,     0.112,     1.060
     1.000,     4.070,     3.933,    10.000,    -0.062,    -0.107,     1.060
     2.000,     6.038,     7.173,    10.000,    -0.003,    -0.005,     1.060
     0.000,     2.891,     1.917,    10.000,     0.066,     0.113,     1.070
     1.000,     4.069,     3.932,    10.000,    -0.063,    -0.108,     1.070
     2.000,     6.038,     7.173,    10.000,    -0.003,    -0.005,     1.070
     0.000,     2.891,     1.918,    10.000,     0.067,     0.115,     1.080
     1.000,     4.069,     3.931,    10.000,    -0.064,    -0.109,     1.080
     2.000,     6.038,     7.173,    10.000,    -0.003,    -0.005,     1.080
     0.000,     2.892,     1.920,    10.000,     0.068,     0.116,     1.090
     1.000,     4.068,     3.930,    10.000,    -0.065,    -0.110,     1.090
     2.000,     6.038,     7.173,    10.000,    -0.003,    -0.005,     1.090
     0.000,     2.893,     1.921,    10.000,     0.069,     0.117,     1.100
     1.000,     4.067,     3.928,    10.000,    -0.065,    -0.112,     1.100
     2.000,     6.038,     7.173,    10.000,    -0.003,    -0.006,     1.100
     0.000,     2.893,     1.922,    10.000,     0.069,     0.119,     1.110
     1.000,     4.067,     3.927,    10.000,    -0.066,    -0.113,     1.110
     2.000,     6.038,     7.173,    10.000,    -0.003,    -0.006,     1.110
     0.000,     2.894,     1.923,    10.000,     0.070,     0.120,     1.120
     1.000,     4.066,     3.926,    10.000,    -0.067,    -0.114,     1.120
     2.000,     6.038,     7.173,    10.000,    -0.003,    -0.006,     1.120
     0.000,     2.895,     1.924,    10.000,     0.071,     0.122,     1.130
     1.000,     4.065,     3.925,    10.000,    -0.068,    -0.116,     1.130
     2.000,     6.038,     7.172,    10.000,    -0.003,    -0.006,     1.130
     0.000,     2.896,     1.926,    10.000,     0.072,     0.123,     1.140
     1.000,     4.065,     3.924,    10.000,    -0.068,    -0.117,     1.140
     2.000,     6.038,     7.172,    10.000,    -0.003,    -0.006,     1.140
     0.000,     2.896,     1.927,    10.000,     0.073,     0.124,     1.150
     1.000,     4.064,     3.923,    10.000,    -0.069,    -0.119,     1.150
     2.000,     6.038,     7.172,    10.000,    -0.004,    -0.006,     1.150
     0.000,     2.897,     1.928,    10.000,     0.074,     0.126,     1.160
     1.000,     4.063,     3.921,    10.000,    -0.070,    -0.120,     1.160
     2.000,     6.038,     7.172,    10.000,    -0.004,    -0.006,     1.160
     0.000,     2.898,     1.929,    10.000,     0.074,     0.127,     1.170
     1.000,     4.063,     3.920,    10.000,    -0.071,    -0.121,     1.170
     2.000,     6.038,     7.172,    10.000,    -0.004,    -0.006,     1.170
     0.000,     2.898,     1.931,    10.000,     0.075,     0.129,     1.180
     1.000,     4.062,     3.919,    10.000,    -0.072,    -0.123,     1.180
     2.000,     6.038,     7.172,    10.000,    -0.004,    -0.006,     1.180
     0.000,     2.899,     1.932,    10.000,     0.076,     0.130,     1.190
     1.000,     4.061,     3.918,    10.000,    -0.073,    -0.124,     1.190
     2.000,     6.038,     7.172,    10.000,    -0.004,    -0.006,     1.190
     0.000,     2.900,     1.933,    10.000,     0.077,     0.132,     1.200
     1.000,     4.060,     3.917,    10.000,    -0.073,    -0.126,     1.200
     2.000,     6.038,     7.172,    10.000,    -0.004,    -0.006,     1.200
     0.000,     2.901,     1.935,    10.000,     0.078,     0.133,     1.210
     1.000,     4.060,     3.915,    10.000,    -0.074,    -0.127,     1.210
     2.000,     6.038,     7.172,    10.000,    -0.004,    -0.006,     1.210
     0.000,     2.902,     1.936,    10.000,     0.079,     0.135,     1.220
     1.000,     4.059,     3.914,    10.000,    -0.075,    -0.129,     1.220
     2.000,     6.038,     7.172,    10.000,    -0.004,    -0.006,     1.220
     0.000,     2.902,     1.937,    10.000,     0.080,     0.136,     1.230
     1.000,     4.058,     3.913,    10.000,    -0.076,    -0.130,     1.230
     2.000,     6.038,     7.172,    10.000,    -0.004,    -0.006,     1.230
     0.000,     2.903,     1.939,    10.000,     0.081,     0.138,     1.240
     1.000,     4.057,     3.911,    10.000,    -0.077,    -0.132,     1.240
     2.000,     6.038,     7.172,    10.000,    -0.004,    -0.006,     1.240
     0.000,     2.904,     1.940,    10.000,     0.082,     0.139,     1.250
     1.000,     4.057,     3.910,    10.000,    -0.078,    -0.133,     1.250
     2.000,     6.038,     7.172,    10.000,    -0.004,    -0.006,     1.250
     0.000,     2.905,     1.942,    10.000,     0.083,     0.141,     1.260
     1.000,     4.056,     3.909,    10.000,    -0.079,    -0.135,     1.260
     2.000,     6.038,     7.172,    10.000,    -0.004,    -0.006,     1.260
     0.000,     2.906,     1.943,    10.000,     0.083,     0.143,     1.270
     1.000,     4.055,     3.907,    10.000,    -0.080,    -0.136,     1.270
     2.000,     6.038,     7.172,    10.000,    -0.004,    -0.006,     1.270
