id,b_1,b_2,m,v_1,v_2,t
     2.000,     4.523,     7.285,    10.000,     0.006,    -0.013,     0.390
     0.000,     5.707,     4.658,    10.000,    -0.006,     0.012,     0.400
     1.000,     4.613,     0.862,    10.000,     0.000,     0.002,     0.400
     2.000,     4.523,     7.285,    10.000,     0.006,    -0.013,     0.400
     0.000,     5.707,     4.658,    10.000,    -0.007,     0.012,     0.410
     1.000,     4.613,     0.862,    10.000,     0.000,     0.002,     0.410
     2.000,     4.523,     7.285,    10.000,     0.006,    -0.013,     0.410
     0.000,     5.707,     4.659,    10.000,    -0.007,     0.012,     0.420
     1.000,     4.613,     0.862,    10.000,     0.000,     0.002,     0.420
     2.000,     4.523,     7.285,    10.000,     0.006,    -0.014,     0.420
     0.000,     5.707,     4.659,    10.000,    -0.007,     0.012,     0.430
     1.000,     4.613,     0.862,    10.000,     0.000,     0.002,     0.430
     2.000,     4.523,     7.284,    10.000,     0.006,    -0.014,     0.430
     0.000,     5.706,     4.659,    10.000,    -0.007,     0.013,     0.440
     1.000,     4.613,     0.862,    10.000,     0.000,     0.002,     0.440
     2.000,     4.523,     7.284,    10.000,     0.007,    -0.014,     0.440
     0.000,     5.706,     4.659,    10.000,    -0.007,     0.013,     0.450
     1.000,     4.613,     0.862,    10.000,     0.000,     0.002,     0.450
     2.000,     4.523,     7.284,    10.000,     0.007,    -0.015,     0.450
     0.000,     5.706,     4.659,    10.000,    -0.007,     0.013,     0.460
     1.000,     4.613,     0.862,    10.000,     0.001,     0.002,     0.460
     2.000,     4.523,     7.284,    10.000,     0.007,    -0.015,     0.460
     0.000,     5.706,     4.659,    10.000,    -0.007,     0.014,     0.470
     1.000,     4.613,     0.862,    10.000,     0.001,     0.002,     0.470
     2.000,     4.523,     7.284,    10.000,     0.007,    -0.015,     0.470
     0.000,     5.706,     4.659,    10.000,    -0.008,     0.014,     0.480
     1.000,     4.613,     0.862,    10.000,     0.001,     0.002,     0.480
     2.000,     4.523,     7.284,    10.000,     0.007,    -0.016,     0.480
     0.000,     5.706,     4.660,    10.000,    -0.008,     0.014,     0.490
     1.000,     4.613,     0.862,    10.000,     0.001,     0.002,     0.490
     2.000,     4.523,     7.283,    10.000,     0.007,    -0.016,     0.490
     0.000,     5.706,     4.660,    10.000,    -0.008,     0.015,     0.500
     1.000,     4.613,     0.862,    10.000,     0.001,     0.002,     0.500
     2.000,     4.523,     7.283,    10.000,     0.007,    -0.016,     0.500
     0.000,     5.706,     4.660,    10.000,    -0.008,     0.015,     0.510
     1.000,     4.613,     0.862,    10.000,     0.001,     0.002,     0.510
     2.000,     4.524,     7.283,    10.000,     0.008,    -0.017,     0.510
     0.000,     5.706,     4.660,    10.000,    -0.008,     0.015,     0.520
     1.000,     4.613,     0.862,    10.000,     0.001,     0.002,     0.520
     2.000,     4.524,     7.283,    10.000,     0.008,    -0.017,     0.520
     0.000,     5.706,     4.660,    10.000,    -0.008,     0.015,     0.530
     1.000,     4.613,     0.862,    10.000,     0.001,     0.002,     0.530
     2.000,     4.524,     7.283,    10.000,     0.008,    -0.018,     0.530
     0.000,     5.706,     4.660,    10.000,    -0.009,     0.016,     0.540
     1.000,     4.613,     0.862,    10.000,     0.001,     0.002,     0.540
     2.000,     4.524,     7.283,    10.000,     0.008,    -0.018,     0.540
     0.000,     5.706,     4.660,    10.000,    -0.009,     0.016,     0.550
     1.000,     4.613,     0.862,    10.000,     0.001,     0.002,     0.550
     2.000,     4.524,     7.282,    10.000,     0.008,    -0.018,     0.550
     0.000,     5.705,     4.661,    10.000,    -0.009,     0.016,     0.560
     1.000,     4.613,     0.862,    10.000,     0.001,     0.002,     0.560
     2.000,     4.524,     7.282,    10.000,     0.008,    -0.019,     0.560
     0.000,     5.705,     4.661,    10.000,    -0.009,     0.017,     0.570
     1.000,     4.613,     0.862,    10.000,     0.001,     0.002,     0.570
     2.000,     4.524,     7.282,    10.000,     0.008,    -0.019,     0.570
     0.000,     5.705,     4.661,    10.000,    -0.009,     0.017,     0.580
     1.000,     4.613,     0.862,    10.000,     0.001,     0.002,     0.580
     2.000,     4.524,     7.282,    10.000,     0.009,    -0.019,     0.580
     0.000,     5.705,     4.661,    10.000,    -0.009,     0.017,     0.590
     1.000,     4.613,     0.862,    10.000,     0.001,     0.002,     0.590
     2.000,     4.524,     7.282,    10.000,     0.009,    -0.020,     0.590
     0.000,     5.705,     4.661,    10.000,    -0.010,     0.017,     0.600
     1.000,     4.613,     0.862,    10.000,     0.001,     0.002,     0.600
     2.000,     4.524,     7.281,    10.000,     0.009,    -0.020,     0.600
     0.000,     5.705,     4.661,    10.000,    -0.010,     0.018,     0.610
     1.000,     4.613,     0.862,    10.000,     0.001,     0.002,     0.610
     2.000,     4.524,     7.281,    10.000,     0.009,    -0.020,     0.610
     0.000,     5.705,     4.662,    10.000,    -0.010,     0.018,     0.620
     1.000,     4.613,     0.862,    10.000,     0.001,     0.002,     0.620
     2.000,     4.524,     7.281,    10.000,     0.009,    -0.021,     0.620
     0.000,     5.705,     4.662,    10.000,    -0.010,     0.018,     0.630
     1.000,     4.613,     0.862,    10.000,     0.001,     0.002,     0.630
     2.000,     4.525,     7.281,    10.000,     0.009,    -0.021,     0.630
     0.000,     5.705,     4.662,    10.000,    -0.010,     0.019,     0.640
     1.000,     4.613,     0.862,    10.000,     0.001,     0.003,     0.640
     2.000,     4.525,     7.281,    10.000,     0.010,    -0.021,     0.640
     0.000,     5.705,     4.662,    10.000,    -0.010,     0.019,     0.650
     1.000,     4.613,     0.862,    10.000,     0.001,     0.003,     0.650
     2.000,     4.525,     7.280,    10.000,     0.010,    -0.022,     0.650
     0.000,     5.705,     4.662,    10.000,    -0.011,     0.019,     0.660
     1.000,     4.613,     0.862,    10.000,     0.001,     0.003,     0.660
     2.000,     4.525,     7.280,    10.000,     0.010,    -0.022,     0.660
     0.000,     5.704,     4.663,    10.000,    -0.011,     0.020,     0.670
     1.000,     4.613,     0.862,    10.000,     0.001,     0.003,     0.670
     2.000,     4.525,     7.280,    10.000,     0.010,    -0.022,     0.670
     0.000,     5.704,     4.663,    10.000,    -0.011,     0.020,     0.680
     1.000,     4.613,     0.862,    10.000,     0.001,     0.003,     0.680
     2.000,     4.525,     7.280,    10.000,     0.010,    -0.023,     0.680
     0.000,     5.704,     4.663,    10.000,    -0.011,     0.020,     0.690
     1.000,     4.613,     0.862,    10.000,     0.001,     0.003,     0.690
     2.000,     4.525,     7.280,    10.000,     0.010,    -0.023,     0.690
     0.000,     5.704,     4.663,    10.000,    -0.011,     0.020,     0.700
     1.000,     4.613,     0.862,    10.000,     0.001,     0.003,     0.700
     2.000,     4.525,     7.279,    10.000,     0.010,    -0.023,     0.700
     0.000,     5.704,     4.663,    10.000,    -0.011,     0.021,     0.710
     1.000,     4.613,     0.862,    10.000,     0.001,     0.003,     0.710
     2.000,     4.525,     7.279,    10.000,     0.011,    -0.024,     0.710
     0.000,     5.704,     4.664,    10.000,    -0.012,     0.021,     0.720
     1.000,     4.613,     0.862,    10.000,     0.001,     0.003,     0.720
     2.000,     4.525,     7.279,    10.000,     0.011,    -0.024,     0.720
     0.000,     5.704,     4.664,    10.000,    -0.012,     0.021,     0.730
     1.000,     4.613,     0.862,    10.000,     0.001,     0.003,     0.730
     2.000,     4.526,     7.279,    10.000,     0.011,    -0.024,     0.730
     0.000,     5.704,     4.664,    10.000,    -0.012,     0.022,     0.740
     1.000,     4.613,     0.862,    10.000,     0.001,     0.003,     0.740
     2.000,     4.526,     7.278,    10.000,     0.011,    -0.025,     0.740
     0.000,     5.703,     4.664,    10.000,    -0.012,     0.022,     0.750
     1.000,     4.613,     0.862,    10.000,     0.001,     0.003,     0.750
     2.000,     4.526,     7.278,    10.000,     0.011,    -0.025,     0.750
     0.000,     5.703,     4.665,    10.000,    -0.012,     0.022,     0.760
     1.000,     4.613,     0.863,    10.000,     0.001,     0.003,     0.760
     2.000,     4.526,     7.278,    10.000,     0.011,    -0.025,     0.760
     0.000,     5.703,     4.665,    10.000,    -0.012,     0.023,     0.770
     1.000,     4.613,     0.863,    10.000,     0.001,     0.003,     0.770
     2.000,     4.526,     7.278,    10.000,     0.012,    -0.026,     0.770
     0.000,     5.703,     4.665,    10.000,    -0.013,     0.023,     0.780
     1.000,     4.613,     0.863,    10.000,     0.001,     0.003,     0.780
     2.000,     4.526,     7.277,    10.000,     0.012,    -0.026,     0.780
     0.000,     5.703,     4.665,    10.000,    -0.013,     0.023,     0.790
     1.000,     4.613,     0.863,    10.000,     0.001,     0.003,     0.790
     2.000,     4.526,     7.277,    10.000,     0.012,    -0.026,     0.790
     0.000,     5.703,     4.665,    10.000,    -0.013,     0.024,     0.800
     1.000,     4.613,     0.863,    10.000,     0.001,     0.003,     0.800
     2.000,     4.526,     7.277,    10.000,     0.012,    -0.027,     0.800
     0.000,     5.703,     4.666,    10.000,    -0.013,     0.024,     0.810
     1.000,     4.613,     0.863,    10.000,     0.001,     0.003,     0.810
     2.000,     4.526,     7.277,    10.000,     0.012,    -0.027,     0.810
     0.000,     5.703,     4.666,    10.000,    -0.013,     0.024,     0.820
     1.000,     4.613,     0.863,    10.000,     0.001,     0.003,     0.820
     2.000,     4.527,     7.276,    10.000,     0.012,    -0.027,     0.820
     0.000,     5.702,     4.666,    10.000,    -0.013,     0.024,     0.830
     1.000,     4.613,     0.863,    10.000,     0.001,     0.003,     0.830
     2.000,     4.527,     7.276,    10.000,     0.012,    -0.028,     0.830
     0.000,     5.702,     4.666,    10.000,    -0.014,     0.025,     0.840
     1.000,     4.613,     0.863,    10.000,     0.001,     0.003,     0.840
     2.000,     4.527,     7.276,    10.000,     0.013,    -0.028,     0.840
     0.000,     5.702,     4.667,    10.000,    -0.014,     0.025,     0.850
     1.000,     4.613,     0.863,    10.000,     0.001,     0.003,     0.850
     2.000,     4.527,     7.275,    10.000,     0.013,    -0.028,     0.850
     0.000,     5.702,     4.667,    10.000,    -0.014,     0.025,     0.860
     1.000,     4.613,     0.863,    10.000,     0.001,     0.003,     0.860
     2.000,     4.527,     7.275,    10.000,     0.013,    -0.029,     0.860
     0.000,     5.702,     4.667,    10.000,    -0.014,     0.026,     0.870
     1.000,     4.613,     0.863,    10.000,     0.001,     0.003,     0.870
     2.000,     4.527,     7.275,    10.000,     0.013,    -0.029,     0.870
     0.000,     5.702,     4.667,    10.000,    -0.014,     0.026,     0.880
     1.000,     4.613,     0.863,    10.000,     0.001,     0.003,     0.880
     2.000,     4.527,     7.275,    10.000,     0.013,    -0.029,     0.880
     0.000,     5.702,     4.668,    10.000,    -0.014,     0.026,     0.890
     1.000,     4.613,     0.863,    10.000,     0.001,     0.004,     0.890
     2.000,     4.528,     7.274,    10.000,     0.013,    -0.030,     0.890
     0.000,     5.701,     4.668,    10.000,    -0.015,     0.027,     0.900
     1.000,     4.613,     0.863,    10.000,     0.001,     0.004,     0.900
     2.000,     4.528,     7.274,    10.000,     0.014,    -0.030,     0.900
     0.000,     5.701,     4.668,    10.000,    -0.015,     0.027,     0.910
     1.000,     4.613,     0.863,    10.000,     0.001,     0.004,     0.910
     2.000,     4.528,     7.274,    10.000,     0.014,    -0.031,     0.910
     0.000,     5.701,     4.668,    10.000,    -0.015,     0.027,     0.920
     1.000,     4.613,     0.863,    10.000,     0.001,     0.004,     0.920
     2.000,     4.528,     7.273,    10.000,     0.014,    -0.031,     0.920
     0.000,     5.701,     4.669,    10.000,    -0.015,     0.028,     0.930
     1.000,     4.613,     0.863,    10.000,     0.001,     0.004,     0.930
     2.000,     4.528,     7.273,    10.000,     0.014,    -0.031,     0.930
     0.000,     5.701,     4.669,    10.000,    -0.015,     0.028,     0.940
     1.000,     4.613,     0.863,    10.000,     0.001,     0.004,     0.940
     2.000,     4.528,     7.273,    10.000,     0.014,    -0.032,     0.940
     0.000,     5.701,     4.669,    10.000,    -0.015,     0.028,     0.950
     1.000,     4.613,     0.863,    10.000,     0.001,     0.004,     0.950
     2.000,     4.528,     7.272,    10.000,     0.014,    -0.032,     0.950
     0.000,     5.701,     4.670,    10.000,    -0.016,     0.028,     0.960
     1.000,     4.613,     0.863,    10.000,     0.001,     0.004,     0.960
     2.000,     4.528,     7.272,    10.000,     0.014,    -0.032,     0.960
     0.000,     5.700,     4.670,    10.000,    -0.016,     0.029,     0.970
     1.000,     4.613,     0.863,    10.000,     0.001,     0.004,     0.970
     2.000,     4.529,     7.272,    10.000,     0.015,    -0.033,     0.970
     0.000,     5.700,     4.670,    10.000,    -0.016,     0.029,     0.980
     1.000,     4.613,     0.863,    10.000,     0.001,     0.004,     0.980
     2.000,     4.529,     7.271,    10.000,     0.015,    -0.033,     0.980
     0.000,     5.700,     4.670,    10.000,    -0.016,     0.029,     0.990
     1.000,     4.613,     0.863,    10.000,     0.001,     0.004,     0.990
     2.000,     4.529,     7.271,    10.000,     0.015,    -0.033,     0.990
     0.000,     5.700,     4.671,    10.000,    -0.016,     0.030,     1.000
     1.000,     4.613,     0.863,    10.000,     0.001,     0.004,     1.000
     2.000,     4.529,     7.271,    10.000,     0.015,    -0.034,     1.000
     0.000,     5.700,     4.671,    10.000,    -0.016,     0.030,     1.010
     1.000,     4.613,     0.863,    10.000,     0.001,     0.004,     1.010
     2.000,     4.529,     7.270,    10.000,     0.015,    -0.034,     1.010
     0.000,     5.700,     4.671,    10.000,    -0.017,     0.030,     1.020
     1.000,     4.613,     0.863,    10.000,     0.001,     0.004,     1.020
     2.000,     4.529,     7.270,    10.000,     0.015,    -0.034,     1.020
     0.000,     5.699,     4.672,    10.000,    -0.017,     0.031,     1.030
     1.000,     4.613,     0.863,    10.000,     0.001,     0.004,     1.030
     2.000,     4.530,     7.270,    10.000,     0.016,    -0.035,     1.030
     0.000,     5.699,     4.672,    10.000,    -0.017,     0.031,     1.040
     1.000,     4.613,     0.864,    10.000,     0.001,     0.004,     1.040
     2.000,     4.530,     7.269,    10.000,     0.016,    -0.035,     1.040
     0.000,     5.699,     4.672,    10.000,    -0.017,     0.031,     1.050
     1.000,     4.613,     0.864,    10.000,     0.001,     0.004,     1.050
     2.000,     4.530,     7.269,    10.000,     0.016,    -0.036,     1.050
     0.000,     5.699,     4.673,    10.000,    -0.017,     0.032,     1.060
     1.000,     4.613,     0.864,    10.000,     0.001,     0.004,     1.060
     2.000,     4.530,     7.269,    10.000,     0.016,    -0.036,     1.060
     0.000,     5.699,     4.673,    10.000,    -0.017,     0.032,     1.070
     1.000,     4.613,     0.864,    10.000,     0.001,     0.004,     1.070
     2.000,     4.530,     7.268,    10.000,     0.016,    -0.036,     1.070
     0.000,     5.699,     4.673,    10.000,    -0.018,     0.032,     1.080
     1.000,     4.613,     0.864,    10.000,     0.001,     0.004,     1.080
     2.000,     4.530,     7.268,    10.000,     0.016,    -0.037,     1.080
     0.000,     5.698,     4.674,    10.000,    -0.018,     0.033,     1.090
     1.000,     4.613,     0.864,    10.000,     0.001,     0.004,     1.090
     2.000,     4.531,     7.268,    10.000,     0.017,    -0.037,     1.090
     0.000,     5.698,     4.674,    10.000,    -0.018,     0.033,     1.100
     1.000,     4.613,     0.864,    10.000,     0.001,     0.004,     1.100
     2.000,     4.531,     7.267,    10.000,     0.017,    -0.037,     1.100
     0.000,     5.698,     4.674,    10.000,    -0.018,     0.033,     1.110
     1.000,     4.613,     0.864,    10.000,     0.001,     0.004,     1.110
     2.000,     4.531,     7.267,    10.000,     0.017,    -0.038,     1.110
     0.000,     5.698,     4.675,    10.000,    -0.018,     0.034,     1.120
     1.000,     4.613,     0.864,    10.000,     0.001,     0.004,     1.120
     2.000,     4.531,     7.266,    10.000,     0.017,    -0.038,     1.120
     0.000,     5.698,     4.675,    10.000,    -0.018,     0.034,     1.130
     1.000,     4.613,     0.864,    10.000,     0.001,     0.004,     1.130
     2.000,     4.531,     7.266,    10.000,     0.017,    -0.038,     1.130
     0.000,     5.697,     4.675,    10.000,    -0.019,     0.034,     1.140
     1.000,     4.613,     0.864,    10.000,     0.001,     0.005,     1.140
     2.000,     4.531,     7.266,    10.000,     0.017,    -0.039,     1.140
     0.000,     5.697,     4.676,    10.000,    -0.019,     0.035,     1.150
     1.000,     4.613,     0.864,    10.000,     0.001,     0.005,     1.150
     2.000,     4.532,     7.265,    10.000,     0.018,    -0.039,     1.150
     0.000,     5.697,     4.676,    10.000,    -0.019,     0.035,     1.160
     1.000,     4.613,     0.864,    10.000,     0.001,     0.005,     1.160
     2.000,     4.532,     7.265,    10.000,     0.018,    -0.040,     1.160
     0.000,     5.697,     4.676,    10.000,    -0.019,     0.035,     1.170
     1.000,     4.613,     0.864,    10.000,     0.001,     0.005,     1.170
     2.000,     4.532,     7.264,    10.000,     0.018,    -0.040,     1.170
     0.000,     5.697,     4.677,    10.000,    -0.019,     0.036,     1.180
     1.000,     4.613,     0.864,    10.000,     0.001,     0.005,     1.180
     2.000,     4.532,     7.264,    10.000,     0.018,    -0.040,     1.180
     0.000,     5.697,     4.677,    10.000,    -0.020,     0.036,     1.190
     1.000,     4.613,     0.864,    10.000,     0.001,     0.005,     1.190
     2.000,     4.532,     7.264,    10.000,     0.018,    -0.041,     1.190
     0.000,     5.696,     4.677,    10.000,    -0.020,     0.036,     1.200
     1.000,     4.613,     0.864,    10.000,     0.001,     0.005,     1.200
     2.000,     4.532,     7.263,    10.000,     0.018,    -0.041,     1.200
     0.000,     5.696,     4.678,    10.000,    -0.020,     0.037,     1.210
     1.000,     4.613,     0.864,    10.000,     0.001,     0.005,     1.210
     2.000,     4.533,     7.263,    10.000,     0.019,    -0.041,     1.210
     0.000,     5.696,     4.678,    10.000,    -0.020,     0.037,     1.220
     1.000,     4.613,     0.864,    10.000,     0.001,     0.005,     1.220
     2.000,     4.533,     7.262,    10.000,     0.019,    -0.042,     1.220
     0.000,     5.696,     4.679,    10.000,    -0.020,     0.037,     1.230
     1.000,     4.613,     0.864,    10.000,     0.001,     0.005,     1.230
     2.000,     4.533,     7.262,    10.000,     0.019,    -0.042,     1.230
     0.000,     5.696,     4.679,    10.000,    -0.020,     0.038,     1.240
     1.000,     4.613,     0.864,    10.000,     0.001,     0.005,     1.240
     2.000,     4.533,     7.262,    10.000,     0.019,    -0.042,     1.240
     0.000,     5.695,     4.679,    10.000,    -0.021,     0.038,     1.250
     1.000,     4.613,     0.864,    10.000,     0.001,     0.005,     1.250
     2.000,     4.533,     7.261,    10.000,     0.019,    -0.043,     1.250
     0.000,     5.695,     4.680,    10.000,    -0.021,     0.038,     1.260
     1.000,     4.613,     0.865,    10.000,     0.001,     0.005,     1.260
     2.000,     4.534,     7.261,    10.000,     0.019,    -0.043,     1.260
     0.000,     5.695,     4.680,    10.000,    -0.021,     0.039,     1.270
     1.000,     4.613,     0.865,    10.000,     0.001,     0.005,     1.270
     2.000,     4.534,     7.260,    10.000,     0.020,    -0.044,     1.270
     0.000,     5.695,     4.680,    10.000,    -0.021,     0.039,     1.280
     1.000,     4.613,     0.865,    10.000,     0.001,     0.005,     1.280
     2.000,     4.534,     7.260,    10.000,     0.020,    -0.044,     1.280
     0.000,     5.694,     4.681,    10.000,    -0.021,     0.039,     1.290
     1.000,     4.613,     0.865,    10.000,     0.001,     0.005,     1.290
     2.000,     4.534,     7.259,    10.000,     0.020,    -0.044,     1.290
     0.000,     5.694,     4.681,    10.000,    -0.021,     0.040,     1.300
