id,b_1,b_2,m,v_1,v_2,t
     0.000,     1.528,     0.972,    10.000,     0.000,     0.000,     0.000
     1.000,     2.279,     3.279,    10.000,     0.000,     0.000,     0.000
     2.000,     3.396,     6.269,    10.000,     0.000,     0.000,     0.000
     0.000,     1.528,     0.972,    10.000,     0.000,     0.001,     0.010
     1.000,     2.279,     3.279,    10.000,    -0.000,    -0.001,     0.010
     2.000,     3.396,     6.269,    10.000,    -0.000,    -0.000,     0.010
     0.000,     1.528,     0.973,    10.000,     0.001,     0.002,     0.020
     1.000,     2.279,     3.279,    10.000,    -0.001,    -0.002,     0.020
     2.000,     3.396,     6.269,    10.000,    -0.000,    -0.000,     0.020
     0.000,     1.528,     0.973,    10.000,     0.001,     0.003,     0.030
     1.000,     2.279,     3.279,    10.000,    -0.001,    -0.003,     0.030
     2.000,     3.396,     6.269,    10.000,    -0.000,    -0.001,     0.030
     0.000,     1.528,     0.973,    10.000,     0.001,     0.005,     0.040
     1.000,     2.278,     3.279,    10.000,    -0.001,    -0.004,     0.040
     2.000,     3.396,     6.269,    10.000,    -0.000,    -0.001,     0.040
     0.000,     1.528,     0.973,    10.000,     0.002,     0.006,     0.050
     1.000,     2.278,     3.279,    10.000,    -0.002,    -0.005,     0.050
     2.000,     3.396,     6.269,    10.000,    -0.000,    -0.001,     0.050
     0.000,     1.528,     0.973,    10.000,     0.002,     0.007,     0.060
     1.000,     2.278,     3.279,    10.000,    -0.002,    -0.006,     0.060
     2.000,     3.396,     6.269,    10.000,    -0.000,    -0.001,     0.060
     0.000,     1.528,     0.973,    10.000,     0.003,     0.008,     0.070
     1.000,     2.278,     3.279,    10.000,    -0.002,    -0.007,     0.070
     2.000,     3.396,     6.269,    10.000,    -0.000,    -0.001,     0.070
     0.000,     1.528,     0.973,    10.000,     0.003,     0.009,     0.080
     1.000,     2.278,     3.279,    10.000,    -0.002,    -0.008,     0.080
     2.000,     3.396,     6.269,    10.000,    -0.001,    -0.001,     0.080
     0.000,     1.528,     0.973,    10.000,     0.003,     0.010,     0.090
     1.000,     2.278,     3.279,    10.000,    -0.003,    -0.009,     0.090
     2.000,     3.396,     6.269,    10.000,    -0.001,    -0.002,     0.090
     0.000,     1.528,     0.973,    10.000,     0.004,     0.011,     0.100
     1.000,     2.278,     3.279,    10.000,    -0.003,    -0.010,     0.100
     2.000,     3.396,     6.269,    10.000,    -0.001,    -0.002,     0.100
     0.000,     1.528,     0.973,    10.000,     0.004,     0.013,     0.110
     1.000,     2.278,     3.279,    10.000,    -0.003,    -0.011,     0.110
     2.000,     3.396,     6.269,    10.000,    -0.001,    -0.002,     0.110
     0.000,     1.528,     0.973,    10.000,     0.004,     0.014,     0.120
     1.000,     2.278,     3.279,    10.000,    -0.004,    -0.012,     0.120
     2.000,     3.396,     6.269,    10.000,    -0.001,    -0.002,     0.120
     0.000,     1.528,     0.974,    10.000,     0.005,     0.015,     0.130
     1.000,     2.278,     3.279,    10.000,    -0.004,    -0.013,     0.130
     2.000,     3.396,     6.269,    10.000,    -0.001,    -0.002,     0.130
     0.000,     1.528,     0.974,    10.000,     0.005,     0.016,     0.140
     1.000,     2.278,     3.278,    10.000,    -0.004,    -0.014,     0.140
     2.000,     3.396,     6.269,    10.000,    -0.001,    -0.002,     0.140
     0.000,     1.528,     0.974,    10.000,     0.006,     0.017,     0.150
     1.000,     2.278,     3.278,    10.000,    -0.005,    -0.015,     0.150
     2.000,     3.396,     6.269,    10.000,    -0.001,    -0.003,     0.150
     0.000,     1.528,     0.974,    10.000,     0.006,     0.018,     0.160
     1.000,     2.278,     3.278,    10.000,    -0.005,    -0.016,     0.160
     2.000,     3.396,     6.269,    10.000,    -0.001,    -0.003,     0.160
     0.000,     1.528,     0.974,    10.000,     0.006,     0.020,     0.170
     1.000,     2.278,     3.278,    10.000,    -0.005,    -0.017,     0.170
     2.000,     3.396,     6.269,    10.000,    -0.001,    -0.003,     0.170
     0.000,     1.528,     0.974,    10.000,     0.007,     0.021,     0.180
     1.000,     2.278,     3.278,    10.000,    -0.006,    -0.018,     0.180
     2.000,     3.396,     6.269,    10.000,    -0.001,    -0.003,     0.180
     0.000,     1.528,     0.975,    10.000,     0.007,     0.022,     0.190
     1.000,     2.278,     3.278,    10.000,    -0.006,    -0.019,     0.190
     2.000,     3.396,     6.269,    10.000,    -0.001,    -0.003,     0.190
     0.000,     1.528,     0.975,    10.000,     0.007,     0.023,     0.200
     1.000,     2.278,     3.277,    10.000,    -0.006,    -0.020,     0.200
     2.000,     3.396,     6.269,    10.000,    -0.001,    -0.003,     0.200
     0.000,     1.528,     0.975,    10.000,     0.008,     0.024,     0.210
     1.000,     2.278,     3.277,    10.000,    -0.007,    -0.021,     0.210
     2.000,     3.396,     6.269,    10.000,    -0.001,    -0.004,     0.210
     0.000,     1.529,     0.975,    10.000,     0.008,     0.025,     0.220
     1.000,     2.278,     3.277,    10.000,    -0.007,    -0.022,     0.220
     2.000,     3.396,     6.269,    10.000,    -0.001,    -0.004,     0.220
     0.000,     1.529,     0.976,    10.000,     0.009,     0.026,     0.230
     1.000,     2.278,     3.277,    10.000,    -0.007,    -0.023,     0.230
     2.000,     3.396,     6.269,    10.000,    -0.001,    -0.004,     0.230
     0.000,     1.529,     0.976,    10.000,     0.009,     0.028,     0.240
     1.000,     2.278,     3.277,    10.000,    -0.007,    -0.024,     0.240
     2.000,     3.396,     6.269,    10.000,    -0.002,    -0.004,     0.240
     0.000,     1.529,     0.976,    10.000,     0.009,     0.029,     0.250
     1.000,     2.278,     3.276,    10.000,    -0.008,    -0.025,     0.250
     2.000,     3.396,     6.269,    10.000,    -0.002,    -0.004,     0.250
     0.000,     1.529,     0.977,    10.000,     0.010,     0.030,     0.260
     1.000,     2.277,     3.276,    10.000,    -0.008,    -0.026,     0.260
     2.000,     3.396,     6.269,    10.000,    -0.002,    -0.004,     0.260
     0.000,     1.529,     0.977,    10.000,     0.010,     0.031,     0.270
     1.000,     2.277,     3.276,    10.000,    -0.008,    -0.027,     0.270
     2.000,     3.396,     6.269,    10.000,    -0.002,    -0.005,     0.270
     0.000,     1.529,     0.977,    10.000,     0.011,     0.032,     0.280
     1.000,     2.277,     3.275,    10.000,    -0.009,    -0.028,     0.280
     2.000,     3.396,     6.269,    10.000,    -0.002,    -0.005,     0.280
     0.000,     1.529,     0.977,    10.000,     0.011,     0.034,     0.290
     1.000,     2.277,     3.275,    10.000,    -0.009,    -0.029,     0.290
     2.000,     3.396,     6.268,    10.000,    -0.002,    -0.005,     0.290
     0.000,     1.529,     0.978,    10.000,     0.011,     0.035,     0.300
     1.000,     2.277,     3.275,    10.000,    -0.009,    -0.030,     0.300
     2.000,     3.396,     6.268,    10.000,    -0.002,    -0.005,     0.300
     0.000,     1.529,     0.978,    10.000,     0.012,     0.036,     0.310
     1.000,     2.277,     3.275,    10.000,    -0.010,    -0.031,     0.310
     2.000,     3.396,     6.268,    10.000,    -0.002,    -0.005,     0.310
     0.000,     1.530,     0.979,    10.000,     0.012,     0.037,     0.320
     1.000,     2.277,     3.274,    10.000,    -0.010,    -0.032,     0.320
     2.000,     3.396,     6.268,    10.000,    -0.002,    -0.005,     0.320
     0.000,     1.530,     0.979,    10.000,     0.012,     0.038,     0.330
     1.000,     2.277,     3.274,    10.000,    -0.010,    -0.033,     0.330
     2.000,     3.396,     6.268,    10.000,    -0.002,    -0.006,     0.330
     0.000,     1.530,     0.979,    10.000,     0.013,     0.039,     0.340
     1.000,     2.277,     3.274,    10.000,    -0.011,    -0.034,     0.340
     2.000,     3.396,     6.268,    10.000,    -0.002,    -0.006,     0.340
     0.000,     1.530,     0.980,    10.000,     0.013,     0.041,     0.350
     1.000,     2.277,     3.273,    10.000,    -0.011,    -0.035,     0.350
     2.000,     3.396,     6.268,    10.000,    -0.002,    -0.006,     0.350
     0.000,     1.530,     0.980,    10.000,     0.014,     0.042,     0.360
     1.000,     2.276,     3.273,    10.000,    -0.011,    -0.036,     0.360
     2.000,     3.396,     6.268,    10.000,    -0.002,    -0.006,     0.360
     0.000,     1.530,     0.981,    10.000,     0.014,     0.043,     0.370
     1.000,     2.276,     3.273,    10.000,    -0.012,    -0.037,     0.370
     2.000,     3.396,     6.268,    10.000,    -0.002,    -0.006,     0.370
     0.000,     1.530,     0.981,    10.000,     0.014,     0.044,     0.380
     1.000,     2.276,     3.272,    10.000,    -0.012,    -0.038,     0.380
     2.000,     3.396,     6.268,    10.000,    -0.002,    -0.006,     0.380
     0.000,     1.531,     0.981,    10.000,     0.015,     0.045,     0.390
     1.000,     2.276,     3.272,    10.000,    -0.012,    -0.039,     0.390
     2.000,     3.396,     6.268,    10.000,    -0.002,    -0.007,     0.390
     0.000,     1.531,     0.982,    10.000,     0.015,     0.047,     0.400
     1.000,     2.276,     3.271,    10.000,    -0.013,    -0.040,     0.400
     2.000,     3.396,     6.268,    10.000,    -0.003,    -0.007,     0.400
     0.000,     1.531,     0.982,    10.000,     0.016,     0.048,     0.410
     1.000,     2.276,     3.271,    10.000,    -0.013,    -0.041,     0.410
     2.000,     3.396,     6.268,    10.000,    -0.003,    -0.007,     0.410
     0.000,     1.531,     0.983,    10.000,     0.016,     0.049,     0.420
     1.000,     2.276,     3.271,    10.000,    -0.013,    -0.042,     0.420
     2.000,     3.396,     6.268,    10.000,    -0.003,    -0.007,     0.420
     0.000,     1.531,     0.983,    10.000,     0.016,     0.050,     0.430
     1.000,     2.276,     3.270,    10.000,    -0.014,    -0.043,     0.430
     2.000,     3.396,     6.268,    10.000,    -0.003,    -0.007,     0.430
     0.000,     1.531,     0.984,    10.000,     0.017,     0.051,     0.440
     1.000,     2.275,     3.270,    10.000,    -0.014,    -0.044,     0.440
     2.000,     3.396,     6.268,    10.000,    -0.003,    -0.007,     0.440
     0.000,     1.532,     0.984,    10.000,     0.017,     0.053,     0.450
     1.000,     2.275,     3.269,    10.000,    -0.014,    -0.045,     0.450
     2.000,     3.395,     6.267,    10.000,    -0.003,    -0.008,     0.450
     0.000,     1.532,     0.985,    10.000,     0.018,     0.054,     0.460
     1.000,     2.275,     3.269,    10.000,    -0.015,    -0.046,     0.460
     2.000,     3.395,     6.267,    10.000,    -0.003,    -0.008,     0.460
     0.000,     1.532,     0.986,    10.000,     0.018,     0.055,     0.470
     1.000,     2.275,     3.268,    10.000,    -0.015,    -0.047,     0.470
     2.000,     3.395,     6.267,    10.000,    -0.003,    -0.008,     0.470
     0.000,     1.532,     0.986,    10.000,     0.018,     0.056,     0.480
     1.000,     2.275,     3.268,    10.000,    -0.015,    -0.048,     0.480
     2.000,     3.395,     6.267,    10.000,    -0.003,    -0.008,     0.480
     0.000,     1.532,     0.987,    10.000,     0.019,     0.058,     0.490
     1.000,     2.275,     3.267,    10.000,    -0.016,    -0.049,     0.490
     2.000,     3.395,     6.267,    10.000,    -0.003,    -0.008,     0.490
     0.000,     1.532,     0.987,    10.000,     0.019,     0.059,     0.500
     1.000,     2.275,     3.267,    10.000,    -0.016,    -0.050,     0.500
     2.000,     3.395,     6.267,    10.000,    -0.003,    -0.008,     0.500
     0.000,     1.533,     0.988,    10.000,     0.020,     0.060,     0.510
     1.000,     2.274,     3.266,    10.000,    -0.016,    -0.052,     0.510
     2.000,     3.395,     6.267,    10.000,    -0.003,    -0.009,     0.510
     0.000,     1.533,     0.988,    10.000,     0.020,     0.061,     0.520
     1.000,     2.274,     3.266,    10.000,    -0.017,    -0.053,     0.520
     2.000,     3.395,     6.267,    10.000,    -0.003,    -0.009,     0.520
     0.000,     1.533,     0.989,    10.000,     0.020,     0.063,     0.530
     1.000,     2.274,     3.265,    10.000,    -0.017,    -0.054,     0.530
     2.000,     3.395,     6.267,    10.000,    -0.003,    -0.009,     0.530
     0.000,     1.533,     0.990,    10.000,     0.021,     0.064,     0.540
     1.000,     2.274,     3.265,    10.000,    -0.017,    -0.055,     0.540
     2.000,     3.395,     6.267,    10.000,    -0.003,    -0.009,     0.540
     0.000,     1.533,     0.990,    10.000,     0.021,     0.065,     0.550
     1.000,     2.274,     3.264,    10.000,    -0.018,    -0.056,     0.550
     2.000,     3.395,     6.267,    10.000,    -0.003,    -0.009,     0.550
     0.000,     1.534,     0.991,    10.000,     0.022,     0.066,     0.560
     1.000,     2.273,     3.264,    10.000,    -0.018,    -0.057,     0.560
     2.000,     3.395,     6.267,    10.000,    -0.004,    -0.009,     0.560
     0.000,     1.534,     0.992,    10.000,     0.022,     0.068,     0.570
     1.000,     2.273,     3.263,    10.000,    -0.018,    -0.058,     0.570
     2.000,     3.395,     6.266,    10.000,    -0.004,    -0.010,     0.570
     0.000,     1.534,     0.992,    10.000,     0.022,     0.069,     0.580
     1.000,     2.273,     3.262,    10.000,    -0.019,    -0.059,     0.580
     2.000,     3.395,     6.266,    10.000,    -0.004,    -0.010,     0.580
     0.000,     1.534,     0.993,    10.000,     0.023,     0.070,     0.590
     1.000,     2.273,     3.262,    10.000,    -0.019,    -0.060,     0.590
     2.000,     3.395,     6.266,    10.000,    -0.004,    -0.010,     0.590
     0.000,     1.535,     0.994,    10.000,     0.023,     0.071,     0.600
     1.000,     2.273,     3.261,    10.000,    -0.020,    -0.061,     0.600
     2.000,     3.395,     6.266,    10.000,    -0.004,    -0.010,     0.600
     0.000,     1.535,     0.995,    10.000,     0.024,     0.073,     0.610
     1.000,     2.273,     3.261,    10.000,    -0.020,    -0.063,     0.610
     2.000,     3.395,     6.266,    10.000,    -0.004,    -0.010,     0.610
     0.000,     1.535,     0.995,    10.000,     0.024,     0.074,     0.620
     1.000,     2.272,     3.260,    10.000,    -0.020,    -0.064,     0.620
     2.000,     3.395,     6.266,    10.000,    -0.004,    -0.010,     0.620
     0.000,     1.535,     0.996,    10.000,     0.025,     0.075,     0.630
