id,b_1,b_2,m,v_1,v_2,t
     2.000,     3.742,     0.530,    10.000,     0.007,     0.010,     1.010
     0.000,     5.565,     3.360,    10.000,    -0.010,    -0.004,     1.020
     1.000,     3.652,     6.451,    10.000,     0.004,    -0.006,     1.020
     2.000,     3.742,     0.530,    10.000,     0.007,     0.011,     1.020
     0.000,     5.565,     3.360,    10.000,    -0.011,    -0.004,     1.030
     1.000,     3.652,     6.451,    10.000,     0.004,    -0.006,     1.030
     2.000,     3.742,     0.530,    10.000,     0.007,     0.011,     1.030
     0.000,     5.565,     3.360,    10.000,    -0.011,    -0.004,     1.040
     1.000,     3.652,     6.451,    10.000,     0.004,    -0.007,     1.040
     2.000,     3.742,     0.530,    10.000,     0.007,     0.011,     1.040
     0.000,     5.565,     3.360,    10.000,    -0.011,    -0.004,     1.050
     1.000,     3.652,     6.451,    10.000,     0.004,    -0.007,     1.050
     2.000,     3.742,     0.530,    10.000,     0.007,     0.011,     1.050
     0.000,     5.565,     3.360,    10.000,    -0.011,    -0.004,     1.060
     1.000,     3.652,     6.451,    10.000,     0.004,    -0.007,     1.060
     2.000,     3.742,     0.530,    10.000,     0.007,     0.011,     1.060
     0.000,     5.564,     3.360,    10.000,    -0.011,    -0.004,     1.070
     1.000,     3.652,     6.451,    10.000,     0.004,    -0.007,     1.070
     2.000,     3.742,     0.530,    10.000,     0.007,     0.011,     1.070
     0.000,     5.564,     3.360,    10.000,    -0.011,    -0.004,     1.080
     1.000,     3.652,     6.451,    10.000,     0.004,    -0.007,     1.080
     2.000,     3.742,     0.531,    10.000,     0.007,     0.011,     1.080
     0.000,     5.564,     3.360,    10.000,    -0.011,    -0.004,     1.090
     1.000,     3.652,     6.450,    10.000,     0.004,    -0.007,     1.090
     2.000,     3.742,     0.531,    10.000,     0.007,     0.011,     1.090
     0.000,     5.564,     3.360,    10.000,    -0.011,    -0.004,     1.100
     1.000,     3.652,     6.450,    10.000,     0.004,    -0.007,     1.100
     2.000,     3.742,     0.531,    10.000,     0.007,     0.011,     1.100
     0.000,     5.564,     3.360,    10.000,    -0.011,    -0.005,     1.110
     1.000,     3.652,     6.450,    10.000,     0.004,    -0.007,     1.110
     2.000,     3.742,     0.531,    10.000,     0.007,     0.012,     1.110
     0.000,     5.564,     3.360,    10.000,    -0.012,    -0.005,     1.120
     1.000,     3.652,     6.450,    10.000,     0.004,    -0.007,     1.120
     2.000,     3.742,     0.531,    10.000,     0.007,     0.012,     1.120
     0.000,     5.564,     3.360,    10.000,    -0.012,    -0.005,     1.130
     1.000,     3.652,     6.450,    10.000,     0.004,    -0.007,     1.130
     2.000,     3.742,     0.531,    10.000,     0.007,     0.012,     1.130
     0.000,     5.564,     3.359,    10.000,    -0.012,    -0.005,     1.140
     1.000,     3.652,     6.450,    10.000,     0.004,    -0.007,     1.140
     2.000,     3.743,     0.531,    10.000,     0.007,     0.012,     1.140
     0.000,     5.564,     3.359,    10.000,    -0.012,    -0.005,     1.150
     1.000,     3.652,     6.450,    10.000,     0.004,    -0.007,     1.150
     2.000,     3.743,     0.531,    10.000,     0.008,     0.012,     1.150
     0.000,     5.563,     3.359,    10.000,    -0.012,    -0.005,     1.160
     1.000,     3.652,     6.450,    10.000,     0.004,    -0.007,     1.160
     2.000,     3.743,     0.531,    10.000,     0.008,     0.012,     1.160
     0.000,     5.563,     3.359,    10.000,    -0.012,    -0.005,     1.170
     1.000,     3.652,     6.450,    10.000,     0.004,    -0.007,     1.170
     2.000,     3.743,     0.532,    10.000,     0.008,     0.012,     1.170
     0.000,     5.563,     3.359,    10.000,    -0.012,    -0.005,     1.180
     1.000,     3.652,     6.450,    10.000,     0.004,    -0.007,     1.180
     2.000,     3.743,     0.532,    10.000,     0.008,     0.012,     1.180
     0.000,     5.563,     3.359,    10.000,    -0.012,    -0.005,     1.190
     1.000,     3.652,     6.450,    10.000,     0.004,    -0.007,     1.190
     2.000,     3.743,     0.532,    10.000,     0.008,     0.012,     1.190
     0.000,     5.563,     3.359,    10.000,    -0.012,    -0.005,     1.200
     1.000,     3.652,     6.450,    10.000,     0.005,    -0.008,     1.200
     2.000,     3.743,     0.532,    10.000,     0.008,     0.012,     1.200
     0.000,     5.563,     3.359,    10.000,    -0.012,    -0.005,     1.210
     1.000,     3.652,     6.450,    10.000,     0.005,    -0.008,     1.210
     2.000,     3.743,     0.532,    10.000,     0.008,     0.013,     1.210
     0.000,     5.563,     3.359,    10.000,    -0.013,    -0.005,     1.220
     1.000,     3.652,     6.450,    10.000,     0.005,    -0.008,     1.220
     2.000,     3.743,     0.532,    10.000,     0.008,     0.013,     1.220
     0.000,     5.563,     3.359,    10.000,    -0.013,    -0.005,     1.230
     1.000,     3.652,     6.449,    10.000,     0.005,    -0.008,     1.230
     2.000,     3.743,     0.532,    10.000,     0.008,     0.013,     1.230
     0.000,     5.562,     3.359,    10.000,    -0.013,    -0.005,     1.240
     1.000,     3.652,     6.449,    10.000,     0.005,    -0.008,     1.240
     2.000,     3.743,     0.532,    10.000,     0.008,     0.013,     1.240
     0.000,     5.562,     3.359,    10.000,    -0.013,    -0.005,     1.250
     1.000,     3.653,     6.449,    10.000,     0.005,    -0.008,     1.250
     2.000,     3.743,     0.533,    10.000,     0.008,     0.013,     1.250
     0.000,     5.562,     3.359,    10.000,    -0.013,    -0.005,     1.260
     1.000,     3.653,     6.449,    10.000,     0.005,    -0.008,     1.260
     2.000,     3.744,     0.533,    10.000,     0.008,     0.013,     1.260
     0.000,     5.562,     3.359,    10.000,    -0.013,    -0.005,     1.270
     1.000,     3.653,     6.449,    10.000,     0.005,    -0.008,     1.270
     2.000,     3.744,     0.533,    10.000,     0.008,     0.013,     1.270
     0.000,     5.562,     3.359,    10.000,    -0.013,    -0.005,     1.280
     1.000,     3.653,     6.449,    10.000,     0.005,    -0.008,     1.280
     2.000,     3.744,     0.533,    10.000,     0.008,     0.013,     1.280
