id,b_1,b_2,m,v_1,v_2,t
     2.000,     9.228,     2.582,    10.000,    -0.000,     0.000,     0.250
     0.000,     6.716,     7.716,    10.000,     0.000,     0.000,     0.260
     1.000,     6.264,    12.780,    10.000,     0.000,    -0.000,     0.260
     2.000,     9.228,     2.582,    10.000,    -0.000,     0.000,     0.260
     0.000,     6.716,     7.716,    10.000,     0.000,     0.000,     0.270
     1.000,     6.264,    12.780,    10.000,     0.000,    -0.000,     0.270
     2.000,     9.228,     2.582,    10.000,    -0.000,     0.000,     0.270
     0.000,     6.716,     7.716,    10.000,     0.000,     0.000,     0.280
     1.000,     6.264,    12.780,    10.000,     0.000,    -0.000,     0.280
     2.000,     9.228,     2.582,    10.000,    -0.000,     0.000,     0.280
     0.000,     6.716,     7.716,    10.000,     0.000,     0.000,     0.290
     1.000,     6.264,    12.780,    10.000,     0.000,    -0.000,     0.290
     2.000,     9.228,     2.582,    10.000,    -0.000,     0.000,     0.290
     0.000,     6.716,     7.716,    10.000,     0.000,     0.000,     0.300
     1.000,     6.264,    12.780,    10.000,     0.000,    -0.000,     0.300
     2.000,     9.228,     2.582,    10.000,    -0.000,     0.000,     0.300
     0.000,     6.716,     7.716,    10.000,     0.000,     0.000,     0.310
     1.000,     6.264,    12.780,    10.000,     0.000,    -0.000,     0.310
     2.000,     9.228,     2.582,    10.000,    -0.000,     0.000,     0.310
     0.000,     6.716,     7.716,    10.000,     0.000,     0.000,     0.320
     1.000,     6.264,    12.780,    10.000,     0.000,    -0.000,     0.320
     2.000,     9.228,     2.582,    10.000,    -0.000,     0.000,     0.320
     0.000,     6.716,     7.716,    10.000,     0.000,     0.000,     0.330
     1.000,     6.264,    12.780,    10.000,     0.000,    -0.000,     0.330
     2.000,     9.228,     2.582,    10.000,    -0.000,     0.000,     0.330
     0.000,     6.716,     7.716,    10.000,     0.000,     0.000,     0.340
     1.000,     6.264,    12.780,    10.000,     0.000,    -0.000,     0.340
     2.000,     9.228,     2.582,    10.000,    -0.000,     0.000,     0.340
     0.000,     6.716,     7.716,    10.000,     0.000,     0.000,     0.350
     1.000,     6.264,    12.780,    10.000,     0.000,    -0.000,     0.350
     2.000,     9.228,     2.582,    10.000,    -0.000,     0.000,     0.350
     0.000,     6.716,     7.716,    10.000,     0.000,     0.000,     0.360
     1.000,     6.264,    12.780,    10.000,     0.000,    -0.000,     0.360
     2.000,     9.228,     2.582,    10.000,    -0.000,     0.000,     0.360
     0.000,     6.716,     7.716,    10.000,     0.000,     0.000,     0.370
     1.000,     6.264,    12.780,    10.000,     0.000,    -0.000,     0.370
     2.000,     9.228,     2.582,    10.000,    -0.000,     0.000,     0.370
     0.000,     6.716,     7.716,    10.000,     0.000,     0.000,     0.380
     1.000,     6.264,    12.780,    10.000,     0.000,    -0.000,     0.380
     2.000,     9.228,     2.582,    10.000,    -0.000,     0.000,     0.380
     0.000,     6.716,     7.716,    10.000,     0.000,     0.000,     0.390
     1.000,     6.264,    12.780,    10.000,     0.000,    -0.000,     0.390
     2.000,     9.228,     2.582,    10.000,    -0.000,     0.000,     0.390
     0.000,     6.716,     7.716,    10.000,     0.000,     0.000,     0.400
     1.000,     6.264,    12.780,    10.000,     0.000,    -0.000,     0.400
     2.000,     9.228,     2.582,    10.000,    -0.000,     0.000,     0.400
     0.000,     6.716,     7.716,    10.000,     0.000,     0.000,     0.410
     1.000,     6.264,    12.780,    10.000,     0.000,    -0.000,     0.410
     2.000,     9.228,     2.582,    10.000,    -0.000,     0.000,     0.410
     0.000,     6.716,     7.716,    10.000,     0.000,     0.000,     0.420
     1.000,     6.264,    12.780,    10.000,     0.000,    -0.000,     0.420
     2.000,     9.228,     2.582,    10.000,    -0.000,     0.000,     0.420
     0.000,     6.716,     7.716,    10.000,     0.000,     0.000,     0.430
     1.000,     6.264,    12.780,    10.000,     0.000,    -0.000,     0.430
     2.000,     9.228,     2.582,    10.000,    -0.000,     0.000,     0.430
     0.000,     6.716,     7.716,    10.000,     0.000,     0.000,     0.440
     1.000,     6.264,    12.780,    10.000,     0.000,    -0.000,     0.440
     2.000,     9.228,     2.582,    10.000,    -0.000,     0.000,     0.440
     0.000,     6.716,     7.716,    10.000,     0.000,     0.000,     0.450
     1.000,     6.264,    12.780,    10.000,     0.000,    -0.000,     0.450
     2.000,     9.228,     2.582,    10.000,    -0.000,     0.000,     0.450
     0.000,     6.716,     7.716,    10.000,     0.000,     0.000,     0.460
     1.000,     6.264,    12.780,    10.000,     0.000,    -0.000,     0.460
     2.000,     9.228,     2.582,    10.000,    -0.000,     0.000,     0.460
     0.000,     6.716,     7.716,    10.000,     0.000,     0.000,     0.470
     1.000,     6.264,    12.780,    10.000,     0.000,    -0.000,     0.470
     2.000,     9.228,     2.582,    10.000,    -0.000,     0.000,     0.470
     0.000,     6.716,     7.716,    10.000,     0.000,     0.000,     0.480
     1.000,     6.264,    12.780,    10.000,     0.000,    -0.000,     0.480
     2.000,     9.228,     2.582,    10.000,    -0.000,     0.000,     0.480
     0.000,     6.716,     7.716,    10.000,     0.000,     0.000,     0.490
     1.000,     6.264,    12.780,    10.000,     0.000,    -0.000,     0.490
     2.000,     9.228,     2.582,    10.000,    -0.000,     0.000,     0.490
     0.000,     6.716,     7.716,    10.000,     0.000,     0.000,     0.500
     1.000,     6.264,    12.780,    10.000,     0.000,    -0.000,     0.500
     2.000,     9.228,     2.582,    10.000,    -0.000,     0.000,     0.500
     0.000,     6.716,     7.716,    10.000,     0.000,     0.000,     0.510
     1.000,     6.264,    12.780,    10.000,     0.000,    -0.000,     0.510
     2.000,     9.228,     2.582,    10.000,    -0.000,     0.000,     0.510
     0.000,     6.716,     7.716,    10.000,     0.000,     0.000,     0.520
     1.000,     6.264,    12.780,    10.000,     0.000,    -0.000,     0.520
     2.000,     9.228,     2.582,    10.000,    -0.000,     0.000,     0.520
     0.000,     6.716,     7.716,    10.000,     0.000,     0.000,     0.530
     1.000,     6.264,    12.780,    10.000,     0.000,    -0.000,     0.530
