id,b_1,b_2,m,v_1,v_2,t
     0.000,   492.996,   286.295,    10.000,     0.859,     0.616,     0.010
     1.000,   620.197,   598.867,    10.000,     0.797,     0.426,     0.010
     2.000,   263.061,   517.409,    10.000,     0.834,     0.221,     0.010
     3.000,   215.098,    82.077,    10.000,     0.302,     0.800,     0.010
     4.000,   295.697,   266.122,    10.000,     0.530,     0.379,     0.010
     5.000,   488.773,   102.835,    10.000,     0.655,     0.268,     0.010
     6.000,   144.774,   472.644,    10.000,     0.687,     0.465,     0.010
     7.000,   383.284,     3.065,    10.000,     0.225,     0.861,     0.010
     8.000,   307.367,   333.597,    10.000,     0.552,     0.860,     0.010
     9.000,   472.335,   432.808,    10.000,     0.717,     0.595,     0.010
    10.000,   202.771,    61.028,    10.000,     0.814,     0.661,     0.010
    11.000,   455.166,   364.074,    10.000,     0.255,     0.119,     0.010
    12.000,   367.224,   221.946,    10.000,     0.253,     0.256,     0.010
    13.000,   130.487,   410.867,    10.000,     0.345,     0.710,     0.010
    14.000,   296.457,   176.488,    10.000,     0.073,     0.519,     0.010
    15.000,   497.010,    27.753,    10.000,     0.791,     0.177,     0.010
    16.000,   434.939,   200.523,    10.000,     0.787,     0.309,     0.010
    17.000,   172.225,   644.239,    10.000,     0.386,     0.511,     0.010
    18.000,   408.461,   717.679,    10.000,     0.371,     0.991,     0.010
    19.000,   340.840,   738.528,    10.000,     0.288,     0.368,     0.010
     0.000,   493.004,   286.301,    10.000,     0.858,     0.615,     0.020
     1.000,   620.205,   598.871,    10.000,     0.797,     0.425,     0.020
     2.000,   263.069,   517.411,    10.000,     0.834,     0.221,     0.020
     3.000,   215.101,    82.085,    10.000,     0.303,     0.803,     0.020
     4.000,   295.702,   266.126,    10.000,     0.530,     0.379,     0.020
     5.000,   488.780,   102.838,    10.000,     0.655,     0.268,     0.020
     6.000,   144.780,   472.648,    10.000,     0.687,     0.464,     0.020
     7.000,   383.286,     3.073,    10.000,     0.225,     0.861,     0.020
     8.000,   307.372,   333.605,    10.000,     0.552,     0.859,     0.020
