id,b_1,b_2,m,v_1,v_2,t
     0.000,   569.987,   495.853,    10.000,     0.441,     0.672,     0.010
     1.000,   310.864,   237.071,    10.000,     0.982,     0.488,     0.010
     2.000,   668.757,   338.820,    10.000,     0.082,     0.234,     0.010
     3.000,   670.752,   539.200,    10.000,     0.824,     0.506,     0.010
     4.000,   685.801,   396.576,    10.000,     0.099,     0.106,     0.010
     5.000,   478.082,   362.434,    10.000,     0.151,     0.841,     0.010
     6.000,   344.089,   743.745,    10.000,     0.499,     0.713,     0.010
     7.000,   479.338,   297.258,    10.000,     0.520,     0.173,     0.010
     8.000,   376.003,    88.848,    10.000,     0.348,     0.412,     0.010
     9.000,   391.835,   419.229,    10.000,     0.277,     0.214,     0.010
    10.000,   350.101,   158.102,    10.000,     0.252,     0.164,     0.010
    11.000,   314.048,   692.636,    10.000,     0.692,     0.607,     0.010
    12.000,   178.100,   577.392,    10.000,     0.967,     0.040,     0.010
    13.000,   373.427,   518.771,    10.000,     0.497,     0.639,     0.010
    14.000,   464.846,   213.729,    10.000,     0.606,     0.012,     0.010
    15.000,   421.275,   444.552,    10.000,     0.889,     0.297,     0.010
    16.000,   182.088,   621.609,    10.000,     0.887,     0.579,     0.010
    17.000,   471.841,   470.860,    10.000,     0.571,     0.360,     0.010
    18.000,   253.480,   650.629,    10.000,     0.107,     0.928,     0.010
    19.000,   369.724,   600.484,    10.000,     0.547,     0.058,     0.010
     0.000,   569.992,   495.860,    10.000,     0.440,     0.671,     0.020
     1.000,   310.873,   237.076,    10.000,     0.982,     0.488,     0.020
     2.000,   668.758,   338.822,    10.000,     0.081,     0.234,     0.020
     3.000,   670.760,   539.205,    10.000,     0.824,     0.506,     0.020
     4.000,   685.802,   396.577,    10.000,     0.098,     0.105,     0.020
     5.000,   478.083,   362.443,    10.000,     0.150,     0.840,     0.020
     6.000,   344.094,   743.752,    10.000,     0.498,     0.712,     0.020
     7.000,   479.343,   297.260,    10.000,     0.519,     0.172,     0.020
     8.000,   376.006,    88.853,    10.000,     0.348,     0.412,     0.020
     9.000,   391.837,   419.231,    10.000,     0.276,     0.213,     0.020
    10.000,   350.104,   158.104,    10.000,     0.252,     0.164,     0.020
    11.000,   314.055,   692.642,    10.000,     0.691,     0.606,     0.020
    12.000,   178.110,   577.392,    10.000,     0.967,     0.039,     0.020
    13.000,   373.432,   518.778,    10.000,     0.497,     0.638,     0.020
    14.000,   464.852,   213.729,    10.000,     0.606,     0.012,     0.020
    15.000,   421.284,   444.555,    10.000,     0.889,     0.296,     0.020
    16.000,   182.097,   621.615,    10.000,     0.887,     0.579,     0.020
    17.000,   471.847,   470.864,    10.000,     0.571,     0.360,     0.020
