id,b_1,b_2,m,v_1,v_2,t
     0.000,   717.397,   346.501,    10.000,     0.711,     0.923,     0.010
     1.000,   144.677,   312.170,    10.000,     0.565,     0.936,     0.010
     2.000,   471.000,   385.877,    10.000,     0.039,     0.146,     0.010
     3.000,   140.500,   483.326,    10.000,     0.756,     0.077,     0.010
     4.000,   486.513,   643.657,    10.000,     0.737,     0.118,     0.010
     5.000,   590.405,   508.971,    10.000,     0.690,     0.743,     0.010
     6.000,     8.691,   427.352,    10.000,     0.400,     0.502,     0.010
     7.000,   113.876,   206.619,    10.000,     0.599,     0.656,     0.010
     8.000,   511.077,   548.044,    10.000,     0.120,     0.228,     0.010
     9.000,   335.643,    72.748,    10.000,     0.715,     0.370,     0.010
    10.000,   492.727,   165.580,    10.000,     0.895,     0.222,     0.010
    11.000,   380.665,   458.524,    10.000,     0.785,     0.921,     0.010
    12.000,   268.662,   255.828,    10.000,     0.178,     0.350,     0.010
    13.000,   291.244,   767.057,    10.000,     0.419,     0.240,     0.010
    14.000,   629.942,   690.164,    10.000,     0.926,     0.481,     0.010
    15.000,   232.696,   133.403,    10.000,     0.412,     0.554,     0.010
    16.000,   234.697,   186.082,    10.000,     0.010,     0.108,     0.010
    17.000,   416.483,    93.651,    10.000,     0.690,     0.027,     0.010
    18.000,   586.187,   603.655,    10.000,     0.617,     0.818,     0.010
    19.000,   423.806,   795.448,    10.000,     0.099,     0.819,     0.010
     0.000,   717.405,   346.511,    10.000,     0.711,     0.923,     0.020
     1.000,   144.683,   312.179,    10.000,     0.565,     0.935,     0.020
     2.000,   471.001,   385.878,    10.000,     0.038,     0.145,     0.020
     3.000,   140.508,   483.327,    10.000,     0.756,     0.076,     0.020
     4.000,   486.520,   643.658,    10.000,     0.737,     0.117,     0.020
     5.000,   590.412,   508.979,    10.000,     0.690,     0.742,     0.020
     6.000,     8.695,   427.357,    10.000,     0.400,     0.502,     0.020
     7.000,   113.882,   206.626,    10.000,     0.599,     0.656,     0.020
     8.000,   511.079,   548.046,    10.000,     0.120,     0.227,     0.020
     9.000,   335.650,    72.752,    10.000,     0.715,     0.370,     0.020
    10.000,   492.735,   165.582,    10.000,     0.894,     0.222,     0.020
    11.000,   380.673,   458.534,    10.000,     0.785,     0.920,     0.020
    12.000,   268.664,   255.832,    10.000,     0.177,     0.350,     0.020
    13.000,   291.249,   767.059,    10.000,     0.419,     0.239,     0.020
    14.000,   629.951,   690.168,    10.000,     0.926,     0.481,     0.020
    15.000,   232.700,   133.409,    10.000,     0.412,     0.554,     0.020
    16.000,   234.697,   186.084,    10.000,     0.010,     0.108,     0.020
    17.000,   416.490,    93.651,    10.000,     0.689,     0.027,     0.020
    18.000,   586.193,   603.663,    10.000,     0.616,     0.818,     0.020
    19.000,   423.807,   795.456,    10.000,     0.099,     0.818,     0.020
     0.000,   717.412,   346.520,    10.000,     0.710,     0.923,     0.030
     1.000,   144.688,   312.188,    10.000,     0.564,     0.935,     0.030
     2.000,   471.001,   385.880,    10.000,     0.038,     0.145,     0.030
     3.000,   140.515,   483.328,    10.000,     0.756,     0.076,     0.030
     4.000,   486.528,   643.660,    10.000,     0.736,     0.116,     0.030
     5.000,   590.419,   508.986,    10.000,     0.689,     0.741,     0.030
     6.000,     8.699,   427.362,    10.000,     0.400,     0.501,     0.030
     7.000,   113.888,   206.633,    10.000,     0.599,     0.656,     0.030
     8.000,   511.080,   548.048,    10.000,     0.119,     0.227,     0.030
     9.000,   335.658,    72.755,    10.000,     0.715,     0.370,     0.030
    10.000,   492.744,   165.584,    10.000,     0.894,     0.221,     0.030
    11.000,   380.680,   458.543,    10.000,     0.785,     0.920,     0.030
    12.000,   268.665,   255.835,    10.000,     0.177,     0.350,     0.030
    13.000,   291.253,   767.062,    10.000,     0.418,     0.238,     0.030
    14.000,   629.961,   690.173,    10.000,     0.925,     0.480,     0.030
    15.000,   232.705,   133.414,    10.000,     0.412,     0.554,     0.030
    16.000,   234.697,   186.085,    10.000,     0.010,     0.107,     0.030
    17.000,   416.497,    93.651,    10.000,     0.689,     0.027,     0.030
    18.000,   586.199,   603.671,    10.000,     0.616,     0.817,     0.030
    19.000,   423.808,   795.464,    10.000,     0.098,     0.817,     0.030
     0.000,   717.419,   346.529,    10.000,     0.709,     0.922,     0.040
     1.000,   144.694,   312.198,    10.000,     0.564,     0.935,     0.040
     2.000,   471.001,   385.881,    10.000,     0.038,     0.145,     0.040
     3.000,   140.523,   483.329,    10.000,     0.756,     0.076,     0.040
     4.000,   486.535,   643.661,    10.000,     0.736,     0.116,     0.040
     5.000,   590.426,   508.994,    10.000,     0.688,     0.741,     0.040
     6.000,     8.703,   427.367,    10.000,     0.400,     0.501,     0.040
     7.000,   113.894,   206.639,    10.000,     0.599,     0.655,     0.040
     8.000,   511.081,   548.051,    10.000,     0.119,     0.226,     0.040
     9.000,   335.665,    72.759,    10.000,     0.714,     0.370,     0.040
    10.000,   492.753,   165.586,    10.000,     0.893,     0.221,     0.040
    11.000,   380.688,   458.552,    10.000,     0.784,     0.920,     0.040
    12.000,   268.667,   255.839,    10.000,     0.177,     0.350,     0.040
    13.000,   291.257,   767.064,    10.000,     0.418,     0.238,     0.040
    14.000,   629.970,   690.178,    10.000,     0.924,     0.479,     0.040
    15.000,   232.709,   133.420,    10.000,     0.411,     0.554,     0.040
    16.000,   234.697,   186.086,    10.000,     0.009,     0.107,     0.040
    17.000,   416.504,    93.651,    10.000,     0.688,     0.027,     0.040
    18.000,   586.205,   603.679,    10.000,     0.615,     0.817,     0.040
    19.000,   423.809,   795.473,    10.000,     0.098,     0.816,     0.040
     0.000,   717.426,   346.538,    10.000,     0.708,     0.922,     0.050
     1.000,   144.700,   312.207,    10.000,     0.564,     0.934,     0.050
