id,b_1,b_2,m,v_1,v_2,t
     0.000,   509.149,   516.476,    10.000,     0.368,     0.308,     0.010
     1.000,   372.907,   274.762,    10.000,     0.066,     0.805,     0.010
     2.000,    96.077,   233.335,    10.000,     0.012,     0.724,     0.010
     3.000,   182.448,    91.483,    10.000,     0.204,     0.665,     0.010
     4.000,   393.681,   575.452,    10.000,     0.271,     0.968,     0.010
     5.000,   451.440,    41.712,    10.000,     0.759,     0.717,     0.010
     6.000,   412.210,   424.437,    10.000,     0.157,     0.931,     0.010
     7.000,   229.277,   363.248,    10.000,     0.130,     0.709,     0.010
     8.000,   415.781,   487.590,    10.000,     0.742,     0.353,     0.010
     9.000,   306.902,   390.332,    10.000,     0.759,     0.316,     0.010
    10.000,   389.758,    13.269,    10.000,     0.267,     0.738,     0.010
    11.000,   656.867,   300.413,    10.000,     0.662,     0.346,     0.010
    12.000,   698.166,   460.021,    10.000,     0.422,     0.569,     0.010
    13.000,   478.381,   136.546,    10.000,     0.731,     0.129,     0.010
    14.000,   662.094,   554.805,    10.000,     0.642,     0.424,     0.010
    15.000,   664.080,   175.468,    10.000,     0.568,     0.784,     0.010
    16.000,   587.294,   675.522,    10.000,     0.612,     0.702,     0.010
    17.000,   477.860,   724.014,    10.000,     0.180,     0.887,     0.010
    18.000,   506.638,   601.152,    10.000,     0.080,     0.120,     0.010
    19.000,   403.027,   703.608,    10.000,     0.856,     0.521,     0.010
     0.000,   509.153,   516.479,    10.000,     0.367,     0.308,     0.020
     1.000,   372.908,   274.771,    10.000,     0.065,     0.805,     0.020
     2.000,    96.077,   233.342,    10.000,     0.012,     0.723,     0.020
     3.000,   182.450,    91.489,    10.000,     0.204,     0.665,     0.020
     4.000,   393.684,   575.462,    10.000,     0.271,     0.968,     0.020
     5.000,   451.448,    41.719,    10.000,     0.758,     0.717,     0.020
     6.000,   412.212,   424.446,    10.000,     0.157,     0.930,     0.020
     7.000,   229.278,   363.255,    10.000,     0.130,     0.708,     0.020
