id,b_1,b_2,m,v_1,v_2,t
     0.000,   194.138,   670.545,    10.000,     0.430,     0.814,     0.010
     1.000,   359.289,   302.621,    10.000,     0.564,     0.197,     0.010
     2.000,   515.272,   125.549,    10.000,     0.787,     0.651,     0.010
     3.000,   400.371,   416.326,    10.000,     0.743,     0.007,     0.010
     4.000,   564.361,   573.484,    10.000,     0.514,     0.330,     0.010
     5.000,   441.662,   464.911,    10.000,     0.884,     0.083,     0.010
     6.000,   601.382,   170.078,    10.000,     0.862,     0.999,     0.010
     7.000,   439.921,    88.166,    10.000,     0.835,     0.286,     0.010
     8.000,   580.655,   224.062,    10.000,     0.348,     0.922,     0.010
     9.000,   317.075,   323.923,    10.000,     0.442,     0.411,     0.010
    10.000,   435.383,   517.982,    10.000,     0.186,     0.924,     0.010
    11.000,   143.915,   539.646,    10.000,     0.662,     0.828,     0.010
    12.000,   218.321,   624.197,    10.000,     0.579,     0.686,     0.010
    13.000,   376.809,   363.456,    10.000,     0.037,     0.834,     0.010
    14.000,   397.980,   392.435,    10.000,     0.709,     0.603,     0.010
    15.000,   262.908,   255.620,    10.000,     0.273,     0.656,     0.010
    16.000,   538.648,   442.457,    10.000,     0.315,     0.578,     0.010
    17.000,   508.705,   782.284,    10.000,     0.239,     0.015,     0.010
    18.000,   544.398,    65.601,    10.000,     0.895,     0.220,     0.010
    19.000,   558.865,   494.513,    10.000,     0.609,     0.021,     0.010
     0.000,   194.142,   670.553,    10.000,     0.430,     0.814,     0.020
     1.000,   359.294,   302.623,    10.000,     0.563,     0.197,     0.020
     2.000,   515.280,   125.555,    10.000,     0.786,     0.651,     0.020
     3.000,   400.378,   416.326,    10.000,     0.743,     0.010,     0.020
     4.000,   564.366,   573.487,    10.000,     0.514,     0.329,     0.020
     5.000,   441.671,   464.912,    10.000,     0.883,     0.082,     0.020
     6.000,   601.390,   170.088,    10.000,     0.861,     0.999,     0.020
     7.000,   439.930,    88.169,    10.000,     0.835,     0.286,     0.020
     8.000,   580.659,   224.071,    10.000,     0.347,     0.921,     0.020
     9.000,   317.079,   323.927,    10.000,     0.442,     0.410,     0.020
    10.000,   435.385,   517.991,    10.000,     0.185,     0.923,     0.020
    11.000,   143.922,   539.654,    10.000,     0.662,     0.827,     0.020
    12.000,   218.326,   624.204,    10.000,     0.579,     0.685,     0.020
    13.000,   376.810,   363.464,    10.000,     0.036,     0.834,     0.020
    14.000,   397.987,   392.441,    10.000,     0.708,     0.599,     0.020
    15.000,   262.911,   255.627,    10.000,     0.272,     0.656,     0.020
    16.000,   538.651,   442.463,    10.000,     0.314,     0.577,     0.020
    17.000,   508.708,   782.284,    10.000,     0.239,     0.014,     0.020
    18.000,   544.407,    65.604,    10.000,     0.894,     0.220,     0.020
    19.000,   558.871,   494.513,    10.000,     0.608,     0.021,     0.020
     0.000,   194.146,   670.561,    10.000,     0.430,     0.813,     0.030
     1.000,   359.300,   302.625,    10.000,     0.563,     0.197,     0.030
     2.000,   515.288,   125.562,    10.000,     0.785,     0.651,     0.030
     3.000,   400.386,   416.326,    10.000,     0.743,     0.014,     0.030
     4.000,   564.371,   573.491,    10.000,     0.513,     0.329,     0.030
     5.000,   441.680,   464.913,    10.000,     0.883,     0.082,     0.030
     6.000,   601.399,   170.098,    10.000,     0.860,     0.999,     0.030
     7.000,   439.938,    88.171,    10.000,     0.834,     0.286,     0.030
     8.000,   580.662,   224.080,    10.000,     0.347,     0.921,     0.030
     9.000,   317.084,   323.931,    10.000,     0.441,     0.410,     0.030
    10.000,   435.386,   518.000,    10.000,     0.185,     0.923,     0.030
    11.000,   143.928,   539.663,    10.000,     0.662,     0.827,     0.030
    12.000,   218.332,   624.211,    10.000,     0.579,     0.684,     0.030
    13.000,   376.810,   363.473,    10.000,     0.036,     0.834,     0.030
    14.000,   397.995,   392.446,    10.000,     0.708,     0.595,     0.030
    15.000,   262.913,   255.633,    10.000,     0.272,     0.655,     0.030
    16.000,   538.654,   442.469,    10.000,     0.314,     0.577,     0.030
    17.000,   508.710,   782.284,    10.000,     0.238,     0.013,     0.030
    18.000,   544.416,    65.606,    10.000,     0.894,     0.220,     0.030
    19.000,   558.877,   494.513,    10.000,     0.608,     0.020,     0.030
     0.000,   194.151,   670.569,    10.000,     0.429,     0.812,     0.040
     1.000,   359.305,   302.626,    10.000,     0.563,     0.197,     0.040
     2.000,   515.296,   125.568,    10.000,     0.785,     0.651,     0.040
     3.000,   400.393,   416.326,    10.000,     0.743,     0.017,     0.040
     4.000,   564.376,   573.494,    10.000,     0.513,     0.328,     0.040
     5.000,   441.689,   464.914,    10.000,     0.882,     0.082,     0.040
     6.000,   601.408,   170.108,    10.000,     0.860,     0.998,     0.040
     7.000,   439.946,    88.174,    10.000,     0.834,     0.286,     0.040
     8.000,   580.666,   224.090,    10.000,     0.346,     0.921,     0.040
     9.000,   317.088,   323.935,    10.000,     0.441,     0.410,     0.040
    10.000,   435.388,   518.010,    10.000,     0.184,     0.922,     0.040
    11.000,   143.935,   539.671,    10.000,     0.662,     0.826,     0.040
    12.000,   218.338,   624.218,    10.000,     0.578,     0.684,     0.040
    13.000,   376.810,   363.481,    10.000,     0.036,     0.834,     0.040
    14.000,   398.002,   392.452,    10.000,     0.707,     0.590,     0.040
    15.000,   262.916,   255.640,    10.000,     0.272,     0.655,     0.040
    16.000,   538.657,   442.475,    10.000,     0.313,     0.577,     0.040
    17.000,   508.712,   782.285,    10.000,     0.238,     0.012,     0.040
    18.000,   544.425,    65.608,    10.000,     0.893,     0.220,     0.040
    19.000,   558.883,   494.514,    10.000,     0.607,     0.020,     0.040
     0.000,   194.155,   670.577,    10.000,     0.429,     0.812,     0.050
     1.000,   359.311,   302.628,    10.000,     0.562,     0.196,     0.050
     2.000,   515.304,   125.575,    10.000,     0.784,     0.650,     0.050
     3.000,   400.401,   416.327,    10.000,     0.743,     0.021,     0.050
     4.000,   564.381,   573.497,    10.000,     0.512,     0.327,     0.050
     5.000,   441.698,   464.915,    10.000,     0.882,     0.081,     0.050
     6.000,   601.416,   170.118,    10.000,     0.859,     0.998,     0.050
     7.000,   439.955,    88.177,    10.000,     0.833,     0.286,     0.050
     8.000,   580.669,   224.099,    10.000,     0.346,     0.921,     0.050
     9.000,   317.093,   323.939,    10.000,     0.441,     0.409,     0.050
    10.000,   435.390,   518.019,    10.000,     0.184,     0.922,     0.050
    11.000,   143.942,   539.679,    10.000,     0.661,     0.826,     0.050
    12.000,   218.344,   624.224,    10.000,     0.578,     0.683,     0.050
    13.000,   376.811,   363.489,    10.000,     0.036,     0.833,     0.050
    14.000,   398.009,   392.458,    10.000,     0.706,     0.586,     0.050
    15.000,   262.919,   255.647,    10.000,     0.272,     0.655,     0.050
    16.000,   538.661,   442.480,    10.000,     0.313,     0.576,     0.050
    17.000,   508.715,   782.285,    10.000,     0.237,     0.012,     0.050
    18.000,   544.434,    65.610,    10.000,     0.893,     0.220,     0.050
    19.000,   558.889,   494.514,    10.000,     0.606,     0.019,     0.050
     0.000,   194.159,   670.585,    10.000,     0.429,     0.811,     0.060
     1.000,   359.317,   302.630,    10.000,     0.562,     0.196,     0.060
     2.000,   515.311,   125.581,    10.000,     0.784,     0.650,     0.060
     3.000,   400.408,   416.327,    10.000,     0.743,     0.024,     0.060
     4.000,   564.387,   573.501,    10.000,     0.512,     0.327,     0.060
     5.000,   441.707,   464.915,    10.000,     0.881,     0.081,     0.060
     6.000,   601.425,   170.128,    10.000,     0.859,     0.998,     0.060
     7.000,   439.963,    88.180,    10.000,     0.833,     0.286,     0.060
     8.000,   580.673,   224.108,    10.000,     0.345,     0.920,     0.060
     9.000,   317.097,   323.943,    10.000,     0.440,     0.409,     0.060
    10.000,   435.392,   518.028,    10.000,     0.183,     0.921,     0.060
    11.000,   143.948,   539.687,    10.000,     0.661,     0.825,     0.060
    12.000,   218.350,   624.231,    10.000,     0.578,     0.683,     0.060
    13.000,   376.811,   363.498,    10.000,     0.035,     0.833,     0.060
    14.000,   398.016,   392.464,    10.000,     0.705,     0.581,     0.060
    15.000,   262.921,   255.653,    10.000,     0.271,     0.655,     0.060
    16.000,   538.664,   442.486,    10.000,     0.312,     0.576,     0.060
    17.000,   508.717,   782.285,    10.000,     0.237,     0.011,     0.060
    18.000,   544.443,    65.612,    10.000,     0.892,     0.220,     0.060
    19.000,   558.895,   494.514,    10.000,     0.606,     0.019,     0.060
     0.000,   194.163,   670.593,    10.000,     0.429,     0.810,     0.070
     1.000,   359.322,   302.632,    10.000,     0.562,     0.196,     0.070
     2.000,   515.319,   125.588,    10.000,     0.783,     0.650,     0.070
     3.000,   400.416,   416.327,    10.000,     0.743,     0.028,     0.070
     4.000,   564.392,   573.504,    10.000,     0.511,     0.326,     0.070
     5.000,   441.715,   464.916,    10.000,     0.881,     0.080,     0.070
     6.000,   601.433,   170.138,    10.000,     0.858,     0.998,     0.070
     7.000,   439.971,    88.183,    10.000,     0.832,     0.286,     0.070
     8.000,   580.676,   224.117,    10.000,     0.345,     0.920,     0.070
     9.000,   317.101,   323.947,    10.000,     0.440,     0.409,     0.070
    10.000,   435.394,   518.037,    10.000,     0.183,     0.921,     0.070
    11.000,   143.955,   539.696,    10.000,     0.661,     0.825,     0.070
    12.000,   218.355,   624.238,    10.000,     0.578,     0.682,     0.070
    13.000,   376.811,   363.506,    10.000,     0.035,     0.833,     0.070
    14.000,   398.023,   392.470,    10.000,     0.704,     0.577,     0.070
    15.000,   262.924,   255.660,    10.000,     0.271,     0.654,     0.070
    16.000,   538.667,   442.492,    10.000,     0.312,     0.575,     0.070
    17.000,   508.719,   782.285,    10.000,     0.236,     0.010,     0.070
    18.000,   544.451,    65.615,    10.000,     0.891,     0.220,     0.070
    19.000,   558.902,   494.514,    10.000,     0.605,     0.018,     0.070
     0.000,   194.168,   670.602,    10.000,     0.429,     0.809,     0.080
     1.000,   359.328,   302.634,    10.000,     0.561,     0.195,     0.080
     2.000,   515.327,   125.594,    10.000,     0.783,     0.650,     0.080
     3.000,   400.423,   416.328,    10.000,     0.743,     0.031,     0.080
     4.000,   564.397,   573.507,    10.000,     0.510,     0.326,     0.080
     5.000,   441.724,   464.917,    10.000,     0.880,     0.080,     0.080
     6.000,   601.442,   170.148,    10.000,     0.857,     0.998,     0.080
     7.000,   439.980,    88.186,    10.000,     0.832,     0.286,     0.080
     8.000,   580.680,   224.126,    10.000,     0.344,     0.920,     0.080
     9.000,   317.106,   323.951,    10.000,     0.440,     0.408,     0.080
    10.000,   435.396,   518.046,    10.000,     0.183,     0.920,     0.080
    11.000,   143.961,   539.704,    10.000,     0.661,     0.824,     0.080
    12.000,   218.361,   624.245,    10.000,     0.577,     0.681,     0.080
    13.000,   376.812,   363.514,    10.000,     0.035,     0.832,     0.080
    14.000,   398.030,   392.476,    10.000,     0.703,     0.572,     0.080
    15.000,   262.927,   255.666,    10.000,     0.271,     0.654,     0.080
    16.000,   538.670,   442.498,    10.000,     0.311,     0.575,     0.080
    17.000,   508.722,   782.285,    10.000,     0.236,     0.009,     0.080
    18.000,   544.460,    65.617,    10.000,     0.891,     0.220,     0.080
    19.000,   558.908,   494.514,    10.000,     0.605,     0.018,     0.080
     0.000,   194.172,   670.610,    10.000,     0.428,     0.809,     0.090
     1.000,   359.334,   302.636,    10.000,     0.561,     0.195,     0.090
     2.000,   515.335,   125.601,    10.000,     0.782,     0.650,     0.090
     3.000,   400.430,   416.328,    10.000,     0.743,     0.035,     0.090
     4.000,   564.402,   573.510,    10.000,     0.510,     0.325,     0.090
     5.000,   441.733,   464.918,    10.000,     0.880,     0.079,     0.090
     6.000,   601.451,   170.158,    10.000,     0.857,     0.998,     0.090
     7.000,   439.988,    88.189,    10.000,     0.831,     0.286,     0.090
     8.000,   580.683,   224.136,    10.000,     0.343,     0.920,     0.090
     9.000,   317.110,   323.955,    10.000,     0.439,     0.408,     0.090
    10.000,   435.397,   518.056,    10.000,     0.182,     0.920,     0.090
    11.000,   143.968,   539.712,    10.000,     0.661,     0.824,     0.090
    12.000,   218.367,   624.252,    10.000,     0.577,     0.681,     0.090
    13.000,   376.812,   363.523,    10.000,     0.034,     0.832,     0.090
    14.000,   398.037,   392.481,    10.000,     0.702,     0.568,     0.090
    15.000,   262.930,   255.673,    10.000,     0.271,     0.654,     0.090
    16.000,   538.673,   442.503,    10.000,     0.311,     0.574,     0.090
    17.000,   508.724,   782.285,    10.000,     0.235,     0.008,     0.090
    18.000,   544.469,    65.619,    10.000,     0.890,     0.220,     0.090
    19.000,   558.914,   494.515,    10.000,     0.604,     0.017,     0.090
     0.000,   194.176,   670.618,    10.000,     0.428,     0.808,     0.100
     1.000,   359.339,   302.638,    10.000,     0.560,     0.195,     0.100
     2.000,   515.343,   125.607,    10.000,     0.782,     0.650,     0.100
     3.000,   400.438,   416.328,    10.000,     0.743,     0.039,     0.100
     4.000,   564.407,   573.514,    10.000,     0.509,     0.324,     0.100
     5.000,   441.742,   464.919,    10.000,     0.879,     0.079,     0.100
     6.000,   601.459,   170.168,    10.000,     0.856,     0.997,     0.100
     7.000,   439.996,    88.191,    10.000,     0.831,     0.285,     0.100
     8.000,   580.686,   224.145,    10.000,     0.343,     0.919,     0.100
     9.000,   317.115,   323.959,    10.000,     0.439,     0.408,     0.100
    10.000,   435.399,   518.065,    10.000,     0.182,     0.919,     0.100
    11.000,   143.975,   539.720,    10.000,     0.661,     0.823,     0.100
    12.000,   218.373,   624.259,    10.000,     0.577,     0.680,     0.100
    13.000,   376.812,   363.531,    10.000,     0.034,     0.832,     0.100
    14.000,   398.044,   392.487,    10.000,     0.701,     0.563,     0.100
    15.000,   262.932,   255.679,    10.000,     0.270,     0.653,     0.100
    16.000,   538.676,   442.509,    10.000,     0.310,     0.574,     0.100
    17.000,   508.727,   782.285,    10.000,     0.235,     0.008,     0.100
    18.000,   544.478,    65.621,    10.000,     0.890,     0.220,     0.100
    19.000,   558.920,   494.515,    10.000,     0.604,     0.017,     0.100
     0.000,   194.181,   670.626,    10.000,     0.428,     0.807,     0.110
     1.000,   359.345,   302.640,    10.000,     0.560,     0.194,     0.110
     2.000,   515.351,   125.614,    10.000,     0.781,     0.650,     0.110
     3.000,   400.445,   416.329,    10.000,     0.743,     0.042,     0.110
     4.000,   564.412,   573.517,    10.000,     0.509,     0.324,     0.110
     5.000,   441.751,   464.919,    10.000,     0.879,     0.078,     0.110
     6.000,   601.468,   170.178,    10.000,     0.856,     0.997,     0.110
     7.000,   440.004,    88.194,    10.000,     0.831,     0.285,     0.110
     8.000,   580.690,   224.154,    10.000,     0.342,     0.919,     0.110
     9.000,   317.119,   323.963,    10.000,     0.439,     0.407,     0.110
    10.000,   435.401,   518.074,    10.000,     0.181,     0.918,     0.110
    11.000,   143.981,   539.729,    10.000,     0.660,     0.822,     0.110
    12.000,   218.378,   624.265,    10.000,     0.577,     0.679,     0.110
    13.000,   376.813,   363.539,    10.000,     0.034,     0.832,     0.110
    14.000,   398.051,   392.492,    10.000,     0.701,     0.559,     0.110
    15.000,   262.935,   255.686,    10.000,     0.270,     0.653,     0.110
    16.000,   538.679,   442.515,    10.000,     0.310,     0.573,     0.110
    17.000,   508.729,   782.285,    10.000,     0.234,     0.007,     0.110
    18.000,   544.487,    65.623,    10.000,     0.889,     0.219,     0.110
    19.000,   558.926,   494.515,    10.000,     0.603,     0.016,     0.110
     0.000,   194.185,   670.634,    10.000,     0.428,     0.807,     0.120
     1.000,   359.350,   302.642,    10.000,     0.560,     0.194,     0.120
     2.000,   515.358,   125.620,    10.000,     0.781,     0.650,     0.120
     3.000,   400.453,   416.329,    10.000,     0.743,     0.046,     0.120
     4.000,   564.417,   573.520,    10.000,     0.508,     0.323,     0.120
     5.000,   441.759,   464.920,    10.000,     0.879,     0.078,     0.120
     6.000,   601.476,   170.188,    10.000,     0.855,     0.997,     0.120
     7.000,   440.013,    88.197,    10.000,     0.830,     0.285,     0.120
     8.000,   580.693,   224.163,    10.000,     0.342,     0.919,     0.120
     9.000,   317.123,   323.968,    10.000,     0.439,     0.407,     0.120
    10.000,   435.403,   518.083,    10.000,     0.181,     0.918,     0.120
    11.000,   143.988,   539.737,    10.000,     0.660,     0.822,     0.120
    12.000,   218.384,   624.272,    10.000,     0.576,     0.679,     0.120
    13.000,   376.813,   363.547,    10.000,     0.033,     0.831,     0.120
    14.000,   398.058,   392.498,    10.000,     0.700,     0.554,     0.120
    15.000,   262.938,   255.692,    10.000,     0.270,     0.653,     0.120
    16.000,   538.682,   442.521,    10.000,     0.309,     0.573,     0.120
    17.000,   508.731,   782.285,    10.000,     0.234,     0.006,     0.120
    18.000,   544.496,    65.625,    10.000,     0.889,     0.219,     0.120
    19.000,   558.932,   494.515,    10.000,     0.602,     0.016,     0.120
     0.000,   194.189,   670.642,    10.000,     0.428,     0.806,     0.130
     1.000,   359.356,   302.644,    10.000,     0.559,     0.194,     0.130
     2.000,   515.366,   125.627,    10.000,     0.780,     0.649,     0.130
     3.000,   400.460,   416.330,    10.000,     0.743,     0.050,     0.130
     4.000,   564.422,   573.523,    10.000,     0.508,     0.323,     0.130
     5.000,   441.768,   464.921,    10.000,     0.878,     0.077,     0.130
     6.000,   601.485,   170.198,    10.000,     0.854,     0.997,     0.130
     7.000,   440.021,    88.200,    10.000,     0.830,     0.285,     0.130
     8.000,   580.697,   224.172,    10.000,     0.341,     0.919,     0.130
     9.000,   317.128,   323.972,    10.000,     0.438,     0.407,     0.130
    10.000,   435.405,   518.092,    10.000,     0.180,     0.917,     0.130
    11.000,   143.994,   539.745,    10.000,     0.660,     0.821,     0.130
    12.000,   218.390,   624.279,    10.000,     0.576,     0.678,     0.130
    13.000,   376.813,   363.556,    10.000,     0.033,     0.831,     0.130
    14.000,   398.065,   392.503,    10.000,     0.699,     0.549,     0.130
    15.000,   262.940,   255.699,    10.000,     0.269,     0.653,     0.130
    16.000,   538.685,   442.526,    10.000,     0.308,     0.573,     0.130
    17.000,   508.734,   782.285,    10.000,     0.233,     0.005,     0.130
    18.000,   544.505,    65.628,    10.000,     0.888,     0.219,     0.130
    19.000,   558.938,   494.515,    10.000,     0.602,     0.015,     0.130
     0.000,   194.193,   670.650,    10.000,     0.427,     0.805,     0.140
     1.000,   359.362,   302.646,    10.000,     0.559,     0.194,     0.140
     2.000,   515.374,   125.633,    10.000,     0.780,     0.649,     0.140
     3.000,   400.468,   416.330,    10.000,     0.743,     0.053,     0.140
     4.000,   564.427,   573.527,    10.000,     0.507,     0.322,     0.140
     5.000,   441.777,   464.922,    10.000,     0.878,     0.077,     0.140
     6.000,   601.493,   170.208,    10.000,     0.854,     0.997,     0.140
     7.000,   440.029,    88.203,    10.000,     0.829,     0.285,     0.140
     8.000,   580.700,   224.182,    10.000,     0.341,     0.919,     0.140
     9.000,   317.132,   323.976,    10.000,     0.438,     0.406,     0.140
    10.000,   435.406,   518.102,    10.000,     0.180,     0.917,     0.140
    11.000,   144.001,   539.753,    10.000,     0.660,     0.821,     0.140
    12.000,   218.396,   624.286,    10.000,     0.576,     0.678,     0.140
    13.000,   376.814,   363.564,    10.000,     0.033,     0.831,     0.140
    14.000,   398.072,   392.509,    10.000,     0.698,     0.545,     0.140
    15.000,   262.943,   255.705,    10.000,     0.269,     0.652,     0.140
    16.000,   538.688,   442.532,    10.000,     0.308,     0.572,     0.140
    17.000,   508.736,   782.285,    10.000,     0.233,     0.005,     0.140
    18.000,   544.514,    65.630,    10.000,     0.888,     0.219,     0.140
    19.000,   558.944,   494.515,    10.000,     0.601,     0.015,     0.140
     0.000,   194.198,   670.658,    10.000,     0.427,     0.805,     0.150
     1.000,   359.367,   302.648,    10.000,     0.558,     0.193,     0.150
     2.000,   515.382,   125.640,    10.000,     0.779,     0.649,     0.150
     3.000,   400.475,   416.331,    10.000,     0.743,     0.057,     0.150
     4.000,   564.432,   573.530,    10.000,     0.506,     0.322,     0.150
     5.000,   441.786,   464.922,    10.000,     0.877,     0.077,     0.150
     6.000,   601.502,   170.218,    10.000,     0.853,     0.997,     0.150
     7.000,   440.038,    88.206,    10.000,     0.829,     0.285,     0.150
     8.000,   580.703,   224.191,    10.000,     0.340,     0.918,     0.150
     9.000,   317.136,   323.980,    10.000,     0.438,     0.406,     0.150
    10.000,   435.408,   518.111,    10.000,     0.180,     0.916,     0.150
    11.000,   144.008,   539.761,    10.000,     0.660,     0.820,     0.150
    12.000,   218.401,   624.292,    10.000,     0.576,     0.677,     0.150
    13.000,   376.814,   363.572,    10.000,     0.032,     0.831,     0.150
    14.000,   398.079,   392.514,    10.000,     0.697,     0.540,     0.150
    15.000,   262.946,   255.712,    10.000,     0.269,     0.652,     0.150
    16.000,   538.692,   442.538,    10.000,     0.307,     0.572,     0.150
    17.000,   508.738,   782.285,    10.000,     0.232,     0.004,     0.150
    18.000,   544.523,    65.632,    10.000,     0.887,     0.219,     0.150
    19.000,   558.950,   494.516,    10.000,     0.601,     0.014,     0.150
     0.000,   194.202,   670.666,    10.000,     0.427,     0.804,     0.160
     1.000,   359.373,   302.650,    10.000,     0.558,     0.193,     0.160
     2.000,   515.390,   125.646,    10.000,     0.779,     0.649,     0.160
     3.000,   400.482,   416.331,    10.000,     0.743,     0.061,     0.160
     4.000,   564.437,   573.533,    10.000,     0.506,     0.321,     0.160
     5.000,   441.794,   464.923,    10.000,     0.877,     0.076,     0.160
     6.000,   601.510,   170.228,    10.000,     0.852,     0.996,     0.160
     7.000,   440.046,    88.209,    10.000,     0.828,     0.285,     0.160
     8.000,   580.707,   224.200,    10.000,     0.339,     0.918,     0.160
     9.000,   317.141,   323.984,    10.000,     0.437,     0.406,     0.160
    10.000,   435.410,   518.120,    10.000,     0.179,     0.916,     0.160
    11.000,   144.014,   539.770,    10.000,     0.660,     0.820,     0.160
    12.000,   218.407,   624.299,    10.000,     0.576,     0.676,     0.160
    13.000,   376.814,   363.581,    10.000,     0.032,     0.830,     0.160
    14.000,   398.086,   392.520,    10.000,     0.696,     0.536,     0.160
    15.000,   262.948,   255.718,    10.000,     0.269,     0.652,     0.160
    16.000,   538.695,   442.543,    10.000,     0.307,     0.571,     0.160
    17.000,   508.740,   782.285,    10.000,     0.232,     0.003,     0.160
    18.000,   544.531,    65.634,    10.000,     0.886,     0.219,     0.160
    19.000,   558.956,   494.516,    10.000,     0.600,     0.014,     0.160
     0.000,   194.206,   670.674,    10.000,     0.427,     0.803,     0.170
