id,b_1,b_2,m,v_1,v_2,t
     0.000,   196.414,   584.998,    10.000,     0.598,     0.615,     0.010
     1.000,   467.153,   249.658,    10.000,     0.653,     0.760,     0.010
     2.000,   408.078,   395.074,    10.000,     0.246,     0.385,     0.010
     3.000,   204.512,   421.657,    10.000,     0.932,     0.574,     0.010
     4.000,   389.371,   562.187,    10.000,     0.019,     0.053,     0.010
     5.000,   332.361,   451.564,    10.000,     0.214,     0.522,     0.010
     6.000,   448.615,   533.770,    10.000,     0.744,     0.282,     0.010
     7.000,   247.893,   114.759,    10.000,     0.518,     0.329,     0.010
     8.000,   241.635,   346.498,    10.000,     0.946,     0.660,     0.010
     9.000,   109.270,   320.599,    10.000,     0.505,     0.405,     0.010
    10.000,   499.523,   147.267,    10.000,     0.179,     0.577,     0.010
    11.000,   571.585,   509.497,    10.000,     0.864,     0.180,     0.010
    12.000,   554.088,   482.949,    10.000,     0.284,     0.574,     0.010
    13.000,   517.702,   724.890,    10.000,     0.932,     0.987,     0.010
    14.000,   185.607,   197.855,    10.000,     0.153,     0.161,     0.010
    15.000,    57.428,   223.744,    10.000,     0.841,     0.082,     0.010
    16.000,   687.969,   647.231,    10.000,     0.295,     0.612,     0.010
    17.000,   231.471,   760.567,    10.000,     0.011,     0.102,     0.010
    18.000,   312.972,   291.720,    10.000,     0.086,     0.067,     0.010
    19.000,   327.656,   173.250,    10.000,     0.286,     0.862,     0.010
     0.000,   196.420,   585.004,    10.000,     0.598,     0.614,     0.020
     1.000,   467.160,   249.666,    10.000,     0.652,     0.760,     0.020
     2.000,   408.080,   395.078,    10.000,     0.245,     0.384,     0.020
     3.000,   204.521,   421.663,    10.000,     0.932,     0.573,     0.020
     4.000,   389.371,   562.188,    10.000,     0.019,     0.053,     0.020
     5.000,   332.363,   451.569,    10.000,     0.213,     0.521,     0.020
     6.000,   448.623,   533.772,    10.000,     0.743,     0.281,     0.020
     7.000,   247.898,   114.762,    10.000,     0.518,     0.329,     0.020
     8.000,   241.645,   346.504,    10.000,     0.946,     0.659,     0.020
     9.000,   109.275,   320.603,    10.000,     0.505,     0.405,     0.020
    10.000,   499.525,   147.272,    10.000,     0.178,     0.577,     0.020
    11.000,   571.594,   509.499,    10.000,     0.863,     0.179,     0.020
    12.000,   554.090,   482.955,    10.000,     0.284,     0.574,     0.020
    13.000,   517.712,   724.900,    10.000,     0.931,     0.986,     0.020
    14.000,   185.609,   197.857,    10.000,     0.153,     0.161,     0.020
    15.000,    57.436,   223.745,    10.000,     0.841,     0.081,     0.020
    16.000,   687.972,   647.237,    10.000,     0.294,     0.612,     0.020
    17.000,   231.472,   760.568,    10.000,     0.011,     0.101,     0.020
    18.000,   312.972,   291.721,    10.000,     0.086,     0.067,     0.020
    19.000,   327.658,   173.259,    10.000,     0.286,     0.862,     0.020
     0.000,   196.426,   585.010,    10.000,     0.597,     0.614,     0.030
     1.000,   467.166,   249.673,    10.000,     0.652,     0.760,     0.030
     2.000,   408.083,   395.082,    10.000,     0.245,     0.384,     0.030
     3.000,   204.531,   421.669,    10.000,     0.932,     0.573,     0.030
     4.000,   389.371,   562.188,    10.000,     0.018,     0.052,     0.030
     5.000,   332.366,   451.575,    10.000,     0.213,     0.521,     0.030
     6.000,   448.630,   533.775,    10.000,     0.743,     0.281,     0.030
     7.000,   247.903,   114.765,    10.000,     0.518,     0.328,     0.030
     8.000,   241.654,   346.511,    10.000,     0.946,     0.659,     0.030
     9.000,   109.280,   320.607,    10.000,     0.505,     0.404,     0.030
    10.000,   499.526,   147.278,    10.000,     0.178,     0.577,     0.030
    11.000,   571.603,   509.500,    10.000,     0.862,     0.179,     0.030
    12.000,   554.093,   482.961,    10.000,     0.283,     0.574,     0.030
    13.000,   517.721,   724.910,    10.000,     0.930,     0.986,     0.030
    14.000,   185.610,   197.858,    10.000,     0.153,     0.160,     0.030
    15.000,    57.445,   223.745,    10.000,     0.841,     0.081,     0.030
    16.000,   687.975,   647.243,    10.000,     0.294,     0.611,     0.030
    17.000,   231.472,   760.569,    10.000,     0.011,     0.101,     0.030
    18.000,   312.973,   291.722,    10.000,     0.085,     0.067,     0.030
    19.000,   327.661,   173.268,    10.000,     0.286,     0.862,     0.030
     0.000,   196.432,   585.016,    10.000,     0.597,     0.613,     0.040
     1.000,   467.173,   249.681,    10.000,     0.651,     0.760,     0.040
     2.000,   408.085,   395.086,    10.000,     0.245,     0.383,     0.040
     3.000,   204.540,   421.674,    10.000,     0.932,     0.572,     0.040
     4.000,   389.371,   562.189,    10.000,     0.018,     0.051,     0.040
     5.000,   332.368,   451.580,    10.000,     0.213,     0.520,     0.040
     6.000,   448.638,   533.778,    10.000,     0.743,     0.280,     0.040
     7.000,   247.909,   114.769,    10.000,     0.518,     0.328,     0.040
     8.000,   241.664,   346.518,    10.000,     0.945,     0.659,     0.040
     9.000,   109.285,   320.611,    10.000,     0.505,     0.404,     0.040
    10.000,   499.528,   147.284,    10.000,     0.177,     0.576,     0.040
    11.000,   571.611,   509.502,    10.000,     0.862,     0.178,     0.040
    12.000,   554.096,   482.967,    10.000,     0.283,     0.573,     0.040
    13.000,   517.730,   724.920,    10.000,     0.930,     0.985,     0.040
    14.000,   185.612,   197.860,    10.000,     0.152,     0.160,     0.040
    15.000,    57.453,   223.746,    10.000,     0.841,     0.081,     0.040
    16.000,   687.978,   647.249,    10.000,     0.293,     0.610,     0.040
    17.000,   231.472,   760.570,    10.000,     0.011,     0.100,     0.040
    18.000,   312.974,   291.722,    10.000,     0.085,     0.067,     0.040
    19.000,   327.664,   173.276,    10.000,     0.285,     0.862,     0.040
     0.000,   196.438,   585.022,    10.000,     0.597,     0.612,     0.050
     1.000,   467.179,   249.688,    10.000,     0.651,     0.759,     0.050
     2.000,   408.088,   395.090,    10.000,     0.244,     0.383,     0.050
     3.000,   204.549,   421.680,    10.000,     0.931,     0.572,     0.050
     4.000,   389.371,   562.189,    10.000,     0.018,     0.051,     0.050
     5.000,   332.370,   451.585,    10.000,     0.212,     0.520,     0.050
     6.000,   448.645,   533.781,    10.000,     0.742,     0.280,     0.050
     7.000,   247.914,   114.772,    10.000,     0.517,     0.328,     0.050
     8.000,   241.673,   346.524,    10.000,     0.945,     0.658,     0.050
     9.000,   109.290,   320.615,    10.000,     0.505,     0.404,     0.050
    10.000,   499.530,   147.290,    10.000,     0.177,     0.576,     0.050
    11.000,   571.620,   509.504,    10.000,     0.861,     0.177,     0.050
    12.000,   554.099,   482.972,    10.000,     0.282,     0.573,     0.050
    13.000,   517.739,   724.929,    10.000,     0.929,     0.984,     0.050
    14.000,   185.613,   197.862,    10.000,     0.152,     0.160,     0.050
    15.000,    57.461,   223.747,    10.000,     0.841,     0.081,     0.050
    16.000,   687.981,   647.255,    10.000,     0.292,     0.610,     0.050
    17.000,   231.472,   760.571,    10.000,     0.010,     0.099,     0.050
    18.000,   312.975,   291.723,    10.000,     0.085,     0.066,     0.050
    19.000,   327.667,   173.285,    10.000,     0.285,     0.861,     0.050
     0.000,   196.444,   585.028,    10.000,     0.597,     0.612,     0.060
     1.000,   467.186,   249.696,    10.000,     0.650,     0.759,     0.060
     2.000,   408.090,   395.094,    10.000,     0.244,     0.383,     0.060
     3.000,   204.559,   421.686,    10.000,     0.931,     0.571,     0.060
     4.000,   389.372,   562.190,    10.000,     0.017,     0.050,     0.060
     5.000,   332.372,   451.590,    10.000,     0.212,     0.519,     0.060
     6.000,   448.653,   533.784,    10.000,     0.742,     0.279,     0.060
     7.000,   247.919,   114.775,    10.000,     0.517,     0.328,     0.060
     8.000,   241.682,   346.531,    10.000,     0.945,     0.658,     0.060
     9.000,   109.295,   320.619,    10.000,     0.505,     0.403,     0.060
    10.000,   499.532,   147.295,    10.000,     0.176,     0.576,     0.060
    11.000,   571.628,   509.506,    10.000,     0.860,     0.177,     0.060
    12.000,   554.102,   482.978,    10.000,     0.282,     0.573,     0.060
    13.000,   517.749,   724.939,    10.000,     0.929,     0.984,     0.060
    14.000,   185.615,   197.863,    10.000,     0.152,     0.160,     0.060
    15.000,    57.470,   223.748,    10.000,     0.841,     0.080,     0.060
    16.000,   687.984,   647.261,    10.000,     0.291,     0.609,     0.060
    17.000,   231.472,   760.572,    10.000,     0.010,     0.098,     0.060
    18.000,   312.976,   291.724,    10.000,     0.084,     0.066,     0.060
    19.000,   327.670,   173.293,    10.000,     0.285,     0.861,     0.060
     0.000,   196.450,   585.034,    10.000,     0.597,     0.611,     0.070
     1.000,   467.192,   249.704,    10.000,     0.650,     0.759,     0.070
     2.000,   408.093,   395.097,    10.000,     0.243,     0.382,     0.070
     3.000,   204.568,   421.691,    10.000,     0.931,     0.571,     0.070
     4.000,   389.372,   562.190,    10.000,     0.017,     0.050,     0.070
     5.000,   332.374,   451.595,    10.000,     0.212,     0.519,     0.070
     6.000,   448.660,   533.786,    10.000,     0.741,     0.278,     0.070
     7.000,   247.924,   114.778,    10.000,     0.517,     0.328,     0.070
     8.000,   241.692,   346.537,    10.000,     0.945,     0.657,     0.070
     9.000,   109.300,   320.623,    10.000,     0.505,     0.403,     0.070
    10.000,   499.533,   147.301,    10.000,     0.176,     0.576,     0.070
    11.000,   571.637,   509.507,    10.000,     0.860,     0.176,     0.070
    12.000,   554.104,   482.984,    10.000,     0.281,     0.572,     0.070
    13.000,   517.758,   724.949,    10.000,     0.928,     0.983,     0.070
    14.000,   185.616,   197.865,    10.000,     0.152,     0.160,     0.070
    15.000,    57.478,   223.749,    10.000,     0.841,     0.080,     0.070
    16.000,   687.987,   647.267,    10.000,     0.291,     0.608,     0.070
    17.000,   231.472,   760.573,    10.000,     0.010,     0.098,     0.070
    18.000,   312.977,   291.724,    10.000,     0.084,     0.066,     0.070
    19.000,   327.673,   173.302,    10.000,     0.284,     0.861,     0.070
     0.000,   196.456,   585.040,    10.000,     0.596,     0.611,     0.080
     1.000,   467.199,   249.711,    10.000,     0.649,     0.759,     0.080
     2.000,   408.095,   395.101,    10.000,     0.243,     0.382,     0.080
     3.000,   204.577,   421.697,    10.000,     0.931,     0.571,     0.080
     4.000,   389.372,   562.191,    10.000,     0.016,     0.049,     0.080
     5.000,   332.376,   451.601,    10.000,     0.211,     0.518,     0.080
     6.000,   448.667,   533.789,    10.000,     0.741,     0.278,     0.080
     7.000,   247.929,   114.782,    10.000,     0.517,     0.328,     0.080
     8.000,   241.701,   346.544,    10.000,     0.944,     0.657,     0.080
     9.000,   109.305,   320.627,    10.000,     0.504,     0.403,     0.080
    10.000,   499.535,   147.307,    10.000,     0.175,     0.576,     0.080
    11.000,   571.646,   509.509,    10.000,     0.859,     0.175,     0.080
    12.000,   554.107,   482.990,    10.000,     0.281,     0.572,     0.080
    13.000,   517.767,   724.959,    10.000,     0.928,     0.982,     0.080
    14.000,   185.618,   197.866,    10.000,     0.152,     0.159,     0.080
    15.000,    57.487,   223.749,    10.000,     0.841,     0.080,     0.080
    16.000,   687.990,   647.273,    10.000,     0.290,     0.608,     0.080
    17.000,   231.472,   760.574,    10.000,     0.010,     0.097,     0.080
    18.000,   312.978,   291.725,    10.000,     0.084,     0.065,     0.080
    19.000,   327.676,   173.311,    10.000,     0.284,     0.861,     0.080
     0.000,   196.462,   585.047,    10.000,     0.596,     0.610,     0.090
     1.000,   467.205,   249.719,    10.000,     0.649,     0.758,     0.090
     2.000,   408.097,   395.105,    10.000,     0.243,     0.381,     0.090
     3.000,   204.587,   421.703,    10.000,     0.930,     0.570,     0.090
     4.000,   389.372,   562.191,    10.000,     0.016,     0.049,     0.090
     5.000,   332.378,   451.606,    10.000,     0.211,     0.518,     0.090
     6.000,   448.675,   533.792,    10.000,     0.740,     0.277,     0.090
     7.000,   247.934,   114.785,    10.000,     0.516,     0.328,     0.090
     8.000,   241.711,   346.550,    10.000,     0.944,     0.657,     0.090
     9.000,   109.310,   320.631,    10.000,     0.504,     0.402,     0.090
    10.000,   499.537,   147.313,    10.000,     0.175,     0.576,     0.090
    11.000,   571.654,   509.511,    10.000,     0.858,     0.175,     0.090
    12.000,   554.110,   482.995,    10.000,     0.280,     0.572,     0.090
    13.000,   517.777,   724.969,    10.000,     0.927,     0.981,     0.090
    14.000,   185.619,   197.868,    10.000,     0.151,     0.159,     0.090
    15.000,    57.495,   223.750,    10.000,     0.841,     0.080,     0.090
    16.000,   687.992,   647.280,    10.000,     0.289,     0.607,     0.090
    17.000,   231.472,   760.575,    10.000,     0.009,     0.096,     0.090
    18.000,   312.978,   291.726,    10.000,     0.083,     0.065,     0.090
    19.000,   327.678,   173.319,    10.000,     0.284,     0.861,     0.090
     0.000,   196.468,   585.053,    10.000,     0.596,     0.609,     0.100
     1.000,   467.212,   249.726,    10.000,     0.648,     0.758,     0.100
     2.000,   408.100,   395.109,    10.000,     0.242,     0.381,     0.100
     3.000,   204.596,   421.709,    10.000,     0.930,     0.570,     0.100
     4.000,   389.372,   562.192,    10.000,     0.016,     0.048,     0.100
     5.000,   332.380,   451.611,    10.000,     0.211,     0.518,     0.100
     6.000,   448.682,   533.795,    10.000,     0.740,     0.277,     0.100
     7.000,   247.940,   114.788,    10.000,     0.516,     0.328,     0.100
     8.000,   241.720,   346.557,    10.000,     0.944,     0.656,     0.100
