id,b_1,b_2,m,v_1,v_2,t
     0.000,   342.875,   585.908,    10.000,     0.926,     0.228,     0.010
     1.000,    55.934,   239.525,    10.000,     0.954,     0.327,     0.010
     2.000,   467.609,   177.692,    10.000,     0.220,     0.272,     0.010
     3.000,    23.916,   411.326,    10.000,     0.034,     0.923,     0.010
     4.000,   757.851,   377.723,    10.000,     0.792,     0.828,     0.010
     5.000,   253.715,   479.772,    10.000,     0.477,     0.166,     0.010
     6.000,   316.120,   131.111,    10.000,     0.112,     0.568,     0.010
     7.000,   241.386,    95.308,    10.000,     0.211,     0.556,     0.010
     8.000,   664.052,   275.614,    10.000,     0.279,     0.740,     0.010
     9.000,   390.610,   300.174,    10.000,     0.521,     0.810,     0.010
    10.000,   552.314,   322.035,    10.000,     0.935,     0.688,     0.010
    11.000,   700.931,   525.855,    10.000,     0.196,     0.074,     0.010
    12.000,   382.154,   721.177,    10.000,     0.581,     0.572,     0.010
    13.000,   479.386,   351.007,    10.000,     0.087,     0.844,     0.010
    14.000,   123.389,   663.657,    10.000,     0.425,     0.254,     0.010
    15.000,   740.899,   504.358,    10.000,     0.556,     0.641,     0.010
    16.000,   208.430,   441.338,    10.000,     0.204,     0.305,     0.010
    17.000,   309.107,   609.536,    10.000,     0.452,     0.785,     0.010
    18.000,   223.565,   641.229,    10.000,     0.906,     0.498,     0.010
    19.000,   547.466,   766.922,    10.000,     0.086,     0.885,     0.010
     0.000,   342.884,   585.910,    10.000,     0.926,     0.227,     0.020
     1.000,    55.944,   239.528,    10.000,     0.954,     0.327,     0.020
     2.000,   467.612,   177.695,    10.000,     0.219,     0.272,     0.020
     3.000,    23.917,   411.335,    10.000,     0.034,     0.922,     0.020
     4.000,   757.858,   377.731,    10.000,     0.791,     0.827,     0.020
     5.000,   253.720,   479.773,    10.000,     0.477,     0.165,     0.020
     6.000,   316.121,   131.117,    10.000,     0.111,     0.567,     0.020
     7.000,   241.389,    95.314,    10.000,     0.211,     0.556,     0.020
     8.000,   664.055,   275.621,    10.000,     0.278,     0.740,     0.020
     9.000,   390.615,   300.182,    10.000,     0.521,     0.810,     0.020
    10.000,   552.323,   322.042,    10.000,     0.934,     0.688,     0.020
    11.000,   700.933,   525.856,    10.000,     0.195,     0.074,     0.020
    12.000,   382.160,   721.183,    10.000,     0.581,     0.571,     0.020
    13.000,   479.387,   351.015,    10.000,     0.087,     0.843,     0.020
