id,b_1,b_2,m,v_1,v_2,t
     0.000,   251.243,   464.938,    10.000,     0.537,     0.295,     0.010
     1.000,   216.439,    81.942,    10.000,     0.743,     0.330,     0.010
     2.000,   483.627,   362.622,    10.000,     0.646,     0.903,     0.010
     3.000,   471.360,   121.884,    10.000,     0.089,     0.980,     0.010
     4.000,   500.447,    37.962,    10.000,     0.203,     0.543,     0.010
     5.000,   432.406,   440.160,    10.000,     0.660,     0.094,     0.010
     6.000,   302.831,   180.075,    10.000,     0.204,     0.923,     0.010
     7.000,   746.241,   227.266,    10.000,     0.175,     0.338,     0.010
     8.000,   559.484,   281.162,    10.000,     0.606,     0.567,     0.010
     9.000,   199.694,   497.199,    10.000,     0.708,     0.427,     0.010
    10.000,   266.644,   328.606,    10.000,     0.689,     0.301,     0.010
    11.000,   369.092,   569.827,    10.000,     0.083,     0.448,     0.010
    12.000,   385.129,   677.820,    10.000,     0.762,     0.136,     0.010
    13.000,   301.091,   785.628,    10.000,     0.003,     0.858,     0.010
    14.000,   387.149,   410.398,    10.000,     0.661,     0.079,     0.010
    15.000,   531.812,   615.895,    10.000,     0.317,     0.474,     0.010
    16.000,   723.270,   207.006,    10.000,     0.887,     0.524,     0.010
    17.000,   544.741,   255.779,    10.000,     0.561,     0.500,     0.010
    18.000,   434.411,     9.346,    10.000,     0.087,     0.263,     0.010
    19.000,   628.864,   708.810,    10.000,     0.284,     0.012,     0.010
     0.000,   251.248,   464.941,    10.000,     0.537,     0.295,     0.020
     1.000,   216.447,    81.946,    10.000,     0.743,     0.330,     0.020
     2.000,   483.633,   362.631,    10.000,     0.645,     0.902,     0.020
     3.000,   471.361,   121.893,    10.000,     0.088,     0.979,     0.020
     4.000,   500.449,    37.967,    10.000,     0.203,     0.543,     0.020
     5.000,   432.412,   440.161,    10.000,     0.660,     0.093,     0.020
     6.000,   302.833,   180.084,    10.000,     0.204,     0.923,     0.020
     7.000,   746.243,   227.270,    10.000,     0.174,     0.337,     0.020
     8.000,   559.490,   281.168,    10.000,     0.605,     0.567,     0.020
     9.000,   199.701,   497.203,    10.000,     0.707,     0.427,     0.020
    10.000,   266.651,   328.609,    10.000,     0.689,     0.301,     0.020
    11.000,   369.093,   569.832,    10.000,     0.082,     0.447,     0.020
    12.000,   385.136,   677.821,    10.000,     0.762,     0.135,     0.020
    13.000,   301.091,   785.637,    10.000,     0.002,     0.857,     0.020
    14.000,   387.155,   410.399,    10.000,     0.661,     0.079,     0.020
    15.000,   531.815,   615.899,    10.000,     0.316,     0.473,     0.020
    16.000,   723.279,   207.011,    10.000,     0.886,     0.524,     0.020
    17.000,   544.747,   255.784,    10.000,     0.561,     0.500,     0.020
    18.000,   434.412,     9.348,    10.000,     0.087,     0.263,     0.020
    19.000,   628.867,   708.810,    10.000,     0.284,     0.012,     0.020
     0.000,   251.253,   464.944,    10.000,     0.537,     0.294,     0.030
     1.000,   216.454,    81.949,    10.000,     0.742,     0.330,     0.030
     2.000,   483.639,   362.640,    10.000,     0.645,     0.902,     0.030
     3.000,   471.362,   121.903,    10.000,     0.088,     0.979,     0.030
     4.000,   500.451,    37.973,    10.000,     0.202,     0.543,     0.030
     5.000,   432.419,   440.162,    10.000,     0.659,     0.093,     0.030
     6.000,   302.835,   180.093,    10.000,     0.204,     0.922,     0.030
     7.000,   746.244,   227.273,    10.000,     0.173,     0.337,     0.030
     8.000,   559.496,   281.174,    10.000,     0.604,     0.567,     0.030
     9.000,   199.708,   497.207,    10.000,     0.707,     0.426,     0.030
    10.000,   266.658,   328.612,    10.000,     0.688,     0.300,     0.030
    11.000,   369.094,   569.836,    10.000,     0.082,     0.446,     0.030
    12.000,   385.144,   677.823,    10.000,     0.761,     0.134,     0.030
    13.000,   301.091,   785.645,    10.000,     0.002,     0.857,     0.030
    14.000,   387.162,   410.400,    10.000,     0.660,     0.078,     0.030
    15.000,   531.818,   615.904,    10.000,     0.316,     0.473,     0.030
    16.000,   723.288,   207.016,    10.000,     0.885,     0.524,     0.030
    17.000,   544.752,   255.789,    10.000,     0.560,     0.500,     0.030
    18.000,   434.412,     9.351,    10.000,     0.086,     0.263,     0.030
    19.000,   628.870,   708.810,    10.000,     0.283,     0.011,     0.030
     0.000,   251.259,   464.947,    10.000,     0.536,     0.294,     0.040
     1.000,   216.461,    81.952,    10.000,     0.742,     0.329,     0.040
     2.000,   483.646,   362.649,    10.000,     0.644,     0.901,     0.040
     3.000,   471.363,   121.913,    10.000,     0.087,     0.979,     0.040
     4.000,   500.453,    37.978,    10.000,     0.202,     0.543,     0.040
     5.000,   432.425,   440.163,    10.000,     0.659,     0.092,     0.040
     6.000,   302.837,   180.103,    10.000,     0.203,     0.922,     0.040
     7.000,   746.246,   227.276,    10.000,     0.172,     0.337,     0.040
     8.000,   559.502,   281.179,    10.000,     0.604,     0.566,     0.040
     9.000,   199.715,   497.212,    10.000,     0.707,     0.426,     0.040
    10.000,   266.665,   328.615,    10.000,     0.688,     0.300,     0.040
    11.000,   369.095,   569.841,    10.000,     0.082,     0.446,     0.040
    12.000,   385.152,   677.824,    10.000,     0.761,     0.133,     0.040
    13.000,   301.091,   785.654,    10.000,     0.002,     0.856,     0.040
    14.000,   387.168,   410.401,    10.000,     0.660,     0.078,     0.040
    15.000,   531.821,   615.909,    10.000,     0.315,     0.472,     0.040
    16.000,   723.297,   207.021,    10.000,     0.885,     0.524,     0.040
    17.000,   544.758,   255.794,    10.000,     0.560,     0.500,     0.040
    18.000,   434.413,     9.354,    10.000,     0.086,     0.263,     0.040
    19.000,   628.873,   708.810,    10.000,     0.283,     0.010,     0.040
     0.000,   251.264,   464.950,    10.000,     0.536,     0.293,     0.050
     1.000,   216.469,    81.956,    10.000,     0.742,     0.329,     0.050
     2.000,   483.652,   362.658,    10.000,     0.644,     0.901,     0.050
     3.000,   471.363,   121.923,    10.000,     0.087,     0.979,     0.050
     4.000,   500.455,    37.984,    10.000,     0.201,     0.543,     0.050
     5.000,   432.432,   440.163,    10.000,     0.658,     0.092,     0.050
     6.000,   302.840,   180.112,    10.000,     0.203,     0.922,     0.050
     7.000,   746.248,   227.280,    10.000,     0.171,     0.336,     0.050
     8.000,   559.508,   281.185,    10.000,     0.603,     0.566,     0.050
     9.000,   199.722,   497.216,    10.000,     0.707,     0.425,     0.050
    10.000,   266.672,   328.618,    10.000,     0.688,     0.300,     0.050
    11.000,   369.095,   569.845,    10.000,     0.081,     0.445,     0.050
    12.000,   385.159,   677.825,    10.000,     0.761,     0.133,     0.050
    13.000,   301.091,   785.662,    10.000,     0.002,     0.855,     0.050
    14.000,   387.175,   410.402,    10.000,     0.660,     0.077,     0.050
    15.000,   531.825,   615.914,    10.000,     0.315,     0.471,     0.050
    16.000,   723.306,   207.027,    10.000,     0.884,     0.524,     0.050
    17.000,   544.763,   255.799,    10.000,     0.559,     0.499,     0.050
    18.000,   434.414,     9.356,    10.000,     0.085,     0.263,     0.050
    19.000,   628.876,   708.810,    10.000,     0.282,     0.010,     0.050
     0.000,   251.269,   464.953,    10.000,     0.536,     0.293,     0.060
     1.000,   216.476,    81.959,    10.000,     0.742,     0.329,     0.060
     2.000,   483.659,   362.667,    10.000,     0.643,     0.901,     0.060
     3.000,   471.364,   121.933,    10.000,     0.086,     0.979,     0.060
     4.000,   500.457,    37.989,    10.000,     0.201,     0.543,     0.060
     5.000,   432.439,   440.164,    10.000,     0.658,     0.091,     0.060
     6.000,   302.842,   180.121,    10.000,     0.203,     0.922,     0.060
     7.000,   746.250,   227.283,    10.000,     0.170,     0.336,     0.060
     8.000,   559.514,   281.191,    10.000,     0.602,     0.565,     0.060
     9.000,   199.729,   497.220,    10.000,     0.707,     0.425,     0.060
    10.000,   266.678,   328.621,    10.000,     0.688,     0.299,     0.060
    11.000,   369.096,   569.849,    10.000,     0.081,     0.445,     0.060
    12.000,   385.167,   677.827,    10.000,     0.760,     0.132,     0.060
    13.000,   301.091,   785.671,    10.000,     0.001,     0.854,     0.060
    14.000,   387.182,   410.402,    10.000,     0.659,     0.077,     0.060
    15.000,   531.828,   615.918,    10.000,     0.314,     0.471,     0.060
    16.000,   723.315,   207.032,    10.000,     0.884,     0.524,     0.060
    17.000,   544.769,   255.804,    10.000,     0.559,     0.499,     0.060
    18.000,   434.415,     9.359,    10.000,     0.085,     0.263,     0.060
    19.000,   628.878,   708.810,    10.000,     0.281,     0.009,     0.060
     0.000,   251.275,   464.956,    10.000,     0.536,     0.292,     0.070
     1.000,   216.484,    81.962,    10.000,     0.741,     0.329,     0.070
     2.000,   483.665,   362.676,    10.000,     0.643,     0.900,     0.070
     3.000,   471.365,   121.942,    10.000,     0.086,     0.979,     0.070
     4.000,   500.459,    37.995,    10.000,     0.200,     0.542,     0.070
     5.000,   432.445,   440.165,    10.000,     0.657,     0.091,     0.070
     6.000,   302.844,   180.130,    10.000,     0.203,     0.922,     0.070
     7.000,   746.251,   227.286,    10.000,     0.169,     0.336,     0.070
     8.000,   559.520,   281.196,    10.000,     0.602,     0.565,     0.070
     9.000,   199.736,   497.224,    10.000,     0.706,     0.424,     0.070
    10.000,   266.685,   328.624,    10.000,     0.687,     0.299,     0.070
    11.000,   369.097,   569.854,    10.000,     0.081,     0.444,     0.070
