id,b_1,b_2,m,v_1,v_2,t
     0.000,   547.290,   408.915,    10.000,     0.620,     0.553,     0.010
     1.000,   537.779,   362.834,    10.000,     0.836,     0.165,     0.010
     2.000,   551.551,   435.630,    10.000,     0.271,     0.639,     0.010
     3.000,   425.326,   745.331,    10.000,     0.642,     0.074,     0.010
     4.000,   650.154,   224.644,    10.000,     0.553,     0.987,     0.010
     5.000,   466.996,   114.850,    10.000,     0.920,     0.769,     0.010
     6.000,   223.908,   300.481,    10.000,     0.246,     0.048,     0.010
     7.000,   301.165,   558.357,    10.000,     0.933,     0.981,     0.010
     8.000,   321.327,   480.688,    10.000,     0.530,     0.585,     0.010
     9.000,   595.336,   687.335,    10.000,     0.710,     0.815,     0.010
    10.000,   449.627,   146.024,    10.000,     0.920,     0.628,     0.010
    11.000,   720.953,   171.090,    10.000,     0.281,     0.398,     0.010
    12.000,   421.844,   320.737,    10.000,     0.565,     0.472,     0.010
    13.000,   270.129,   651.643,    10.000,     0.391,     0.771,     0.010
    14.000,   507.988,   594.071,    10.000,     0.548,     0.398,     0.010
    15.000,   408.207,   248.828,    10.000,     0.698,     0.514,     0.010
    16.000,   209.971,   507.874,    10.000,     0.508,     0.353,     0.010
    17.000,   539.281,    38.156,    10.000,     0.461,     0.787,     0.010
    18.000,   406.249,   388.492,    10.000,     0.813,     0.603,     0.010
    19.000,   528.242,   778.478,    10.000,     0.838,     0.355,     0.010
     0.000,   547.296,   408.920,    10.000,     0.620,     0.552,     0.020
     1.000,   537.788,   362.835,    10.000,     0.835,     0.164,     0.020
     2.000,   551.554,   435.636,    10.000,     0.271,     0.639,     0.020
     3.000,   425.332,   745.332,    10.000,     0.642,     0.073,     0.020
     4.000,   650.159,   224.654,    10.000,     0.552,     0.987,     0.020
     5.000,   467.005,   114.858,    10.000,     0.920,     0.769,     0.020
     6.000,   223.910,   300.481,    10.000,     0.245,     0.048,     0.020
     7.000,   301.174,   558.367,    10.000,     0.932,     0.981,     0.020
     8.000,   321.332,   480.694,    10.000,     0.530,     0.584,     0.020
     9.000,   595.343,   687.343,    10.000,     0.709,     0.815,     0.020
    10.000,   449.636,   146.031,    10.000,     0.919,     0.628,     0.020
    11.000,   720.956,   171.094,    10.000,     0.281,     0.398,     0.020
    12.000,   421.850,   320.742,    10.000,     0.565,     0.472,     0.020
    13.000,   270.133,   651.650,    10.000,     0.390,     0.771,     0.020
    14.000,   507.994,   594.075,    10.000,     0.547,     0.397,     0.020
    15.000,   408.214,   248.833,    10.000,     0.698,     0.513,     0.020
    16.000,   209.976,   507.878,    10.000,     0.508,     0.353,     0.020
    17.000,   539.286,    38.164,    10.000,     0.461,     0.787,     0.020
    18.000,   406.258,   388.498,    10.000,     0.813,     0.603,     0.020
    19.000,   528.251,   778.482,    10.000,     0.838,     0.354,     0.020
     0.000,   547.302,   408.926,    10.000,     0.619,     0.551,     0.030
     1.000,   537.796,   362.837,    10.000,     0.835,     0.164,     0.030
     2.000,   551.556,   435.642,    10.000,     0.270,     0.639,     0.030
     3.000,   425.339,   745.333,    10.000,     0.641,     0.073,     0.030
     4.000,   650.165,   224.664,    10.000,     0.551,     0.986,     0.030
     5.000,   467.015,   114.865,    10.000,     0.919,     0.769,     0.030
     6.000,   223.913,   300.482,    10.000,     0.245,     0.048,     0.030
     7.000,   301.183,   558.377,    10.000,     0.932,     0.980,     0.030
     8.000,   321.337,   480.700,    10.000,     0.529,     0.584,     0.030
     9.000,   595.350,   687.351,    10.000,     0.709,     0.814,     0.030
    10.000,   449.645,   146.037,    10.000,     0.919,     0.628,     0.030
    11.000,   720.959,   171.098,    10.000,     0.280,     0.398,     0.030
    12.000,   421.855,   320.747,    10.000,     0.564,     0.471,     0.030
