id,b_1,b_2,m,v_1,v_2,t
    14.000,   194.949,    99.319,    10.000,     0.836,     0.963,     0.040
    15.000,   248.805,   256.623,    10.000,     0.660,     0.513,     0.040
    16.000,   526.935,   466.200,    10.000,     0.189,     0.143,     0.040
    17.000,   404.216,   516.802,    10.000,     0.335,     0.780,     0.040
    18.000,   505.559,   700.551,    10.000,     0.059,     0.636,     0.040
    19.000,   583.145,   134.687,    10.000,     0.554,     0.894,     0.040
     0.000,   751.447,   366.655,    10.000,     0.692,     0.794,     0.050
     1.000,   509.341,   673.536,    10.000,     0.263,     0.882,     0.050
     2.000,   451.072,   414.844,    10.000,     0.111,     0.379,     0.050
     3.000,   407.385,   233.234,    10.000,     0.079,     0.005,     0.050
     4.000,   398.805,   444.073,    10.000,     0.214,     0.413,     0.050
     5.000,    50.888,   537.503,    10.000,     0.259,     0.631,     0.050
     6.000,   662.482,   184.450,    10.000,     0.543,     0.605,     0.050
     7.000,   188.842,   296.662,    10.000,     0.118,     0.990,     0.050
     8.000,   460.776,   491.590,    10.000,     0.134,     0.704,     0.050
     9.000,    75.391,   569.832,    10.000,     0.408,     0.148,     0.050
    10.000,   282.472,   742.825,    10.000,     0.761,     0.145,     0.050
    11.000,   311.061,   204.732,    10.000,     0.945,     0.323,     0.050
    12.000,   283.167,   162.091,    10.000,     0.667,     0.508,     0.050
    13.000,   564.900,   592.546,    10.000,     0.361,     0.743,     0.050
    14.000,   194.957,    99.329,    10.000,     0.836,     0.962,     0.050
    15.000,   248.811,   256.629,    10.000,     0.660,     0.513,     0.050
    16.000,   526.936,   466.201,    10.000,     0.189,     0.142,     0.050
    17.000,   404.219,   516.809,    10.000,     0.334,     0.780,     0.050
    18.000,   505.559,   700.558,    10.000,     0.059,     0.636,     0.050
    19.000,   583.150,   134.696,    10.000,     0.554,     0.894,     0.050
     0.000,   751.454,   366.663,    10.000,     0.692,     0.794,     0.060
     1.000,   509.344,   673.545,    10.000,     0.262,     0.881,     0.060
     2.000,   451.073,   414.848,    10.000,     0.110,     0.379,     0.060
     3.000,   407.386,   233.234,    10.000,     0.079,     0.005,     0.060
     4.000,   398.807,   444.077,    10.000,     0.213,     0.413,     0.060
     5.000,    50.891,   537.510,    10.000,     0.259,     0.630,     0.060
     6.000,   662.488,   184.456,    10.000,     0.542,     0.605,     0.060
     7.000,   188.843,   296.672,    10.000,     0.118,     0.990,     0.060
     8.000,   460.778,   491.597,    10.000,     0.133,     0.703,     0.060
     9.000,    75.395,   569.834,    10.000,     0.408,     0.147,     0.060
    10.000,   282.480,   742.826,    10.000,     0.761,     0.145,     0.060
    11.000,   311.071,   204.735,    10.000,     0.944,     0.322,     0.060
    12.000,   283.174,   162.096,    10.000,     0.666,     0.508,     0.060
    13.000,   564.903,   592.553,    10.000,     0.360,     0.742,     0.060
    14.000,   194.966,    99.339,    10.000,     0.836,     0.962,     0.060
    15.000,   248.818,   256.634,    10.000,     0.660,     0.513,     0.060
    16.000,   526.938,   466.203,    10.000,     0.188,     0.142,     0.060
    17.000,   404.223,   516.817,    10.000,     0.334,     0.779,     0.060
    18.000,   505.560,   700.564,    10.000,     0.058,     0.635,     0.060
    19.000,   583.156,   134.705,    10.000,     0.553,     0.894,     0.060
     0.000,   751.461,   366.671,    10.000,     0.691,     0.793,     0.070
     1.000,   509.346,   673.554,    10.000,     0.262,     0.880,     0.070
     2.000,   451.074,   414.852,    10.000,     0.110,     0.378,     0.070
     3.000,   407.386,   233.234,    10.000,     0.078,     0.005,     0.070
     4.000,   398.809,   444.082,    10.000,     0.213,     0.412,     0.070
     5.000,    50.893,   537.516,    10.000,     0.259,     0.630,     0.070
     6.000,   662.493,   184.462,    10.000,     0.542,     0.605,     0.070
     7.000,   188.844,   296.682,    10.000,     0.118,     0.990,     0.070
     8.000,   460.779,   491.604,    10.000,     0.133,     0.703,     0.070
     9.000,    75.399,   569.835,    10.000,     0.408,     0.147,     0.070
    10.000,   282.487,   742.827,    10.000,     0.761,     0.144,     0.070
    11.000,   311.080,   204.738,    10.000,     0.944,     0.322,     0.070
    12.000,   283.180,   162.101,    10.000,     0.666,     0.508,     0.070
    13.000,   564.907,   592.561,    10.000,     0.360,     0.741,     0.070
    14.000,   194.974,    99.348,    10.000,     0.836,     0.962,     0.070
    15.000,   248.825,   256.639,    10.000,     0.659,     0.513,     0.070
    16.000,   526.940,   466.204,    10.000,     0.187,     0.141,     0.070
    17.000,   404.226,   516.825,    10.000,     0.333,     0.779,     0.070
    18.000,   505.560,   700.570,    10.000,     0.058,     0.635,     0.070
    19.000,   583.161,   134.714,    10.000,     0.553,     0.894,     0.070
     0.000,   751.468,   366.679,    10.000,     0.690,     0.793,     0.080
     1.000,   509.349,   673.563,    10.000,     0.261,     0.879,     0.080
     2.000,   451.075,   414.856,    10.000,     0.109,     0.378,     0.080
     3.000,   407.387,   233.234,    10.000,     0.078,     0.005,     0.080
     4.000,   398.811,   444.086,    10.000,     0.212,     0.412,     0.080
     5.000,    50.896,   537.522,    10.000,     0.259,     0.629,     0.080
     6.000,   662.499,   184.468,    10.000,     0.541,     0.605,     0.080
     7.000,   188.845,   296.692,    10.000,     0.118,     0.990,     0.080
     8.000,   460.780,   491.611,    10.000,     0.133,     0.702,     0.080
     9.000,    75.403,   569.837,    10.000,     0.408,     0.146,     0.080
    10.000,   282.495,   742.829,    10.000,     0.760,     0.143,     0.080
    11.000,   311.089,   204.741,    10.000,     0.944,     0.322,     0.080
    12.000,   283.187,   162.106,    10.000,     0.666,     0.507,     0.080
    13.000,   564.911,   592.568,    10.000,     0.359,     0.741,     0.080
    14.000,   194.982,    99.358,    10.000,     0.836,     0.962,     0.080
    15.000,   248.831,   256.644,    10.000,     0.659,     0.512,     0.080
    16.000,   526.942,   466.206,    10.000,     0.187,     0.141,     0.080
    17.000,   404.229,   516.833,    10.000,     0.333,     0.778,     0.080
    18.000,   505.561,   700.577,    10.000,     0.057,     0.634,     0.080
    19.000,   583.167,   134.723,    10.000,     0.552,     0.894,     0.080
     0.000,   751.474,   366.686,    10.000,     0.689,     0.793,     0.090
     1.000,   509.351,   673.571,    10.000,     0.261,     0.879,     0.090
     2.000,   451.076,   414.859,    10.000,     0.109,     0.377,     0.090
     3.000,   407.388,   233.234,    10.000,     0.078,     0.004,     0.090
     4.000,   398.813,   444.090,    10.000,     0.212,     0.411,     0.090
     5.000,    50.899,   537.528,    10.000,     0.259,     0.629,     0.090
     6.000,   662.504,   184.474,    10.000,     0.540,     0.605,     0.090
     7.000,   188.847,   296.702,    10.000,     0.117,     0.989,     0.090
     8.000,   460.782,   491.618,    10.000,     0.132,     0.702,     0.090
     9.000,    75.407,   569.838,    10.000,     0.408,     0.145,     0.090
    10.000,   282.502,   742.830,    10.000,     0.760,     0.142,     0.090
    11.000,   311.099,   204.745,    10.000,     0.943,     0.322,     0.090
    12.000,   283.194,   162.111,    10.000,     0.666,     0.507,     0.090
    13.000,   564.914,   592.576,    10.000,     0.359,     0.740,     0.090
    14.000,   194.991,    99.368,    10.000,     0.835,     0.962,     0.090
    15.000,   248.838,   256.649,    10.000,     0.659,     0.512,     0.090
    16.000,   526.944,   466.207,    10.000,     0.186,     0.140,     0.090
    17.000,   404.233,   516.841,    10.000,     0.333,     0.778,     0.090
    18.000,   505.562,   700.583,    10.000,     0.057,     0.634,     0.090
    19.000,   583.172,   134.732,    10.000,     0.551,     0.894,     0.090
     0.000,   751.481,   366.694,    10.000,     0.689,     0.792,     0.100
     1.000,   509.354,   673.580,    10.000,     0.260,     0.878,     0.100
     2.000,   451.077,   414.863,    10.000,     0.108,     0.377,     0.100
     3.000,   407.389,   233.234,    10.000,     0.077,     0.004,     0.100
     4.000,   398.816,   444.094,    10.000,     0.212,     0.411,     0.100
     5.000,    50.901,   537.535,    10.000,     0.259,     0.628,     0.100
     6.000,   662.509,   184.480,    10.000,     0.540,     0.604,     0.100
     7.000,   188.848,   296.712,    10.000,     0.117,     0.989,     0.100
     8.000,   460.783,   491.625,    10.000,     0.132,     0.701,     0.100
     9.000,    75.411,   569.840,    10.000,     0.408,     0.145,     0.100
    10.000,   282.510,   742.832,    10.000,     0.760,     0.142,     0.100
    11.000,   311.108,   204.748,    10.000,     0.943,     0.321,     0.100
    12.000,   283.200,   162.116,    10.000,     0.665,     0.507,     0.100
    13.000,   564.918,   592.583,    10.000,     0.358,     0.740,     0.100
    14.000,   194.999,    99.377,    10.000,     0.835,     0.962,     0.100
    15.000,   248.844,   256.654,    10.000,     0.659,     0.512,     0.100
    16.000,   526.946,   466.208,    10.000,     0.186,     0.140,     0.100
    17.000,   404.236,   516.848,    10.000,     0.332,     0.777,     0.100
    18.000,   505.562,   700.589,    10.000,     0.056,     0.633,     0.100
    19.000,   583.178,   134.741,    10.000,     0.551,     0.894,     0.100
     0.000,   751.488,   366.702,    10.000,     0.688,     0.792,     0.110
     1.000,   509.357,   673.589,    10.000,     0.260,     0.877,     0.110
     2.000,   451.078,   414.867,    10.000,     0.108,     0.377,     0.110
     3.000,   407.389,   233.234,    10.000,     0.077,     0.004,     0.110
     4.000,   398.818,   444.098,    10.000,     0.211,     0.410,     0.110
     5.000,    50.904,   537.541,    10.000,     0.259,     0.628,     0.110
     6.000,   662.515,   184.486,    10.000,     0.539,     0.604,     0.110
     7.000,   188.849,   296.722,    10.000,     0.117,     0.989,     0.110
     8.000,   460.784,   491.632,    10.000,     0.131,     0.701,     0.110
     9.000,    75.415,   569.841,    10.000,     0.408,     0.144,     0.110
    10.000,   282.518,   742.833,    10.000,     0.760,     0.141,     0.110
    11.000,   311.118,   204.751,    10.000,     0.943,     0.321,     0.110
    12.000,   283.207,   162.121,    10.000,     0.665,     0.507,     0.110
    13.000,   564.921,   592.590,    10.000,     0.358,     0.739,     0.110
    14.000,   195.007,    99.387,    10.000,     0.835,     0.962,     0.110
    15.000,   248.851,   256.659,    10.000,     0.658,     0.512,     0.110
    16.000,   526.948,   466.210,    10.000,     0.185,     0.139,     0.110
    17.000,   404.239,   516.856,    10.000,     0.332,     0.776,     0.110
    18.000,   505.563,   700.596,    10.000,     0.056,     0.633,     0.110
    19.000,   583.183,   134.750,    10.000,     0.550,     0.893,     0.110
     0.000,   751.495,   366.710,    10.000,     0.687,     0.791,     0.120
     1.000,   509.359,   673.598,    10.000,     0.259,     0.876,     0.120
     2.000,   451.079,   414.871,    10.000,     0.108,     0.376,     0.120
     3.000,   407.390,   233.234,    10.000,     0.076,     0.004,     0.120
     4.000,   398.820,   444.102,    10.000,     0.211,     0.410,     0.120
     5.000,    50.906,   537.547,    10.000,     0.259,     0.627,     0.120
     6.000,   662.520,   184.493,    10.000,     0.538,     0.604,     0.120
     7.000,   188.850,   296.732,    10.000,     0.117,     0.988,     0.120
     8.000,   460.786,   491.639,    10.000,     0.131,     0.700,     0.120
     9.000,    75.419,   569.843,    10.000,     0.408,     0.144,     0.120
    10.000,   282.525,   742.835,    10.000,     0.759,     0.140,     0.120
    11.000,   311.127,   204.754,    10.000,     0.942,     0.321,     0.120
    12.000,   283.214,   162.126,    10.000,     0.665,     0.507,     0.120
    13.000,   564.925,   592.598,    10.000,     0.357,     0.738,     0.120
    14.000,   195.016,    99.396,    10.000,     0.835,     0.962,     0.120
    15.000,   248.858,   256.664,    10.000,     0.658,     0.511,     0.120
    16.000,   526.949,   466.211,    10.000,     0.185,     0.139,     0.120
    17.000,   404.243,   516.864,    10.000,     0.331,     0.776,     0.120
    18.000,   505.563,   700.602,    10.000,     0.055,     0.632,     0.120
    19.000,   583.189,   134.759,    10.000,     0.550,     0.893,     0.120
     0.000,   751.502,   366.718,    10.000,     0.686,     0.791,     0.130
     1.000,   509.362,   673.606,    10.000,     0.259,     0.875,     0.130
     2.000,   451.080,   414.874,    10.000,     0.107,     0.376,     0.130
     3.000,   407.391,   233.235,    10.000,     0.076,     0.004,     0.130
     4.000,   398.822,   444.106,    10.000,     0.210,     0.409,     0.130
     5.000,    50.909,   537.554,    10.000,     0.259,     0.627,     0.130
     6.000,   662.526,   184.499,    10.000,     0.538,     0.604,     0.130
     7.000,   188.851,   296.742,    10.000,     0.117,     0.988,     0.130
     8.000,   460.787,   491.646,    10.000,     0.130,     0.700,     0.130
     9.000,    75.423,   569.844,    10.000,     0.407,     0.143,     0.130
    10.000,   282.533,   742.836,    10.000,     0.759,     0.139,     0.130
    11.000,   311.137,   204.757,    10.000,     0.942,     0.321,     0.130
    12.000,   283.220,   162.131,    10.000,     0.664,     0.507,     0.130
    13.000,   564.929,   592.605,    10.000,     0.356,     0.738,     0.130
    14.000,   195.024,    99.406,    10.000,     0.835,     0.962,     0.130
    15.000,   248.864,   256.670,    10.000,     0.658,     0.511,     0.130
    16.000,   526.951,   466.212,    10.000,     0.184,     0.139,     0.130
    17.000,   404.246,   516.872,    10.000,     0.331,     0.775,     0.130
    18.000,   505.564,   700.608,    10.000,     0.054,     0.632,     0.130
    19.000,   583.194,   134.768,    10.000,     0.549,     0.893,     0.130
     0.000,   751.509,   366.726,    10.000,     0.686,     0.791,     0.140
     1.000,   509.364,   673.615,    10.000,     0.258,     0.874,     0.140
     2.000,   451.081,   414.878,    10.000,     0.107,     0.375,     0.140
     3.000,   407.392,   233.235,    10.000,     0.075,     0.003,     0.140
     4.000,   398.824,   444.110,    10.000,     0.210,     0.409,     0.140
     5.000,    50.912,   537.560,    10.000,     0.259,     0.626,     0.140
     6.000,   662.531,   184.505,    10.000,     0.537,     0.604,     0.140
     7.000,   188.853,   296.751,    10.000,     0.116,     0.988,     0.140
     8.000,   460.788,   491.653,    10.000,     0.130,     0.699,     0.140
     9.000,    75.428,   569.846,    10.000,     0.407,     0.142,     0.140
    10.000,   282.540,   742.837,    10.000,     0.759,     0.139,     0.140
    11.000,   311.146,   204.761,    10.000,     0.942,     0.321,     0.140
    12.000,   283.227,   162.136,    10.000,     0.664,     0.506,     0.140
    13.000,   564.932,   592.613,    10.000,     0.356,     0.737,     0.140
    14.000,   195.032,    99.416,    10.000,     0.834,     0.961,     0.140
    15.000,   248.871,   256.675,    10.000,     0.658,     0.511,     0.140
    16.000,   526.953,   466.214,    10.000,     0.184,     0.138,     0.140
    17.000,   404.249,   516.879,    10.000,     0.331,     0.775,     0.140
    18.000,   505.564,   700.615,    10.000,     0.054,     0.631,     0.140
    19.000,   583.200,   134.777,    10.000,     0.548,     0.893,     0.140
     0.000,   751.516,   366.734,    10.000,     0.685,     0.790,     0.150
     1.000,   509.367,   673.624,    10.000,     0.258,     0.873,     0.150
     2.000,   451.082,   414.882,    10.000,     0.106,     0.375,     0.150
     3.000,   407.393,   233.235,    10.000,     0.075,     0.003,     0.150
     4.000,   398.826,   444.114,    10.000,     0.210,     0.409,     0.150
     5.000,    50.914,   537.566,    10.000,     0.259,     0.626,     0.150
     6.000,   662.536,   184.511,    10.000,     0.536,     0.603,     0.150
     7.000,   188.854,   296.761,    10.000,     0.116,     0.987,     0.150
     8.000,   460.789,   491.660,    10.000,     0.129,     0.699,     0.150
     9.000,    75.432,   569.847,    10.000,     0.407,     0.142,     0.150
    10.000,   282.548,   742.839,    10.000,     0.758,     0.138,     0.150
    11.000,   311.155,   204.764,    10.000,     0.941,     0.320,     0.150
    12.000,   283.234,   162.141,    10.000,     0.664,     0.506,     0.150
    13.000,   564.936,   592.620,    10.000,     0.355,     0.737,     0.150
    14.000,   195.041,    99.425,    10.000,     0.834,     0.961,     0.150
    15.000,   248.877,   256.680,    10.000,     0.657,     0.511,     0.150
    16.000,   526.955,   466.215,    10.000,     0.183,     0.138,     0.150
    17.000,   404.253,   516.887,    10.000,     0.330,     0.774,     0.150
    18.000,   505.565,   700.621,    10.000,     0.053,     0.631,     0.150
    19.000,   583.205,   134.785,    10.000,     0.548,     0.893,     0.150
     0.000,   751.522,   366.742,    10.000,     0.684,     0.790,     0.160
     1.000,   509.369,   673.633,    10.000,     0.257,     0.872,     0.160
     2.000,   451.084,   414.886,    10.000,     0.106,     0.374,     0.160
     3.000,   407.393,   233.235,    10.000,     0.075,     0.003,     0.160
     4.000,   398.828,   444.118,    10.000,     0.209,     0.408,     0.160
     5.000,    50.917,   537.572,    10.000,     0.259,     0.625,     0.160
     6.000,   662.542,   184.517,    10.000,     0.536,     0.603,     0.160
     7.000,   188.855,   296.771,    10.000,     0.116,     0.987,     0.160
     8.000,   460.791,   491.667,    10.000,     0.129,     0.698,     0.160
     9.000,    75.436,   569.848,    10.000,     0.407,     0.141,     0.160
    10.000,   282.556,   742.840,    10.000,     0.758,     0.137,     0.160
    11.000,   311.165,   204.767,    10.000,     0.941,     0.320,     0.160
    12.000,   283.240,   162.147,    10.000,     0.664,     0.506,     0.160
    13.000,   564.939,   592.627,    10.000,     0.355,     0.736,     0.160
    14.000,   195.049,    99.435,    10.000,     0.834,     0.961,     0.160
    15.000,   248.884,   256.685,    10.000,     0.657,     0.510,     0.160
    16.000,   526.957,   466.217,    10.000,     0.183,     0.137,     0.160
    17.000,   404.256,   516.895,    10.000,     0.330,     0.774,     0.160
    18.000,   505.565,   700.627,    10.000,     0.053,     0.630,     0.160
    19.000,   583.211,   134.794,    10.000,     0.547,     0.893,     0.160
     0.000,   751.529,   366.750,    10.000,     0.683,     0.790,     0.170
     1.000,   509.372,   673.641,    10.000,     0.257,     0.872,     0.170
     2.000,   451.085,   414.889,    10.000,     0.105,     0.374,     0.170
     3.000,   407.394,   233.235,    10.000,     0.074,     0.003,     0.170
     4.000,   398.830,   444.122,    10.000,     0.209,     0.408,     0.170
     5.000,    50.919,   537.579,    10.000,     0.259,     0.625,     0.170
     6.000,   662.547,   184.523,    10.000,     0.535,     0.603,     0.170
     7.000,   188.856,   296.781,    10.000,     0.116,     0.987,     0.170
     8.000,   460.792,   491.674,    10.000,     0.128,     0.698,     0.170
     9.000,    75.440,   569.850,    10.000,     0.407,     0.141,     0.170
    10.000,   282.563,   742.841,    10.000,     0.758,     0.136,     0.170
    11.000,   311.174,   204.770,    10.000,     0.941,     0.320,     0.170
    12.000,   283.247,   162.152,    10.000,     0.663,     0.506,     0.170
    13.000,   564.943,   592.635,    10.000,     0.354,     0.735,     0.170
    14.000,   195.058,    99.444,    10.000,     0.834,     0.961,     0.170
    15.000,   248.890,   256.690,    10.000,     0.657,     0.510,     0.170
    16.000,   526.959,   466.218,    10.000,     0.182,     0.137,     0.170
    17.000,   404.259,   516.903,    10.000,     0.329,     0.773,     0.170
    18.000,   505.566,   700.634,    10.000,     0.052,     0.630,     0.170
    19.000,   583.216,   134.803,    10.000,     0.547,     0.893,     0.170
     0.000,   751.536,   366.758,    10.000,     0.683,     0.789,     0.180
     1.000,   509.375,   673.650,    10.000,     0.256,     0.871,     0.180
     2.000,   451.086,   414.893,    10.000,     0.105,     0.374,     0.180
     3.000,   407.395,   233.235,    10.000,     0.074,     0.002,     0.180
     4.000,   398.832,   444.127,    10.000,     0.208,     0.407,     0.180
     5.000,    50.922,   537.585,    10.000,     0.259,     0.624,     0.180
     6.000,   662.552,   184.529,    10.000,     0.534,     0.603,     0.180
     7.000,   188.857,   296.791,    10.000,     0.116,     0.986,     0.180
     8.000,   460.793,   491.681,    10.000,     0.128,     0.697,     0.180
     9.000,    75.444,   569.851,    10.000,     0.407,     0.140,     0.180
    10.000,   282.571,   742.843,    10.000,     0.758,     0.136,     0.180
    11.000,   311.184,   204.773,    10.000,     0.940,     0.320,     0.180
    12.000,   283.253,   162.157,    10.000,     0.663,     0.506,     0.180
    13.000,   564.946,   592.642,    10.000,     0.354,     0.735,     0.180
    14.000,   195.066,    99.454,    10.000,     0.833,     0.961,     0.180
    15.000,   248.897,   256.695,    10.000,     0.656,     0.510,     0.180
    16.000,   526.960,   466.219,    10.000,     0.182,     0.136,     0.180
    17.000,   404.262,   516.910,    10.000,     0.329,     0.773,     0.180
    18.000,   505.566,   700.640,    10.000,     0.052,     0.629,     0.180
    19.000,   583.222,   134.812,    10.000,     0.546,     0.892,     0.180
     0.000,   751.543,   366.766,    10.000,     0.682,     0.789,     0.190
     1.000,   509.377,   673.659,    10.000,     0.256,     0.870,     0.190
     2.000,   451.087,   414.897,    10.000,     0.104,     0.373,     0.190
     3.000,   407.395,   233.235,    10.000,     0.073,     0.002,     0.190
     4.000,   398.834,   444.131,    10.000,     0.208,     0.407,     0.190
     5.000,    50.925,   537.591,    10.000,     0.259,     0.624,     0.190
     6.000,   662.558,   184.535,    10.000,     0.534,     0.603,     0.190
     7.000,   188.858,   296.801,    10.000,     0.115,     0.986,     0.190
     8.000,   460.795,   491.688,    10.000,     0.127,     0.697,     0.190
     9.000,    75.448,   569.853,    10.000,     0.407,     0.139,     0.190
    10.000,   282.578,   742.844,    10.000,     0.757,     0.135,     0.190
    11.000,   311.193,   204.777,    10.000,     0.940,     0.320,     0.190
    12.000,   283.260,   162.162,    10.000,     0.663,     0.506,     0.190
    13.000,   564.950,   592.649,    10.000,     0.353,     0.734,     0.190
    14.000,   195.074,    99.464,    10.000,     0.833,     0.961,     0.190
    15.000,   248.904,   256.700,    10.000,     0.656,     0.510,     0.190
    16.000,   526.962,   466.221,    10.000,     0.181,     0.136,     0.190
    17.000,   404.266,   516.918,    10.000,     0.329,     0.772,     0.190
    18.000,   505.567,   700.646,    10.000,     0.051,     0.629,     0.190
    19.000,   583.227,   134.821,    10.000,     0.546,     0.892,     0.190
     0.000,   751.550,   366.773,    10.000,     0.681,     0.788,     0.200
     1.000,   509.380,   673.667,    10.000,     0.255,     0.869,     0.200
     2.000,   451.088,   414.901,    10.000,     0.104,     0.373,     0.200
     3.000,   407.396,   233.235,    10.000,     0.073,     0.002,     0.200
     4.000,   398.836,   444.135,    10.000,     0.208,     0.406,     0.200
     5.000,    50.927,   537.597,    10.000,     0.259,     0.623,     0.200
     6.000,   662.563,   184.541,    10.000,     0.533,     0.602,     0.200
     7.000,   188.859,   296.811,    10.000,     0.115,     0.986,     0.200
     8.000,   460.796,   491.695,    10.000,     0.127,     0.696,     0.200
     9.000,    75.452,   569.854,    10.000,     0.407,     0.139,     0.200
    10.000,   282.586,   742.846,    10.000,     0.757,     0.134,     0.200
    11.000,   311.202,   204.780,    10.000,     0.940,     0.319,     0.200
    12.000,   283.267,   162.167,    10.000,     0.663,     0.506,     0.200
    13.000,   564.953,   592.657,    10.000,     0.352,     0.734,     0.200
    14.000,   195.083,    99.473,    10.000,     0.833,     0.961,     0.200
    15.000,   248.910,   256.705,    10.000,     0.656,     0.509,     0.200
    16.000,   526.964,   466.222,    10.000,     0.181,     0.135,     0.200
    17.000,   404.269,   516.926,    10.000,     0.328,     0.772,     0.200
