id,b_1,b_2,m,v_1,v_2,t
     0.000,   214.820,   613.314,    10.000,     0.975,     0.886,     0.010
     1.000,   480.908,   171.257,    10.000,     0.456,     0.197,     0.010
     2.000,   436.151,   538.301,    10.000,     0.565,     0.646,     0.010
     3.000,   148.223,   287.383,    10.000,     0.211,     0.818,     0.010
     4.000,   203.039,   659.638,    10.000,     0.317,     0.071,     0.010
     5.000,   354.368,   215.850,    10.000,     0.050,     0.443,     0.010
     6.000,   542.301,   419.117,    10.000,     0.671,     0.970,     0.010
     7.000,   774.490,   379.628,    10.000,     0.749,     0.017,     0.010
     8.000,   299.362,   337.626,    10.000,     0.014,     0.424,     0.010
     9.000,   452.211,   316.178,    10.000,     0.908,     0.244,     0.010
    10.000,   549.288,   512.357,    10.000,     0.821,     0.008,     0.010
    11.000,   397.971,   450.916,    10.000,     0.486,     0.366,     0.010
    12.000,   185.534,   637.127,    10.000,     0.719,     0.242,     0.010
    13.000,   717.463,   473.721,    10.000,     0.386,     0.531,     0.010
    14.000,   332.580,   558.368,    10.000,     0.773,     0.082,     0.010
    15.000,   235.481,   265.625,    10.000,     0.326,     0.049,     0.010
    16.000,   395.561,   116.888,    10.000,     0.945,     0.127,     0.010
    17.000,   285.345,   147.795,    10.000,     0.819,     0.866,     0.010
    18.000,   239.974,    92.188,    10.000,     0.962,     0.546,     0.010
    19.000,   546.598,   693.340,    10.000,     0.496,     0.448,     0.010
     0.000,   214.830,   613.323,    10.000,     0.975,     0.886,     0.020
     1.000,   480.912,   171.259,    10.000,     0.456,     0.197,     0.020
     2.000,   436.156,   538.308,    10.000,     0.565,     0.646,     0.020
     3.000,   148.225,   287.391,    10.000,     0.210,     0.818,     0.020
     4.000,   203.042,   659.638,    10.000,     0.317,     0.070,     0.020
     5.000,   354.369,   215.854,    10.000,     0.050,     0.443,     0.020
     6.000,   542.308,   419.127,    10.000,     0.670,     0.969,     0.020
     7.000,   774.497,   379.629,    10.000,     0.748,     0.017,     0.020
     8.000,   299.362,   337.630,    10.000,     0.014,     0.423,     0.020
     9.000,   452.220,   316.180,    10.000,     0.907,     0.244,     0.020
    10.000,   549.296,   512.357,    10.000,     0.821,     0.008,     0.020
    11.000,   397.976,   450.920,    10.000,     0.486,     0.366,     0.020
    12.000,   185.541,   637.129,    10.000,     0.719,     0.241,     0.020
    13.000,   717.467,   473.726,    10.000,     0.385,     0.530,     0.020
    14.000,   332.587,   558.369,    10.000,     0.773,     0.081,     0.020
    15.000,   235.484,   265.625,    10.000,     0.326,     0.048,     0.020
    16.000,   395.571,   116.889,    10.000,     0.944,     0.127,     0.020
    17.000,   285.353,   147.803,    10.000,     0.818,     0.866,     0.020
    18.000,   239.984,    92.193,    10.000,     0.962,     0.546,     0.020
    19.000,   546.603,   693.345,    10.000,     0.495,     0.448,     0.020
     0.000,   214.839,   613.332,    10.000,     0.974,     0.885,     0.030
     1.000,   480.917,   171.261,    10.000,     0.456,     0.197,     0.030
     2.000,   436.162,   538.314,    10.000,     0.564,     0.645,     0.030
     3.000,   148.227,   287.400,    10.000,     0.210,     0.817,     0.030
     4.000,   203.045,   659.639,    10.000,     0.317,     0.069,     0.030
     5.000,   354.369,   215.859,    10.000,     0.049,     0.443,     0.030
     6.000,   542.315,   419.136,    10.000,     0.670,     0.969,     0.030
     7.000,   774.505,   379.629,    10.000,     0.747,     0.016,     0.030
     8.000,   299.362,   337.635,    10.000,     0.014,     0.423,     0.030
     9.000,   452.229,   316.182,    10.000,     0.907,     0.244,     0.030
    10.000,   549.305,   512.357,    10.000,     0.820,     0.007,     0.030
    11.000,   397.981,   450.924,    10.000,     0.486,     0.365,     0.030
    12.000,   185.548,   637.131,    10.000,     0.719,     0.241,     0.030
    13.000,   717.471,   473.732,    10.000,     0.385,     0.530,     0.030
    14.000,   332.595,   558.370,    10.000,     0.773,     0.081,     0.030
    15.000,   235.487,   265.626,    10.000,     0.326,     0.048,     0.030
    16.000,   395.580,   116.890,    10.000,     0.944,     0.127,     0.030
    17.000,   285.362,   147.812,    10.000,     0.818,     0.866,     0.030
    18.000,   239.993,    92.199,    10.000,     0.962,     0.546,     0.030
    19.000,   546.608,   693.349,    10.000,     0.494,     0.447,     0.030
     0.000,   214.849,   613.341,    10.000,     0.974,     0.885,     0.040
