id,b_1,b_2,m,v_1,v_2,t
     0.000,   405.346,   311.539,    10.000,     0.453,     0.557,     0.010
     1.000,   482.423,   705.345,    10.000,     0.385,     0.613,     0.010
     2.000,   119.341,   379.882,    10.000,     0.112,     0.557,     0.010
     3.000,   697.124,   528.206,    10.000,     0.002,     0.794,     0.010
     4.000,   114.604,   194.502,    10.000,     0.318,     0.297,     0.010
     5.000,   364.077,   483.310,    10.000,     0.187,     0.502,     0.010
     6.000,   465.355,   220.781,    10.000,     0.170,     0.413,     0.010
     7.000,   535.026,   769.266,    10.000,     0.256,     0.718,     0.010
     8.000,   149.955,   248.614,    10.000,     0.565,     0.740,     0.010
     9.000,   434.708,   417.965,    10.000,     0.340,     0.549,     0.010
    10.000,   286.005,   551.190,    10.000,     0.533,     0.132,     0.010
    11.000,   508.039,    96.872,    10.000,     0.459,     0.177,     0.010
    12.000,   231.218,   443.004,    10.000,     0.269,     0.039,     0.010
    13.000,   259.097,   339.261,    10.000,     0.790,     0.102,     0.010
    14.000,   582.601,    55.441,    10.000,     0.789,     0.660,     0.010
    15.000,   744.838,   269.647,    10.000,     0.170,     0.186,     0.010
    16.000,   396.410,   792.203,    10.000,     0.590,     0.466,     0.010
    17.000,   194.181,   636.534,    10.000,     0.483,     0.662,     0.010
    18.000,   276.799,   173.193,    10.000,     0.475,     0.808,     0.010
    19.000,   244.687,   582.561,    10.000,     0.039,     0.753,     0.010
     0.000,   405.350,   311.545,    10.000,     0.453,     0.557,     0.020
     1.000,   482.427,   705.351,    10.000,     0.385,     0.613,     0.020
     2.000,   119.342,   379.888,    10.000,     0.112,     0.557,     0.020
     3.000,   697.124,   528.214,    10.000,     0.001,     0.794,     0.020
     4.000,   114.608,   194.505,    10.000,     0.318,     0.296,     0.020
     5.000,   364.079,   483.315,    10.000,     0.186,     0.501,     0.020
     6.000,   465.356,   220.785,    10.000,     0.169,     0.412,     0.020
     7.000,   535.029,   769.273,    10.000,     0.256,     0.717,     0.020
     8.000,   149.961,   248.622,    10.000,     0.565,     0.740,     0.020
     9.000,   434.711,   417.971,    10.000,     0.339,     0.549,     0.020
    10.000,   286.010,   551.191,    10.000,     0.533,     0.131,     0.020
    11.000,   508.044,    96.874,    10.000,     0.458,     0.176,     0.020
    12.000,   231.221,   443.004,    10.000,     0.269,     0.039,     0.020
    13.000,   259.104,   339.262,    10.000,     0.790,     0.102,     0.020
    14.000,   582.609,    55.448,    10.000,     0.789,     0.660,     0.020
    15.000,   744.840,   269.649,    10.000,     0.169,     0.186,     0.020
    16.000,   396.416,   792.208,    10.000,     0.590,     0.465,     0.020
    17.000,   194.186,   636.540,    10.000,     0.483,     0.661,     0.020
    18.000,   276.804,   173.201,    10.000,     0.475,     0.808,     0.020
    19.000,   244.688,   582.569,    10.000,     0.038,     0.752,     0.020
     0.000,   405.355,   311.550,    10.000,     0.452,     0.556,     0.030
     1.000,   482.430,   705.357,    10.000,     0.384,     0.612,     0.030
     2.000,   119.343,   379.894,    10.000,     0.112,     0.557,     0.030
     3.000,   697.124,   528.222,    10.000,     0.000,     0.793,     0.030
     4.000,   114.611,   194.508,    10.000,     0.318,     0.296,     0.030
     5.000,   364.081,   483.320,    10.000,     0.186,     0.501,     0.030
     6.000,   465.358,   220.790,    10.000,     0.169,     0.412,     0.030
     7.000,   535.031,   769.280,    10.000,     0.255,     0.716,     0.030
     8.000,   149.966,   248.629,    10.000,     0.565,     0.740,     0.030
     9.000,   434.715,   417.976,    10.000,     0.339,     0.548,     0.030
    10.000,   286.015,   551.192,    10.000,     0.533,     0.131,     0.030
    11.000,   508.048,    96.876,    10.000,     0.458,     0.176,     0.030
    12.000,   231.224,   443.005,    10.000,     0.269,     0.039,     0.030
    13.000,   259.112,   339.263,    10.000,     0.790,     0.101,     0.030
    14.000,   582.616,    55.455,    10.000,     0.788,     0.660,     0.030
    15.000,   744.841,   269.651,    10.000,     0.169,     0.186,     0.030
    16.000,   396.422,   792.213,    10.000,     0.589,     0.464,     0.030
    17.000,   194.191,   636.547,    10.000,     0.482,     0.660,     0.030
    18.000,   276.809,   173.209,    10.000,     0.474,     0.808,     0.030
    19.000,   244.688,   582.576,    10.000,     0.038,     0.751,     0.030
     0.000,   405.359,   311.556,    10.000,     0.452,     0.556,     0.040
     1.000,   482.434,   705.363,    10.000,     0.384,     0.611,     0.040
     2.000,   119.344,   379.899,    10.000,     0.112,     0.556,     0.040
     3.000,   697.124,   528.230,    10.000,    -0.000,     0.793,     0.040
     4.000,   114.614,   194.511,    10.000,     0.318,     0.296,     0.040
     5.000,   364.083,   483.325,    10.000,     0.186,     0.500,     0.040
     6.000,   465.360,   220.794,    10.000,     0.168,     0.412,     0.040
     7.000,   535.034,   769.288,    10.000,     0.255,     0.716,     0.040
     8.000,   149.972,   248.636,    10.000,     0.565,     0.740,     0.040
     9.000,   434.718,   417.982,    10.000,     0.338,     0.548,     0.040
    10.000,   286.020,   551.194,    10.000,     0.532,     0.130,     0.040
    11.000,   508.053,    96.878,    10.000,     0.457,     0.176,     0.040
    12.000,   231.227,   443.005,    10.000,     0.268,     0.038,     0.040
    13.000,   259.120,   339.264,    10.000,     0.790,     0.101,     0.040
    14.000,   582.624,    55.461,    10.000,     0.787,     0.660,     0.040
    15.000,   744.843,   269.653,    10.000,     0.168,     0.186,     0.040
    16.000,   396.428,   792.217,    10.000,     0.589,     0.463,     0.040
    17.000,   194.196,   636.553,    10.000,     0.482,     0.660,     0.040
    18.000,   276.813,   173.217,    10.000,     0.474,     0.808,     0.040
    19.000,   244.688,   582.584,    10.000,     0.038,     0.751,     0.040
     0.000,   405.364,   311.562,    10.000,     0.452,     0.556,     0.050
     1.000,   482.438,   705.369,    10.000,     0.383,     0.611,     0.050
     2.000,   119.346,   379.905,    10.000,     0.112,     0.556,     0.050
     3.000,   697.124,   528.237,    10.000,    -0.001,     0.792,     0.050
     4.000,   114.617,   194.514,    10.000,     0.318,     0.296,     0.050
     5.000,   364.085,   483.330,    10.000,     0.185,     0.500,     0.050
     6.000,   465.361,   220.798,    10.000,     0.168,     0.412,     0.050
     7.000,   535.036,   769.295,    10.000,     0.254,     0.715,     0.050
     8.000,   149.978,   248.644,    10.000,     0.565,     0.739,     0.050
     9.000,   434.722,   417.987,    10.000,     0.338,     0.547,     0.050
    10.000,   286.026,   551.195,    10.000,     0.532,     0.130,     0.050
    11.000,   508.057,    96.879,    10.000,     0.457,     0.176,     0.050
    12.000,   231.229,   443.005,    10.000,     0.268,     0.038,     0.050
    13.000,   259.128,   339.265,    10.000,     0.789,     0.101,     0.050
    14.000,   582.632,    55.468,    10.000,     0.787,     0.660,     0.050
    15.000,   744.845,   269.655,    10.000,     0.167,     0.185,     0.050
    16.000,   396.434,   792.222,    10.000,     0.588,     0.463,     0.050
    17.000,   194.201,   636.560,    10.000,     0.482,     0.659,     0.050
    18.000,   276.818,   173.225,    10.000,     0.474,     0.808,     0.050
    19.000,   244.689,   582.591,    10.000,     0.038,     0.750,     0.050
     0.000,   405.368,   311.567,    10.000,     0.451,     0.556,     0.060
     1.000,   482.442,   705.376,    10.000,     0.383,     0.610,     0.060
     2.000,   119.347,   379.910,    10.000,     0.112,     0.555,     0.060
     3.000,   697.124,   528.245,    10.000,    -0.002,     0.792,     0.060
     4.000,   114.620,   194.516,    10.000,     0.318,     0.296,     0.060
