id,b_1,b_2,m,v_1,v_2,t
     0.000,   432.522,   737.128,    10.000,     0.093,     0.774,     0.010
     1.000,    32.878,   245.156,    10.000,     0.463,     0.939,     0.010
     2.000,   368.737,   410.520,    10.000,     0.100,     0.862,     0.010
     3.000,   366.954,   681.544,    10.000,     0.919,     0.819,     0.010
     4.000,   501.142,   577.160,    10.000,     0.121,     0.122,     0.010
     5.000,   394.171,   554.097,    10.000,     0.653,     0.862,     0.010
     6.000,   462.076,   460.421,    10.000,     0.817,     0.554,     0.010
     7.000,    21.042,   290.824,    10.000,     0.156,     0.979,     0.010
     8.000,   427.256,   389.242,    10.000,     0.680,     0.374,     0.010
     9.000,   329.036,   340.314,    10.000,     0.310,     0.882,     0.010
    10.000,   429.916,    29.537,    10.000,     0.545,     0.820,     0.010
    11.000,   312.949,   318.832,    10.000,     0.313,     0.340,     0.010
    12.000,   364.103,   704.803,    10.000,     0.485,     0.941,     0.010
    13.000,   410.236,   141.484,    10.000,     0.319,     0.720,     0.010
    14.000,   517.206,   524.322,    10.000,     0.695,     0.527,     0.010
    15.000,   743.247,   496.668,    10.000,     0.825,     0.355,     0.010
    16.000,   356.600,   644.914,    10.000,     0.981,     0.099,     0.010
    17.000,   393.742,   607.394,    10.000,     0.176,     0.417,     0.010
    18.000,   506.986,    97.498,    10.000,     0.138,     0.158,     0.010
    19.000,   468.223,     7.641,    10.000,     0.706,     0.713,     0.010
     0.000,   432.523,   737.136,    10.000,     0.093,     0.774,     0.020
     1.000,    32.883,   245.165,    10.000,     0.462,     0.939,     0.020
     2.000,   368.738,   410.528,    10.000,     0.099,     0.861,     0.020
     3.000,   366.963,   681.552,    10.000,     0.919,     0.812,     0.020
     4.000,   501.143,   577.161,    10.000,     0.121,     0.121,     0.020
     5.000,   394.177,   554.105,    10.000,     0.652,     0.861,     0.020
     6.000,   462.085,   460.426,    10.000,     0.817,     0.553,     0.020
     7.000,    21.043,   290.833,    10.000,     0.156,     0.979,     0.020
     8.000,   427.262,   389.246,    10.000,     0.680,     0.374,     0.020
     9.000,   329.039,   340.323,    10.000,     0.310,     0.881,     0.020
    10.000,   429.921,    29.546,    10.000,     0.545,     0.820,     0.020
    11.000,   312.952,   318.835,    10.000,     0.313,     0.340,     0.020
    12.000,   364.108,   704.813,    10.000,     0.484,     0.946,     0.020
    13.000,   410.240,   141.491,    10.000,     0.318,     0.719,     0.020
    14.000,   517.213,   524.327,    10.000,     0.694,     0.526,     0.020
    15.000,   743.256,   496.671,    10.000,     0.824,     0.355,     0.020
    16.000,   356.610,   644.915,    10.000,     0.981,     0.099,     0.020
    17.000,   393.744,   607.398,    10.000,     0.175,     0.416,     0.020
    18.000,   506.987,    97.500,    10.000,     0.137,     0.158,     0.020
    19.000,   468.230,     7.648,    10.000,     0.706,     0.713,     0.020
     0.000,   432.524,   737.143,    10.000,     0.093,     0.773,     0.030
     1.000,    32.887,   245.175,    10.000,     0.462,     0.938,     0.030
     2.000,   368.739,   410.537,    10.000,     0.099,     0.861,     0.030
     3.000,   366.972,   681.560,    10.000,     0.919,     0.806,     0.030
     4.000,   501.144,   577.162,    10.000,     0.120,     0.121,     0.030
     5.000,   394.184,   554.114,    10.000,     0.652,     0.861,     0.030
     6.000,   462.093,   460.432,    10.000,     0.816,     0.553,     0.030
     7.000,    21.045,   290.843,    10.000,     0.156,     0.979,     0.030
     8.000,   427.269,   389.250,    10.000,     0.679,     0.373,     0.030
     9.000,   329.042,   340.332,    10.000,     0.310,     0.881,     0.030
    10.000,   429.927,    29.554,    10.000,     0.545,     0.820,     0.030
    11.000,   312.955,   318.839,    10.000,     0.312,     0.339,     0.030
    12.000,   364.113,   704.822,    10.000,     0.482,     0.951,     0.030
    13.000,   410.243,   141.498,    10.000,     0.318,     0.719,     0.030
    14.000,   517.220,   524.332,    10.000,     0.694,     0.526,     0.030
    15.000,   743.264,   496.675,    10.000,     0.823,     0.354,     0.030
    16.000,   356.620,   644.916,    10.000,     0.980,     0.098,     0.030
    17.000,   393.746,   607.403,    10.000,     0.175,     0.416,     0.030
    18.000,   506.988,    97.501,    10.000,     0.137,     0.158,     0.030
    19.000,   468.237,     7.656,    10.000,     0.705,     0.713,     0.030
     0.000,   432.524,   737.151,    10.000,     0.092,     0.772,     0.040
     1.000,    32.892,   245.184,    10.000,     0.462,     0.938,     0.040
     2.000,   368.740,   410.545,    10.000,     0.099,     0.860,     0.040
     3.000,   366.982,   681.568,    10.000,     0.920,     0.799,     0.040
     4.000,   501.146,   577.163,    10.000,     0.120,     0.120,     0.040
     5.000,   394.190,   554.123,    10.000,     0.652,     0.860,     0.040
     6.000,   462.101,   460.438,    10.000,     0.816,     0.553,     0.040
     7.000,    21.046,   290.853,    10.000,     0.156,     0.978,     0.040
     8.000,   427.276,   389.253,    10.000,     0.679,     0.373,     0.040
     9.000,   329.046,   340.341,    10.000,     0.310,     0.881,     0.040
    10.000,   429.932,    29.562,    10.000,     0.544,     0.820,     0.040
    11.000,   312.959,   318.842,    10.000,     0.312,     0.338,     0.040
    12.000,   364.118,   704.832,    10.000,     0.481,     0.956,     0.040
    13.000,   410.246,   141.505,    10.000,     0.317,     0.719,     0.040
    14.000,   517.227,   524.338,    10.000,     0.693,     0.525,     0.040
    15.000,   743.272,   496.678,    10.000,     0.823,     0.354,     0.040
    16.000,   356.630,   644.917,    10.000,     0.980,     0.097,     0.040
    17.000,   393.748,   607.407,    10.000,     0.174,     0.415,     0.040
    18.000,   506.990,    97.503,    10.000,     0.136,     0.158,     0.040
    19.000,   468.245,     7.663,    10.000,     0.705,     0.713,     0.040
     0.000,   432.525,   737.159,    10.000,     0.092,     0.771,     0.050
     1.000,    32.897,   245.193,    10.000,     0.462,     0.938,     0.050
     2.000,   368.741,   410.554,    10.000,     0.098,     0.860,     0.050
     3.000,   366.991,   681.576,    10.000,     0.920,     0.793,     0.050
     4.000,   501.147,   577.165,    10.000,     0.119,     0.120,     0.050
     5.000,   394.197,   554.131,    10.000,     0.651,     0.859,     0.050
     6.000,   462.109,   460.443,    10.000,     0.815,     0.552,     0.050
     7.000,    21.048,   290.863,    10.000,     0.156,     0.978,     0.050
     8.000,   427.283,   389.257,    10.000,     0.679,     0.373,     0.050
     9.000,   329.049,   340.350,    10.000,     0.310,     0.881,     0.050
    10.000,   429.938,    29.570,    10.000,     0.544,     0.820,     0.050
    11.000,   312.962,   318.846,    10.000,     0.311,     0.338,     0.050
    12.000,   364.123,   704.841,    10.000,     0.480,     0.961,     0.050
    13.000,   410.249,   141.512,    10.000,     0.317,     0.719,     0.050
    14.000,   517.234,   524.343,    10.000,     0.693,     0.525,     0.050
    15.000,   743.280,   496.682,    10.000,     0.822,     0.353,     0.050
    16.000,   356.639,   644.918,    10.000,     0.980,     0.097,     0.050
    17.000,   393.749,   607.411,    10.000,     0.174,     0.414,     0.050
    18.000,   506.991,    97.505,    10.000,     0.136,     0.158,     0.050
    19.000,   468.252,     7.670,    10.000,     0.704,     0.713,     0.050
     0.000,   432.526,   737.166,    10.000,     0.091,     0.771,     0.060
     1.000,    32.901,   245.203,    10.000,     0.462,     0.938,     0.060
     2.000,   368.742,   410.563,    10.000,     0.098,     0.860,     0.060
     3.000,   367.000,   681.584,    10.000,     0.920,     0.786,     0.060
     4.000,   501.148,   577.166,    10.000,     0.119,     0.119,     0.060
     5.000,   394.204,   554.140,    10.000,     0.651,     0.859,     0.060
     6.000,   462.117,   460.449,    10.000,     0.815,     0.552,     0.060
     7.000,    21.050,   290.873,    10.000,     0.156,     0.978,     0.060
     8.000,   427.290,   389.261,    10.000,     0.678,     0.372,     0.060
     9.000,   329.052,   340.358,    10.000,     0.310,     0.881,     0.060
    10.000,   429.943,    29.578,    10.000,     0.543,     0.820,     0.060
    11.000,   312.965,   318.849,    10.000,     0.311,     0.337,     0.060
    12.000,   364.127,   704.851,    10.000,     0.479,     0.967,     0.060
    13.000,   410.252,   141.520,    10.000,     0.317,     0.719,     0.060
    14.000,   517.241,   524.348,    10.000,     0.692,     0.524,     0.060
    15.000,   743.289,   496.685,    10.000,     0.821,     0.353,     0.060
    16.000,   356.649,   644.919,    10.000,     0.979,     0.096,     0.060
    17.000,   393.751,   607.415,    10.000,     0.174,     0.414,     0.060
    18.000,   506.992,    97.506,    10.000,     0.135,     0.158,     0.060
    19.000,   468.259,     7.677,    10.000,     0.704,     0.713,     0.060
     0.000,   432.527,   737.174,    10.000,     0.091,     0.770,     0.070
     1.000,    32.906,   245.212,    10.000,     0.462,     0.938,     0.070
     2.000,   368.742,   410.571,    10.000,     0.098,     0.859,     0.070
     3.000,   367.009,   681.592,    10.000,     0.921,     0.779,     0.070
     4.000,   501.149,   577.167,    10.000,     0.118,     0.118,     0.070
     5.000,   394.210,   554.148,    10.000,     0.650,     0.858,     0.070
     6.000,   462.125,   460.454,    10.000,     0.814,     0.551,     0.070
     7.000,    21.051,   290.882,    10.000,     0.156,     0.977,     0.070
     8.000,   427.296,   389.264,    10.000,     0.678,     0.372,     0.070
     9.000,   329.055,   340.367,    10.000,     0.309,     0.881,     0.070
