id,b_1,b_2,m,v_1,v_2,t
     0.000,   312.985,   507.366,    10.000,     0.281,     0.854,     0.010
     1.000,   444.663,   445.175,    10.000,     0.183,     0.811,     0.010
     2.000,   693.686,   218.813,    10.000,     0.700,     0.283,     0.010
     3.000,   596.251,   364.026,    10.000,     0.130,     0.144,     0.010
     4.000,   283.929,    58.737,    10.000,     0.053,     0.514,     0.010
     5.000,   193.844,   393.845,    10.000,     0.927,     0.799,     0.010
     6.000,   162.678,   539.800,    10.000,     0.257,     0.521,     0.010
     7.000,   439.701,   309.745,    10.000,     0.361,     0.082,     0.010
     8.000,   444.256,   175.569,    10.000,     0.672,     0.717,     0.010
     9.000,   748.927,   276.241,    10.000,     0.963,     0.308,     0.010
    10.000,    93.026,   198.158,    10.000,     0.094,     0.583,     0.010
    11.000,   452.192,   140.064,    10.000,     0.557,     0.985,     0.010
    12.000,   548.142,   481.484,    10.000,     0.374,     0.130,     0.010
    13.000,   127.253,   659.412,    10.000,     0.980,     0.295,     0.010
    14.000,   344.795,   583.993,    10.000,     0.464,     0.715,     0.010
    15.000,   589.633,   726.818,    10.000,     0.352,     0.833,     0.010
    16.000,   392.494,   417.329,    10.000,     0.118,     0.064,     0.010
    17.000,   608.991,   607.396,    10.000,     0.343,     0.985,     0.010
    18.000,   384.108,    17.679,    10.000,     0.249,     0.756,     0.010
    19.000,   169.061,   332.294,    10.000,     0.498,     0.551,     0.010
     0.000,   312.988,   507.375,    10.000,     0.281,     0.853,     0.020
     1.000,   444.664,   445.183,    10.000,     0.183,     0.810,     0.020
     2.000,   693.693,   218.816,    10.000,     0.699,     0.282,     0.020
     3.000,   596.252,   364.027,    10.000,     0.130,     0.143,     0.020
     4.000,   283.929,    58.742,    10.000,     0.052,     0.514,     0.020
     5.000,   193.853,   393.853,    10.000,     0.927,     0.799,     0.020
     6.000,   162.680,   539.805,    10.000,     0.257,     0.520,     0.020
     7.000,   439.704,   309.746,    10.000,     0.361,     0.082,     0.020
     8.000,   444.262,   175.576,    10.000,     0.671,     0.717,     0.020
