id,b_1,b_2,m,v_1,v_2,t
     0.000,   558.244,   248.456,    10.000,     0.586,     0.967,     0.010
     1.000,   463.530,   394.550,    10.000,     0.713,     0.483,     0.010
     2.000,   385.000,   540.393,    10.000,     0.852,     0.760,     0.010
     3.000,   545.359,   126.949,    10.000,     0.504,     0.096,     0.010
     4.000,   678.327,   623.523,    10.000,     0.991,     0.139,     0.010
     5.000,   385.068,   575.354,    10.000,     0.210,     0.337,     0.010
     6.000,   257.863,   164.146,    10.000,     0.446,     0.788,     0.010
     7.000,   236.384,   335.471,    10.000,     0.518,     0.191,     0.010
     8.000,   648.595,   197.060,    10.000,     0.504,     0.058,     0.010
     9.000,   216.133,   294.049,    10.000,     0.957,     0.293,     0.010
    10.000,   323.012,   679.580,    10.000,     0.427,     0.859,     0.010
    11.000,   342.712,   431.357,    10.000,     0.846,     0.555,     0.010
    12.000,   400.049,   373.344,    10.000,     0.097,     0.656,     0.010
    13.000,   434.779,   459.362,    10.000,     0.483,     0.527,     0.010
    14.000,   260.169,   506.320,    10.000,     0.692,     0.174,     0.010
    15.000,   358.858,   796.994,    10.000,     0.524,     0.293,     0.010
    16.000,   361.286,   734.319,    10.000,     0.010,     0.462,     0.010
    17.000,   415.028,   314.331,    10.000,     0.637,     0.756,     0.010
    18.000,   399.499,    59.884,    10.000,     0.478,     0.319,     0.010
    19.000,   453.286,   268.864,    10.000,     0.190,     0.329,     0.010
     0.000,   558.250,   248.466,    10.000,     0.585,     0.967,     0.020
     1.000,   463.537,   394.555,    10.000,     0.712,     0.483,     0.020
     2.000,   385.009,   540.400,    10.000,     0.852,     0.760,     0.020
     3.000,   545.364,   126.950,    10.000,     0.503,     0.096,     0.020
     4.000,   678.337,   623.524,    10.000,     0.990,     0.139,     0.020
     5.000,   385.071,   575.358,    10.000,     0.209,     0.336,     0.020
     6.000,   257.867,   164.153,    10.000,     0.446,     0.788,     0.020
     7.000,   236.389,   335.473,    10.000,     0.518,     0.191,     0.020
     8.000,   648.600,   197.061,    10.000,     0.504,     0.058,     0.020
     9.000,   216.143,   294.052,    10.000,     0.957,     0.293,     0.020
    10.000,   323.017,   679.589,    10.000,     0.426,     0.859,     0.020
    11.000,   342.721,   431.362,    10.000,     0.846,     0.555,     0.020
    12.000,   400.050,   373.350,    10.000,     0.096,     0.655,     0.020
    13.000,   434.784,   459.367,    10.000,     0.483,     0.526,     0.020
    14.000,   260.176,   506.322,    10.000,     0.691,     0.174,     0.020
    15.000,   358.864,   796.997,    10.000,     0.524,     0.293,     0.020
    16.000,   361.286,   734.324,    10.000,     0.010,     0.461,     0.020
    17.000,   415.035,   314.339,    10.000,     0.636,     0.756,     0.020
    18.000,   399.503,    59.887,    10.000,     0.477,     0.319,     0.020
    19.000,   453.288,   268.868,    10.000,     0.189,     0.329,     0.020
     0.000,   558.256,   248.475,    10.000,     0.584,     0.967,     0.030
     1.000,   463.544,   394.560,    10.000,     0.712,     0.482,     0.030
     2.000,   385.017,   540.408,    10.000,     0.851,     0.759,     0.030
     3.000,   545.369,   126.951,    10.000,     0.503,     0.096,     0.030
     4.000,   678.346,   623.526,    10.000,     0.990,     0.138,     0.030
     5.000,   385.073,   575.361,    10.000,     0.209,     0.336,     0.030
     6.000,   257.871,   164.161,    10.000,     0.446,     0.787,     0.030
     7.000,   236.394,   335.475,    10.000,     0.518,     0.190,     0.030
     8.000,   648.605,   197.062,    10.000,     0.503,     0.058,     0.030
     9.000,   216.152,   294.055,    10.000,     0.957,     0.293,     0.030
    10.000,   323.021,   679.597,    10.000,     0.426,     0.858,     0.030
    11.000,   342.729,   431.368,    10.000,     0.845,     0.554,     0.030
    12.000,   400.051,   373.357,    10.000,     0.096,     0.655,     0.030
    13.000,   434.789,   459.373,    10.000,     0.482,     0.526,     0.030
    14.000,   260.183,   506.324,    10.000,     0.691,     0.173,     0.030
    15.000,   358.869,   797.000,    10.000,     0.523,     0.292,     0.030
    16.000,   361.286,   734.328,    10.000,     0.009,     0.460,     0.030
    17.000,   415.041,   314.346,    10.000,     0.636,     0.755,     0.030
    18.000,   399.508,    59.891,    10.000,     0.477,     0.319,     0.030
    19.000,   453.290,   268.871,    10.000,     0.189,     0.329,     0.030
     0.000,   558.262,   248.485,    10.000,     0.584,     0.967,     0.040
     1.000,   463.551,   394.565,    10.000,     0.712,     0.482,     0.040
     2.000,   385.026,   540.416,    10.000,     0.851,     0.759,     0.040
     3.000,   545.374,   126.952,    10.000,     0.502,     0.096,     0.040
     4.000,   678.356,   623.527,    10.000,     0.989,     0.137,     0.040
     5.000,   385.075,   575.364,    10.000,     0.208,     0.335,     0.040
     6.000,   257.876,   164.169,    10.000,     0.445,     0.787,     0.040
     7.000,   236.400,   335.477,    10.000,     0.518,     0.190,     0.040
     8.000,   648.610,   197.062,    10.000,     0.502,     0.058,     0.040
     9.000,   216.162,   294.058,    10.000,     0.956,     0.292,     0.040
    10.000,   323.025,   679.606,    10.000,     0.426,     0.857,     0.040
    11.000,   342.738,   431.373,    10.000,     0.845,     0.554,     0.040
    12.000,   400.052,   373.363,    10.000,     0.096,     0.655,     0.040
    13.000,   434.794,   459.378,    10.000,     0.482,     0.526,     0.040
    14.000,   260.190,   506.326,    10.000,     0.691,     0.173,     0.040
    15.000,   358.874,   797.003,    10.000,     0.523,     0.291,     0.040
    16.000,   361.286,   734.333,    10.000,     0.009,     0.459,     0.040
    17.000,   415.047,   314.354,    10.000,     0.636,     0.755,     0.040
    18.000,   399.513,    59.894,    10.000,     0.477,     0.319,     0.040
    19.000,   453.292,   268.874,    10.000,     0.189,     0.328,     0.040
     0.000,   558.268,   248.495,    10.000,     0.583,     0.966,     0.050
     1.000,   463.558,   394.570,    10.000,     0.711,     0.481,     0.050
     2.000,   385.034,   540.423,    10.000,     0.851,     0.759,     0.050
     3.000,   545.379,   126.953,    10.000,     0.502,     0.096,     0.050
     4.000,   678.366,   623.529,    10.000,     0.988,     0.137,     0.050
     5.000,   385.077,   575.368,    10.000,     0.208,     0.334,     0.050
     6.000,   257.880,   164.177,    10.000,     0.445,     0.787,     0.050
     7.000,   236.405,   335.479,    10.000,     0.517,     0.190,     0.050
     8.000,   648.615,   197.063,    10.000,     0.502,     0.057,     0.050
     9.000,   216.171,   294.061,    10.000,     0.956,     0.292,     0.050
    10.000,   323.029,   679.615,    10.000,     0.425,     0.857,     0.050
    11.000,   342.746,   431.379,    10.000,     0.845,     0.553,     0.050
    12.000,   400.053,   373.370,    10.000,     0.095,     0.654,     0.050
    13.000,   434.799,   459.383,    10.000,     0.481,     0.525,     0.050
    14.000,   260.197,   506.327,    10.000,     0.691,     0.172,     0.050
    15.000,   358.879,   797.006,    10.000,     0.522,     0.290,     0.050
    16.000,   361.286,   734.337,    10.000,     0.008,     0.459,     0.050
    17.000,   415.054,   314.361,    10.000,     0.635,     0.755,     0.050
    18.000,   399.518,    59.897,    10.000,     0.476,     0.319,     0.050
    19.000,   453.294,   268.877,    10.000,     0.188,     0.328,     0.050
     0.000,   558.273,   248.504,    10.000,     0.583,     0.966,     0.060
     1.000,   463.565,   394.575,    10.000,     0.711,     0.481,     0.060
     2.000,   385.043,   540.431,    10.000,     0.850,     0.758,     0.060
     3.000,   545.384,   126.954,    10.000,     0.501,     0.096,     0.060
     4.000,   678.376,   623.530,    10.000,     0.988,     0.136,     0.060
     5.000,   385.079,   575.371,    10.000,     0.208,     0.334,     0.060
     6.000,   257.885,   164.185,    10.000,     0.445,     0.787,     0.060
     7.000,   236.410,   335.481,    10.000,     0.517,     0.189,     0.060
     8.000,   648.621,   197.063,    10.000,     0.501,     0.057,     0.060
     9.000,   216.181,   294.064,    10.000,     0.956,     0.292,     0.060
    10.000,   323.034,   679.623,    10.000,     0.425,     0.856,     0.060
    11.000,   342.754,   431.384,    10.000,     0.844,     0.553,     0.060
    12.000,   400.054,   373.377,    10.000,     0.095,     0.654,     0.060
    13.000,   434.803,   459.388,    10.000,     0.481,     0.525,     0.060
    14.000,   260.203,   506.329,    10.000,     0.690,     0.172,     0.060
    15.000,   358.885,   797.009,    10.000,     0.522,     0.289,     0.060
    16.000,   361.286,   734.342,    10.000,     0.008,     0.458,     0.060
    17.000,   415.060,   314.369,    10.000,     0.635,     0.754,     0.060
    18.000,   399.522,    59.900,    10.000,     0.476,     0.319,     0.060
    19.000,   453.296,   268.881,    10.000,     0.188,     0.328,     0.060
