id,b_1,b_2,m,v_1,v_2,t
     0.000,   766.771,   455.150,    10.000,     0.597,     0.418,     0.010
     1.000,   716.682,   492.743,    10.000,     0.465,     0.137,     0.010
     2.000,   422.782,   401.142,    10.000,     0.581,     0.758,     0.010
     3.000,   531.361,   285.424,    10.000,     0.666,     0.903,     0.010
     4.000,   741.517,   545.816,    10.000,     0.781,     0.051,     0.010
     5.000,   352.116,   309.681,    10.000,     0.687,     0.717,     0.010
     6.000,   365.249,   360.465,    10.000,     0.287,     0.956,     0.010
     7.000,   385.902,    23.867,    10.000,     0.538,     0.340,     0.010
     8.000,   514.048,   423.408,    10.000,     0.026,     0.905,     0.010
     9.000,   260.221,   129.911,    10.000,     0.348,     0.958,     0.010
    10.000,   448.663,   579.242,    10.000,     0.389,     0.380,     0.010
    11.000,   262.457,    55.395,    10.000,     0.118,     0.719,     0.010
    12.000,   389.558,   103.971,    10.000,     0.762,     0.594,     0.010
    13.000,   602.916,   702.363,    10.000,     0.273,     0.612,     0.010
    14.000,   152.848,   246.315,    10.000,     0.209,     0.579,     0.010
    15.000,   404.841,   675.005,    10.000,     0.130,     0.302,     0.010
    16.000,   279.144,   338.040,    10.000,     0.519,     0.442,     0.010
    17.000,   374.560,   180.101,    10.000,     0.857,     0.463,     0.010
    18.000,   335.007,   519.423,    10.000,     0.720,     0.912,     0.010
    19.000,   239.645,   735.061,    10.000,     0.728,     0.892,     0.010
     0.000,   766.777,   455.154,    10.000,     0.597,     0.418,     0.020
     1.000,   716.686,   492.744,    10.000,     0.464,     0.137,     0.020
     2.000,   422.788,   401.149,    10.000,     0.581,     0.758,     0.020
     3.000,   531.368,   285.433,    10.000,     0.666,     0.903,     0.020
     4.000,   741.525,   545.817,    10.000,     0.780,     0.050,     0.020
     5.000,   352.123,   309.688,    10.000,     0.687,     0.716,     0.020
     6.000,   365.251,   360.475,    10.000,     0.287,     0.956,     0.020
     7.000,   385.908,    23.870,    10.000,     0.538,     0.340,     0.020
     8.000,   514.048,   423.417,    10.000,     0.026,     0.905,     0.020
     9.000,   260.225,   129.920,    10.000,     0.348,     0.958,     0.020
    10.000,   448.667,   579.246,    10.000,     0.389,     0.380,     0.020
    11.000,   262.458,    55.402,    10.000,     0.117,     0.719,     0.020
    12.000,   389.566,   103.977,    10.000,     0.762,     0.594,     0.020
    13.000,   602.919,   702.369,    10.000,     0.272,     0.612,     0.020
    14.000,   152.850,   246.321,    10.000,     0.209,     0.579,     0.020
    15.000,   404.842,   675.008,    10.000,     0.129,     0.302,     0.020
    16.000,   279.150,   338.044,    10.000,     0.519,     0.442,     0.020
    17.000,   374.569,   180.106,    10.000,     0.856,     0.463,     0.020
    18.000,   335.014,   519.432,    10.000,     0.719,     0.911,     0.020
    19.000,   239.652,   735.069,    10.000,     0.728,     0.891,     0.020
     0.000,   766.783,   455.158,    10.000,     0.596,     0.417,     0.030
     1.000,   716.691,   492.746,    10.000,     0.464,     0.136,     0.030
     2.000,   422.794,   401.157,    10.000,     0.580,     0.757,     0.030
     3.000,   531.374,   285.442,    10.000,     0.665,     0.902,     0.030
     4.000,   741.533,   545.817,    10.000,     0.779,     0.050,     0.030
     5.000,   352.130,   309.695,    10.000,     0.686,     0.716,     0.030
     6.000,   365.254,   360.484,    10.000,     0.287,     0.956,     0.030
     7.000,   385.913,    23.874,    10.000,     0.537,     0.340,     0.030
     8.000,   514.048,   423.426,    10.000,     0.025,     0.905,     0.030
     9.000,   260.228,   129.930,    10.000,     0.348,     0.958,     0.030
    10.000,   448.671,   579.250,    10.000,     0.388,     0.379,     0.030
    11.000,   262.459,    55.409,    10.000,     0.117,     0.719,     0.030
    12.000,   389.573,   103.983,    10.000,     0.761,     0.594,     0.030
    13.000,   602.921,   702.376,    10.000,     0.272,     0.611,     0.030
    14.000,   152.852,   246.327,    10.000,     0.209,     0.579,     0.030
    15.000,   404.843,   675.011,    10.000,     0.129,     0.301,     0.030
    16.000,   279.155,   338.049,    10.000,     0.519,     0.441,     0.030
    17.000,   374.577,   180.110,    10.000,     0.856,     0.463,     0.030
    18.000,   335.021,   519.442,    10.000,     0.719,     0.911,     0.030
    19.000,   239.660,   735.078,    10.000,     0.728,     0.890,     0.030
     0.000,   766.789,   455.162,    10.000,     0.595,     0.417,     0.040
     1.000,   716.695,   492.747,    10.000,     0.463,     0.136,     0.040
     2.000,   422.800,   401.164,    10.000,     0.580,     0.757,     0.040
     3.000,   531.381,   285.451,    10.000,     0.664,     0.902,     0.040
     4.000,   741.541,   545.818,    10.000,     0.779,     0.049,     0.040
     5.000,   352.137,   309.703,    10.000,     0.686,     0.716,     0.040
     6.000,   365.257,   360.494,    10.000,     0.286,     0.955,     0.040
     7.000,   385.918,    23.877,    10.000,     0.537,     0.340,     0.040
     8.000,   514.049,   423.435,    10.000,     0.025,     0.904,     0.040
     9.000,   260.232,   129.939,    10.000,     0.348,     0.958,     0.040
    10.000,   448.675,   579.254,    10.000,     0.388,     0.379,     0.040
    11.000,   262.460,    55.417,    10.000,     0.117,     0.719,     0.040
    12.000,   389.581,   103.989,    10.000,     0.761,     0.594,     0.040
    13.000,   602.924,   702.382,    10.000,     0.271,     0.610,     0.040
    14.000,   152.854,   246.332,    10.000,     0.208,     0.578,     0.040
    15.000,   404.845,   675.014,    10.000,     0.128,     0.300,     0.040
    16.000,   279.160,   338.053,    10.000,     0.518,     0.441,     0.040
    17.000,   374.586,   180.115,    10.000,     0.856,     0.462,     0.040
    18.000,   335.028,   519.451,    10.000,     0.719,     0.910,     0.040
    19.000,   239.667,   735.087,    10.000,     0.727,     0.889,     0.040
     0.000,   766.795,   455.167,    10.000,     0.594,     0.416,     0.050
     1.000,   716.700,   492.749,    10.000,     0.462,     0.135,     0.050
     2.000,   422.805,   401.172,    10.000,     0.580,     0.757,     0.050
     3.000,   531.388,   285.460,    10.000,     0.664,     0.902,     0.050
     4.000,   741.548,   545.818,    10.000,     0.778,     0.049,     0.050
     5.000,   352.144,   309.710,    10.000,     0.686,     0.716,     0.050
     6.000,   365.260,   360.503,    10.000,     0.286,     0.955,     0.050
     7.000,   385.924,    23.880,    10.000,     0.537,     0.340,     0.050
     8.000,   514.049,   423.444,    10.000,     0.024,     0.904,     0.050
     9.000,   260.235,   129.949,    10.000,     0.347,     0.957,     0.050
    10.000,   448.679,   579.257,    10.000,     0.388,     0.378,     0.050
    11.000,   262.461,    55.424,    10.000,     0.117,     0.719,     0.050
    12.000,   389.588,   103.995,    10.000,     0.760,     0.594,     0.050
    13.000,   602.927,   702.388,    10.000,     0.270,     0.610,     0.050
    14.000,   152.856,   246.338,    10.000,     0.208,     0.578,     0.050
    15.000,   404.846,   675.017,    10.000,     0.128,     0.300,     0.050
    16.000,   279.165,   338.058,    10.000,     0.518,     0.441,     0.050
    17.000,   374.595,   180.120,    10.000,     0.855,     0.462,     0.050
    18.000,   335.035,   519.460,    10.000,     0.718,     0.910,     0.050
    19.000,   239.674,   735.096,    10.000,     0.727,     0.889,     0.050
     0.000,   766.801,   455.171,    10.000,     0.593,     0.416,     0.060
     1.000,   716.705,   492.750,    10.000,     0.461,     0.135,     0.060
     2.000,   422.811,   401.180,    10.000,     0.579,     0.756,     0.060
     3.000,   531.394,   285.469,    10.000,     0.663,     0.902,     0.060
     4.000,   741.556,   545.819,    10.000,     0.777,     0.048,     0.060
     5.000,   352.150,   309.717,    10.000,     0.685,     0.715,     0.060
     6.000,   365.263,   360.513,    10.000,     0.285,     0.954,     0.060
     7.000,   385.929,    23.884,    10.000,     0.536,     0.340,     0.060
     8.000,   514.049,   423.453,    10.000,     0.024,     0.903,     0.060
     9.000,   260.238,   129.959,    10.000,     0.347,     0.957,     0.060
    10.000,   448.682,   579.261,    10.000,     0.387,     0.377,     0.060
    11.000,   262.462,    55.431,    10.000,     0.116,     0.719,     0.060
    12.000,   389.596,   104.001,    10.000,     0.760,     0.594,     0.060
    13.000,   602.930,   702.394,    10.000,     0.270,     0.609,     0.060
    14.000,   152.858,   246.344,    10.000,     0.208,     0.578,     0.060
    15.000,   404.847,   675.020,    10.000,     0.128,     0.299,     0.060
    16.000,   279.170,   338.062,    10.000,     0.518,     0.440,     0.060
    17.000,   374.603,   180.124,    10.000,     0.855,     0.462,     0.060
    18.000,   335.043,   519.469,    10.000,     0.718,     0.909,     0.060
    19.000,   239.681,   735.105,    10.000,     0.727,     0.888,     0.060
     0.000,   766.807,   455.175,    10.000,     0.593,     0.415,     0.070
     1.000,   716.709,   492.751,    10.000,     0.461,     0.134,     0.070
     2.000,   422.817,   401.187,    10.000,     0.579,     0.756,     0.070
     3.000,   531.401,   285.478,    10.000,     0.663,     0.901,     0.070
     4.000,   741.564,   545.819,    10.000,     0.776,     0.048,     0.070
     5.000,   352.157,   309.724,    10.000,     0.685,     0.715,     0.070
     6.000,   365.266,   360.522,    10.000,     0.285,     0.954,     0.070
     7.000,   385.934,    23.887,    10.000,     0.536,     0.340,     0.070
     8.000,   514.049,   423.462,    10.000,     0.023,     0.903,     0.070
     9.000,   260.242,   129.968,    10.000,     0.347,     0.957,     0.070
    10.000,   448.686,   579.265,    10.000,     0.387,     0.377,     0.070
    11.000,   262.464,    55.438,    10.000,     0.116,     0.719,     0.070
    12.000,   389.604,   104.007,    10.000,     0.760,     0.593,     0.070
    13.000,   602.932,   702.400,    10.000,     0.269,     0.608,     0.070
    14.000,   152.860,   246.350,    10.000,     0.208,     0.578,     0.070
    15.000,   404.849,   675.023,    10.000,     0.127,     0.298,     0.070
    16.000,   279.176,   338.066,    10.000,     0.517,     0.440,     0.070
    17.000,   374.612,   180.129,    10.000,     0.855,     0.462,     0.070
    18.000,   335.050,   519.478,    10.000,     0.718,     0.909,     0.070
    19.000,   239.689,   735.114,    10.000,     0.727,     0.887,     0.070
     0.000,   766.813,   455.179,    10.000,     0.592,     0.415,     0.080
     1.000,   716.714,   492.753,    10.000,     0.460,     0.134,     0.080
     2.000,   422.823,   401.195,    10.000,     0.578,     0.755,     0.080
     3.000,   531.408,   285.487,    10.000,     0.662,     0.901,     0.080
     4.000,   741.572,   545.820,    10.000,     0.776,     0.047,     0.080
     5.000,   352.164,   309.731,    10.000,     0.685,     0.715,     0.080
     6.000,   365.269,   360.532,    10.000,     0.285,     0.954,     0.080
     7.000,   385.940,    23.891,    10.000,     0.535,     0.340,     0.080
     8.000,   514.049,   423.471,    10.000,     0.023,     0.902,     0.080
     9.000,   260.245,   129.978,    10.000,     0.346,     0.957,     0.080
    10.000,   448.690,   579.269,    10.000,     0.386,     0.376,     0.080
    11.000,   262.465,    55.445,    10.000,     0.116,     0.719,     0.080
    12.000,   389.611,   104.013,    10.000,     0.759,     0.593,     0.080
    13.000,   602.935,   702.406,    10.000,     0.269,     0.607,     0.080
    14.000,   152.862,   246.356,    10.000,     0.208,     0.577,     0.080
    15.000,   404.850,   675.026,    10.000,     0.127,     0.298,     0.080
    16.000,   279.181,   338.071,    10.000,     0.517,     0.440,     0.080
    17.000,   374.620,   180.134,    10.000,     0.854,     0.462,     0.080
    18.000,   335.057,   519.487,    10.000,     0.717,     0.908,     0.080
    19.000,   239.696,   735.123,    10.000,     0.726,     0.886,     0.080
     0.000,   766.819,   455.183,    10.000,     0.591,     0.414,     0.090
     1.000,   716.719,   492.754,    10.000,     0.459,     0.133,     0.090
     2.000,   422.829,   401.202,    10.000,     0.578,     0.755,     0.090
     3.000,   531.414,   285.496,    10.000,     0.662,     0.901,     0.090
     4.000,   741.579,   545.820,    10.000,     0.775,     0.047,     0.090
     5.000,   352.171,   309.738,    10.000,     0.684,     0.714,     0.090
     6.000,   365.271,   360.542,    10.000,     0.284,     0.953,     0.090
     7.000,   385.945,    23.894,    10.000,     0.535,     0.340,     0.090
     8.000,   514.050,   423.480,    10.000,     0.022,     0.902,     0.090
     9.000,   260.249,   129.987,    10.000,     0.346,     0.957,     0.090
    10.000,   448.694,   579.272,    10.000,     0.386,     0.376,     0.090
