id,b_1,b_2,m,v_1,v_2,t
     0.000,   633.512,   399.926,    10.000,     0.653,     0.880,     0.010
     1.000,    51.807,   257.140,    10.000,     0.956,     0.504,     0.010
     2.000,   204.483,   198.137,    10.000,     0.602,     0.993,     0.010
     3.000,   336.365,   428.081,    10.000,     0.284,     0.047,     0.010
     4.000,    12.680,   368.941,    10.000,     0.795,     0.591,     0.010
     5.000,   415.336,   346.247,    10.000,     0.080,     0.299,     0.010
     6.000,   738.031,   519.044,    10.000,     0.737,     0.064,     0.010
     7.000,   407.539,   465.262,    10.000,     0.882,     0.467,     0.010
     8.000,   372.595,   292.715,    10.000,     0.177,     0.363,     0.010
     9.000,   395.423,   626.297,    10.000,     0.526,     0.261,     0.010
    10.000,   364.252,   233.305,    10.000,     0.289,     0.625,     0.010
    11.000,   220.500,   755.250,    10.000,     0.461,     0.025,     0.010
    12.000,   291.372,   684.071,    10.000,     0.722,     0.300,     0.010
    13.000,   287.136,   562.649,    10.000,     0.071,     0.379,     0.010
    14.000,    95.325,   492.175,    10.000,     0.971,     0.074,     0.010
    15.000,   434.116,   115.514,    10.000,     0.015,     0.467,     0.010
    16.000,   351.046,   730.907,    10.000,     0.294,     0.651,     0.010
    17.000,   216.077,   654.775,    10.000,     0.265,     0.985,     0.010
    18.000,   633.842,   147.932,    10.000,     0.169,     0.979,     0.010
    19.000,   374.829,    64.805,    10.000,     0.413,     0.004,     0.010
     0.000,   633.519,   399.934,    10.000,     0.653,     0.880,     0.020
     1.000,    51.817,   257.145,    10.000,     0.956,     0.504,     0.020
     2.000,   204.489,   198.147,    10.000,     0.602,     0.992,     0.020
     3.000,   336.368,   428.081,    10.000,     0.284,     0.047,     0.020
     4.000,    12.688,   368.947,    10.000,     0.795,     0.591,     0.020
     5.000,   415.337,   346.250,    10.000,     0.080,     0.299,     0.020
     6.000,   738.038,   519.045,    10.000,     0.736,     0.064,     0.020
     7.000,   407.548,   465.267,    10.000,     0.881,     0.467,     0.020
     8.000,   372.596,   292.719,    10.000,     0.176,     0.363,     0.020
     9.000,   395.428,   626.299,    10.000,     0.526,     0.261,     0.020
    10.000,   364.255,   233.311,    10.000,     0.288,     0.625,     0.020
    11.000,   220.505,   755.250,    10.000,     0.461,     0.025,     0.020
    12.000,   291.380,   684.074,    10.000,     0.722,     0.299,     0.020
