id,b_1,b_2,m,v_1,v_2,t
    14.000,   379.488,   451.506,    10.000,     0.743,     0.363,     0.050
    15.000,   244.666,   142.381,    10.000,     0.456,     0.738,     0.050
    16.000,   509.823,   479.542,    10.000,     0.802,     0.726,     0.050
    17.000,   176.192,   188.449,    10.000,     0.497,     0.362,     0.050
    18.000,   318.805,   644.064,    10.000,     0.233,     0.955,     0.050
    19.000,   419.866,   776.667,    10.000,     0.157,     0.651,     0.050
     0.000,   643.494,    89.306,    10.000,     0.626,     0.342,     0.060
     1.000,   341.036,   552.086,    10.000,     0.197,     0.942,     0.060
     2.000,   320.429,   572.858,    10.000,     0.875,     0.325,     0.060
     3.000,   243.431,   246.849,    10.000,     0.192,     0.831,     0.060
     4.000,   559.520,   664.985,    10.000,     0.308,     0.745,     0.060
     5.000,   172.036,   165.769,    10.000,     0.403,     0.917,     0.060
     6.000,   724.915,   224.586,    10.000,     0.581,     0.021,     0.060
     7.000,   541.652,   302.770,    10.000,     0.534,     0.501,     0.060
     8.000,   267.608,   708.470,    10.000,     0.692,     0.697,     0.060
     9.000,   409.100,   403.569,    10.000,     0.350,     0.061,     0.060
    10.000,   571.622,   512.617,    10.000,     0.350,     0.844,     0.060
    11.000,   430.152,   352.665,    10.000,     0.057,     0.606,     0.060
    12.000,   631.044,   595.177,    10.000,     0.771,     0.145,     0.060
    13.000,   424.739,   118.874,    10.000,     0.258,     0.145,     0.060
    14.000,   379.496,   451.510,    10.000,     0.742,     0.363,     0.060
    15.000,   244.671,   142.388,    10.000,     0.456,     0.738,     0.060
    16.000,   509.831,   479.549,    10.000,     0.801,     0.726,     0.060
    17.000,   176.197,   188.453,    10.000,     0.498,     0.369,     0.060
    18.000,   318.808,   644.074,    10.000,     0.233,     0.955,     0.060
    19.000,   419.868,   776.673,    10.000,     0.157,     0.650,     0.060
     0.000,   643.500,    89.310,    10.000,     0.626,     0.342,     0.070
     1.000,   341.038,   552.095,    10.000,     0.197,     0.941,     0.070
     2.000,   320.438,   572.861,    10.000,     0.875,     0.324,     0.070
     3.000,   243.433,   246.858,    10.000,     0.191,     0.830,     0.070
     4.000,   559.523,   664.993,    10.000,     0.307,     0.745,     0.070
     5.000,   172.040,   165.778,    10.000,     0.402,     0.909,     0.070
     6.000,   724.921,   224.586,    10.000,     0.581,     0.021,     0.070
     7.000,   541.658,   302.775,    10.000,     0.534,     0.501,     0.070
     8.000,   267.615,   708.477,    10.000,     0.691,     0.697,     0.070
     9.000,   409.104,   403.570,    10.000,     0.349,     0.061,     0.070
    10.000,   571.626,   512.626,    10.000,     0.349,     0.843,     0.070
    11.000,   430.152,   352.671,    10.000,     0.057,     0.606,     0.070
    12.000,   631.052,   595.179,    10.000,     0.771,     0.144,     0.070
    13.000,   424.741,   118.876,    10.000,     0.257,     0.145,     0.070
    14.000,   379.503,   451.514,    10.000,     0.742,     0.362,     0.070
    15.000,   244.676,   142.396,    10.000,     0.455,     0.738,     0.070
    16.000,   509.839,   479.557,    10.000,     0.801,     0.725,     0.070
    17.000,   176.202,   188.456,    10.000,     0.499,     0.376,     0.070
    18.000,   318.810,   644.083,    10.000,     0.233,     0.954,     0.070
    19.000,   419.869,   776.680,    10.000,     0.157,     0.650,     0.070
     0.000,   643.507,    89.313,    10.000,     0.625,     0.341,     0.080
     1.000,   341.040,   552.105,    10.000,     0.196,     0.941,     0.080
     2.000,   320.446,   572.864,    10.000,     0.875,     0.323,     0.080
     3.000,   243.435,   246.866,    10.000,     0.191,     0.830,     0.080
     4.000,   559.526,   665.000,    10.000,     0.307,     0.744,     0.080
     5.000,   172.044,   165.787,    10.000,     0.400,     0.902,     0.080
     6.000,   724.927,   224.586,    10.000,     0.580,     0.021,     0.080
     7.000,   541.663,   302.780,    10.000,     0.533,     0.500,     0.080
     8.000,   267.622,   708.484,    10.000,     0.691,     0.696,     0.080
     9.000,   409.107,   403.570,    10.000,     0.349,     0.060,     0.080
    10.000,   571.629,   512.634,    10.000,     0.349,     0.843,     0.080
    11.000,   430.153,   352.677,    10.000,     0.056,     0.605,     0.080
    12.000,   631.060,   595.180,    10.000,     0.770,     0.143,     0.080
    13.000,   424.744,   118.877,    10.000,     0.257,     0.144,     0.080
    14.000,   379.511,   451.517,    10.000,     0.742,     0.362,     0.080
    15.000,   244.680,   142.403,    10.000,     0.455,     0.737,     0.080
    16.000,   509.847,   479.564,    10.000,     0.800,     0.725,     0.080
    17.000,   176.207,   188.460,    10.000,     0.500,     0.384,     0.080
    18.000,   318.812,   644.093,    10.000,     0.232,     0.953,     0.080
    19.000,   419.871,   776.686,    10.000,     0.156,     0.649,     0.080
     0.000,   643.513,    89.317,    10.000,     0.624,     0.341,     0.090
     1.000,   341.042,   552.114,    10.000,     0.196,     0.940,     0.090
     2.000,   320.455,   572.867,    10.000,     0.875,     0.323,     0.090
     3.000,   243.437,   246.874,    10.000,     0.191,     0.830,     0.090
     4.000,   559.529,   665.008,    10.000,     0.306,     0.743,     0.090
     5.000,   172.048,   165.796,    10.000,     0.399,     0.894,     0.090
     6.000,   724.933,   224.587,    10.000,     0.579,     0.020,     0.090
     7.000,   541.668,   302.785,    10.000,     0.532,     0.500,     0.090
     8.000,   267.629,   708.491,    10.000,     0.691,     0.695,     0.090
     9.000,   409.111,   403.571,    10.000,     0.348,     0.060,     0.090
    10.000,   571.633,   512.643,    10.000,     0.348,     0.842,     0.090
    11.000,   430.153,   352.683,    10.000,     0.056,     0.605,     0.090
    12.000,   631.067,   595.182,    10.000,     0.769,     0.143,     0.090
    13.000,   424.747,   118.879,    10.000,     0.256,     0.144,     0.090
    14.000,   379.518,   451.521,    10.000,     0.741,     0.361,     0.090
    15.000,   244.685,   142.410,    10.000,     0.455,     0.737,     0.090
    16.000,   509.855,   479.571,    10.000,     0.800,     0.724,     0.090
    17.000,   176.212,   188.464,    10.000,     0.501,     0.391,     0.090
    18.000,   318.815,   644.102,    10.000,     0.232,     0.953,     0.090
    19.000,   419.872,   776.692,    10.000,     0.156,     0.648,     0.090
     0.000,   643.519,    89.320,    10.000,     0.624,     0.341,     0.100
     1.000,   341.044,   552.123,    10.000,     0.195,     0.940,     0.100
     2.000,   320.464,   572.870,    10.000,     0.874,     0.322,     0.100
     3.000,   243.439,   246.883,    10.000,     0.191,     0.830,     0.100
     4.000,   559.532,   665.015,    10.000,     0.306,     0.743,     0.100
     5.000,   172.052,   165.805,    10.000,     0.397,     0.886,     0.100
     6.000,   724.939,   224.587,    10.000,     0.578,     0.020,     0.100
     7.000,   541.674,   302.790,    10.000,     0.532,     0.500,     0.100
     8.000,   267.636,   708.498,    10.000,     0.691,     0.695,     0.100
     9.000,   409.114,   403.571,    10.000,     0.348,     0.060,     0.100
    10.000,   571.636,   512.651,    10.000,     0.348,     0.842,     0.100
    11.000,   430.154,   352.689,    10.000,     0.056,     0.605,     0.100
    12.000,   631.075,   595.183,    10.000,     0.769,     0.142,     0.100
    13.000,   424.749,   118.880,    10.000,     0.256,     0.144,     0.100
    14.000,   379.526,   451.524,    10.000,     0.741,     0.361,     0.100
    15.000,   244.689,   142.418,    10.000,     0.455,     0.737,     0.100
    16.000,   509.863,   479.578,    10.000,     0.799,     0.724,     0.100
    17.000,   176.217,   188.468,    10.000,     0.503,     0.398,     0.100
    18.000,   318.817,   644.112,    10.000,     0.232,     0.952,     0.100
    19.000,   419.874,   776.699,    10.000,     0.155,     0.647,     0.100
     0.000,   643.525,    89.323,    10.000,     0.623,     0.341,     0.110
     1.000,   341.045,   552.133,    10.000,     0.195,     0.940,     0.110
     2.000,   320.473,   572.874,    10.000,     0.874,     0.321,     0.110
     3.000,   243.441,   246.891,    10.000,     0.190,     0.829,     0.110
     4.000,   559.535,   665.022,    10.000,     0.305,     0.742,     0.110
     5.000,   172.056,   165.814,    10.000,     0.396,     0.879,     0.110
     6.000,   724.944,   224.587,    10.000,     0.578,     0.020,     0.110
     7.000,   541.679,   302.795,    10.000,     0.531,     0.499,     0.110
     8.000,   267.643,   708.505,    10.000,     0.690,     0.694,     0.110
     9.000,   409.118,   403.572,    10.000,     0.347,     0.059,     0.110
    10.000,   571.640,   512.660,    10.000,     0.347,     0.841,     0.110
    11.000,   430.155,   352.695,    10.000,     0.055,     0.604,     0.110
    12.000,   631.083,   595.184,    10.000,     0.768,     0.142,     0.110
    13.000,   424.752,   118.881,    10.000,     0.255,     0.144,     0.110
    14.000,   379.533,   451.528,    10.000,     0.740,     0.360,     0.110
    15.000,   244.694,   142.425,    10.000,     0.454,     0.737,     0.110
    16.000,   509.871,   479.586,    10.000,     0.799,     0.723,     0.110
    17.000,   176.222,   188.472,    10.000,     0.504,     0.406,     0.110
    18.000,   318.819,   644.121,    10.000,     0.231,     0.951,     0.110
    19.000,   419.876,   776.705,    10.000,     0.155,     0.646,     0.110
     0.000,   643.532,    89.327,    10.000,     0.622,     0.341,     0.120
     1.000,   341.047,   552.142,    10.000,     0.194,     0.939,     0.120
     2.000,   320.481,   572.877,    10.000,     0.874,     0.321,     0.120
     3.000,   243.443,   246.899,    10.000,     0.190,     0.829,     0.120
     4.000,   559.538,   665.030,    10.000,     0.305,     0.741,     0.120
     5.000,   172.060,   165.823,    10.000,     0.394,     0.871,     0.120
     6.000,   724.950,   224.587,    10.000,     0.577,     0.020,     0.120
     7.000,   541.684,   302.800,    10.000,     0.531,     0.499,     0.120
     8.000,   267.650,   708.512,    10.000,     0.690,     0.693,     0.120
     9.000,   409.121,   403.573,    10.000,     0.347,     0.059,     0.120
    10.000,   571.643,   512.668,    10.000,     0.346,     0.841,     0.120
    11.000,   430.155,   352.701,    10.000,     0.055,     0.604,     0.120
    12.000,   631.090,   595.186,    10.000,     0.767,     0.141,     0.120
    13.000,   424.754,   118.883,    10.000,     0.255,     0.144,     0.120
    14.000,   379.540,   451.532,    10.000,     0.740,     0.360,     0.120
    15.000,   244.698,   142.433,    10.000,     0.454,     0.737,     0.120
    16.000,   509.879,   479.593,    10.000,     0.798,     0.723,     0.120
    17.000,   176.227,   188.476,    10.000,     0.505,     0.413,     0.120
    18.000,   318.821,   644.131,    10.000,     0.231,     0.951,     0.120
    19.000,   419.877,   776.712,    10.000,     0.155,     0.646,     0.120
     0.000,   643.538,    89.330,    10.000,     0.622,     0.341,     0.130
     1.000,   341.049,   552.152,    10.000,     0.194,     0.939,     0.130
     2.000,   320.490,   572.880,    10.000,     0.874,     0.320,     0.130
     3.000,   243.445,   246.907,    10.000,     0.190,     0.829,     0.130
     4.000,   559.541,   665.037,    10.000,     0.304,     0.741,     0.130
     5.000,   172.064,   165.831,    10.000,     0.392,     0.863,     0.130
     6.000,   724.956,   224.587,    10.000,     0.576,     0.019,     0.130
     7.000,   541.690,   302.805,    10.000,     0.530,     0.499,     0.130
     8.000,   267.657,   708.519,    10.000,     0.690,     0.692,     0.130
     9.000,   409.125,   403.573,    10.000,     0.347,     0.058,     0.130
    10.000,   571.647,   512.676,    10.000,     0.346,     0.840,     0.130
    11.000,   430.156,   352.707,    10.000,     0.054,     0.604,     0.130
    12.000,   631.098,   595.187,    10.000,     0.767,     0.140,     0.130
    13.000,   424.757,   118.884,    10.000,     0.255,     0.144,     0.130
    14.000,   379.548,   451.535,    10.000,     0.740,     0.359,     0.130
    15.000,   244.703,   142.440,    10.000,     0.454,     0.737,     0.130
    16.000,   509.887,   479.600,    10.000,     0.798,     0.722,     0.130
    17.000,   176.232,   188.480,    10.000,     0.506,     0.421,     0.130
    18.000,   318.824,   644.140,    10.000,     0.231,     0.950,     0.130
    19.000,   419.879,   776.718,    10.000,     0.154,     0.645,     0.130
     0.000,   643.544,    89.334,    10.000,     0.621,     0.341,     0.140
     1.000,   341.051,   552.161,    10.000,     0.194,     0.938,     0.140
     2.000,   320.499,   572.883,    10.000,     0.873,     0.319,     0.140
     3.000,   243.446,   246.916,    10.000,     0.190,     0.829,     0.140
     4.000,   559.544,   665.045,    10.000,     0.304,     0.740,     0.140
     5.000,   172.068,   165.840,    10.000,     0.391,     0.855,     0.140
     6.000,   724.962,   224.588,    10.000,     0.576,     0.019,     0.140
     7.000,   541.695,   302.810,    10.000,     0.530,     0.498,     0.140
     8.000,   267.664,   708.526,    10.000,     0.690,     0.692,     0.140
     9.000,   409.128,   403.574,    10.000,     0.346,     0.058,     0.140
    10.000,   571.650,   512.685,    10.000,     0.345,     0.840,     0.140
    11.000,   430.156,   352.713,    10.000,     0.054,     0.603,     0.140
    12.000,   631.106,   595.189,    10.000,     0.766,     0.140,     0.140
    13.000,   424.759,   118.886,    10.000,     0.254,     0.144,     0.140
    14.000,   379.555,   451.539,    10.000,     0.739,     0.359,     0.140
    15.000,   244.707,   142.447,    10.000,     0.454,     0.736,     0.140
    16.000,   509.895,   479.607,    10.000,     0.797,     0.722,     0.140
    17.000,   176.237,   188.485,    10.000,     0.507,     0.428,     0.140
    18.000,   318.826,   644.150,    10.000,     0.230,     0.949,     0.140
    19.000,   419.880,   776.725,    10.000,     0.154,     0.644,     0.140
     0.000,   643.550,    89.337,    10.000,     0.621,     0.341,     0.150
     1.000,   341.053,   552.170,    10.000,     0.193,     0.938,     0.150
     2.000,   320.508,   572.886,    10.000,     0.873,     0.319,     0.150
     3.000,   243.448,   246.924,    10.000,     0.189,     0.828,     0.150
     4.000,   559.547,   665.052,    10.000,     0.303,     0.739,     0.150
     5.000,   172.071,   165.848,    10.000,     0.389,     0.848,     0.150
     6.000,   724.967,   224.588,    10.000,     0.575,     0.019,     0.150
     7.000,   541.700,   302.815,    10.000,     0.529,     0.498,     0.150
     8.000,   267.670,   708.533,    10.000,     0.689,     0.691,     0.150
     9.000,   409.132,   403.574,    10.000,     0.346,     0.058,     0.150
    10.000,   571.653,   512.693,    10.000,     0.345,     0.839,     0.150
    11.000,   430.157,   352.719,    10.000,     0.053,     0.603,     0.150
    12.000,   631.113,   595.190,    10.000,     0.765,     0.139,     0.150
    13.000,   424.762,   118.887,    10.000,     0.254,     0.144,     0.150
    14.000,   379.563,   451.542,    10.000,     0.739,     0.358,     0.150
    15.000,   244.712,   142.455,    10.000,     0.453,     0.736,     0.150
    16.000,   509.903,   479.614,    10.000,     0.797,     0.721,     0.150
    17.000,   176.242,   188.489,    10.000,     0.509,     0.435,     0.150
    18.000,   318.828,   644.159,    10.000,     0.230,     0.949,     0.150
    19.000,   419.882,   776.731,    10.000,     0.153,     0.643,     0.150
     0.000,   643.556,    89.341,    10.000,     0.620,     0.341,     0.160
     1.000,   341.055,   552.180,    10.000,     0.193,     0.937,     0.160
     2.000,   320.516,   572.890,    10.000,     0.873,     0.318,     0.160
     3.000,   243.450,   246.932,    10.000,     0.189,     0.828,     0.160
     4.000,   559.550,   665.059,    10.000,     0.302,     0.739,     0.160
     5.000,   172.075,   165.857,    10.000,     0.388,     0.840,     0.160
     6.000,   724.973,   224.588,    10.000,     0.574,     0.019,     0.160
     7.000,   541.706,   302.820,    10.000,     0.529,     0.498,     0.160
     8.000,   267.677,   708.540,    10.000,     0.689,     0.690,     0.160
     9.000,   409.135,   403.575,    10.000,     0.345,     0.057,     0.160
    10.000,   571.657,   512.702,    10.000,     0.344,     0.839,     0.160
    11.000,   430.157,   352.725,    10.000,     0.053,     0.603,     0.160
    12.000,   631.121,   595.191,    10.000,     0.765,     0.139,     0.160
    13.000,   424.764,   118.889,    10.000,     0.253,     0.144,     0.160
    14.000,   379.570,   451.546,    10.000,     0.738,     0.358,     0.160
    15.000,   244.716,   142.462,    10.000,     0.453,     0.736,     0.160
    16.000,   509.911,   479.622,    10.000,     0.796,     0.721,     0.160
    17.000,   176.247,   188.494,    10.000,     0.510,     0.443,     0.160
    18.000,   318.831,   644.169,    10.000,     0.230,     0.948,     0.160
    19.000,   419.883,   776.738,    10.000,     0.153,     0.643,     0.160
     0.000,   643.563,    89.344,    10.000,     0.619,     0.341,     0.170
     1.000,   341.057,   552.189,    10.000,     0.192,     0.937,     0.170
     2.000,   320.525,   572.893,    10.000,     0.873,     0.317,     0.170
     3.000,   243.452,   246.941,    10.000,     0.189,     0.828,     0.170
     4.000,   559.553,   665.067,    10.000,     0.302,     0.738,     0.170
     5.000,   172.079,   165.865,    10.000,     0.386,     0.832,     0.170
     6.000,   724.979,   224.588,    10.000,     0.573,     0.019,     0.170
     7.000,   541.711,   302.825,    10.000,     0.528,     0.497,     0.170
     8.000,   267.684,   708.547,    10.000,     0.689,     0.690,     0.170
     9.000,   409.138,   403.575,    10.000,     0.345,     0.057,     0.170
    10.000,   571.660,   512.710,    10.000,     0.344,     0.838,     0.170
    11.000,   430.158,   352.731,    10.000,     0.052,     0.602,     0.170
    12.000,   631.129,   595.193,    10.000,     0.764,     0.138,     0.170
    13.000,   424.767,   118.890,    10.000,     0.253,     0.143,     0.170
    14.000,   379.577,   451.550,    10.000,     0.738,     0.358,     0.170
    15.000,   244.721,   142.469,    10.000,     0.453,     0.736,     0.170
    16.000,   509.919,   479.629,    10.000,     0.796,     0.720,     0.170
    17.000,   176.252,   188.498,    10.000,     0.511,     0.450,     0.170
    18.000,   318.833,   644.178,    10.000,     0.229,     0.947,     0.170
    19.000,   419.885,   776.744,    10.000,     0.152,     0.642,     0.170
     0.000,   643.569,    89.347,    10.000,     0.619,     0.341,     0.180
     1.000,   341.059,   552.198,    10.000,     0.192,     0.936,     0.180
     2.000,   320.534,   572.896,    10.000,     0.872,     0.317,     0.180
     3.000,   243.454,   246.949,    10.000,     0.189,     0.828,     0.180
     4.000,   559.556,   665.074,    10.000,     0.301,     0.737,     0.180
     5.000,   172.083,   165.873,    10.000,     0.385,     0.824,     0.180
     6.000,   724.985,   224.588,    10.000,     0.573,     0.018,     0.180
     7.000,   541.716,   302.830,    10.000,     0.528,     0.497,     0.180
     8.000,   267.691,   708.553,    10.000,     0.688,     0.689,     0.180
     9.000,   409.142,   403.576,    10.000,     0.345,     0.056,     0.180
    10.000,   571.664,   512.718,    10.000,     0.343,     0.838,     0.180
    11.000,   430.158,   352.737,    10.000,     0.052,     0.602,     0.180
    12.000,   631.136,   595.194,    10.000,     0.764,     0.137,     0.180
    13.000,   424.769,   118.891,    10.000,     0.252,     0.143,     0.180
    14.000,   379.585,   451.553,    10.000,     0.738,     0.357,     0.180
    15.000,   244.725,   142.477,    10.000,     0.453,     0.736,     0.180
    16.000,   509.927,   479.636,    10.000,     0.795,     0.720,     0.180
    17.000,   176.258,   188.503,    10.000,     0.512,     0.458,     0.180
    18.000,   318.835,   644.188,    10.000,     0.229,     0.947,     0.180
    19.000,   419.886,   776.750,    10.000,     0.152,     0.641,     0.180
     0.000,   643.575,    89.351,    10.000,     0.618,     0.340,     0.190
     1.000,   341.061,   552.208,    10.000,     0.191,     0.936,     0.190
     2.000,   320.543,   572.899,    10.000,     0.872,     0.316,     0.190
     3.000,   243.456,   246.957,    10.000,     0.188,     0.827,     0.190
     4.000,   559.559,   665.082,    10.000,     0.301,     0.737,     0.190
     5.000,   172.087,   165.881,    10.000,     0.383,     0.816,     0.190
     6.000,   724.990,   224.588,    10.000,     0.572,     0.018,     0.190
     7.000,   541.721,   302.835,    10.000,     0.527,     0.497,     0.190
     8.000,   267.698,   708.560,    10.000,     0.688,     0.688,     0.190
     9.000,   409.145,   403.577,    10.000,     0.344,     0.056,     0.190
    10.000,   571.667,   512.727,    10.000,     0.342,     0.837,     0.190
    11.000,   430.159,   352.743,    10.000,     0.052,     0.602,     0.190
    12.000,   631.144,   595.195,    10.000,     0.763,     0.137,     0.190
    13.000,   424.772,   118.893,    10.000,     0.252,     0.143,     0.190
    14.000,   379.592,   451.557,    10.000,     0.737,     0.357,     0.190
    15.000,   244.730,   142.484,    10.000,     0.452,     0.736,     0.190
    16.000,   509.935,   479.643,    10.000,     0.795,     0.719,     0.190
    17.000,   176.263,   188.507,    10.000,     0.514,     0.465,     0.190
    18.000,   318.838,   644.197,    10.000,     0.229,     0.946,     0.190
    19.000,   419.888,   776.757,    10.000,     0.152,     0.640,     0.190
     0.000,   643.581,    89.354,    10.000,     0.617,     0.340,     0.200
     1.000,   341.063,   552.217,    10.000,     0.191,     0.935,     0.200
     2.000,   320.551,   572.902,    10.000,     0.872,     0.315,     0.200
     3.000,   243.458,   246.965,    10.000,     0.188,     0.827,     0.200
     4.000,   559.562,   665.089,    10.000,     0.300,     0.736,     0.200
     5.000,   172.091,   165.889,    10.000,     0.381,     0.808,     0.200
     6.000,   724.996,   224.589,    10.000,     0.571,     0.018,     0.200
     7.000,   541.727,   302.840,    10.000,     0.526,     0.497,     0.200
     8.000,   267.705,   708.567,    10.000,     0.688,     0.687,     0.200
     9.000,   409.149,   403.577,    10.000,     0.344,     0.056,     0.200
    10.000,   571.671,   512.735,    10.000,     0.342,     0.837,     0.200
    11.000,   430.159,   352.749,    10.000,     0.051,     0.601,     0.200
    12.000,   631.151,   595.197,    10.000,     0.762,     0.136,     0.200
    13.000,   424.774,   118.894,    10.000,     0.252,     0.143,     0.200
    14.000,   379.599,   451.560,    10.000,     0.737,     0.356,     0.200
    15.000,   244.734,   142.491,    10.000,     0.452,     0.736,     0.200
    16.000,   509.942,   479.650,    10.000,     0.794,     0.719,     0.200
    17.000,   176.268,   188.512,    10.000,     0.515,     0.473,     0.200
