id,b_1,b_2,m,v_1,v_2,t
     2.000,   412.830,   230.891,    10.000,     0.174,     0.330,     0.080
     3.000,   448.942,   202.058,    10.000,     0.899,     0.997,     0.080
     4.000,   222.866,   489.544,    10.000,     0.790,     0.487,     0.080
     5.000,   378.439,   462.876,    10.000,     0.716,     0.429,     0.080
     6.000,   431.830,   686.956,    10.000,     0.159,     0.907,     0.080
     7.000,   131.101,   414.147,    10.000,     0.928,     0.467,     0.080
     8.000,   296.213,   287.740,    10.000,     0.648,     0.963,     0.080
     9.000,   558.663,   442.158,    10.000,     0.531,     0.283,     0.080
    10.000,   518.904,   652.222,    10.000,     0.502,     0.856,     0.080
    11.000,   220.893,   620.663,    10.000,     0.170,     0.037,     0.080
    12.000,   432.548,   549.676,    10.000,     0.379,     0.436,     0.080
    13.000,    86.229,   595.778,    10.000,     0.994,     0.003,     0.080
    14.000,   177.186,   518.473,    10.000,     0.095,     0.963,     0.080
    15.000,   312.894,   102.663,    10.000,     0.569,     0.832,     0.080
    16.000,   428.677,   787.907,    10.000,     0.188,     0.120,     0.080
    17.000,   482.612,   734.061,    10.000,     0.807,     0.446,     0.080
    18.000,   397.112,    31.338,    10.000,     0.925,     0.412,     0.080
    19.000,   413.107,   162.469,    10.000,     0.333,     0.014,     0.080
     0.000,   545.276,   388.957,    10.000,     0.001,     0.065,     0.090
     1.000,   103.011,   323.815,    10.000,     0.170,     0.688,     0.090
     2.000,   412.831,   230.894,    10.000,     0.173,     0.330,     0.090
     3.000,   448.951,   202.068,    10.000,     0.899,     0.996,     0.090
     4.000,   222.874,   489.549,    10.000,     0.790,     0.486,     0.090
     5.000,   378.446,   462.880,    10.000,     0.716,     0.429,     0.090
     6.000,   431.831,   686.965,    10.000,     0.158,     0.906,     0.090
     7.000,   131.110,   414.152,    10.000,     0.928,     0.467,     0.090
     8.000,   296.219,   287.750,    10.000,     0.648,     0.963,     0.090
     9.000,   558.669,   442.161,    10.000,     0.530,     0.282,     0.090
    10.000,   518.909,   652.230,    10.000,     0.502,     0.856,     0.090
    11.000,   220.895,   620.664,    10.000,     0.170,     0.037,     0.090
    12.000,   432.552,   549.680,    10.000,     0.379,     0.435,     0.090
    13.000,    86.239,   595.779,    10.000,     0.994,     0.003,     0.090
    14.000,   177.187,   518.483,    10.000,     0.095,     0.963,     0.090
    15.000,   312.900,   102.672,    10.000,     0.569,     0.831,     0.090
    16.000,   428.679,   787.908,    10.000,     0.188,     0.119,     0.090
    17.000,   482.620,   734.065,    10.000,     0.807,     0.446,     0.090
    18.000,   397.121,    31.342,    10.000,     0.924,     0.412,     0.090
    19.000,   413.110,   162.469,    10.000,     0.333,     0.014,     0.090
     0.000,   545.276,   388.957,    10.000,     0.000,     0.064,     0.100
     1.000,   103.012,   323.822,    10.000,     0.170,     0.688,     0.100
     2.000,   412.833,   230.897,    10.000,     0.173,     0.329,     0.100
     3.000,   448.960,   202.078,    10.000,     0.898,     0.996,     0.100
     4.000,   222.882,   489.554,    10.000,     0.789,     0.486,     0.100
     5.000,   378.453,   462.884,    10.000,     0.715,     0.428,     0.100
     6.000,   431.833,   686.974,    10.000,     0.158,     0.905,     0.100
     7.000,   131.119,   414.156,    10.000,     0.928,     0.466,     0.100
     8.000,   296.226,   287.760,    10.000,     0.647,     0.963,     0.100
     9.000,   558.674,   442.164,    10.000,     0.530,     0.282,     0.100
    10.000,   518.914,   652.239,    10.000,     0.501,     0.855,     0.100
    11.000,   220.896,   620.664,    10.000,     0.169,     0.036,     0.100
    12.000,   432.556,   549.685,    10.000,     0.378,     0.435,     0.100
    13.000,    86.249,   595.779,    10.000,     0.994,     0.002,     0.100
    14.000,   177.188,   518.493,    10.000,     0.095,     0.962,     0.100
    15.000,   312.906,   102.680,    10.000,     0.568,     0.831,     0.100
    16.000,   428.680,   787.909,    10.000,     0.187,     0.118,     0.100
    17.000,   482.628,   734.070,    10.000,     0.806,     0.445,     0.100
    18.000,   397.130,    31.346,    10.000,     0.924,     0.412,     0.100
    19.000,   413.113,   162.469,    10.000,     0.333,     0.014,     0.100
     0.000,   545.276,   388.958,    10.000,    -0.000,     0.064,     0.110
     1.000,   103.014,   323.829,    10.000,     0.170,     0.688,     0.110
     2.000,   412.835,   230.900,    10.000,     0.172,     0.329,     0.110
     3.000,   448.969,   202.088,    10.000,     0.898,     0.996,     0.110
     4.000,   222.890,   489.559,    10.000,     0.789,     0.485,     0.110
     5.000,   378.460,   462.889,    10.000,     0.715,     0.428,     0.110
     6.000,   431.834,   686.983,    10.000,     0.157,     0.905,     0.110
     7.000,   131.128,   414.161,    10.000,     0.927,     0.466,     0.110
     8.000,   296.232,   287.769,    10.000,     0.647,     0.962,     0.110
     9.000,   558.679,   442.166,    10.000,     0.529,     0.281,     0.110
    10.000,   518.919,   652.247,    10.000,     0.501,     0.854,     0.110
    11.000,   220.898,   620.664,    10.000,     0.169,     0.036,     0.110
    12.000,   432.560,   549.689,    10.000,     0.378,     0.434,     0.110
    13.000,    86.259,   595.779,    10.000,     0.994,     0.002,     0.110
    14.000,   177.189,   518.502,    10.000,     0.095,     0.962,     0.110
    15.000,   312.912,   102.688,    10.000,     0.568,     0.831,     0.110
    16.000,   428.682,   787.911,    10.000,     0.187,     0.117,     0.110
    17.000,   482.636,   734.074,    10.000,     0.806,     0.444,     0.110
    18.000,   397.140,    31.350,    10.000,     0.923,     0.412,     0.110
    19.000,   413.117,   162.470,    10.000,     0.332,     0.014,     0.110
     0.000,   545.276,   388.959,    10.000,    -0.001,     0.064,     0.120
     1.000,   103.016,   323.836,    10.000,     0.170,     0.687,     0.120
     2.000,   412.837,   230.904,    10.000,     0.172,     0.329,     0.120
     3.000,   448.978,   202.098,    10.000,     0.897,     0.996,     0.120
     4.000,   222.898,   489.563,    10.000,     0.789,     0.485,     0.120
     5.000,   378.467,   462.893,    10.000,     0.714,     0.427,     0.120
     6.000,   431.836,   686.992,    10.000,     0.157,     0.904,     0.120
     7.000,   131.138,   414.165,    10.000,     0.927,     0.465,     0.120
     8.000,   296.239,   287.779,    10.000,     0.647,     0.962,     0.120
     9.000,   558.684,   442.169,    10.000,     0.528,     0.281,     0.120
    10.000,   518.924,   652.256,    10.000,     0.500,     0.854,     0.120
    11.000,   220.900,   620.665,    10.000,     0.169,     0.035,     0.120
    12.000,   432.563,   549.693,    10.000,     0.377,     0.434,     0.120
    13.000,    86.269,   595.779,    10.000,     0.994,     0.001,     0.120
    14.000,   177.190,   518.512,    10.000,     0.095,     0.961,     0.120
    15.000,   312.917,   102.697,    10.000,     0.568,     0.831,     0.120
    16.000,   428.684,   787.912,    10.000,     0.186,     0.117,     0.120
    17.000,   482.644,   734.079,    10.000,     0.805,     0.444,     0.120
    18.000,   397.149,    31.355,    10.000,     0.923,     0.412,     0.120
    19.000,   413.120,   162.470,    10.000,     0.332,     0.014,     0.120
     0.000,   545.276,   388.959,    10.000,    -0.001,     0.063,     0.130
     1.000,   103.017,   323.843,    10.000,     0.170,     0.687,     0.130
     2.000,   412.838,   230.907,    10.000,     0.172,     0.329,     0.130
     3.000,   448.987,   202.108,    10.000,     0.897,     0.996,     0.130
     4.000,   222.906,   489.568,    10.000,     0.789,     0.484,     0.130
     5.000,   378.474,   462.897,    10.000,     0.714,     0.427,     0.130
     6.000,   431.837,   687.001,    10.000,     0.156,     0.903,     0.130
     7.000,   131.147,   414.170,    10.000,     0.927,     0.465,     0.130
     8.000,   296.245,   287.789,    10.000,     0.646,     0.962,     0.130
     9.000,   558.690,   442.172,    10.000,     0.528,     0.280,     0.130
    10.000,   518.929,   652.264,    10.000,     0.499,     0.853,     0.130
    11.000,   220.901,   620.665,    10.000,     0.169,     0.034,     0.130
    12.000,   432.567,   549.698,    10.000,     0.377,     0.433,     0.130
    13.000,    86.279,   595.779,    10.000,     0.994,     0.000,     0.130
    14.000,   177.191,   518.521,    10.000,     0.094,     0.961,     0.130
    15.000,   312.923,   102.705,    10.000,     0.567,     0.831,     0.130
    16.000,   428.686,   787.913,    10.000,     0.186,     0.116,     0.130
    17.000,   482.652,   734.083,    10.000,     0.805,     0.443,     0.130
    18.000,   397.158,    31.359,    10.000,     0.923,     0.411,     0.130
    19.000,   413.123,   162.470,    10.000,     0.331,     0.013,     0.130
     0.000,   545.276,   388.960,    10.000,    -0.002,     0.063,     0.140
     1.000,   103.019,   323.850,    10.000,     0.170,     0.687,     0.140
     2.000,   412.840,   230.910,    10.000,     0.171,     0.328,     0.140
     3.000,   448.996,   202.117,    10.000,     0.896,     0.995,     0.140
     4.000,   222.913,   489.573,    10.000,     0.788,     0.484,     0.140
     5.000,   378.482,   462.902,    10.000,     0.714,     0.426,     0.140
     6.000,   431.839,   687.010,    10.000,     0.156,     0.902,     0.140
     7.000,   131.156,   414.175,    10.000,     0.927,     0.465,     0.140
     8.000,   296.252,   287.798,    10.000,     0.646,     0.962,     0.140
     9.000,   558.695,   442.175,    10.000,     0.527,     0.280,     0.140
    10.000,   518.934,   652.273,    10.000,     0.499,     0.852,     0.140
    11.000,   220.903,   620.665,    10.000,     0.169,     0.034,     0.140
    12.000,   432.571,   549.702,    10.000,     0.377,     0.433,     0.140
    13.000,    86.289,   595.779,    10.000,     0.994,    -0.000,     0.140
    14.000,   177.192,   518.531,    10.000,     0.094,     0.960,     0.140
    15.000,   312.929,   102.713,    10.000,     0.567,     0.831,     0.140
    16.000,   428.688,   787.914,    10.000,     0.185,     0.115,     0.140
    17.000,   482.660,   734.087,    10.000,     0.804,     0.442,     0.140
    18.000,   397.167,    31.363,    10.000,     0.922,     0.411,     0.140
    19.000,   413.127,   162.470,    10.000,     0.331,     0.013,     0.140
     0.000,   545.276,   388.961,    10.000,    -0.002,     0.062,     0.150
     1.000,   103.021,   323.857,    10.000,     0.170,     0.686,     0.150
     2.000,   412.842,   230.914,    10.000,     0.171,     0.328,     0.150
     3.000,   449.005,   202.127,    10.000,     0.896,     0.995,     0.150
     4.000,   222.921,   489.578,    10.000,     0.788,     0.483,     0.150
     5.000,   378.489,   462.906,    10.000,     0.713,     0.426,     0.150
     6.000,   431.841,   687.019,    10.000,     0.156,     0.902,     0.150
     7.000,   131.166,   414.179,    10.000,     0.927,     0.464,     0.150
     8.000,   296.258,   287.808,    10.000,     0.646,     0.961,     0.150
     9.000,   558.700,   442.178,    10.000,     0.527,     0.279,     0.150
    10.000,   518.939,   652.281,    10.000,     0.498,     0.852,     0.150
    11.000,   220.905,   620.666,    10.000,     0.168,     0.033,     0.150
    12.000,   432.575,   549.706,    10.000,     0.376,     0.432,     0.150
    13.000,    86.299,   595.779,    10.000,     0.993,    -0.001,     0.150
    14.000,   177.193,   518.541,    10.000,     0.094,     0.960,     0.150
    15.000,   312.934,   102.721,    10.000,     0.567,     0.831,     0.150
    16.000,   428.690,   787.915,    10.000,     0.185,     0.114,     0.150
    17.000,   482.668,   734.092,    10.000,     0.804,     0.441,     0.150
    18.000,   397.177,    31.367,    10.000,     0.922,     0.411,     0.150
    19.000,   413.130,   162.470,    10.000,     0.331,     0.013,     0.150
     0.000,   545.276,   388.961,    10.000,    -0.003,     0.062,     0.160
     1.000,   103.023,   323.863,    10.000,     0.170,     0.686,     0.160
     2.000,   412.843,   230.917,    10.000,     0.170,     0.328,     0.160
     3.000,   449.014,   202.137,    10.000,     0.895,     0.995,     0.160
     4.000,   222.929,   489.583,    10.000,     0.788,     0.483,     0.160
     5.000,   378.496,   462.910,    10.000,     0.713,     0.425,     0.160
     6.000,   431.842,   687.028,    10.000,     0.155,     0.901,     0.160
     7.000,   131.175,   414.184,    10.000,     0.927,     0.464,     0.160
     8.000,   296.265,   287.817,    10.000,     0.645,     0.961,     0.160
     9.000,   558.706,   442.180,    10.000,     0.526,     0.279,     0.160
    10.000,   518.944,   652.290,    10.000,     0.498,     0.851,     0.160
    11.000,   220.906,   620.666,    10.000,     0.168,     0.033,     0.160
    12.000,   432.579,   549.711,    10.000,     0.376,     0.432,     0.160
    13.000,    86.309,   595.779,    10.000,     0.993,    -0.001,     0.160
    14.000,   177.194,   518.550,    10.000,     0.094,     0.959,     0.160
    15.000,   312.940,   102.730,    10.000,     0.566,     0.831,     0.160
    16.000,   428.692,   787.916,    10.000,     0.185,     0.114,     0.160
    17.000,   482.676,   734.096,    10.000,     0.803,     0.441,     0.160
    18.000,   397.186,    31.371,    10.000,     0.921,     0.411,     0.160
    19.000,   413.133,   162.470,    10.000,     0.330,     0.013,     0.160
     0.000,   545.276,   388.962,    10.000,    -0.003,     0.062,     0.170
     1.000,   103.024,   323.870,    10.000,     0.170,     0.686,     0.170
     2.000,   412.845,   230.920,    10.000,     0.170,     0.328,     0.170
     3.000,   449.023,   202.147,    10.000,     0.895,     0.995,     0.170
     4.000,   222.937,   489.588,    10.000,     0.788,     0.482,     0.170
     5.000,   378.503,   462.914,    10.000,     0.712,     0.425,     0.170
     6.000,   431.844,   687.037,    10.000,     0.155,     0.900,     0.170
     7.000,   131.184,   414.189,    10.000,     0.927,     0.463,     0.170
     8.000,   296.271,   287.827,    10.000,     0.645,     0.961,     0.170
     9.000,   558.711,   442.183,    10.000,     0.526,     0.278,     0.170
    10.000,   518.949,   652.298,    10.000,     0.497,     0.850,     0.170
    11.000,   220.908,   620.666,    10.000,     0.168,     0.032,     0.170
    12.000,   432.582,   549.715,    10.000,     0.375,     0.431,     0.170
    13.000,    86.319,   595.779,    10.000,     0.993,    -0.002,     0.170
    14.000,   177.194,   518.560,    10.000,     0.094,     0.958,     0.170
    15.000,   312.946,   102.738,    10.000,     0.566,     0.831,     0.170
    16.000,   428.693,   787.917,    10.000,     0.184,     0.113,     0.170
    17.000,   482.684,   734.101,    10.000,     0.803,     0.440,     0.170
    18.000,   397.195,    31.375,    10.000,     0.921,     0.411,     0.170
    19.000,   413.137,   162.470,    10.000,     0.330,     0.013,     0.170
     0.000,   545.276,   388.962,    10.000,    -0.004,     0.061,     0.180
     1.000,   103.026,   323.877,    10.000,     0.169,     0.685,     0.180
     2.000,   412.847,   230.923,    10.000,     0.170,     0.327,     0.180
     3.000,   449.032,   202.157,    10.000,     0.894,     0.995,     0.180
     4.000,   222.945,   489.592,    10.000,     0.787,     0.482,     0.180
     5.000,   378.510,   462.919,    10.000,     0.712,     0.424,     0.180
     6.000,   431.845,   687.046,    10.000,     0.154,     0.900,     0.180
     7.000,   131.193,   414.193,    10.000,     0.926,     0.463,     0.180
     8.000,   296.278,   287.837,    10.000,     0.645,     0.960,     0.180
     9.000,   558.716,   442.186,    10.000,     0.525,     0.278,     0.180
    10.000,   518.954,   652.307,    10.000,     0.497,     0.850,     0.180
    11.000,   220.910,   620.667,    10.000,     0.168,     0.031,     0.180
    12.000,   432.586,   549.719,    10.000,     0.375,     0.430,     0.180
    13.000,    86.329,   595.779,    10.000,     0.993,    -0.003,     0.180
    14.000,   177.195,   518.569,    10.000,     0.094,     0.958,     0.180
    15.000,   312.951,   102.746,    10.000,     0.566,     0.830,     0.180
    16.000,   428.695,   787.919,    10.000,     0.184,     0.112,     0.180
    17.000,   482.693,   734.105,    10.000,     0.802,     0.439,     0.180
    18.000,   397.204,    31.379,    10.000,     0.921,     0.411,     0.180
    19.000,   413.140,   162.470,    10.000,     0.329,     0.013,     0.180
     0.000,   545.275,   388.963,    10.000,    -0.004,     0.061,     0.190
     1.000,   103.028,   323.884,    10.000,     0.169,     0.685,     0.190
     2.000,   412.848,   230.927,    10.000,     0.169,     0.327,     0.190
     3.000,   449.041,   202.167,    10.000,     0.894,     0.994,     0.190
     4.000,   222.953,   489.597,    10.000,     0.787,     0.481,     0.190
     5.000,   378.517,   462.923,    10.000,     0.712,     0.424,     0.190
     6.000,   431.847,   687.055,    10.000,     0.154,     0.899,     0.190
     7.000,   131.203,   414.198,    10.000,     0.926,     0.462,     0.190
     8.000,   296.284,   287.846,    10.000,     0.644,     0.960,     0.190
     9.000,   558.721,   442.189,    10.000,     0.524,     0.278,     0.190
    10.000,   518.959,   652.315,    10.000,     0.496,     0.849,     0.190
    11.000,   220.911,   620.667,    10.000,     0.167,     0.031,     0.190
    12.000,   432.590,   549.724,    10.000,     0.374,     0.430,     0.190
    13.000,    86.339,   595.778,    10.000,     0.993,    -0.003,     0.190
    14.000,   177.196,   518.579,    10.000,     0.093,     0.957,     0.190
    15.000,   312.957,   102.755,    10.000,     0.565,     0.830,     0.190
    16.000,   428.697,   787.920,    10.000,     0.183,     0.111,     0.190
    17.000,   482.701,   734.109,    10.000,     0.802,     0.438,     0.190
    18.000,   397.213,    31.383,    10.000,     0.920,     0.411,     0.190
    19.000,   413.143,   162.471,    10.000,     0.329,     0.012,     0.190
     0.000,   545.275,   388.964,    10.000,    -0.005,     0.061,     0.200
     1.000,   103.029,   323.891,    10.000,     0.169,     0.685,     0.200
     2.000,   412.850,   230.930,    10.000,     0.169,     0.327,     0.200
     3.000,   449.050,   202.177,    10.000,     0.894,     0.994,     0.200
     4.000,   222.961,   489.602,    10.000,     0.787,     0.481,     0.200
     5.000,   378.524,   462.927,    10.000,     0.711,     0.423,     0.200
     6.000,   431.848,   687.064,    10.000,     0.153,     0.898,     0.200
     7.000,   131.212,   414.203,    10.000,     0.926,     0.462,     0.200
     8.000,   296.290,   287.856,    10.000,     0.644,     0.960,     0.200
     9.000,   558.726,   442.192,    10.000,     0.524,     0.277,     0.200
    10.000,   518.964,   652.324,    10.000,     0.496,     0.849,     0.200
    11.000,   220.913,   620.667,    10.000,     0.167,     0.030,     0.200
    12.000,   432.594,   549.728,    10.000,     0.374,     0.429,     0.200
    13.000,    86.349,   595.778,    10.000,     0.993,    -0.004,     0.200
    14.000,   177.197,   518.588,    10.000,     0.093,     0.957,     0.200
    15.000,   312.963,   102.763,    10.000,     0.565,     0.830,     0.200
    16.000,   428.699,   787.921,    10.000,     0.183,     0.110,     0.200
    17.000,   482.709,   734.114,    10.000,     0.802,     0.438,     0.200
