id,b_1,b_2,m,v_1,v_2,t
     0.000,   391.336,   364.451,    10.000,     0.803,     0.322,     0.010
     1.000,   195.137,   215.275,    10.000,     0.458,     0.852,     0.010
     2.000,   445.479,   437.608,    10.000,     0.725,     0.146,     0.010
     3.000,   417.888,   400.817,    10.000,     0.237,     0.887,     0.010
     4.000,   179.555,   588.317,    10.000,     0.546,     0.639,     0.010
     5.000,   258.042,   331.914,    10.000,     0.993,     0.863,     0.010
     6.000,   396.723,   271.416,    10.000,     0.069,     0.859,     0.010
     7.000,   676.922,   138.800,    10.000,     0.881,     0.575,     0.010
     8.000,   317.895,   310.164,    10.000,     0.983,     0.417,     0.010
     9.000,   583.040,   694.377,    10.000,     0.967,     0.015,     0.010
    10.000,   709.292,   512.446,    10.000,     0.598,     0.362,     0.010
    11.000,   266.244,    92.390,    10.000,     0.780,     0.828,     0.010
    12.000,   432.771,   615.701,    10.000,     0.253,     0.876,     0.010
    13.000,   539.396,   559.437,    10.000,     0.017,     0.905,     0.010
    14.000,   392.814,   792.480,    10.000,     0.583,     0.780,     0.010
    15.000,   351.273,   472.109,    10.000,     0.194,     0.269,     0.010
    16.000,   226.296,   194.432,    10.000,     0.658,     0.415,     0.010
    17.000,   449.807,   772.254,    10.000,     0.035,     0.748,     0.010
    18.000,   271.035,    42.395,    10.000,     0.987,     0.925,     0.010
    19.000,   119.476,   236.356,    10.000,     0.158,     0.848,     0.010
     0.000,   391.344,   364.454,    10.000,     0.803,     0.321,     0.020
     1.000,   195.142,   215.284,    10.000,     0.458,     0.852,     0.020
     2.000,   445.487,   437.610,    10.000,     0.724,     0.145,     0.020
     3.000,   417.890,   400.826,    10.000,     0.236,     0.886,     0.020
     4.000,   179.560,   588.323,    10.000,     0.546,     0.639,     0.020
     5.000,   258.052,   331.923,    10.000,     0.993,     0.862,     0.020
     6.000,   396.724,   271.425,    10.000,     0.069,     0.859,     0.020
     7.000,   676.931,   138.806,    10.000,     0.880,     0.574,     0.020
     8.000,   317.905,   310.169,    10.000,     0.983,     0.417,     0.020
     9.000,   583.050,   694.377,    10.000,     0.966,     0.015,     0.020
    10.000,   709.298,   512.450,    10.000,     0.598,     0.361,     0.020
    11.000,   266.252,    92.399,    10.000,     0.780,     0.828,     0.020
    12.000,   432.774,   615.710,    10.000,     0.252,     0.875,     0.020
    13.000,   539.396,   559.446,    10.000,     0.016,     0.905,     0.020
    14.000,   392.820,   792.487,    10.000,     0.583,     0.779,     0.020
    15.000,   351.274,   472.111,    10.000,     0.194,     0.269,     0.020
    16.000,   226.302,   194.436,    10.000,     0.658,     0.415,     0.020
    17.000,   449.808,   772.262,    10.000,     0.035,     0.747,     0.020
    18.000,   271.045,    42.404,    10.000,     0.987,     0.925,     0.020
    19.000,   119.478,   236.364,    10.000,     0.158,     0.848,     0.020
     0.000,   391.352,   364.457,    10.000,     0.803,     0.321,     0.030
     1.000,   195.146,   215.292,    10.000,     0.458,     0.851,     0.030
     2.000,   445.494,   437.611,    10.000,     0.724,     0.145,     0.030
     3.000,   417.892,   400.834,    10.000,     0.236,     0.886,     0.030
     4.000,   179.566,   588.330,    10.000,     0.546,     0.638,     0.030
     5.000,   258.062,   331.931,    10.000,     0.993,     0.862,     0.030
     6.000,   396.725,   271.434,    10.000,     0.068,     0.858,     0.030
     7.000,   676.939,   138.812,    10.000,     0.879,     0.574,     0.030
     8.000,   317.915,   310.173,    10.000,     0.982,     0.417,     0.030
     9.000,   583.059,   694.377,    10.000,     0.966,     0.014,     0.030
    10.000,   709.304,   512.454,    10.000,     0.597,     0.361,     0.030
    11.000,   266.260,    92.407,    10.000,     0.779,     0.828,     0.030
    12.000,   432.776,   615.719,    10.000,     0.252,     0.875,     0.030
    13.000,   539.397,   559.455,    10.000,     0.016,     0.904,     0.030
    14.000,   392.826,   792.495,    10.000,     0.582,     0.778,     0.030
    15.000,   351.276,   472.114,    10.000,     0.193,     0.268,     0.030
    16.000,   226.309,   194.440,    10.000,     0.658,     0.414,     0.030
    17.000,   449.808,   772.269,    10.000,     0.034,     0.747,     0.030
    18.000,   271.054,    42.413,    10.000,     0.986,     0.925,     0.030
    19.000,   119.479,   236.373,    10.000,     0.158,     0.848,     0.030
     0.000,   391.360,   364.460,    10.000,     0.802,     0.321,     0.040
     1.000,   195.151,   215.301,    10.000,     0.458,     0.851,     0.040
     2.000,   445.501,   437.613,    10.000,     0.723,     0.144,     0.040
     3.000,   417.895,   400.843,    10.000,     0.235,     0.885,     0.040
     4.000,   179.571,   588.336,    10.000,     0.545,     0.637,     0.040
     5.000,   258.072,   331.940,    10.000,     0.993,     0.862,     0.040
     6.000,   396.725,   271.442,    10.000,     0.068,     0.858,     0.040
     7.000,   676.948,   138.818,    10.000,     0.879,     0.574,     0.040
     8.000,   317.924,   310.177,    10.000,     0.982,     0.416,     0.040
     9.000,   583.069,   694.377,    10.000,     0.965,     0.013,     0.040
    10.000,   709.310,   512.457,    10.000,     0.596,     0.360,     0.040
    11.000,   266.267,    92.415,    10.000,     0.779,     0.828,     0.040
    12.000,   432.779,   615.728,    10.000,     0.251,     0.874,     0.040
    13.000,   539.397,   559.464,    10.000,     0.015,     0.903,     0.040
    14.000,   392.832,   792.503,    10.000,     0.582,     0.778,     0.040
    15.000,   351.278,   472.117,    10.000,     0.193,     0.268,     0.040
    16.000,   226.316,   194.444,    10.000,     0.658,     0.414,     0.040
    17.000,   449.808,   772.277,    10.000,     0.034,     0.746,     0.040
    18.000,   271.064,    42.422,    10.000,     0.986,     0.925,     0.040
    19.000,   119.481,   236.381,    10.000,     0.158,     0.848,     0.040
     0.000,   391.368,   364.463,    10.000,     0.802,     0.320,     0.050
     1.000,   195.155,   215.309,    10.000,     0.458,     0.851,     0.050
     2.000,   445.508,   437.614,    10.000,     0.723,     0.144,     0.050
     3.000,   417.897,   400.852,    10.000,     0.235,     0.885,     0.050
     4.000,   179.576,   588.342,    10.000,     0.545,     0.637,     0.050
     5.000,   258.082,   331.949,    10.000,     0.992,     0.861,     0.050
     6.000,   396.726,   271.451,    10.000,     0.068,     0.858,     0.050
     7.000,   676.957,   138.823,    10.000,     0.878,     0.574,     0.050
     8.000,   317.934,   310.181,    10.000,     0.982,     0.416,     0.050
     9.000,   583.079,   694.377,    10.000,     0.965,     0.013,     0.050
    10.000,   709.316,   512.461,    10.000,     0.596,     0.360,     0.050
    11.000,   266.275,    92.423,    10.000,     0.779,     0.828,     0.050
    12.000,   432.781,   615.736,    10.000,     0.251,     0.873,     0.050
    13.000,   539.397,   559.474,    10.000,     0.015,     0.903,     0.050
    14.000,   392.837,   792.511,    10.000,     0.581,     0.777,     0.050
    15.000,   351.280,   472.119,    10.000,     0.193,     0.267,     0.050
    16.000,   226.322,   194.449,    10.000,     0.657,     0.414,     0.050
    17.000,   449.809,   772.284,    10.000,     0.033,     0.745,     0.050
    18.000,   271.074,    42.432,    10.000,     0.986,     0.925,     0.050
    19.000,   119.483,   236.390,    10.000,     0.158,     0.847,     0.050
     0.000,   391.376,   364.467,    10.000,     0.801,     0.320,     0.060
     1.000,   195.160,   215.318,    10.000,     0.458,     0.851,     0.060
     2.000,   445.516,   437.616,    10.000,     0.722,     0.143,     0.060
     3.000,   417.899,   400.861,    10.000,     0.235,     0.885,     0.060
     4.000,   179.582,   588.349,    10.000,     0.545,     0.636,     0.060
     5.000,   258.092,   331.957,    10.000,     0.992,     0.861,     0.060
     6.000,   396.727,   271.459,    10.000,     0.067,     0.857,     0.060
     7.000,   676.966,   138.829,    10.000,     0.877,     0.574,     0.060
     8.000,   317.944,   310.185,    10.000,     0.981,     0.416,     0.060
     9.000,   583.088,   694.378,    10.000,     0.964,     0.012,     0.060
    10.000,   709.322,   512.464,    10.000,     0.595,     0.359,     0.060
    11.000,   266.283,    92.432,    10.000,     0.778,     0.828,     0.060
    12.000,   432.784,   615.745,    10.000,     0.250,     0.873,     0.060
    13.000,   539.397,   559.483,    10.000,     0.014,     0.902,     0.060
    14.000,   392.843,   792.518,    10.000,     0.581,     0.776,     0.060
    15.000,   351.282,   472.122,    10.000,     0.192,     0.267,     0.060
    16.000,   226.329,   194.453,    10.000,     0.657,     0.414,     0.060
    17.000,   449.809,   772.292,    10.000,     0.033,     0.744,     0.060
    18.000,   271.084,    42.441,    10.000,     0.986,     0.925,     0.060
    19.000,   119.484,   236.398,    10.000,     0.158,     0.847,     0.060
     0.000,   391.384,   364.470,    10.000,     0.801,     0.320,     0.070
     1.000,   195.165,   215.326,    10.000,     0.458,     0.850,     0.070
     2.000,   445.523,   437.617,    10.000,     0.722,     0.143,     0.070
     3.000,   417.902,   400.870,    10.000,     0.234,     0.884,     0.070
     4.000,   179.587,   588.355,    10.000,     0.545,     0.636,     0.070
     5.000,   258.102,   331.966,    10.000,     0.992,     0.861,     0.070
     6.000,   396.727,   271.468,    10.000,     0.067,     0.857,     0.070
     7.000,   676.974,   138.835,    10.000,     0.877,     0.574,     0.070
     8.000,   317.954,   310.189,    10.000,     0.981,     0.416,     0.070
     9.000,   583.098,   694.378,    10.000,     0.963,     0.011,     0.070
    10.000,   709.328,   512.468,    10.000,     0.594,     0.359,     0.070
    11.000,   266.291,    92.440,    10.000,     0.778,     0.827,     0.070
    12.000,   432.786,   615.754,    10.000,     0.250,     0.872,     0.070
    13.000,   539.397,   559.492,    10.000,     0.013,     0.902,     0.070
    14.000,   392.849,   792.526,    10.000,     0.581,     0.775,     0.070
    15.000,   351.284,   472.125,    10.000,     0.192,     0.266,     0.070
    16.000,   226.335,   194.457,    10.000,     0.657,     0.414,     0.070
    17.000,   449.809,   772.299,    10.000,     0.032,     0.743,     0.070
    18.000,   271.094,    42.450,    10.000,     0.985,     0.925,     0.070
    19.000,   119.486,   236.407,    10.000,     0.158,     0.847,     0.070
     0.000,   391.392,   364.473,    10.000,     0.801,     0.319,     0.080
     1.000,   195.169,   215.335,    10.000,     0.458,     0.850,     0.080
     2.000,   445.530,   437.619,    10.000,     0.721,     0.142,     0.080
     3.000,   417.904,   400.879,    10.000,     0.234,     0.884,     0.080
     4.000,   179.593,   588.362,    10.000,     0.545,     0.635,     0.080
     5.000,   258.112,   331.974,    10.000,     0.992,     0.860,     0.080
     6.000,   396.728,   271.477,    10.000,     0.067,     0.857,     0.080
     7.000,   676.983,   138.841,    10.000,     0.876,     0.574,     0.080
     8.000,   317.964,   310.193,    10.000,     0.981,     0.415,     0.080
     9.000,   583.108,   694.378,    10.000,     0.963,     0.010,     0.080
    10.000,   709.334,   512.472,    10.000,     0.593,     0.358,     0.080
    11.000,   266.299,    92.448,    10.000,     0.778,     0.827,     0.080
