id,b_1,b_2,m,v_1,v_2,t
     0.000,   454.623,   460.362,    10.000,     0.614,     0.164,     0.010
     1.000,   320.579,   677.026,    10.000,     0.099,     0.617,     0.010
     2.000,   374.000,   730.226,    10.000,     0.401,     0.707,     0.010
     3.000,   546.816,   414.886,    10.000,     0.256,     0.920,     0.010
     4.000,   207.680,   316.065,    10.000,     0.571,     0.485,     0.010
     5.000,   550.083,   526.043,    10.000,     0.464,     0.877,     0.010
     6.000,   459.382,   370.281,    10.000,     0.433,     0.430,     0.010
     7.000,    59.125,   601.499,    10.000,     0.565,     0.753,     0.010
     8.000,   253.987,   143.805,    10.000,     0.353,     0.478,     0.010
     9.000,   268.466,   274.293,    10.000,     0.856,     0.588,     0.010
    10.000,   212.163,   112.603,    10.000,     0.992,     0.661,     0.010
    11.000,   342.627,   436.020,    10.000,     0.482,     0.402,     0.010
    12.000,   533.195,   650.936,    10.000,     0.129,     0.195,     0.010
    13.000,   574.499,   504.279,    10.000,     0.572,     0.098,     0.010
    14.000,   416.480,   245.366,    10.000,     0.160,     0.717,     0.010
    15.000,   338.458,   572.400,    10.000,     0.230,     0.063,     0.010
    16.000,   784.574,   391.200,    10.000,     0.874,     0.874,     0.010
    17.000,   721.209,   214.638,    10.000,     0.482,     0.922,     0.010
    18.000,   355.739,   769.638,    10.000,     0.044,     0.765,     0.010
    19.000,   242.155,   622.850,    10.000,     0.537,     0.693,     0.010
     0.000,   454.630,   460.364,    10.000,     0.613,     0.163,     0.020
     1.000,   320.580,   677.032,    10.000,     0.098,     0.617,     0.020
     2.000,   374.004,   730.234,    10.000,     0.400,     0.706,     0.020
     3.000,   546.819,   414.895,    10.000,     0.256,     0.920,     0.020
     4.000,   207.686,   316.070,    10.000,     0.571,     0.484,     0.020
     5.000,   550.088,   526.052,    10.000,     0.464,     0.877,     0.020
     6.000,   459.387,   370.286,    10.000,     0.433,     0.430,     0.020
     7.000,    59.131,   601.507,    10.000,     0.565,     0.753,     0.020
     8.000,   253.990,   143.810,    10.000,     0.352,     0.478,     0.020
     9.000,   268.475,   274.299,    10.000,     0.855,     0.588,     0.020
    10.000,   212.172,   112.609,    10.000,     0.992,     0.661,     0.020
    11.000,   342.632,   436.024,    10.000,     0.482,     0.402,     0.020
    12.000,   533.196,   650.938,    10.000,     0.129,     0.194,     0.020
    13.000,   574.505,   504.280,    10.000,     0.571,     0.098,     0.020
    14.000,   416.482,   245.373,    10.000,     0.160,     0.717,     0.020
    15.000,   338.461,   572.401,    10.000,     0.230,     0.063,     0.020
    16.000,   784.582,   391.209,    10.000,     0.874,     0.874,     0.020
    17.000,   721.214,   214.647,    10.000,     0.481,     0.922,     0.020
    18.000,   355.740,   769.645,    10.000,     0.044,     0.764,     0.020
    19.000,   242.161,   622.857,    10.000,     0.537,     0.692,     0.020
     0.000,   454.636,   460.366,    10.000,     0.613,     0.163,     0.030
     1.000,   320.581,   677.038,    10.000,     0.098,     0.616,     0.030
     2.000,   374.008,   730.241,    10.000,     0.400,     0.706,     0.030
     3.000,   546.821,   414.904,    10.000,     0.255,     0.919,     0.030
