id,b_1,b_2,m,v_1,v_2,t
     0.000,   327.483,   337.794,    10.000,     0.128,     0.104,     0.010
     1.000,   403.895,   398.943,    10.000,     0.540,     0.108,     0.010
     2.000,   376.757,    93.907,    10.000,     0.627,     0.760,     0.010
     3.000,   563.274,   700.291,    10.000,     0.275,     0.147,     0.010
     4.000,   549.160,   265.886,    10.000,     0.099,     0.319,     0.010
     5.000,   274.258,   306.033,    10.000,     0.759,     0.280,     0.010
     6.000,   756.915,   365.046,    10.000,     0.513,     0.429,     0.010
     7.000,   523.499,   732.434,    10.000,     0.439,     0.988,     0.010
     8.000,   348.357,   448.914,    10.000,     0.910,     0.295,     0.010
     9.000,   602.704,   506.656,    10.000,     0.636,     0.972,     0.010
    10.000,   667.927,   483.896,    10.000,     0.500,     0.946,     0.010
    11.000,   418.360,   536.794,    10.000,     0.030,     0.479,     0.010
    12.000,   291.098,   176.145,    10.000,     0.751,     0.430,     0.010
    13.000,   699.554,   653.384,    10.000,     0.079,     0.935,     0.010
    14.000,   540.007,   231.298,    10.000,     0.826,     0.562,     0.010
    15.000,   355.726,    39.238,    10.000,     0.892,     0.842,     0.010
    16.000,   196.605,   421.286,    10.000,     0.690,     0.327,     0.010
    17.000,   507.018,   573.822,    10.000,     0.580,     0.524,     0.010
    18.000,   442.334,   204.631,    10.000,     0.923,     0.845,     0.010
    19.000,   403.743,   764.351,    10.000,     0.308,     0.639,     0.010
     0.000,   327.484,   337.795,    10.000,     0.127,     0.103,     0.020
     1.000,   403.901,   398.944,    10.000,     0.539,     0.108,     0.020
     2.000,   376.763,    93.914,    10.000,     0.626,     0.760,     0.020
     3.000,   563.277,   700.292,    10.000,     0.274,     0.146,     0.020
     4.000,   549.161,   265.889,    10.000,     0.099,     0.319,     0.020
     5.000,   274.266,   306.036,    10.000,     0.759,     0.280,     0.020
     6.000,   756.920,   365.050,    10.000,     0.513,     0.429,     0.020
     7.000,   523.503,   732.444,    10.000,     0.439,     0.987,     0.020
     8.000,   348.366,   448.917,    10.000,     0.910,     0.295,     0.020
     9.000,   602.711,   506.666,    10.000,     0.635,     0.972,     0.020
    10.000,   667.932,   483.906,    10.000,     0.499,     0.946,     0.020
