id,b_1,b_2,m,v_1,v_2,t
     0.000,   248.899,   328.900,    10.000,     0.295,     0.204,     0.010
     1.000,   204.523,   457.705,    10.000,     0.093,     0.931,     0.010
     2.000,   496.102,   407.749,    10.000,     0.312,     0.618,     0.010
     3.000,   427.305,   105.906,    10.000,     0.386,     0.677,     0.010
     4.000,   688.917,   496.602,    10.000,     0.633,     0.812,     0.010
     5.000,   307.144,   276.383,    10.000,     0.613,     0.390,     0.010
     6.000,   572.704,   354.593,    10.000,     0.999,     0.765,     0.010
     7.000,   382.759,   191.672,    10.000,     0.778,     0.301,     0.010
     8.000,   284.412,   687.324,    10.000,     0.205,     0.192,     0.010
     9.000,   132.009,   617.091,    10.000,     0.059,     0.646,     0.010
    10.000,   698.197,   650.243,    10.000,     0.037,     0.951,     0.010
    11.000,   353.475,   430.661,    10.000,     0.408,     0.989,     0.010
    12.000,   338.434,   256.300,    10.000,     0.277,     0.682,     0.010
    13.000,   570.982,   733.379,    10.000,     0.506,     0.969,     0.010
    14.000,   327.907,   298.783,    10.000,     0.421,     0.387,     0.010
    15.000,   353.709,   545.714,    10.000,     0.044,     0.690,     0.010
    16.000,   464.521,   710.104,    10.000,     0.227,     0.869,     0.010
    17.000,   108.955,   145.443,    10.000,     0.406,     0.571,     0.010
    18.000,   397.084,    76.034,    10.000,     0.998,     0.380,     0.010
    19.000,   295.926,   226.574,    10.000,     0.734,     0.101,     0.010
     0.000,   248.902,   328.902,    10.000,     0.295,     0.204,     0.020
     1.000,   204.524,   457.715,    10.000,     0.093,     0.930,     0.020
     2.000,   496.105,   407.755,    10.000,     0.312,     0.617,     0.020
     3.000,   427.308,   105.913,    10.000,     0.385,     0.677,     0.020
     4.000,   688.924,   496.611,    10.000,     0.632,     0.811,     0.020
     5.000,   307.150,   276.387,    10.000,     0.613,     0.390,     0.020
     6.000,   572.714,   354.601,    10.000,     0.998,     0.765,     0.020
     7.000,   382.767,   191.675,    10.000,     0.778,     0.301,     0.020
     8.000,   284.414,   687.326,    10.000,     0.205,     0.191,     0.020
     9.000,   132.010,   617.098,    10.000,     0.059,     0.645,     0.020
    10.000,   698.197,   650.252,    10.000,     0.036,     0.950,     0.020
    11.000,   353.479,   430.671,    10.000,     0.408,     0.989,     0.020
    12.000,   338.437,   256.307,    10.000,     0.277,     0.682,     0.020
    13.000,   570.987,   733.389,    10.000,     0.506,     0.968,     0.020
    14.000,   327.911,   298.787,    10.000,     0.420,     0.386,     0.020
    15.000,   353.710,   545.721,    10.000,     0.043,     0.690,     0.020
    16.000,   464.523,   710.112,    10.000,     0.226,     0.868,     0.020
    17.000,   108.959,   145.448,    10.000,     0.406,     0.571,     0.020
    18.000,   397.094,    76.037,    10.000,     0.997,     0.380,     0.020
    19.000,   295.934,   226.575,    10.000,     0.734,     0.101,     0.020
     0.000,   248.905,   328.904,    10.000,     0.295,     0.203,     0.030
     1.000,   204.525,   457.724,    10.000,     0.093,     0.930,     0.030
     2.000,   496.108,   407.761,    10.000,     0.311,     0.617,     0.030
     3.000,   427.312,   105.920,    10.000,     0.385,     0.677,     0.030
     4.000,   688.930,   496.619,    10.000,     0.632,     0.811,     0.030
     5.000,   307.156,   276.391,    10.000,     0.613,     0.390,     0.030
     6.000,   572.724,   354.608,    10.000,     0.998,     0.764,     0.030
     7.000,   382.775,   191.678,    10.000,     0.778,     0.300,     0.030
     8.000,   284.416,   687.328,    10.000,     0.205,     0.191,     0.030
     9.000,   132.010,   617.104,    10.000,     0.059,     0.645,     0.030
    10.000,   698.198,   650.262,    10.000,     0.035,     0.949,     0.030
    11.000,   353.484,   430.681,    10.000,     0.408,     0.988,     0.030
    12.000,   338.439,   256.314,    10.000,     0.276,     0.682,     0.030
