id,b_1,b_2,m,v_1,v_2,t
     0.000,   706.735,   462.981,    10.000,     0.942,     0.994,     0.010
     1.000,   490.535,   556.962,    10.000,     0.408,     0.724,     0.010
     2.000,   158.564,   166.738,    10.000,     0.941,     0.671,     0.010
     3.000,   348.453,   291.320,    10.000,     0.443,     0.312,     0.010
     4.000,   644.295,   512.771,    10.000,     0.135,     0.859,     0.010
     5.000,   293.297,   220.570,    10.000,     0.928,     0.444,     0.010
     6.000,   481.388,   630.951,    10.000,     0.342,     0.496,     0.010
     7.000,   378.567,   411.461,    10.000,     0.307,     0.824,     0.010
     8.000,   526.550,   675.513,    10.000,     0.027,     0.267,     0.010
     9.000,   352.951,   441.488,    10.000,     0.327,     0.151,     0.010
    10.000,   572.010,   355.989,    10.000,     0.387,     0.782,     0.010
    11.000,   263.838,   743.896,    10.000,     0.376,     0.715,     0.010
    12.000,   515.185,   327.027,    10.000,     0.892,     0.452,     0.010
    13.000,   195.029,   609.184,    10.000,     0.636,     0.994,     0.010
    14.000,   289.916,   713.130,    10.000,     0.118,     0.566,     0.010
    15.000,   680.588,   251.258,    10.000,     0.833,     0.652,     0.010
    16.000,   429.457,   388.555,    10.000,     0.763,     0.037,     0.010
    17.000,   185.414,   654.468,    10.000,     0.285,     0.601,     0.010
    18.000,   347.109,   134.680,    10.000,     0.428,     0.840,     0.010
    19.000,   224.813,    99.212,    10.000,     0.498,     0.544,     0.010
     0.000,   706.744,   462.991,    10.000,     0.941,     0.993,     0.020
     1.000,   490.539,   556.970,    10.000,     0.407,     0.724,     0.020
     2.000,   158.573,   166.744,    10.000,     0.941,     0.671,     0.020
     3.000,   348.457,   291.323,    10.000,     0.443,     0.312,     0.020
     4.000,   644.297,   512.780,    10.000,     0.135,     0.858,     0.020
     5.000,   293.306,   220.575,    10.000,     0.928,     0.443,     0.020
     6.000,   481.391,   630.956,    10.000,     0.342,     0.495,     0.020
     7.000,   378.570,   411.469,    10.000,     0.306,     0.824,     0.020
     8.000,   526.551,   675.516,    10.000,     0.026,     0.266,     0.020
     9.000,   352.954,   441.490,    10.000,     0.326,     0.151,     0.020
    10.000,   572.013,   355.997,    10.000,     0.387,     0.781,     0.020
    11.000,   263.841,   743.903,    10.000,     0.376,     0.714,     0.020
    12.000,   515.194,   327.031,    10.000,     0.892,     0.452,     0.020
    13.000,   195.036,   609.194,    10.000,     0.636,     0.994,     0.020
    14.000,   289.917,   713.136,    10.000,     0.118,     0.565,     0.020
    15.000,   680.596,   251.264,    10.000,     0.833,     0.652,     0.020
    16.000,   429.465,   388.556,    10.000,     0.762,     0.037,     0.020
    17.000,   185.417,   654.474,    10.000,     0.285,     0.600,     0.020
    18.000,   347.114,   134.689,    10.000,     0.428,     0.840,     0.020
    19.000,   224.818,    99.218,    10.000,     0.498,     0.544,     0.020
     0.000,   706.754,   463.000,    10.000,     0.941,     0.993,     0.030
     1.000,   490.543,   556.977,    10.000,     0.407,     0.723,     0.030
     2.000,   158.582,   166.751,    10.000,     0.941,     0.671,     0.030
     3.000,   348.462,   291.326,    10.000,     0.442,     0.312,     0.030
     4.000,   644.298,   512.789,    10.000,     0.134,     0.858,     0.030
     5.000,   293.316,   220.579,    10.000,     0.927,     0.443,     0.030
     6.000,   481.394,   630.961,    10.000,     0.341,     0.495,     0.030
     7.000,   378.573,   411.478,    10.000,     0.306,     0.823,     0.030
     8.000,   526.551,   675.518,    10.000,     0.026,     0.265,     0.030
     9.000,   352.958,   441.491,    10.000,     0.326,     0.150,     0.030
    10.000,   572.017,   356.005,    10.000,     0.386,     0.781,     0.030
    11.000,   263.845,   743.910,    10.000,     0.375,     0.713,     0.030
    12.000,   515.203,   327.036,    10.000,     0.891,     0.451,     0.030
    13.000,   195.042,   609.204,    10.000,     0.636,     0.993,     0.030
    14.000,   289.918,   713.142,    10.000,     0.117,     0.565,     0.030
    15.000,   680.604,   251.271,    10.000,     0.832,     0.652,     0.030
    16.000,   429.472,   388.556,    10.000,     0.762,     0.036,     0.030
    17.000,   185.420,   654.480,    10.000,     0.285,     0.600,     0.030
    18.000,   347.118,   134.697,    10.000,     0.427,     0.840,     0.030
    19.000,   224.823,    99.223,    10.000,     0.498,     0.544,     0.030
     0.000,   706.763,   463.010,    10.000,     0.940,     0.993,     0.040
     1.000,   490.547,   556.984,    10.000,     0.406,     0.723,     0.040
     2.000,   158.592,   166.758,    10.000,     0.941,     0.671,     0.040
     3.000,   348.466,   291.329,    10.000,     0.442,     0.312,     0.040
     4.000,   644.299,   512.797,    10.000,     0.133,     0.857,     0.040
     5.000,   293.325,   220.583,    10.000,     0.927,     0.443,     0.040
     6.000,   481.398,   630.966,    10.000,     0.341,     0.494,     0.040
     7.000,   378.576,   411.486,    10.000,     0.305,     0.823,     0.040
     8.000,   526.551,   675.521,    10.000,     0.025,     0.265,     0.040
     9.000,   352.961,   441.493,    10.000,     0.326,     0.150,     0.040
    10.000,   572.021,   356.013,    10.000,     0.385,     0.781,     0.040
    11.000,   263.849,   743.918,    10.000,     0.375,     0.713,     0.040
    12.000,   515.212,   327.040,    10.000,     0.891,     0.451,     0.040
    13.000,   195.048,   609.214,    10.000,     0.636,     0.992,     0.040
    14.000,   289.919,   713.147,    10.000,     0.117,     0.564,     0.040
    15.000,   680.613,   251.277,    10.000,     0.831,     0.652,     0.040
    16.000,   429.480,   388.556,    10.000,     0.761,     0.036,     0.040
    17.000,   185.423,   654.486,    10.000,     0.285,     0.599,     0.040
    18.000,   347.122,   134.706,    10.000,     0.427,     0.839,     0.040
    19.000,   224.828,    99.229,    10.000,     0.498,     0.544,     0.040
     0.000,   706.773,   463.020,    10.000,     0.939,     0.992,     0.050
     1.000,   490.551,   556.991,    10.000,     0.406,     0.722,     0.050
     2.000,   158.601,   166.764,    10.000,     0.941,     0.671,     0.050
     3.000,   348.470,   291.332,    10.000,     0.441,     0.311,     0.050
     4.000,   644.301,   512.806,    10.000,     0.133,     0.857,     0.050
     5.000,   293.334,   220.588,    10.000,     0.927,     0.443,     0.050
     6.000,   481.401,   630.971,    10.000,     0.340,     0.493,     0.050
     7.000,   378.579,   411.494,    10.000,     0.305,     0.823,     0.050
     8.000,   526.551,   675.524,    10.000,     0.025,     0.264,     0.050
     9.000,   352.964,   441.494,    10.000,     0.325,     0.149,     0.050
    10.000,   572.025,   356.020,    10.000,     0.385,     0.780,     0.050
    11.000,   263.853,   743.925,    10.000,     0.375,     0.712,     0.050
    12.000,   515.221,   327.045,    10.000,     0.890,     0.451,     0.050
    13.000,   195.055,   609.224,    10.000,     0.636,     0.992,     0.050
    14.000,   289.920,   713.153,    10.000,     0.117,     0.563,     0.050
    15.000,   680.621,   251.284,    10.000,     0.831,     0.651,     0.050
    16.000,   429.488,   388.557,    10.000,     0.761,     0.036,     0.050
    17.000,   185.426,   654.492,    10.000,     0.284,     0.598,     0.050
    18.000,   347.126,   134.714,    10.000,     0.426,     0.839,     0.050
    19.000,   224.833,    99.234,    10.000,     0.497,     0.544,     0.050
     0.000,   706.782,   463.030,    10.000,     0.939,     0.992,     0.060
     1.000,   490.555,   556.998,    10.000,     0.405,     0.722,     0.060
     2.000,   158.611,   166.771,    10.000,     0.941,     0.670,     0.060
     3.000,   348.475,   291.335,    10.000,     0.441,     0.311,     0.060
     4.000,   644.302,   512.814,    10.000,     0.132,     0.856,     0.060
     5.000,   293.343,   220.592,    10.000,     0.927,     0.443,     0.060
     6.000,   481.405,   630.976,    10.000,     0.340,     0.493,     0.060
     7.000,   378.582,   411.502,    10.000,     0.304,     0.822,     0.060
     8.000,   526.552,   675.526,    10.000,     0.024,     0.263,     0.060
     9.000,   352.967,   441.496,    10.000,     0.325,     0.149,     0.060
    10.000,   572.029,   356.028,    10.000,     0.384,     0.780,     0.060
    11.000,   263.856,   743.932,    10.000,     0.375,     0.711,     0.060
    12.000,   515.229,   327.049,    10.000,     0.889,     0.450,     0.060
    13.000,   195.061,   609.234,    10.000,     0.635,     0.991,     0.060
    14.000,   289.922,   713.159,    10.000,     0.116,     0.562,     0.060
    15.000,   680.629,   251.290,    10.000,     0.830,     0.651,     0.060
    16.000,   429.495,   388.557,    10.000,     0.761,     0.035,     0.060
    17.000,   185.428,   654.498,    10.000,     0.284,     0.598,     0.060
    18.000,   347.131,   134.722,    10.000,     0.426,     0.839,     0.060
    19.000,   224.838,    99.240,    10.000,     0.497,     0.544,     0.060
     0.000,   706.791,   463.040,    10.000,     0.938,     0.991,     0.070
     1.000,   490.559,   557.006,    10.000,     0.405,     0.721,     0.070
     2.000,   158.620,   166.778,    10.000,     0.940,     0.670,     0.070
     3.000,   348.479,   291.338,    10.000,     0.441,     0.311,     0.070
     4.000,   644.303,   512.823,    10.000,     0.131,     0.856,     0.070
     5.000,   293.353,   220.597,    10.000,     0.926,     0.442,     0.070
     6.000,   481.408,   630.981,    10.000,     0.339,     0.492,     0.070
     7.000,   378.585,   411.511,    10.000,     0.304,     0.822,     0.070
     8.000,   526.552,   675.529,    10.000,     0.024,     0.263,     0.070
     9.000,   352.971,   441.497,    10.000,     0.325,     0.148,     0.070
    10.000,   572.033,   356.036,    10.000,     0.384,     0.780,     0.070
    11.000,   263.860,   743.939,    10.000,     0.375,     0.710,     0.070
    12.000,   515.238,   327.054,    10.000,     0.889,     0.450,     0.070
    13.000,   195.067,   609.244,    10.000,     0.635,     0.991,     0.070
    14.000,   289.923,   713.164,    10.000,     0.116,     0.562,     0.070
    15.000,   680.638,   251.297,    10.000,     0.829,     0.651,     0.070
    16.000,   429.503,   388.557,    10.000,     0.760,     0.035,     0.070
    17.000,   185.431,   654.504,    10.000,     0.284,     0.597,     0.070
    18.000,   347.135,   134.731,    10.000,     0.426,     0.839,     0.070
    19.000,   224.843,    99.245,    10.000,     0.497,     0.544,     0.070
     0.000,   706.801,   463.050,    10.000,     0.937,     0.991,     0.080
     1.000,   490.563,   557.013,    10.000,     0.404,     0.720,     0.080
     2.000,   158.629,   166.785,    10.000,     0.940,     0.670,     0.080
